Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/27/2019 11:11:00 AM,333.98,334.39,333.84,334.35,,
11/27/2019 11:12:00 AM,334.39,334.78,334.39,334.54,,
11/27/2019 11:13:00 AM,334.54,335.36,334.5,335.2,,
11/27/2019 11:14:00 AM,335.32,335.7,335.31,335.7,,
11/27/2019 11:15:00 AM,335.7,335.98,335.36,335.98,,
11/27/2019 11:16:00 AM,335.98,336,335.62,336,,
11/27/2019 11:17:00 AM,335.87,336.27,335.74,336.18,,
11/27/2019 11:18:00 AM,336.21,336.31,335.79,335.83,,
11/27/2019 11:19:00 AM,335.83,336.17,335.83,336.06,,
11/27/2019 11:20:00 AM,336.06,336.09,335.55,335.68,,
11/27/2019 11:21:00 AM,335.68,336.29,335.68,336.01,,
11/27/2019 11:22:00 AM,336.01,336.35,336,336.18,,
11/27/2019 11:23:00 AM,336.18,336.81,336.18,336.75,,
11/27/2019 11:24:00 AM,336.75,336.85,336.31,336.85,,122.3545
11/27/2019 11:25:00 AM,336.85,336.99,336.62,336.85,,142.8602
11/27/2019 11:26:00 AM,336.92,337.01,336.49,337,82.23824,131.2963
11/27/2019 11:27:00 AM,337,337.76,337,337.66,84.85703,183.5836
11/27/2019 11:28:00 AM,337.66,337.8,337.42,337.76,85.21279,162.5519
11/27/2019 11:29:00 AM,337.76,338.2,337.32,337.77,85.25003,143.1199
11/27/2019 11:30:00 AM,337.77,337.77,337.44,337.65,82.55774,106.9566
11/27/2019 11:31:00 AM,337.65,337.99,337.07,337.39,76.89185,78.16592
11/27/2019 11:32:00 AM,337.3,337.6,336.79,337.26,74.15133,40.8614
11/27/2019 11:33:00 AM,337.22,337.62,337.22,337.62,76.63467,61.63081
11/27/2019 11:34:00 AM,337.67,337.92,337.48,337.92,78.48946,86.1129
11/27/2019 11:35:00 AM,337.62,337.9,337.52,337.6,71.93051,66.89927
11/27/2019 11:36:00 AM,337.6,337.82,337.4,337.67,72.47246,54.01815
11/27/2019 11:37:00 AM,337.67,338.57,337.67,338.53,78.07306,164.4395
11/27/2019 11:38:00 AM,338.53,338.74,338.32,338.51,77.67747,198.0874
11/27/2019 11:39:00 AM,338.51,338.96,338.39,338.96,80.11955,198.3049
11/27/2019 11:40:00 AM,338.96,339,338.48,338.81,77.09201,146.877
11/27/2019 11:41:00 AM,338.98,339.44,338.86,339.44,80.436,162.4961
11/27/2019 11:42:00 AM,339.44,339.56,339.15,339.56,81.00475,142.3403
11/27/2019 11:43:00 AM,339.56,339.56,338.76,339.13,72.83361,94.29283
11/27/2019 11:44:00 AM,339.13,339.64,339.13,339.62,75.82608,106.0895
11/27/2019 11:45:00 AM,339.62,339.99,339.34,339.85,77.10122,113.6257
11/27/2019 11:46:00 AM,339.99,340.05,338.64,339.18,66.1544,64.51912
11/27/2019 11:47:00 AM,339.18,339.63,338.78,339.31,67.1296,52.59432
11/27/2019 11:48:00 AM,339.31,339.47,338.6,338.75,59.21494,9.93583
11/27/2019 11:49:00 AM,338.75,339.39,338.6,339.26,63.44234,19.04922
11/27/2019 11:50:00 AM,339.26,339.45,338.96,338.96,59.53316,11.50818
11/27/2019 11:51:00 AM,338.96,339.04,338.89,338.95,59.40205,-44.63827
11/27/2019 11:52:00 AM,339.14,339.14,338.64,338.7,56.07051,-96.16375
11/27/2019 11:53:00 AM,338.7,338.86,338.29,338.56,54.23588,-159.4061
11/27/2019 11:54:00 AM,338.56,338.76,338.56,338.74,56.21907,-121.7225
11/27/2019 11:55:00 AM,338.74,338.9,338.54,338.83,57.21737,-86.21189
11/27/2019 11:56:00 AM,338.88,339.44,338.88,339.44,63.3223,48.0394
11/27/2019 11:57:00 AM,339.44,339.52,339.05,339.05,57.6574,33.78919
11/27/2019 11:58:00 AM,339.05,339.05,338.8,338.8,54.30381,-44.04617
11/27/2019 11:59:00 AM,338.8,339.06,338.78,338.78,54.0332,-36.81389
11/27/2019 12:00:00 PM,338.78,339.05,338.46,338.46,49.75817,-100.9657
11/27/2019 12:01:00 PM,338.48,338.83,338.48,338.68,52.53834,-87.57901
11/27/2019 12:02:00 PM,338.68,339.33,338.61,339.33,59.64369,67.22826
11/27/2019 12:03:00 PM,339.33,339.36,338.99,339.36,59.94176,108.5533
11/27/2019 12:04:00 PM,339.36,339.46,339,339.19,57.35669,95.9165
11/27/2019 12:05:00 PM,339.19,339.44,339.11,339.11,56.12954,82.50213
11/27/2019 12:06:00 PM,339.11,339.34,339,339.1,55.96871,52.71058
11/27/2019 12:07:00 PM,339.25,339.95,339.1,339.95,65.13285,170.2341
11/27/2019 12:08:00 PM,339.84,339.95,339.75,339.92,64.62167,191.6031
11/27/2019 12:09:00 PM,339.84,340.41,339.84,340.24,67.54733,211.7047
11/27/2019 12:10:00 PM,340.24,340.39,340.07,340.09,64.84043,152.9648
11/27/2019 12:11:00 PM,340.09,340.61,340,340.61,69.41618,140.9886
11/27/2019 12:12:00 PM,340.61,340.67,340.2,340.2,62.50891,108.6344
11/27/2019 12:13:00 PM,340.2,340.37,339.92,339.94,58.53104,63.28656
11/27/2019 12:14:00 PM,339.94,339.94,339.2,339.28,49.85777,-21.42609
11/27/2019 12:15:00 PM,339.3,339.45,339.18,339.43,51.61263,-50.1153
11/27/2019 12:16:00 PM,339.43,339.61,339.1,339.18,48.56203,-63.06755
11/27/2019 12:17:00 PM,339.14,339.28,339.12,339.28,49.83924,-74.05077
11/27/2019 12:18:00 PM,339.28,339.75,339.2,339.44,51.89721,-40.5038
11/27/2019 12:19:00 PM,339.44,339.48,339.22,339.22,48.92496,-68.41425
11/27/2019 12:20:00 PM,339.22,339.37,338.67,338.67,42.38904,-128.4459
11/27/2019 12:21:00 PM,338.67,339.08,338.65,338.65,42.16821,-120.5073
11/27/2019 12:22:00 PM,338.65,338.65,338,338.09,36.44831,-164.9031
11/27/2019 12:23:00 PM,338.09,338.09,337.06,337.62,32.46769,-204.7518
11/27/2019 12:24:00 PM,337.62,338.02,337.49,337.99,38.19052,-139.3317
11/27/2019 12:25:00 PM,337.99,338.13,337.76,337.9,37.36118,-106.5601
11/27/2019 12:26:00 PM,337.9,338.11,337.9,337.95,38.16489,-85.65923
11/27/2019 12:27:00 PM,337.95,338.64,337.95,338.53,46.70424,-35.85289
11/27/2019 12:28:00 PM,338.53,338.66,337.9,337.9,40.20864,-51.11353
11/27/2019 12:29:00 PM,337.77,338.18,337.77,337.84,39.64317,-67.18607
11/27/2019 12:30:00 PM,337.84,338.22,337.74,337.89,40.39574,-58.12651
11/27/2019 12:31:00 PM,337.89,338.31,337.89,338.31,46.43502,-23.53568
11/27/2019 12:32:00 PM,338.31,338.79,338.31,338.79,52.37455,63.17211
11/27/2019 12:33:00 PM,338.88,338.89,338.45,338.88,53.41748,103.2288
11/27/2019 12:34:00 PM,338.88,338.88,338.66,338.66,50.50582,108.9325
11/27/2019 12:35:00 PM,338.53,338.73,338.26,338.27,45.74541,53.44303
11/27/2019 12:36:00 PM,337.74,338.22,337.74,338.22,45.15792,-27.61757
11/27/2019 12:37:00 PM,338.22,338.73,338.22,338.73,51.93968,73.95632
11/27/2019 12:38:00 PM,338.73,338.73,338.33,338.33,47.02751,42.54124
11/27/2019 12:39:00 PM,338.33,338.33,337.85,338.13,44.74903,-52.83411
11/27/2019 12:40:00 PM,338.13,338.42,338.13,338.42,48.63556,-1.719544
11/27/2019 12:41:00 PM,338.34,338.76,338.34,338.76,52.82523,73.31554
11/27/2019 12:42:00 PM,338.76,338.95,338.59,338.59,50.60252,84.61036
11/27/2019 12:43:00 PM,338.59,338.59,338.21,338.21,45.94873,-23.78259
11/27/2019 12:44:00 PM,338.18,338.19,337.98,338.15,45.24128,-101.7833
11/27/2019 12:45:00 PM,338.15,338.15,338.13,338.13,44.99273,-90.46489
11/27/2019 12:46:00 PM,338.13,338.2,337.93,337.93,42.47802,-106.6121
11/27/2019 12:47:00 PM,337.93,338.15,337.93,338.05,44.4828,-88.08221
11/27/2019 12:48:00 PM,338.05,338.14,338.05,338.14,46.00331,-57.77806
11/27/2019 12:49:00 PM,338.14,338.25,338.14,338.25,47.88136,-19.77681
11/27/2019 12:50:00 PM,338.25,338.46,338.23,338.46,51.35979,30.96103
11/27/2019 12:51:00 PM,338.4,338.6,338.38,338.38,49.99117,60.58378
11/27/2019 12:52:00 PM,338.38,338.56,338.38,338.44,51.04497,63.18382
11/27/2019 12:53:00 PM,338.44,338.55,338.31,338.55,53.00019,58.49284
