Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/4/2019 2:11:00 PM,373.04,373.88,373.04,373.55,,
12/4/2019 2:12:00 PM,373.55,373.55,372.81,372.97,,
12/4/2019 2:13:00 PM,372.94,373.56,372.81,373.34,,
12/4/2019 2:14:00 PM,373.34,373.52,373.26,373.4,,
12/4/2019 2:15:00 PM,373.4,373.68,373.38,373.49,,
12/4/2019 2:16:00 PM,373.66,373.88,373.37,373.63,,
12/4/2019 2:17:00 PM,373.63,373.73,373.4,373.63,,
12/4/2019 2:18:00 PM,373.63,374.12,373.57,374.12,,
12/4/2019 2:19:00 PM,374.12,374.12,373.4,373.6,,
12/4/2019 2:20:00 PM,373.31,373.87,373.31,373.87,,
12/4/2019 2:21:00 PM,373.84,374.41,373.69,374.33,,
12/4/2019 2:22:00 PM,374.52,375,374.32,374.69,,
12/4/2019 2:23:00 PM,374.69,375.08,374.61,374.8,,
12/4/2019 2:24:00 PM,374.8,375.47,374.61,375.37,,175.8529
12/4/2019 2:25:00 PM,375.37,375.37,374.78,374.78,,119.8063
12/4/2019 2:26:00 PM,374.78,375.35,374.78,375.06,65.43992,106.5416
12/4/2019 2:27:00 PM,375.06,375.34,374.69,375,64.58652,84.3093
12/4/2019 2:28:00 PM,375,375.49,375,375.49,68.23038,100.8066
12/4/2019 2:29:00 PM,375.49,375.49,375.31,375.31,65.56171,92.70062
12/4/2019 2:30:00 PM,375.39,375.7,375.31,375.52,67.17479,97.93581
12/4/2019 2:31:00 PM,375.5,375.64,375,375.31,63.94901,70.13036
12/4/2019 2:32:00 PM,375.3,375.38,374.84,375.38,64.56002,49.87932
12/4/2019 2:33:00 PM,375.38,375.5,374.8,375.38,65.19528,48.82195
12/4/2019 2:34:00 PM,375.38,375.75,375.12,375.29,63.6166,77.85635
12/4/2019 2:35:00 PM,375.27,375.69,375.26,375.58,66.43673,110.0381
12/4/2019 2:36:00 PM,375.58,375.67,375.34,375.56,66.05663,105.2742
12/4/2019 2:37:00 PM,375.48,375.62,375.43,375.53,65.45143,96.73396
12/4/2019 2:38:00 PM,375.53,375.71,375.43,375.66,66.86811,111.1839
12/4/2019 2:39:00 PM,375.66,375.89,375.55,375.89,69.2691,158.8151
12/4/2019 2:40:00 PM,375.89,375.89,375.72,375.8,67.21593,142.5457
12/4/2019 2:41:00 PM,375.8,376.04,375.77,376.04,69.78715,176.495
12/4/2019 2:42:00 PM,376.04,376.1,375.89,376.01,69.05814,152.1638
12/4/2019 2:43:00 PM,376.01,376.17,375.67,376.16,70.70589,121.1537
12/4/2019 2:44:00 PM,376.22,376.4,375.92,376.03,67.35777,122.8745
12/4/2019 2:45:00 PM,376.16,376.24,376.03,376.1,68.23019,105.0599
12/4/2019 2:46:00 PM,376.1,376.36,376,376.36,71.29809,118.6192
12/4/2019 2:47:00 PM,376.36,376.54,376.27,376.49,72.7169,144.0923
12/4/2019 2:48:00 PM,376.49,376.62,376.23,376.34,68.50904,119.2747
12/4/2019 2:49:00 PM,376.34,376.35,376.01,376.09,62.06278,49.23081
12/4/2019 2:50:00 PM,376.2,376.42,376.09,376.2,63.68227,64.9132
12/4/2019 2:51:00 PM,376.2,376.2,375.31,375.4,47.72694,-126.2811
12/4/2019 2:52:00 PM,375.46,375.99,375.31,375.72,52.81906,-119.2529
12/4/2019 2:53:00 PM,375.72,375.75,375.47,375.48,48.96659,-138.9885
12/4/2019 2:54:00 PM,375.48,375.76,375.38,375.48,45.40049,-130.1954
12/4/2019 2:55:00 PM,375.48,375.78,375.47,375.66,48.43372,-86.80584
12/4/2019 2:56:00 PM,375.66,375.92,375.46,375.6,47.48672,-68.34426
12/4/2019 2:57:00 PM,375.47,375.66,375.3,375.41,44.51812,-95.33556
12/4/2019 2:58:00 PM,375.41,375.58,374.73,374.73,35.87451,-152.0118
12/4/2019 2:59:00 PM,374.73,374.94,374.38,374.38,32.38867,-192.942
12/4/2019 3:00:00 PM,374.38,374.38,373.59,373.84,27.88647,-229.5538
12/4/2019 3:01:00 PM,373.84,374.12,373.72,374.03,31.49474,-163.7899
12/4/2019 3:02:00 PM,374.03,374.12,373.45,373.6,28.07152,-143.6387
12/4/2019 3:03:00 PM,373.56,373.73,373.46,373.46,27.04086,-128.1207
12/4/2019 3:04:00 PM,373.46,373.74,372.58,372.83,22.95662,-136.7135
12/4/2019 3:05:00 PM,372.83,372.99,372.42,372.42,20.75928,-138.8732
12/4/2019 3:06:00 PM,372.42,372.75,372.42,372.71,26.14409,-114.9652
12/4/2019 3:07:00 PM,372.71,373.37,372.65,372.94,30.1961,-79.92065
12/4/2019 3:08:00 PM,372.94,373.18,372.7,372.89,29.81328,-76.42898
12/4/2019 3:09:00 PM,372.89,372.89,372.47,372.47,26.74515,-89.35471
12/4/2019 3:10:00 PM,372.47,372.69,371.7,371.7,22.22882,-120.9398
12/4/2019 3:11:00 PM,371.7,371.7,370.87,370.96,18.92174,-169.4687
12/4/2019 3:12:00 PM,370.96,371.16,370.75,370.97,19.09707,-167.3113
12/4/2019 3:13:00 PM,370.97,371.01,370.18,370.38,16.79208,-168.5176
12/4/2019 3:14:00 PM,370.38,370.87,370.12,370.54,19.62534,-130.4134
12/4/2019 3:15:00 PM,370.54,371.4,370.41,371.21,30.32386,-79.69218
12/4/2019 3:16:00 PM,371.21,371.21,370.77,370.9,28.4377,-70.49686
12/4/2019 3:17:00 PM,370.9,371.2,370.51,370.86,28.19396,-66.6315
