Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/20/2019 10:25:00 AM,320.65,321.89,320.14,321.32,,
11/20/2019 10:30:00 AM,321.32,322.8,321.04,322.36,,
11/20/2019 10:35:00 AM,322.36,323.45,322.13,323.36,,
11/20/2019 10:40:00 AM,323.36,324.19,322.88,323.81,,
11/20/2019 10:45:00 AM,323.81,324.71,323.73,324.35,,
11/20/2019 10:50:00 AM,324.35,325.12,324.19,324.71,,
11/20/2019 10:55:00 AM,324.67,324.8,321.66,321.69,,
11/20/2019 11:00:00 AM,321.69,322.52,320.5,320.63,,
11/20/2019 11:05:00 AM,320.67,321.9,320.49,321.24,,
11/20/2019 11:10:00 AM,321.24,321.44,319.62,320.98,,
11/20/2019 11:15:00 AM,321.03,321.05,319.58,320.25,,
11/20/2019 11:20:00 AM,320.3,320.99,319.91,320.6,,
11/20/2019 11:25:00 AM,320.64,321.16,318.76,319.44,,
11/20/2019 11:30:00 AM,319.29,320.1,318.76,319.27,,-112.7645
11/20/2019 11:35:00 AM,319.27,320.02,318.6,319.32,,-101.6573
11/20/2019 11:40:00 AM,319.2,319.91,318.84,319.21,40.3299,-88.25877
11/20/2019 11:45:00 AM,319.21,319.21,316.66,316.83,32.65765,-141.2209
11/20/2019 11:50:00 AM,316.83,318.1,316.26,317.69,37.29939,-134.8135
11/20/2019 11:55:00 AM,317.69,318.92,317.3,318.69,42.28121,-85.69516
11/20/2019 12:00:00 PM,318.69,318.69,317.25,317.56,38.55348,-99.19307
11/20/2019 12:05:00 PM,317.56,317.88,316.77,317.2,37.42158,-115.4459
11/20/2019 12:10:00 PM,317.2,317.98,317.14,317.73,40.20503,-80.17057
11/20/2019 12:15:00 PM,317.87,318.08,317.39,317.43,39.14363,-67.97065
11/20/2019 12:20:00 PM,317.43,317.58,317.21,317.41,39.06963,-72.5277
11/20/2019 12:25:00 PM,317.41,317.71,316.98,317.62,40.3456,-63.56459
11/20/2019 12:30:00 PM,317.62,318.18,317.55,317.75,41.16703,-27.77193
11/20/2019 12:35:00 PM,317.7,318.68,317.7,318.63,46.53386,30.92602
11/20/2019 12:40:00 PM,318.63,319.17,318.23,319.06,48.98278,93.48451
11/20/2019 12:45:00 PM,319.06,319.79,319.06,319.18,49.67551,152.3899
11/20/2019 12:50:00 PM,319.18,319.7,318.93,319.29,50.34127,148.6347
11/20/2019 12:55:00 PM,319.29,319.29,318.09,318.24,44.31541,51.71988
11/20/2019 1:00:00 PM,318.24,318.24,315.4,316.19,35.40498,-145.4664
11/20/2019 1:05:00 PM,316.19,317.05,316.03,316.43,37.00196,-132.6484
11/20/2019 1:10:00 PM,316.43,316.49,314.06,314.47,30.39319,-207.6189
11/20/2019 1:15:00 PM,314.47,314.47,312.63,313.99,29.02589,-219.2867
11/20/2019 1:20:00 PM,313.99,314.78,313.51,314.65,33.4585,-136.5267
11/20/2019 1:25:00 PM,314.65,316.39,314.65,316.27,42.88707,-57.61082
11/20/2019 1:30:00 PM,316.27,316.77,315.96,316.24,42.76622,-29.0108
11/20/2019 1:35:00 PM,316.24,316.4,315.21,316.16,42.42298,-40.98306
11/20/2019 1:40:00 PM,316.16,316.5,315.39,315.53,39.71896,-40.64019
11/20/2019 1:45:00 PM,315.53,316.38,315.53,316.03,42.83327,-28.01837
11/20/2019 1:50:00 PM,316.03,316.05,315,315.15,39.01303,-49.58256
11/20/2019 1:55:00 PM,315.07,315.76,314.53,315.55,41.56421,-49.3517
11/20/2019 2:00:00 PM,315.55,315.56,314.65,314.73,38.05026,-61.25958
11/20/2019 2:05:00 PM,314.73,315.24,314.66,314.83,38.7304,-55.47015
11/20/2019 2:10:00 PM,314.99,315.16,314.15,314.66,37.96716,-70.37743
11/20/2019 2:15:00 PM,314.66,315.18,314.6,314.8,39.03269,-40.25429
11/20/2019 2:20:00 PM,314.73,315.19,314.2,314.66,38.32377,-55.79513
11/20/2019 2:25:00 PM,314.66,315.28,314.57,314.99,41.04216,-42.80448
11/20/2019 2:30:00 PM,314.99,315.59,314.81,315.03,41.37952,-27.632
11/20/2019 2:35:00 PM,315.12,315.26,314.89,315.09,41.91626,-31.55145
11/20/2019 2:40:00 PM,315.09,315.09,314.59,314.92,40.77709,-58.65347
11/20/2019 2:45:00 PM,314.92,315.02,314.4,314.72,39.41955,-82.73911
11/20/2019 2:50:00 PM,314.72,314.98,314.26,314.74,39.63584,-89.80537
11/20/2019 2:55:00 PM,314.74,315.35,314.67,314.67,39.10942,-14.23313
11/20/2019 3:00:00 PM,314.67,314.9,314.4,314.47,37.57336,-121.0472
11/20/2019 3:05:00 PM,314.47,315,314.47,314.95,43.32629,-17.64563
11/20/2019 3:10:00 PM,314.84,315.08,314.57,315.02,44.13455,27.84732
11/20/2019 3:15:00 PM,315.02,315.11,314.53,314.76,41.75214,-14.79314
11/20/2019 3:20:00 PM,314.76,315.22,314.76,314.85,42.90118,52.76286
11/20/2019 3:25:00 PM,314.85,314.96,314.36,314.66,41.0596,-87.76991
11/20/2019 3:30:00 PM,314.66,315.1,314.66,314.97,45.1933,31.83172
