Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/23/2019 11:11:00 AM,392.76,392.76,392.2,392.2,,
12/23/2019 11:12:00 AM,392.2,392.3,392.16,392.16,,
12/23/2019 11:13:00 AM,392.16,392.16,391.8,391.86,,
12/23/2019 11:14:00 AM,391.87,391.92,391.26,391.26,,
12/23/2019 11:15:00 AM,391.26,391.86,391.26,391.6,,
12/23/2019 11:16:00 AM,391.6,391.74,391.46,391.62,,
12/23/2019 11:17:00 AM,391.62,391.69,391.59,391.69,,
12/23/2019 11:18:00 AM,391.76,391.98,391.55,391.55,,
12/23/2019 11:19:00 AM,391.55,391.66,391.27,391.4,,
12/23/2019 11:20:00 AM,391.4,391.7,391.4,391.7,,
12/23/2019 11:21:00 AM,391.7,392.02,391.7,392,,
12/23/2019 11:22:00 AM,392,392.47,391.94,392.47,,
12/23/2019 11:23:00 AM,392.47,392.51,392.14,392.16,,
12/23/2019 11:24:00 AM,392.16,392.43,392.1,392.1,,74.89069
12/23/2019 11:25:00 AM,392.1,392.11,391.91,391.92,,33.04117
12/23/2019 11:26:00 AM,391.92,391.95,391.71,391.71,42.97969,-7.533452
12/23/2019 11:27:00 AM,391.71,391.97,391.71,391.97,47.21474,19.64137
12/23/2019 11:28:00 AM,391.97,391.97,391.08,391.13,37.5195,-113.5638
12/23/2019 11:29:00 AM,391.27,391.81,391.27,391.81,47.00624,-50.44287
12/23/2019 11:30:00 AM,391.88,392.12,391.74,392.07,50.12463,39.16577
12/23/2019 11:31:00 AM,392.07,392.46,392.07,392.19,51.54182,97.54459
12/23/2019 11:32:00 AM,392.27,392.96,392.19,392.48,54.87882,145.6331
12/23/2019 11:33:00 AM,392.48,392.48,391.75,391.75,46.24577,3.919604
12/23/2019 11:34:00 AM,391.75,392.26,391.75,392.22,51.53225,19.0246
12/23/2019 11:35:00 AM,392.24,392.37,392,392.21,51.41628,46.81849
12/23/2019 11:36:00 AM,392.21,393,392.21,392.82,57.6687,161.2123
12/23/2019 11:37:00 AM,392.8,393,392.75,392.75,56.76582,163.5729
12/23/2019 11:38:00 AM,392.75,393.74,392.75,393.35,62.22462,190.5284
12/23/2019 11:39:00 AM,393.35,393.35,392.9,393.08,58.63654,126.1155
12/23/2019 11:40:00 AM,393.01,393.34,393.01,393.14,59.19979,108.5906
12/23/2019 11:41:00 AM,393.14,393.81,393.14,393.8,64.86467,134.2025
12/23/2019 11:42:00 AM,393.8,393.8,393.23,393.4,59.47486,106.1728
12/23/2019 11:43:00 AM,393.4,394,393.4,394,64.27082,125.9131
12/23/2019 11:44:00 AM,393.91,393.98,393.71,393.88,62.67337,113.7988
12/23/2019 11:45:00 AM,393.88,393.95,393.52,393.71,60.38338,86.09244
12/23/2019 11:46:00 AM,393.71,393.77,393.32,393.36,55.8584,50.01979
12/23/2019 11:47:00 AM,393.36,393.55,393.36,393.41,56.36168,37.16136
12/23/2019 11:48:00 AM,393.41,393.52,393.26,393.26,54.36012,12.04677
12/23/2019 11:49:00 AM,393.26,393.26,392.58,392.63,46.83657,-113.099
12/23/2019 11:50:00 AM,392.72,392.97,392.71,392.88,49.80537,-114.7616
12/23/2019 11:51:00 AM,392.88,393.13,392.88,393.13,52.65276,-77.23183
12/23/2019 11:52:00 AM,393.13,393.45,393.13,393.43,55.88653,-6.02629
12/23/2019 11:53:00 AM,393.43,393.71,393.32,393.37,55.07632,21.57812
12/23/2019 11:54:00 AM,393.37,393.37,392.62,392.65,46.38562,-118.8243
12/23/2019 11:55:00 AM,392.65,393.22,392.65,392.99,50.3683,-83.75551
12/23/2019 11:56:00 AM,392.99,392.99,392.72,392.94,49.78277,-82.65797
12/23/2019 11:57:00 AM,392.94,393.21,392.65,392.65,46.41184,-79.45338
12/23/2019 11:58:00 AM,392.65,392.65,392.5,392.5,44.72502,-125.6495
12/23/2019 11:59:00 AM,392.5,393,392.5,393,51.10456,-56.42628
12/23/2019 12:00:00 PM,393.2,393.85,393.2,393.25,53.96544,100.8481
12/23/2019 12:01:00 PM,393.25,393.25,393.21,393.21,53.42669,53.62965
12/23/2019 12:02:00 PM,393.1,393.23,393.1,393.2,53.2838,46.62732
12/23/2019 12:03:00 PM,393.23,393.23,392.9,392.92,49.29974,-5.80935
12/23/2019 12:04:00 PM,392.92,393.18,392.92,393.16,52.57299,11.55771
12/23/2019 12:05:00 PM,393.16,393.41,392.78,392.78,47.35921,-18.70312
12/23/2019 12:06:00 PM,392.78,393.03,392.78,393.03,50.81508,-26.4948
12/23/2019 12:07:00 PM,393.03,393.03,392.79,392.95,49.69106,-25.83016
12/23/2019 12:08:00 PM,392.95,393.11,392.95,393.1,51.8423,27.18259
12/23/2019 12:09:00 PM,393.1,393.21,393.06,393.21,53.41532,64.84123
12/23/2019 12:10:00 PM,393.21,393.21,392.68,392.71,46.05108,-59.39982
12/23/2019 12:11:00 PM,392.71,392.71,392.71,392.71,40.09768,-115.3113
12/23/2019 12:12:00 PM,392.97,392.97,392.83,392.83,42.03443,-67.03163
12/23/2019 12:13:00 PM,392.83,392.83,392.76,392.76,41.1979,-106.3907
12/23/2019 12:14:00 PM,392.76,392.76,392.76,392.76,40.33348,-106.2682
12/23/2019 12:15:00 PM,392.76,392.77,392.61,392.61,38.46983,-134.543
12/23/2019 12:16:00 PM,392.61,392.61,392.61,392.61,36.6463,-136.5963
12/23/2019 12:17:00 PM,392.61,392.61,392.6,392.6,36.52229,-116.398
12/23/2019 12:18:00 PM,392.75,392.96,392.75,392.96,43.8978,22.03737
12/23/2019 12:19:00 PM,392.96,392.96,392.74,392.74,40.77937,-10.27953
12/23/2019 12:20:00 PM,392.74,392.74,392.6,392.6,38.88646,-85.11794
12/23/2019 12:21:00 PM,392.6,392.76,392.37,392.61,39.10347,-102.8776
12/23/2019 12:22:00 PM,392.61,392.61,392.38,392.38,35.93638,-142.7937
12/23/2019 12:23:00 PM,392.38,392.38,391.89,391.96,30.99847,-266.9921
12/23/2019 12:24:00 PM,391.96,392.04,391.92,391.98,31.48174,-220.2603
12/23/2019 12:25:00 PM,391.98,391.98,391.68,391.85,30.01175,-181.1763
12/23/2019 12:26:00 PM,391.85,391.85,391.7,391.7,28.36605,-150.5187
12/23/2019 12:27:00 PM,391.7,391.98,391.64,391.92,34.0761,-102.9926
12/23/2019 12:28:00 PM,391.92,391.92,391.92,391.92,39.28782,-74.4753
12/23/2019 12:29:00 PM,391.92,391.92,391.73,391.73,36.5969,-82.72722
12/23/2019 12:30:00 PM,391.73,391.73,391.5,391.5,33.59692,-103.4271
12/23/2019 12:31:00 PM,391.5,391.82,391.47,391.82,40.86044,-73.84825
12/23/2019 12:32:00 PM,391.82,391.98,391.82,391.82,47.09288,-38.59043
12/23/2019 12:33:00 PM,391.8,392,391.66,392,50.26755,-28.325
12/23/2019 12:34:00 PM,392,392,391.76,391.86,47.86166,-23.13521
12/23/2019 12:35:00 PM,391.86,391.86,391.73,391.82,47.16749,-41.86451
12/23/2019 12:36:00 PM,391.82,391.82,391.5,391.54,42.51643,-136.3717
12/23/2019 12:37:00 PM,391.71,391.71,391.5,391.5,41.88094,-141.2452
12/23/2019 12:38:00 PM,391.5,391.54,391.01,391.18,37.10387,-238.2193
12/23/2019 12:39:00 PM,391.18,391.28,391.1,391.16,36.82135,-189.4311
12/23/2019 12:40:00 PM,391.23,391.23,391.23,391.23,38.58516,-132.1128
12/23/2019 12:41:00 PM,391.23,391.23,390.61,390.88,33.54316,-175.7708
12/23/2019 12:42:00 PM,391.15,391.4,390.9,391.26,42.35105,-84.22916
12/23/2019 12:43:00 PM,391.26,391.26,390.95,390.95,37.93416,-95.77896
12/23/2019 12:44:00 PM,390.95,391.52,390.95,391.33,45.44468,-41.64925
12/23/2019 12:45:00 PM,391.47,391.76,391.35,391.75,52.31383,37.74382
12/23/2019 12:46:00 PM,391.75,391.9,391.7,391.9,54.51633,86.85371
12/23/2019 12:47:00 PM,391.9,391.9,391.66,391.72,51.44563,74.64083
12/23/2019 12:48:00 PM,391.72,391.75,391.72,391.75,51.93159,74.68047
12/23/2019 12:49:00 PM,391.75,391.75,391.55,391.55,48.44978,50.66076
12/23/2019 12:50:00 PM,391.55,391.55,391.29,391.42,46.27838,4.835079
12/23/2019 12:51:00 PM,391.42,391.59,391.3,391.59,49.46804,26.46873
12/23/2019 12:52:00 PM,391.59,391.59,391.31,391.31,44.7543,-1.303172
12/23/2019 12:53:00 PM,391.31,391.76,391.31,391.51,48.52744,28.10652
12/23/2019 12:54:00 PM,391.51,391.9,391.51,391.9,54.98328,87.67237
12/23/2019 12:55:00 PM,391.9,391.9,391.9,391.9,60.34016,115.569
12/23/2019 12:56:00 PM,391.9,392.28,391.9,392.08,62.55492,151.9193
12/23/2019 12:57:00 PM,392.08,392.29,391.88,391.88,58.63691,115.4592
12/23/2019 12:58:00 PM,391.76,391.76,391.5,391.5,51.97521,-42.61951
12/23/2019 12:59:00 PM,391.5,391.5,391.4,391.4,50.35389,-89.34175
12/23/2019 1:00:00 PM,391.4,391.4,391.37,391.37,49.85153,-93.52615
12/23/2019 1:01:00 PM,391.35,391.56,391.35,391.56,53.04665,-49.5449
12/23/2019 1:02:00 PM,391.52,391.52,391.52,391.52,52.29115,-34.85595
12/23/2019 1:03:00 PM,391.52,391.81,391.52,391.61,53.88226,9.585132
12/23/2019 1:04:00 PM,391.61,391.61,391.61,391.61,55.4812,-8.593518
12/23/2019 1:05:00 PM,391.61,391.61,391.61,391.61,57.0836,-12.09437
12/23/2019 1:06:00 PM,391.61,391.61,391,391.24,49.2371,-129.8936
12/23/2019 1:07:00 PM,391.24,391.24,391,391,44.92368,-169.6166
12/23/2019 1:08:00 PM,391,391.47,391,391.47,53.51287,-80.49681
12/23/2019 1:09:00 PM,391.47,391.54,391,391.16,48.17627,-93.62763
12/23/2019 1:10:00 PM,391.16,391.16,391.16,391.16,43.50407,-105.8634
12/23/2019 1:11:00 PM,391.16,391.23,391,391,41.27886,-122.3709
12/23/2019 1:12:00 PM,391,391.39,391,391.35,47.59362,-47.31406
12/23/2019 1:13:00 PM,391.35,391.35,391.15,391.26,46.21735,-39.14161
12/23/2019 1:14:00 PM,391.26,391.26,391.26,391.26,44.82155,-32.61937
12/23/2019 1:15:00 PM,391.26,391.51,391.26,391.51,49.39373,37.05699
12/23/2019 1:16:00 PM,391.31,392.29,391.31,392.16,58.92383,186.7942
12/23/2019 1:17:00 PM,392.16,392.34,391.78,391.78,52.67804,169.618
12/23/2019 1:18:00 PM,391.78,392.17,391.78,392.14,57.29631,153.3612
12/23/2019 1:19:00 PM,392.14,392.14,391.84,391.84,52.68217,111.2667
12/23/2019 1:20:00 PM,391.84,392.13,391.78,391.91,53.62074,89.49713
