Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/8/2019 11:45:00 AM,291.48,293.32,291.14,293.32,,
11/8/2019 12:00:00 PM,293.32,293.99,292.19,292.87,,
11/8/2019 12:15:00 PM,292.87,296,292.87,295.89,,
11/8/2019 12:30:00 PM,295.89,297.42,295,297.22,,
11/8/2019 12:45:00 PM,297.22,298.81,295.12,295.15,,
11/8/2019 1:00:00 PM,295.25,295.66,293.39,294.22,,
11/8/2019 1:15:00 PM,294.22,296.2,293.7,295.7,,
11/8/2019 1:30:00 PM,295.67,297.33,295.61,297.32,,
11/8/2019 1:45:00 PM,297.32,297.41,296,296.89,,
11/8/2019 2:00:00 PM,296.89,297.03,295.35,296.08,,
11/8/2019 2:15:00 PM,296.12,296.87,295.75,296.84,,
11/8/2019 2:30:00 PM,296.84,297.94,296.31,297.51,,
11/8/2019 2:45:00 PM,297.46,297.69,296.08,297.69,,
11/8/2019 3:00:00 PM,297.69,298.09,296.9,297.9,,96.10106
11/8/2019 3:15:00 PM,297.9,298.36,296.84,297.4,,90.83856
11/8/2019 3:30:00 PM,297.35,297.47,296.39,296.93,62.08966,44.93824
11/8/2019 3:45:00 PM,296.93,297.88,296.86,297.6,63.83736,85.45106
11/8/2019 4:00:00 PM,297.68,298.43,297.52,297.73,64.1824,111.4458
11/11/2019 9:45:00 AM,296.04,298.5,294.04,296.31,57.70585,-39.66805
11/11/2019 10:00:00 AM,296.31,297.77,293.46,294.93,52.19372,-147.2326
11/11/2019 10:15:00 AM,294.93,296.13,293.7,295.61,54.50004,-171.2164
11/11/2019 10:30:00 AM,295.61,297.44,295.61,296.96,58.75434,-10.08579
11/11/2019 10:45:00 AM,296.96,301.96,296.79,300.86,68.04868,229.4174
11/11/2019 11:00:00 AM,300.86,301.7,300.29,300.83,67.92189,229.7569
11/11/2019 11:15:00 AM,300.83,303.93,300.62,303.92,73.41622,226.2802
11/11/2019 11:30:00 AM,303.77,304.96,302.73,304.27,73.96023,183.3656
11/11/2019 11:45:00 AM,304.27,305.2,302.78,303.4,70.11887,133.111
11/11/2019 12:00:00 PM,303.4,304.67,302.91,303.82,70.90454,107.0761
11/11/2019 12:15:00 PM,303.82,304.11,301.85,302.67,65.80292,73.11279
11/11/2019 12:30:00 PM,302.67,302.67,299.79,300.13,56.18693,23.58291
11/11/2019 12:45:00 PM,300.13,301.91,299.69,301.43,59.45279,22.07222
11/11/2019 1:00:00 PM,301.43,301.46,299.75,300.32,55.63917,5.870076
11/11/2019 1:15:00 PM,300.29,302.88,300.26,302.11,60.08559,31.83363
11/11/2019 1:30:00 PM,302.11,303.42,302.11,303.38,62.92507,60.68927
11/11/2019 1:45:00 PM,303.38,303.62,302.83,303.2,62.24919,60.8701
11/11/2019 2:00:00 PM,303.24,304,303.24,304,64.09512,76.55018
11/11/2019 2:15:00 PM,304,304.45,303.19,303.43,61.77719,67.2342
11/11/2019 2:30:00 PM,303.43,304.98,302.91,304.63,64.67362,90.60812
11/11/2019 2:45:00 PM,304.63,304.79,304.2,304.66,64.74554,99.70606
11/11/2019 3:00:00 PM,304.66,304.72,303.6,304.1,62.1998,73.36459
11/11/2019 3:15:00 PM,304.1,304.5,303.62,304.33,62.84591,71.23702
11/11/2019 3:30:00 PM,304.33,304.49,303.23,303.68,59.73805,50.27613
11/11/2019 3:45:00 PM,303.68,303.85,302.46,303.42,58.49212,15.29825
11/11/2019 4:00:00 PM,303.42,303.55,302.63,303.55,58.95304,6.330669
11/12/2019 9:45:00 AM,301.82,308.39,301.82,306.69,68.15364,167.2759
11/12/2019 10:00:00 AM,306.69,310.75,306.68,310.53,75.41205,334.059
11/12/2019 10:15:00 AM,310.53,310.53,307.64,308.45,66.56242,199.2195
11/12/2019 10:30:00 AM,308.52,309.8,308.27,308.96,67.56737,146.3009
11/12/2019 10:45:00 AM,309.19,309.19,307.61,308.63,66.18134,100.3901
11/12/2019 11:00:00 AM,308.63,309.12,307.87,308.29,64.70849,81.27596
11/12/2019 11:15:00 AM,308.29,308.48,305.67,307.15,59.89525,33.58263
11/12/2019 11:30:00 AM,307.02,308.35,306.67,308.3,62.89368,46.51826
11/12/2019 11:45:00 AM,308.3,308.54,307.24,307.79,60.72543,42.6438
11/12/2019 12:00:00 PM,307.79,308.2,307.34,307.37,58.9237,30.10732
11/12/2019 12:15:00 PM,307.37,307.96,306.19,307.25,58.39068,6.530125
11/12/2019 12:30:00 PM,307.25,307.29,306.31,307.14,57.87391,-13.02053
11/12/2019 12:45:00 PM,307.14,307.28,306.54,306.54,55.01352,-38.98615
11/12/2019 1:00:00 PM,306.6,306.92,305.88,306.73,55.7592,-90.43369
11/12/2019 1:15:00 PM,306.73,306.96,306.18,306.88,56.37397,-91.43218
11/12/2019 1:30:00 PM,306.87,308.05,306.87,307.55,59.10744,-12.70286
11/12/2019 1:45:00 PM,307.5,308.31,307.5,307.82,60.19006,36.3709
11/12/2019 2:00:00 PM,307.82,308.28,307,307.18,56.37997,6.385867
11/12/2019 2:15:00 PM,307.18,308.22,306.43,306.96,55.08906,-21.62777
11/12/2019 2:30:00 PM,306.96,307.55,305.93,306,49.73748,-116.7487
11/12/2019 2:45:00 PM,306,306.74,304.7,304.97,44.71806,-204.0609
11/12/2019 3:00:00 PM,304.95,305.13,303.39,304.7,43.47941,-239.012
11/12/2019 3:15:00 PM,304.7,305.11,303.6,303.89,39.90795,-189.8876
11/12/2019 3:30:00 PM,303.89,304.98,303.72,304.75,45.0672,-127.2538
11/12/2019 3:45:00 PM,304.75,306.15,304.54,305.92,51.2052,-46.60474
11/12/2019 4:00:00 PM,305.92,306.15,305.02,305.56,49.37695,-37.2489
11/13/2019 9:45:00 AM,305,308.99,304.01,305.04,46.77901,-5.854118
11/13/2019 10:00:00 AM,305.04,306.18,302.64,303.9,41.61004,-103.504
11/13/2019 10:15:00 AM,304.1,308.91,303.58,308.52,60.60712,62.0382
11/13/2019 10:30:00 AM,308.52,312.38,308.45,310.61,65.99673,211.7445
11/13/2019 10:45:00 AM,310.66,311.72,309.8,311.2,67.35464,187.8049
11/13/2019 11:00:00 AM,311.2,311.71,309.67,310.19,62.73608,139.7575
11/13/2019 11:15:00 AM,310.19,310.19,308.22,308.99,57.67575,77.80872
11/13/2019 11:30:00 AM,308.71,311,308.57,310.4,61.59554,86.99984
11/13/2019 11:45:00 AM,310.39,310.8,310.08,310.75,62.52338,85.29417
11/13/2019 12:00:00 PM,310.75,310.9,310.05,310.72,62.38426,73.36905
11/13/2019 12:15:00 PM,310.69,310.8,310.11,310.49,61.25879,62.30873
11/13/2019 12:30:00 PM,310.49,311.26,310.27,311.26,63.62473,68.39944
11/13/2019 12:45:00 PM,311.26,312.85,310.73,312.09,66.03267,92.033
11/13/2019 1:00:00 PM,311.99,312.45,311.71,312.31,66.66262,97.13931
11/13/2019 1:15:00 PM,312.32,313.88,312.15,313.68,70.35026,141.0713
11/13/2019 1:30:00 PM,313.68,313.71,312.23,313.4,68.67818,144.1989
11/13/2019 1:45:00 PM,313.4,314.68,313.27,313.47,68.87736,150.6145
11/13/2019 2:00:00 PM,313.47,314,312.18,312.67,63.87848,82.7841
11/13/2019 2:15:00 PM,312.67,312.67,310.05,310.51,52.74708,-20.97692
11/13/2019 2:30:00 PM,310.51,312.25,310.16,312.19,58.76564,0.3473528
11/13/2019 2:45:00 PM,312.19,312.5,311.66,311.84,57.13295,17.78474
11/13/2019 3:00:00 PM,311.84,311.93,311.26,311.93,57.46022,-11.20157
11/13/2019 3:15:00 PM,311.93,312.84,311.93,312.82,60.65902,42.78805
11/13/2019 3:30:00 PM,312.62,314.18,312.43,313.91,64.20865,102.785
11/13/2019 3:45:00 PM,313.91,314.84,313.7,314.66,66.45165,145.6497
11/13/2019 4:00:00 PM,314.66,314.8,314.15,314.44,65.16164,127.7689
