Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/18/2019 2:11:00 PM,403.31,403.8,403.3,403.65,,
12/18/2019 2:12:00 PM,403.65,403.69,403.5,403.6,,
12/18/2019 2:13:00 PM,403.6,403.69,403.39,403.69,,
12/18/2019 2:14:00 PM,403.69,403.69,403.34,403.34,,
12/18/2019 2:15:00 PM,403.34,403.36,402.6,402.81,,
12/18/2019 2:16:00 PM,402.23,402.76,402.2,402.2,,
12/18/2019 2:17:00 PM,402.2,402.35,402.05,402.28,,
12/18/2019 2:18:00 PM,402.28,402.61,402.28,402.49,,
12/18/2019 2:19:00 PM,402.49,402.49,402.49,402.49,,
12/18/2019 2:20:00 PM,402.49,402.67,402.32,402.32,,
12/18/2019 2:21:00 PM,402.32,402.32,402,402.16,,
12/18/2019 2:22:00 PM,402.32,402.32,402.06,402.06,,
12/18/2019 2:23:00 PM,402.06,402.5,402.05,402.31,,
12/18/2019 2:24:00 PM,402.31,402.63,402.31,402.54,,-31.76774
12/18/2019 2:25:00 PM,402.5,402.5,402.5,402.5,,-24.3195
12/18/2019 2:26:00 PM,402.5,402.5,402.41,402.41,29.05394,-27.13299
12/18/2019 2:27:00 PM,402.41,402.7,402.4,402.54,32.25811,16.19955
12/18/2019 2:28:00 PM,402.54,402.54,402.38,402.38,30.43618,5.001535
12/18/2019 2:29:00 PM,402.38,402.6,402.38,402.5,33.47093,61.89891
12/18/2019 2:30:00 PM,402.5,402.64,402.5,402.64,36.92848,106.9388
12/18/2019 2:31:00 PM,402.64,402.99,402.59,402.99,44.66906,232.093
12/18/2019 2:32:00 PM,403.01,403.01,402.82,402.84,42.27443,190.4161
12/18/2019 2:33:00 PM,402.84,403,402.5,402.5,37.38245,73.91548
12/18/2019 2:34:00 PM,402.5,402.8,402.5,402.65,40.64565,57.00703
12/18/2019 2:35:00 PM,402.65,403.28,402.65,403.28,51.96792,181.5176
12/18/2019 2:36:00 PM,403.13,403.29,403.09,403.09,48.93605,169.4445
12/18/2019 2:37:00 PM,403.09,403.09,403.06,403.06,48.45539,112.1434
12/18/2019 2:38:00 PM,403.31,403.48,403.21,403.28,52.16611,146.3204
12/18/2019 2:39:00 PM,403.28,403.29,403.14,403.29,52.33425,104.4959
12/18/2019 2:40:00 PM,403.29,403.29,402.59,402.59,41.37992,-5.621178
12/18/2019 2:41:00 PM,402.59,402.7,402.49,402.49,40.08891,-78.47653
12/18/2019 2:42:00 PM,402.5,402.63,402.3,402.44,39.42677,-108.161
12/18/2019 2:43:00 PM,402.44,402.47,402.31,402.47,40.06653,-115.1142
12/18/2019 2:44:00 PM,402.47,402.47,402.45,402.46,39.91504,-97.01266
12/18/2019 2:45:00 PM,402.46,402.67,402.46,402.57,42.48882,-59.99314
12/18/2019 2:46:00 PM,402.57,402.7,402.42,402.7,45.46181,-44.19632
12/18/2019 2:47:00 PM,402.7,402.7,402.18,402.2,37.44456,-92.02323
12/18/2019 2:48:00 PM,402.2,402.2,401.58,401.76,32.08265,-166.9717
12/18/2019 2:49:00 PM,401.76,401.91,401.52,401.8,33.02112,-160.9719
12/18/2019 2:50:00 PM,401.75,401.82,401.56,401.66,31.38576,-148.384
12/18/2019 2:51:00 PM,401.53,401.59,401.44,401.44,28.95844,-147.6355
12/18/2019 2:52:00 PM,401.27,401.35,401.27,401.35,28.00432,-136.2077
12/18/2019 2:53:00 PM,401.37,401.37,400.34,400.34,20.02866,-176.7059
12/18/2019 2:54:00 PM,400.34,400.87,400.34,400.4,21.45962,-157.7061
12/18/2019 2:55:00 PM,400.4,400.4,400.13,400.17,19.98355,-156.1542
12/18/2019 2:56:00 PM,400.17,400.36,400.13,400.36,24.59731,-122.315
12/18/2019 2:57:00 PM,400.36,400.36,400.18,400.25,23.74371,-103.4532
12/18/2019 2:58:00 PM,400.25,400.76,400.06,400.5,29.71439,-74.84159
12/18/2019 2:59:00 PM,400.5,401.58,400.5,401.52,47.70507,0.7766118
12/18/2019 3:00:00 PM,401.52,401.54,401.02,401.02,42.02621,11.60573
12/18/2019 3:01:00 PM,401.02,401.02,400.61,400.76,39.39991,-23.57331
12/18/2019 3:02:00 PM,400.53,400.96,400.53,400.96,42.38264,-13.04544
12/18/2019 3:03:00 PM,401.06,401.06,400.37,400.4,36.90486,-36.33042
12/18/2019 3:04:00 PM,400.4,400.4,399.3,399.34,29.20928,-171.411
12/18/2019 3:05:00 PM,399.64,399.94,399.6,399.8,35.49534,-134.6496
12/18/2019 3:06:00 PM,399.63,399.64,398.02,398.27,26.9297,-241.9132
12/18/2019 3:07:00 PM,398.27,398.94,397.51,398.19,26.56874,-207.4262
12/18/2019 3:08:00 PM,398.33,398.66,398.04,398.48,30.22083,-140.0104
12/18/2019 3:09:00 PM,398.55,398.97,398.45,398.9,35.24367,-88.48532
12/18/2019 3:10:00 PM,398.97,399.85,398.89,399.73,43.84648,-29.33536
12/18/2019 3:11:00 PM,399.73,399.73,399.16,399.31,40.88644,-31.55869
12/18/2019 3:12:00 PM,399.31,399.59,399.24,399.24,40.39691,-29.929
12/18/2019 3:13:00 PM,399.06,399.06,398.42,398.65,36.43745,-72.0985
12/18/2019 3:14:00 PM,398.65,398.65,398.5,398.5,35.48521,-77.27168
12/18/2019 3:15:00 PM,398.5,398.66,398.29,398.4,34.83162,-74.94131
12/18/2019 3:16:00 PM,398.4,398.88,398.33,398.88,40.49675,-41.64856
12/18/2019 3:17:00 PM,398.63,398.71,398.4,398.65,38.75808,-47.53464
12/18/2019 3:18:00 PM,398.65,398.78,398.29,398.44,37.18829,-54.99502
12/18/2019 3:19:00 PM,398.44,398.56,398.44,398.48,37.70597,-53.51452
12/18/2019 3:20:00 PM,398.57,398.89,398.47,398.56,38.79209,-20.68516
12/18/2019 3:21:00 PM,398.56,398.67,398.52,398.67,40.33304,-33.50164
12/18/2019 3:22:00 PM,398.67,398.67,398.36,398.45,38.25877,-66.0986
12/18/2019 3:23:00 PM,398.45,398.5,398.35,398.38,37.59617,-76.96976
12/18/2019 3:24:00 PM,398.38,398.88,398.38,398.88,44.93172,8.417944
12/18/2019 3:25:00 PM,398.87,399.39,398.87,399.39,51.22931,191.4803
12/18/2019 3:26:00 PM,399.39,399.39,398.69,398.69,43.82177,125.2389
12/18/2019 3:27:00 PM,398.69,398.83,398.2,398.32,40.48926,-76.48544
12/18/2019 3:28:00 PM,398.17,398.54,398.17,398.35,40.88181,-104.8376
12/18/2019 3:29:00 PM,398.35,398.35,398.26,398.26,40.02876,-118.8657
12/18/2019 3:30:00 PM,398.36,398.43,398.33,398.43,42.47051,-68.5826
12/18/2019 3:31:00 PM,398.43,398.43,398.01,398.1,39.13898,-125.6994
12/18/2019 3:32:00 PM,398.1,398.1,396.57,396.79,29.30961,-313.5591
12/18/2019 3:33:00 PM,396.6,396.89,396.24,396.68,28.65867,-262.873
12/18/2019 3:34:00 PM,396.72,396.88,396.67,396.71,29.12092,-165.0787
12/18/2019 3:35:00 PM,396.71,396.86,396.51,396.64,28.65451,-128.3475
12/18/2019 3:36:00 PM,396.64,397.32,396.62,397.32,38.89612,-73.34614
12/18/2019 3:37:00 PM,397.32,397.32,396.79,397.05,36.6465,-64.26321
12/18/2019 3:38:00 PM,397.05,397.1,396.92,397.1,37.36912,-55.95378
12/18/2019 3:39:00 PM,397.1,397.3,397.01,397.2,38.87044,-37.44901
12/18/2019 3:40:00 PM,397.2,397.2,396.9,397.15,38.37497,-38.53561
12/18/2019 3:41:00 PM,397.09,397.58,397.08,397.33,41.27583,-4.83754
12/18/2019 3:42:00 PM,397.33,398.23,397.33,397.83,48.52469,65.17939
12/18/2019 3:43:00 PM,397.83,398.1,397.45,398,50.75082,84.10171
12/18/2019 3:44:00 PM,398.24,398.24,397.59,397.64,46.19533,98.06105
12/18/2019 3:45:00 PM,397.64,397.74,397.35,397.41,43.50806,60.28805
12/18/2019 3:46:00 PM,397.41,397.79,397.41,397.53,45.29591,64.53
12/18/2019 3:47:00 PM,397.57,397.66,397.47,397.57,45.91057,52.81027
12/18/2019 3:48:00 PM,397.57,397.7,397.29,397.46,44.43216,27.81056
12/18/2019 3:49:00 PM,397.5,397.52,397.25,397.26,41.79733,-17.1307
12/18/2019 3:50:00 PM,397.26,397.59,397.2,397.58,47.19315,6.739031
12/18/2019 3:51:00 PM,397.65,398.11,397.65,397.89,51.85084,117.8684
12/18/2019 3:52:00 PM,397.89,398.22,397.83,397.87,51.53474,124.3833
12/18/2019 3:53:00 PM,397.87,397.94,397.6,397.6,47.343,36.97586
12/18/2019 3:54:00 PM,397.69,397.72,397.31,397.58,47.03749,-35.0843
12/18/2019 3:55:00 PM,397.58,397.6,396.68,396.82,37.2185,-194.7284
12/18/2019 3:56:00 PM,396.82,397.16,396.82,397.02,40.72495,-170.1067
12/18/2019 3:57:00 PM,397.02,397.13,396.4,396.54,35.58746,-199.2688
12/18/2019 3:58:00 PM,396.54,396.93,396.5,396.61,36.83846,-150.5965
