Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/25/2019 3:52:00 PM,316.18,316.23,315.92,316.23,,
11/25/2019 3:54:00 PM,316.23,316.24,315.93,316.18,,
11/25/2019 3:56:00 PM,316.25,316.5,315.79,316.4,,
11/25/2019 3:58:00 PM,316.4,317.02,316.35,317.01,,
11/25/2019 4:00:00 PM,317,317.25,316.87,317.07,,
11/26/2019 9:32:00 AM,317.94,318.27,317.2,318.27,,
11/26/2019 9:34:00 AM,317.8,318.7,317.08,318.59,,
11/26/2019 9:36:00 AM,318.62,319.39,317.74,318.29,,
11/26/2019 9:38:00 AM,318.29,319,317.75,318.78,,
11/26/2019 9:40:00 AM,318.78,319.85,318.71,319.84,,
11/26/2019 9:42:00 AM,319.84,320.65,319.33,320.14,,
11/26/2019 9:44:00 AM,320.14,322.44,319.99,321.39,,
11/26/2019 9:46:00 AM,320.06,321.03,319.52,319.75,,
11/26/2019 9:48:00 AM,319.75,320.73,319.14,319.14,,67.75733
11/26/2019 9:50:00 AM,319.14,319.99,318.94,319.4,,48.64893
11/26/2019 9:52:00 AM,319.95,320.39,319.62,320,71.01443,66.87686
11/26/2019 9:54:00 AM,320,320.28,319,319.97,70.75958,44.54657
11/26/2019 9:56:00 AM,319.97,320.17,319.1,320.05,71.05782,38.81322
11/26/2019 9:58:00 AM,320.07,321.38,319.5,320.83,73.85797,96.86285
11/26/2019 10:00:00 AM,321.1,321.32,320.4,320.51,70.8305,105.4437
11/26/2019 10:02:00 AM,320.51,321.08,320.17,320.37,69.48825,74.97588
11/26/2019 10:04:00 AM,320.37,320.56,319.7,320,65.93259,12.2837
11/26/2019 10:06:00 AM,320,320.7,319.65,319.76,63.65729,-12.14129
11/26/2019 10:08:00 AM,319.76,320.85,319.55,320.35,66.69976,15.86772
11/26/2019 10:10:00 AM,320.35,321.75,320.35,321.74,72.53362,152.4024
11/26/2019 10:12:00 AM,321.74,322.32,321.67,322.3,74.47386,226.6138
11/26/2019 10:14:00 AM,322.25,323.24,322.16,323.11,77.00423,216.1568
11/26/2019 10:16:00 AM,323.11,324.21,323.11,323.71,78.68942,200.2609
11/26/2019 10:18:00 AM,323.71,324.17,323.36,323.75,78.80098,152.3192
11/26/2019 10:20:00 AM,323.75,324.12,323.38,324.04,79.63326,123.4705
11/26/2019 10:22:00 AM,324.15,324.25,323.39,323.86,77.59669,100.6045
11/26/2019 10:24:00 AM,323.86,324.45,323.7,324,78.06653,94.18353
11/26/2019 10:26:00 AM,324,324.09,323.71,323.71,74.57784,73.18076
11/26/2019 10:28:00 AM,323.96,324.79,323.75,324.58,77.78509,84.85799
11/26/2019 10:30:00 AM,324.68,324.87,324.31,324.68,78.12669,86.73054
11/26/2019 10:32:00 AM,324.68,324.93,324.4,324.79,78.51805,84.6974
11/26/2019 10:34:00 AM,324.79,325.8,324.79,325.5,80.89386,119.5864
11/26/2019 10:36:00 AM,325.5,326.17,325.5,325.65,81.36281,155.9962
11/26/2019 10:38:00 AM,325.65,327.11,325.65,326.93,84.79298,181.7415
11/26/2019 10:40:00 AM,326.93,327.14,326.13,327.13,85.24982,162.7783
11/26/2019 10:42:00 AM,327.13,328.3,326.92,328.24,87.49499,175.8499
11/26/2019 10:44:00 AM,328.24,328.88,327.6,328.58,88.09285,158.6287
11/26/2019 10:46:00 AM,328.58,328.7,328,328.15,82.70727,124.9486
11/26/2019 10:48:00 AM,328.15,329.15,328.15,329.03,84.76064,120.8091
11/26/2019 10:50:00 AM,329.03,329.45,328.6,329.14,85.00043,111.9122
11/26/2019 10:52:00 AM,329.14,330.01,329.14,329.85,86.47906,117.1249
11/26/2019 10:54:00 AM,329.85,330.78,329.85,330.61,87.85874,124.6652
11/26/2019 10:56:00 AM,330.61,331.39,330.34,331,88.50689,125.9108
11/26/2019 10:58:00 AM,331.31,332.1,331.13,331.5,89.29581,134.9109
11/26/2019 11:00:00 AM,331.5,331.94,329.6,330.15,74.43831,84.67545
11/26/2019 11:02:00 AM,330.15,330.67,329.4,330.39,75.2275,58.16901
11/26/2019 11:04:00 AM,330.39,331.5,330.06,331.16,77.61514,82.18589
11/26/2019 11:06:00 AM,331.12,332.47,331.12,331.85,79.52006,114.6787
11/26/2019 11:08:00 AM,332.21,332.22,331.44,332,79.92009,107.7068
11/26/2019 11:10:00 AM,332,332.34,330.95,331.23,72.13109,77.95491
11/26/2019 11:12:00 AM,331.12,332.08,331.12,331.76,74.00879,79.25986
11/26/2019 11:14:00 AM,331.76,331.99,331.01,331.4,70.53241,58.46727
11/26/2019 11:16:00 AM,331.41,331.98,331.3,331.59,71.29866,64.45616
11/26/2019 11:18:00 AM,331.59,331.68,331.33,331.59,72.0805,47.05465
11/26/2019 11:20:00 AM,331.59,332.24,331.57,332.19,74.44765,95.60429
11/26/2019 11:22:00 AM,331.83,331.99,331.29,331.52,67.55929,36.2303
11/26/2019 11:24:00 AM,331.52,331.99,331.09,331.17,64.21692,1.710235
11/26/2019 11:26:00 AM,331.17,331.17,329.51,329.98,54.36766,-149.7473
11/26/2019 11:28:00 AM,329.85,329.86,328.72,329.06,48.21117,-214.0266
11/26/2019 11:30:00 AM,329.06,329.94,328.9,329.68,52.14402,-160.6828
11/26/2019 11:32:00 AM,329.36,330.15,329,330.11,54.71267,-110.0564
11/26/2019 11:34:00 AM,330.11,330.38,329.51,329.82,52.65991,-79.36219
11/26/2019 11:36:00 AM,329.93,330.34,329.54,329.82,50.61482,-66.70547
11/26/2019 11:38:00 AM,329.82,330.3,329.64,330.13,52.72837,-49.51245
11/26/2019 11:40:00 AM,330.13,330.4,329.82,330.07,52.26218,-37.71268
11/26/2019 11:42:00 AM,330.07,330.22,329.84,330,51.68793,-37.9135
11/26/2019 11:44:00 AM,330,330.15,329.92,330.08,52.33239,-29.92399
11/26/2019 11:46:00 AM,330.08,330.44,329.82,329.91,50.78206,-23.48172
11/26/2019 11:48:00 AM,329.91,330.3,329.91,330.06,52.12969,-6.924611
11/26/2019 11:50:00 AM,330.06,330.06,329.36,329.96,51.12458,-50.23218
11/26/2019 11:52:00 AM,329.81,330.29,329.76,330.29,54.25882,68.26644
11/26/2019 11:54:00 AM,330.33,330.45,330.11,330.33,54.63831,125.0216
