Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/16/2019 2:11:00 PM,395.62,395.92,395.5,395.8,,
12/16/2019 2:12:00 PM,395.8,396.2,395.68,396.07,,
12/16/2019 2:13:00 PM,396.07,396.48,395.86,396.35,,
12/16/2019 2:14:00 PM,396.35,396.64,396.14,396.14,,
12/16/2019 2:15:00 PM,396.14,396.58,396.14,396.42,,
12/16/2019 2:16:00 PM,396.42,396.51,396.25,396.43,,
12/16/2019 2:17:00 PM,396.43,396.67,396.3,396.52,,
12/16/2019 2:18:00 PM,396.52,396.66,395.78,395.78,,
12/16/2019 2:19:00 PM,395.74,396.36,395.72,396,,
12/16/2019 2:20:00 PM,396,396.5,395.53,396.17,,
12/16/2019 2:21:00 PM,396.17,396.17,394.9,394.9,,
12/16/2019 2:22:00 PM,394.9,395.37,394.9,395.15,,
12/16/2019 2:23:00 PM,395.15,395.16,395,395.09,,
12/16/2019 2:24:00 PM,395.09,395.09,394.44,394.69,,-160.0645
12/16/2019 2:25:00 PM,394.8,394.81,394.57,394.57,,-133.1337
12/16/2019 2:26:00 PM,394.67,394.69,394.08,394.69,37.63934,-120.0544
12/16/2019 2:27:00 PM,394.69,394.9,394.34,394.53,36.24824,-92.46597
12/16/2019 2:28:00 PM,394.53,394.53,394.02,394.08,32.59904,-111.202
12/16/2019 2:29:00 PM,394.08,394.58,394.08,394.45,38.11579,-86.3037
12/16/2019 2:30:00 PM,394.52,394.52,394.44,394.46,38.26255,-69.19654
12/16/2019 2:31:00 PM,394.46,394.54,394.19,394.39,37.58935,-71.95404
12/16/2019 2:32:00 PM,394.39,394.39,394.39,394.39,36.89037,-63.70604
12/16/2019 2:33:00 PM,394.39,394.39,393.56,393.76,31.2553,-130.2944
12/16/2019 2:34:00 PM,393.76,393.76,393.11,393.26,27.64595,-212.9016
12/16/2019 2:35:00 PM,393.27,393.35,392.82,392.99,25.90608,-212.3939
12/16/2019 2:36:00 PM,392.99,393.43,392.91,393.36,32.20238,-139.2558
