Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/27/2019 3:15:00 PM,340,341.22,339.7,340.89,,
11/27/2019 3:30:00 PM,340.89,341.37,340.54,341.03,,
11/27/2019 3:45:00 PM,340.93,342.65,340.52,341.73,,
11/27/2019 4:00:00 PM,341.73,341.8,340.36,341.21,,
11/29/2019 9:45:00 AM,339.9,340.68,335.51,338.45,,
11/29/2019 10:00:00 AM,338.45,341.57,337.98,340.98,,
11/29/2019 10:15:00 AM,340.98,343.97,340.01,343.66,,
11/29/2019 10:30:00 AM,343.66,344,340.57,341.23,,
11/29/2019 10:45:00 AM,341.23,341.66,340.41,340.62,,
11/29/2019 11:00:00 AM,340.62,341.16,338.24,339.31,,
11/29/2019 11:15:00 AM,339.31,339.78,338.32,338.51,,
11/29/2019 11:30:00 AM,338.51,339.42,338,338.8,,
11/29/2019 11:45:00 AM,338.62,339.22,338.31,338.83,,
11/29/2019 12:00:00 PM,338.81,339.99,338.46,339.1,,-60.53977
11/29/2019 12:15:00 PM,339.1,339.51,336.65,337.13,,-116.461
11/29/2019 12:30:00 PM,337.13,337.33,335.8,336.07,36.68504,-152.6824
11/29/2019 12:45:00 PM,336.2,337.25,335.98,337.02,40.07231,-120.0252
11/29/2019 1:00:00 PM,337.02,337.5,336.4,336.67,39.23945,-102.1846
12/2/2019 9:45:00 AM,336,336,326.61,327.15,24.38968,-272.9865
12/2/2019 10:00:00 AM,327.15,328.5,319.75,320.55,19.01662,-286.6733
12/2/2019 10:15:00 AM,320.55,320.55,313.86,316.6,16.65221,-236.2196
12/2/2019 10:30:00 AM,316.6,318.47,315.2,315.43,16.01696,-167.0393
12/2/2019 10:45:00 AM,315.43,315.88,311.53,312.53,14.53671,-145.9497
12/2/2019 11:00:00 AM,312.53,315.71,312.53,314.39,19.6649,-111.6408
12/2/2019 11:15:00 AM,314.39,316.19,314.31,314.99,21.30523,-86.72813
12/2/2019 11:30:00 AM,315.1,316.41,314.3,315.5,22.74921,-72.86774
12/2/2019 11:45:00 AM,315.43,315.88,314.44,315.88,23.8701,-63.9644
12/2/2019 12:00:00 PM,315.88,318.48,315.81,318.3,30.76019,-43.06034
12/2/2019 12:15:00 PM,318.15,319.65,317.77,319.44,33.79976,-25.45508
12/2/2019 12:30:00 PM,319.47,321,318.88,320.03,35.38079,-7.78093
12/2/2019 12:45:00 PM,320.17,320.17,317.5,319.44,34.49363,-5.786912
12/2/2019 1:00:00 PM,319.15,320.92,319.15,320.66,37.95796,43.18946
12/2/2019 1:15:00 PM,320.66,321.42,319.47,321.42,40.08377,90.68475
12/2/2019 1:30:00 PM,321.28,322.6,320.32,322.16,42.16176,124.7731
12/2/2019 1:45:00 PM,322.16,324.98,322.16,324.94,49.27871,150.6313
12/2/2019 2:00:00 PM,324.95,327.18,324.16,326.86,53.5315,162.4089
12/2/2019 2:15:00 PM,326.86,327.84,325.73,327.84,55.57885,157.2946
12/2/2019 2:30:00 PM,327.84,328.35,327.15,327.6,54.94048,140.0321
12/2/2019 2:45:00 PM,327.64,328.25,325.6,326.44,51.84101,100.5972
12/2/2019 3:00:00 PM,326.26,328.25,326.02,328,55.4786,94.58551
12/2/2019 3:15:00 PM,328.25,329.05,327.4,328.96,57.60096,98.26122
12/2/2019 3:30:00 PM,328.69,331.43,328.69,330.88,61.54899,116.64
12/2/2019 3:45:00 PM,330.88,330.88,329.06,330.25,59.5883,98.34225
12/2/2019 4:00:00 PM,330.25,331.24,330.16,330.82,60.80488,101.4353
12/3/2019 9:45:00 AM,321.01,332.06,320,330.96,61.11449,32.10796
12/3/2019 10:00:00 AM,330.96,334.02,329,331.65,62.67936,123.4024
12/3/2019 10:15:00 AM,331.65,334.44,330.51,333.78,67.08313,143.5309
12/3/2019 10:30:00 AM,333.78,336.99,333.53,333.96,67.43285,164.7935
12/3/2019 10:45:00 AM,333.96,338,333.89,337.26,73.07987,171.1075
12/3/2019 11:00:00 AM,337.26,338.26,334.53,335.88,67.78651,137.5626
12/3/2019 11:15:00 AM,335.88,337.4,334.66,337.25,70.10178,116.1655
12/3/2019 11:30:00 AM,336.93,338.51,336.01,336.88,68.66639,108.6771
12/3/2019 11:45:00 AM,336.88,339.97,336.16,339.85,73.37853,118.6222
12/3/2019 12:00:00 PM,339.85,341.93,339.54,340.32,74.04377,132.3993
12/3/2019 12:15:00 PM,340.32,341.78,339.92,341.67,75.90617,124.2315
12/3/2019 12:30:00 PM,341.66,342.4,340.21,341.53,75.30269,112.9495
12/3/2019 12:45:00 PM,341.53,341.83,338.54,338.94,65.00697,75.10347
12/3/2019 1:00:00 PM,338.94,339.24,337.2,339.24,65.59374,43.03905
12/3/2019 1:15:00 PM,339.24,340.68,338.91,339.84,66.79312,61.90328
12/3/2019 1:30:00 PM,339.84,340.98,339.08,340.58,68.26254,64.54731
12/3/2019 1:45:00 PM,340.58,342.21,340.4,342.02,70.95592,99.05106
12/3/2019 2:00:00 PM,342.02,343.49,341.8,343,72.65662,127.492
12/3/2019 2:15:00 PM,343,345.13,342.8,345,75.77431,162.6535
12/3/2019 2:30:00 PM,345,345.3,343.71,344.77,74.71915,148.7775
12/3/2019 2:45:00 PM,344.77,346,344.15,346,76.596,150.4931
12/3/2019 3:00:00 PM,345.92,347,345.4,346.4,77.18907,145.3016
12/3/2019 3:15:00 PM,346.4,347.75,346.38,347.7,79.04746,140.5213
12/3/2019 3:30:00 PM,347.7,350.82,347.55,350.26,82.13414,158.5758
12/3/2019 3:45:00 PM,350.36,351.31,348.82,349.49,78.3932,134.1458
12/3/2019 4:00:00 PM,349.49,351.27,349.49,350.7,79.93944,124.024
12/4/2019 9:45:00 AM,350.5,365.64,349.51,362.72,88.63787,222.4866
12/4/2019 10:00:00 AM,362.72,364.84,361.06,364.18,89.24773,210.8016
12/4/2019 10:15:00 AM,364.29,365.48,362.43,363.68,87.51529,165.9917
12/4/2019 10:30:00 AM,363.68,365.13,362.35,364.4,87.88013,130.0172
12/4/2019 10:45:00 AM,364.49,366.35,364.15,364.66,88.01633,110.596
12/4/2019 11:00:00 AM,364.56,367.49,364.5,367.49,89.41106,101.1338
12/4/2019 11:15:00 AM,367.49,367.91,367.04,367.68,89.49943,93.34717
12/4/2019 11:30:00 AM,367.6,368.71,366.76,368.07,89.68963,84.4268
12/4/2019 11:45:00 AM,368.07,369.58,367.91,368.64,89.97541,83.52602
12/4/2019 12:00:00 PM,368.64,369.19,368.15,368.3,88.40128,75.24041
12/4/2019 12:15:00 PM,368.3,370,367.77,368.38,88.45248,73.37388
12/4/2019 12:30:00 PM,368.38,375.95,368.36,375.72,91.9589,128.5665
12/4/2019 12:45:00 PM,375.72,376.91,370.74,371.09,76.23379,118.4515
12/4/2019 1:00:00 PM,371.09,373.68,370.26,372.74,77.69745,106.771
12/4/2019 1:15:00 PM,372.74,374.04,369,371.52,74.06535,83.0913
12/4/2019 1:30:00 PM,371.52,372,370.18,370.73,71.72718,60.54987
12/4/2019 1:45:00 PM,370.68,372.14,370.52,371.62,72.77012,60.20741
12/4/2019 2:00:00 PM,371.63,372.72,370.87,372.27,73.53788,63.78307
12/4/2019 2:15:00 PM,372.26,373.88,371,373.49,74.96469,79.47089
12/4/2019 2:30:00 PM,373.66,375.7,373.31,375.52,77.17046,135.4183
12/4/2019 2:45:00 PM,375.5,376.4,374.8,376.1,77.77304,151.111
12/4/2019 3:00:00 PM,376.1,376.62,373.59,373.84,70.01801,100.1924
12/4/2019 3:15:00 PM,373.84,374.12,370.12,371.21,62.24022,-18.71946
12/4/2019 3:30:00 PM,371.21,372.26,370.41,372.18,63.83582,-41.86513
12/4/2019 3:45:00 PM,372.18,372.44,371,372.3,64.03827,-44.99117
12/4/2019 4:00:00 PM,372.37,373.4,371.55,371.99,63.0562,-18.49473
12/5/2019 9:45:00 AM,370,376.59,367.56,376.2,69.82434,44.67219
12/5/2019 10:00:00 AM,376.2,376.34,368.45,369.77,53.65619,-60.24148
12/5/2019 10:15:00 AM,369.77,370.21,360.26,361.99,41.21943,-326.9104
12/5/2019 10:30:00 AM,361.99,365.96,361.99,365.44,47.07749,-223.7518
12/5/2019 10:45:00 AM,365.44,369.82,365.03,369.12,52.51373,-90.19024
12/5/2019 11:00:00 AM,369.13,374.48,369.13,373.26,57.76937,23.58623
12/5/2019 11:15:00 AM,373.26,374.29,367.63,369.2,51.72356,-22.24338
12/5/2019 11:30:00 AM,369.2,371.29,367.73,368.58,50.84837,-42.25884
12/5/2019 11:45:00 AM,368.58,368.76,365.9,367.06,48.67403,-77.01258
12/5/2019 12:00:00 PM,367.06,368.61,365.58,365.92,47.04907,-75.76028
12/5/2019 12:15:00 PM,365.92,366.99,365.08,365.85,46.94542,-80.47575
12/5/2019 12:30:00 PM,365.85,366.21,364.41,365.81,46.88186,-79.17197
12/5/2019 12:45:00 PM,365.81,368.88,365.58,367.83,50.52433,-26.47423
12/5/2019 1:00:00 PM,367.83,368.25,367.14,367.75,50.37701,-12.37969
12/5/2019 1:15:00 PM,367.75,368.8,367.12,368.43,51.6672,12.86615
12/5/2019 1:30:00 PM,368.43,370.05,367.92,369.27,53.28305,59.78735
12/5/2019 1:45:00 PM,369.15,369.15,366.52,367.44,49.40771,-6.347813
