Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/26/2018 11:45:00 AM,67.52,67.96,66.57,67.94,,,495500
10/26/2018 12:00:00 PM,67.98,68,66.4,67.22,,,357100
10/26/2018 12:15:00 PM,67.21,67.47,65.85,66.32,,,414100
10/26/2018 12:30:00 PM,66.41,66.9,65.22,65.31,,,389200
10/26/2018 12:45:00 PM,65.31,65.6,63.84,64,,,541400
10/26/2018 1:00:00 PM,64.05,64.44,63.01,64.21,,,447300
10/26/2018 1:15:00 PM,64.17,64.19,63,63.68,,,291400
10/26/2018 1:30:00 PM,63.75,65.29,63.64,65.2,,,391300
10/26/2018 1:45:00 PM,65.22,66.48,65.13,65.4,,,568600
10/26/2018 2:00:00 PM,65.4,66.09,64.8,65.33,,,453100
10/26/2018 2:15:00 PM,65.33,67.12,64.92,66.85,,,482800
10/26/2018 2:30:00 PM,66.84,67.61,65.65,66.05,,,473600
10/26/2018 2:45:00 PM,66.17,66.65,65.18,66.41,,,395500
10/26/2018 3:00:00 PM,66.41,68.3,66.28,67.88,,112.8851,469600
10/26/2018 3:15:00 PM,67.92,68.8,66.88,68.02,,134.849,641400
10/26/2018 3:30:00 PM,67.92,67.98,66.1,66.66,44.71947,73.54472,454000
10/26/2018 3:45:00 PM,66.66,67.64,66.1,67.09,46.75385,71.70366,701300
10/26/2018 4:00:00 PM,67.08,67.12,64.94,66.31,43.61808,17.10312,1082000
10/29/2018 9:45:00 AM,62.9,63.3,62,62.46,32.15451,-173.3985,1184500
10/29/2018 10:00:00 AM,62.46,62.81,61.76,62.13,31.39292,-166.4037,439900
10/29/2018 10:15:00 AM,62.11,62.11,61.23,61.97,31.00942,-162.2836,460200
10/29/2018 10:30:00 AM,61.96,61.99,61.36,61.77,30.50773,-130.1506,232700
10/29/2018 10:45:00 AM,61.76,62.6,61.49,62.21,33.0731,-92.67267,429100
10/29/2018 11:00:00 AM,62.21,62.74,61.84,62.21,35.6321,-73.30152,291900
10/29/2018 11:15:00 AM,62.22,63.09,61.85,62.93,39.69545,-54.06945,319100
10/29/2018 11:30:00 AM,62.96,63.66,62.78,63.17,41.03172,-31.90733,537900
10/29/2018 11:45:00 AM,63.16,63.7,62.63,62.82,39.65181,-31.47051,238900
10/29/2018 12:00:00 PM,62.73,64.18,62.64,64.18,47.09688,-4.588356,297900
10/29/2018 12:15:00 PM,64.18,65.21,64.07,65.09,51.41589,53.7873,473100
10/29/2018 12:30:00 PM,65.06,66.08,64.46,65.65,53.90962,93.94827,796200
10/29/2018 12:45:00 PM,65.65,66.26,64.16,64.39,47.94646,90.75459,588600
10/29/2018 1:00:00 PM,64.38,65.56,64.28,65.02,50.87254,105.9469,309200
10/29/2018 1:15:00 PM,65.05,65.05,63.88,64.42,48.0994,63.23909,275100
10/29/2018 1:30:00 PM,64.46,65.44,64.32,65.32,52.29976,82.55553,183900
10/29/2018 1:45:00 PM,65.32,65.37,64.15,64.44,48.19281,52.70068,222100
10/29/2018 2:00:00 PM,64.4,64.95,63.96,64.9,50.38604,41.73882,234300
10/29/2018 2:15:00 PM,64.92,66.4,64.8,66.04,55.42267,109.9379,604700
