Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/2/2018 11:45:00 AM,59.42,59.68,59.01,59.44,,,352100
11/2/2018 12:00:00 PM,59.44,60.17,59.09,59.09,,,341800
11/2/2018 12:15:00 PM,59.1,60,58.97,59.73,,,297100
11/2/2018 12:30:00 PM,59.74,59.9,59.44,59.58,,,181200
11/2/2018 12:45:00 PM,59.58,60.71,59.4,60.28,,,428200
11/2/2018 1:00:00 PM,60.3,61.16,60.18,60.77,,,397000
11/2/2018 1:15:00 PM,60.77,61.27,59.92,60,,,407300
11/2/2018 1:30:00 PM,60,60.54,59.94,60.07,,,221900
11/2/2018 1:45:00 PM,60.07,60.66,59.59,59.75,,,296400
11/2/2018 2:00:00 PM,59.75,60.27,59.56,60.11,,,135500
11/2/2018 2:15:00 PM,60.12,60.92,60.09,60.82,,,145000
11/2/2018 2:30:00 PM,60.82,60.82,58.75,58.82,,,470300
11/2/2018 2:45:00 PM,58.83,59.72,58.75,59.22,,,543000
11/2/2018 3:00:00 PM,59.17,59.53,58.3,58.53,,-148.9814,331400
11/2/2018 3:15:00 PM,58.46,59.18,58.03,58.25,,-160.9153,263900
11/2/2018 3:30:00 PM,58.21,58.55,57.92,58.39,43.49443,-151.7752,298800
11/2/2018 3:45:00 PM,58.39,58.82,57.89,57.89,40.77383,-128.2171,266500
11/2/2018 4:00:00 PM,57.94,58.36,57.71,57.71,39.80847,-122.6431,440900
11/5/2018 9:45:00 AM,58.28,58.76,57.89,58.66,46.94769,-69.96761,678700
11/5/2018 10:00:00 AM,58.65,58.65,57.9,58.4,45.36193,-69.27322,336800
11/5/2018 10:15:00 AM,58.4,58.71,58.1,58.52,46.26408,-51.05556,286300
11/5/2018 10:30:00 AM,58.52,58.79,58.29,58.56,46.58072,-35.56213,223400
11/5/2018 10:45:00 AM,58.53,58.56,57.94,58.23,44.26347,-60.54206,200400
11/5/2018 11:00:00 AM,58.29,58.5,57.6,57.66,40.51444,-94.1039,159800
11/5/2018 11:15:00 AM,57.63,57.85,57.45,57.69,40.79864,-146.9789,182600
11/5/2018 11:30:00 AM,57.71,58.11,57.68,58.04,44.15117,-85.69881,97300
11/5/2018 11:45:00 AM,58.07,58.21,57.84,58.06,44.34513,-53.48824,104400
11/5/2018 12:00:00 PM,58.13,58.26,57.7,57.74,41.84141,-77.29662,72700
11/5/2018 12:15:00 PM,57.74,58.05,57.52,57.75,41.95169,-96.87791,126900
11/5/2018 12:30:00 PM,57.75,58.12,57.7,58.12,46.03006,-33.19632,82700
11/5/2018 12:45:00 PM,58.12,58.28,57.92,58.17,46.5763,10.03133,136800
11/5/2018 1:00:00 PM,58.21,58.33,58.03,58.07,45.58263,11.7821,87400
11/5/2018 1:15:00 PM,58.07,58.22,57.96,58.04,45.27061,-1.986563,48100
