Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/24/2018 11:11:00 AM,86.67,87.2,86.67,87.1,,,28600
12/24/2018 11:12:00 AM,87.1,87.38,87,87.14,,,29400
12/24/2018 11:13:00 AM,87.14,87.14,86.55,86.76,,,26800
12/24/2018 11:14:00 AM,86.76,87.02,86.58,86.67,,,17600
12/24/2018 11:15:00 AM,86.65,86.73,86.29,86.29,,,17800
12/24/2018 11:16:00 AM,86.29,86.94,86.29,86.9,,,16700
12/24/2018 11:17:00 AM,86.9,87,86.59,87,,,17600
12/24/2018 11:18:00 AM,87,87.8,87,87.57,,,55500
12/24/2018 11:19:00 AM,87.57,87.63,87.28,87.6,,,41500
12/24/2018 11:20:00 AM,87.6,87.65,87.04,87.12,,,62600
12/24/2018 11:21:00 AM,87.12,87.3,86.84,87.06,,,29000
12/24/2018 11:22:00 AM,87.06,87.3,86.9,86.98,,,21400
12/24/2018 11:23:00 AM,86.98,87.13,86.8,86.99,,,23900
12/24/2018 11:24:00 AM,86.99,87.15,86.87,86.97,,-2.670448,34700
12/24/2018 11:25:00 AM,86.9,87.36,86.72,87.32,,35.368,35000
12/24/2018 11:26:00 AM,87.32,87.33,86.85,86.85,46.59399,1.962236,16900
12/24/2018 11:27:00 AM,86.93,87.44,86.93,87.04,49.41436,35.64838,33700
12/24/2018 11:28:00 AM,87.04,87.17,86.8,87.1,50.30679,-7.994511,17700
12/24/2018 11:29:00 AM,87.17,87.39,87.13,87.31,53.40529,69.83474,22500
12/24/2018 11:30:00 AM,87.31,87.32,86.94,87.06,49.45211,-13.13152,22700
12/24/2018 11:31:00 AM,87.03,87.1,86.65,86.9,47.05167,-121.8149,32700
12/24/2018 11:32:00 AM,86.9,86.9,86.59,86.62,43.10805,-188.4942,17900
12/24/2018 11:33:00 AM,86.61,86.65,86.43,86.48,41.24655,-233.5582,31500
12/24/2018 11:34:00 AM,86.48,87.09,86.45,87.07,50.87423,-54.6194,15700
12/24/2018 11:35:00 AM,87.07,87.07,86.74,86.89,48.27515,-33.85322,16300
12/24/2018 11:36:00 AM,86.89,87.3,86.89,87.24,53.27388,76.7889,28800
12/24/2018 11:37:00 AM,87.29,87.48,87.16,87.33,54.49183,131.7986,25300
12/24/2018 11:38:00 AM,87.33,87.4,87.11,87.29,53.82039,92.35059,14000
12/24/2018 11:39:00 AM,87.29,87.41,87.13,87.17,51.75986,75.27861,7700
12/24/2018 11:40:00 AM,87.17,87.17,86.92,86.98,48.58813,-2.252746,27800
12/24/2018 11:41:00 AM,86.98,86.98,86.53,86.57,42.53133,-100.2788,16700
12/24/2018 11:42:00 AM,86.57,86.75,86.51,86.56,42.3925,-105.4164,18200
12/24/2018 11:43:00 AM,86.56,86.85,86.56,86.7,45.09409,-67.94688,11800
12/24/2018 11:44:00 AM,86.7,86.86,86.7,86.85,47.91265,-32.5158,16200
12/24/2018 11:45:00 AM,86.85,86.86,86.58,86.83,47.56213,-43.0579,15600
12/24/2018 11:46:00 AM,86.83,87.48,86.77,87.42,57.45257,83.71731,39400
12/24/2018 11:47:00 AM,87.28,87.77,87.28,87.61,60.06485,148.2701,45900
12/24/2018 11:48:00 AM,87.61,87.76,87.46,87.48,57.46522,124.2735,37200
12/24/2018 11:49:00 AM,87.48,87.56,87.21,87.29,53.80013,63.11837,16300
12/24/2018 11:50:00 AM,87.35,87.7,87.35,87.68,59.50874,99.65845,25600
12/24/2018 11:51:00 AM,87.68,87.8,87.24,87.31,52.83817,68.27464,31700
12/24/2018 11:52:00 AM,87.27,87.61,87.19,87.47,55.17799,58.41889,8700
12/24/2018 11:53:00 AM,87.47,87.71,87.43,87.71,58.50356,86.53111,18500
12/24/2018 11:54:00 AM,87.71,88.07,87.65,88.02,62.38563,122.303,70600
12/24/2018 11:55:00 AM,88.04,88.04,87,87.12,48.26759,21.34298,38800
12/24/2018 11:56:00 AM,87.12,87.5,87.06,87.5,53.0942,4.804302,30200
12/24/2018 11:57:00 AM,87.5,87.5,87,87,46.89444,-60.52303,13800
12/24/2018 11:58:00 AM,87,87.38,86.9,87.32,50.85006,-68.67268,14100
12/24/2018 11:59:00 AM,87.32,87.79,87.32,87.78,55.93159,72.39695,62500
12/24/2018 12:00:00 PM,87.78,87.96,87.66,87.77,55.79651,119.7329,41300
12/24/2018 12:01:00 PM,87.77,87.77,86.9,86.98,46.28777,-96.44339,29200
12/24/2018 12:02:00 PM,86.98,87.15,86.87,87.13,48.09639,-133.6836,62500
12/24/2018 12:03:00 PM,87.08,87.31,86.88,87.25,49.55976,-89.45284,19700
12/24/2018 12:04:00 PM,87.25,87.7,87.25,87.42,51.63985,14.13517,37500
12/24/2018 12:05:00 PM,87.39,87.39,86.83,87.02,46.75415,-95.5017,25000
12/24/2018 12:06:00 PM,87.09,87.32,87.08,87.16,48.58765,-54.86851,26500
12/24/2018 12:07:00 PM,87.16,87.5,87.16,87.24,49.65438,-15.77486,17900
12/24/2018 12:08:00 PM,87.24,87.5,87.1,87.19,48.9705,-16.39518,20600
12/24/2018 12:09:00 PM,87.19,87.29,87.02,87.26,50.00866,-41.90562,14200
12/24/2018 12:10:00 PM,87.26,87.86,87.22,87.8,57.23636,116.3617,38000
12/24/2018 12:11:00 PM,87.8,88,87.48,87.61,54.26358,110.8028,39700
12/24/2018 12:12:00 PM,87.62,87.75,87.32,87.56,53.4764,52.84553,29500
12/24/2018 12:13:00 PM,87.56,88.03,87.35,87.98,58.87318,116.8718,51900
12/24/2018 12:14:00 PM,87.98,87.98,87.07,87.24,48.25263,24.76854,41300
12/24/2018 12:15:00 PM,87.24,87.5,87.16,87.16,47.26012,-28.97618,24300
12/24/2018 12:16:00 PM,87.16,87.31,86.62,86.93,44.43035,-130.6192,38500
12/24/2018 12:17:00 PM,86.93,87.23,86.85,87.23,48.74155,-79.47154,64700
12/24/2018 12:18:00 PM,87,87.42,87,87.18,48.07212,-42.77962,10000
12/24/2018 12:19:00 PM,87.18,87.4,86.99,87.31,49.99497,-36.88125,14400
12/24/2018 12:20:00 PM,87.31,87.34,87.06,87.28,49.53909,-40.5394,35900
12/24/2018 12:21:00 PM,87.28,87.46,87.15,87.44,52.0505,0.5777857,29000
12/24/2018 12:22:00 PM,87.44,87.85,87.44,87.81,57.33804,99.29229,42600
12/24/2018 12:23:00 PM,87.81,87.95,87.54,87.7,55.38267,91.73633,31200
12/24/2018 12:24:00 PM,87.7,87.9,87.52,87.75,56.1153,85.15058,17200
12/24/2018 12:25:00 PM,87.78,87.9,87.38,87.47,51.05939,49.20983,38300
12/24/2018 12:26:00 PM,87.47,87.47,86.81,86.83,41.79091,-96.19563,24800
12/24/2018 12:27:00 PM,86.83,87.01,86.35,86.58,38.82607,-176.9688,50500
12/24/2018 12:28:00 PM,86.58,87.12,86.58,87.12,47.49147,-85.29086,18400
12/24/2018 12:29:00 PM,87.11,87.45,86.98,87.42,51.59378,4.806511,51900
12/24/2018 12:30:00 PM,87.4,87.47,87.01,87.01,46.27299,-32.21413,33600
12/24/2018 12:31:00 PM,87.01,87.05,86.6,86.87,44.58227,-109.024,23700
12/24/2018 12:32:00 PM,86.87,87.47,86.86,87.47,52.57917,0.1885502,37000
12/24/2018 12:33:00 PM,87.45,87.86,87.37,87.78,56.10365,88.15456,46000
12/24/2018 12:34:00 PM,87.78,87.92,87.71,87.89,57.31596,105.3799,21100
12/24/2018 12:35:00 PM,87.86,87.89,87.53,87.55,52.4906,58.01744,27700
12/24/2018 12:36:00 PM,87.55,87.75,87.38,87.61,53.23874,45.73125,23700
12/24/2018 12:37:00 PM,87.61,87.9,87.61,87.82,55.85884,84.04927,15500
12/24/2018 12:38:00 PM,87.82,87.9,87.69,87.76,54.91216,83.45074,16700
12/24/2018 12:39:00 PM,87.76,87.98,87.74,87.94,57.25283,93.59848,11400
12/24/2018 12:40:00 PM,87.94,87.94,87.38,87.51,50.50732,35.95831,17500
12/24/2018 12:41:00 PM,87.54,87.68,87.44,87.65,52.47077,23.2834,10900
12/24/2018 12:42:00 PM,87.61,87.72,87.49,87.69,53.04396,26.59948,11100
12/24/2018 12:43:00 PM,87.69,87.69,87.4,87.4,48.47929,-19.18,19600
12/24/2018 12:44:00 PM,87.41,87.5,87.24,87.24,46.12106,-83.95528,15300
12/24/2018 12:45:00 PM,87.24,87.47,87.24,87.46,49.74118,-101.9945,21400
12/24/2018 12:46:00 PM,87.46,87.78,87.46,87.75,54.11752,15.48456,23000
12/24/2018 12:47:00 PM,87.75,87.85,87.66,87.82,55.13308,70.71506,25100
12/24/2018 12:48:00 PM,87.82,87.84,87.63,87.84,55.43652,72.7253,12100
12/24/2018 12:49:00 PM,87.84,87.98,87.51,87.53,49.8121,18.39435,12700
12/24/2018 12:50:00 PM,87.53,87.68,87.44,87.64,51.6853,-29.46688,12900
12/24/2018 12:51:00 PM,87.64,88,87.64,87.94,56.45842,112.1131,22300
12/24/2018 12:52:00 PM,87.88,88.27,87.88,88.25,60.77111,201.0224,119000
12/24/2018 12:53:00 PM,88.25,88.25,88.05,88.13,58.36128,171.3828,51500
12/24/2018 12:54:00 PM,88.13,88.14,87.96,88.04,56.55019,108.2115,14000
12/24/2018 12:55:00 PM,88.04,88.2,87.74,87.77,51.39691,52.22958,112600
12/24/2018 12:56:00 PM,87.77,88.18,87.77,87.94,54.22538,62.71954,64300
12/24/2018 12:57:00 PM,88,88.18,88,88,55.21591,80.80654,56100
12/24/2018 12:58:00 PM,88,88.05,87.87,88.04,55.90107,48.95266,18500
12/24/2018 12:59:00 PM,87.95,88.18,87.94,88.07,56.43931,69.46471,57000
12/24/2018 1:00:00 PM,88.07,88.43,88.02,88.04,55.70708,99.53233,89300
12/26/2018 9:31:00 AM,87.66,87.66,86.05,86.12,29.40889,-326.6287,271800
12/26/2018 9:32:00 AM,86.12,86.71,85.89,85.95,28.14206,-249.7049,58600
12/26/2018 9:33:00 AM,85.94,85.94,85.53,85.71,26.41234,-203.4499,36200
12/26/2018 9:34:00 AM,85.66,85.77,85.31,85.65,25.9824,-153.0641,61200
12/26/2018 9:35:00 AM,85.65,86.07,85.4,85.91,31.20836,-106.2636,44500
12/26/2018 9:36:00 AM,85.91,86.15,85.64,86.12,35.18859,-78.21705,36500
12/26/2018 9:37:00 AM,86.05,86.44,85.81,86.35,39.32898,-54.01925,65200
12/26/2018 9:38:00 AM,86.33,86.65,86.15,86.46,41.26171,-33.37591,48200
12/26/2018 9:39:00 AM,86.46,86.96,86.17,86.41,40.62822,-21.6473,68400
12/26/2018 9:40:00 AM,86.44,86.72,86.24,86.66,45.16206,-13.68731,42700
12/26/2018 9:41:00 AM,86.66,87.45,86.59,87.35,55.30635,48.14562,64500
12/26/2018 9:42:00 AM,87.35,87.56,87.12,87.39,55.81663,81.82121,37000
12/26/2018 9:43:00 AM,87.39,87.55,87.1,87.45,56.61671,98.22392,38900
12/26/2018 9:44:00 AM,87.45,87.6,87.16,87.27,53.48738,115.1802,76200
12/26/2018 9:45:00 AM,87.27,87.93,87.2,87.93,61.82028,128.6596,55800
12/26/2018 9:46:00 AM,87.93,88.12,87.65,87.82,59.89434,118.2097,51700
12/26/2018 9:47:00 AM,87.78,88.34,87.51,88.13,63.35876,110.7151,81200
12/26/2018 9:48:00 AM,88.19,88.25,87.48,87.58,54.38295,79.53178,60600
12/26/2018 9:49:00 AM,87.52,88.6,87.5,88.58,64.28889,116.1175,37700
12/26/2018 9:50:00 AM,88.65,88.95,88.29,88.37,61.27946,138.9819,76100
12/26/2018 9:51:00 AM,88.3,89.09,88.19,88.98,66.22529,139.2702,60200
12/26/2018 9:52:00 AM,88.98,89.09,88.45,88.5,59.75705,116.3143,79100
12/26/2018 9:53:00 AM,88.5,88.66,88.03,88.3,57.24813,65.30703,44300
12/26/2018 9:54:00 AM,88.27,88.63,88,88.1,54.77155,44.04123,29600
12/26/2018 9:55:00 AM,88.1,88.89,88.1,88.8,61.11242,84.70586,45800
12/26/2018 9:56:00 AM,88.8,89.5,88.74,89.28,64.76068,150.2681,71900
12/26/2018 9:57:00 AM,89.28,89.55,89.09,89.09,62.27032,139.7264,42500
12/26/2018 9:58:00 AM,89.08,89.53,89.07,89.52,65.50343,136.2161,20600
12/26/2018 9:59:00 AM,89.52,89.94,89.44,89.82,67.59012,158.7701,42400
12/26/2018 10:00:00 AM,89.85,90.34,89.81,90.13,69.63414,163.7308,40500
12/26/2018 10:01:00 AM,90.13,90.45,89.95,89.95,66.99215,132.4858,39900
12/26/2018 10:02:00 AM,89.94,90,89.57,89.61,62.19227,76.9915,38000
12/26/2018 10:03:00 AM,89.61,89.88,89.43,89.63,62.36307,59.35071,57200
12/26/2018 10:04:00 AM,89.63,90.41,89.53,90.36,68.03948,99.44244,40500
12/26/2018 10:05:00 AM,90.36,90.88,90.32,90.49,68.93791,130.0291,58100
12/26/2018 10:06:00 AM,90.51,90.62,90.27,90.3,66.017,97.32182,27200
12/26/2018 10:07:00 AM,90.3,90.67,90.19,90.32,66.17942,89.79175,39700
12/26/2018 10:08:00 AM,90.32,90.32,89.7,89.92,60.00164,28.00379,43900
12/26/2018 10:09:00 AM,89.91,90.1,89.43,89.54,54.77091,-33.88268,46300
12/26/2018 10:10:00 AM,89.54,89.64,89.18,89.22,50.75801,-103.0717,29300
12/26/2018 10:11:00 AM,89.22,89.54,89.05,89.54,54.3592,-101.9414,24500
12/26/2018 10:12:00 AM,89.54,90.03,89.44,89.97,58.72716,-24.59406,47900
12/26/2018 10:13:00 AM,89.97,90.33,89.78,90.16,60.52489,30.37712,48900
12/26/2018 10:14:00 AM,90.16,90.16,89.52,89.95,57.54157,-13.50498,23500
12/26/2018 10:15:00 AM,89.95,90.26,89.89,90.07,58.79153,31.60795,34200
12/26/2018 10:16:00 AM,90.05,90.37,89.94,90.19,60.05786,46.04683,24500
12/26/2018 10:17:00 AM,90.19,90.5,89.85,90.43,62.53733,59.41865,65400
12/26/2018 10:18:00 AM,90.47,90.47,89.56,89.66,51.49292,-23.04389,41900
12/26/2018 10:19:00 AM,89.66,90.1,89.43,90.01,55.35269,-25.6813,31200
12/26/2018 10:20:00 AM,90.01,90.62,89.98,90.56,60.65131,118.2993,50300
12/26/2018 10:21:00 AM,90.56,90.62,89.66,89.75,51.04363,28.34832,38000
12/26/2018 10:22:00 AM,89.78,89.89,89.1,89.17,45.48717,-127.6702,42500
12/26/2018 10:23:00 AM,89.18,89.43,88.83,89.1,44.85258,-156.9551,38300
12/26/2018 10:24:00 AM,89.1,89.1,88.32,88.32,38.42049,-211.1632,25900
12/26/2018 10:25:00 AM,88.36,88.84,88.35,88.7,42.7294,-160.5755,21400
12/26/2018 10:26:00 AM,88.67,88.86,88.38,88.56,41.57516,-125.086,42100
12/26/2018 10:27:00 AM,88.57,88.57,88.03,88.22,38.83177,-129.2727,39300
12/26/2018 10:28:00 AM,88.22,88.74,88.06,88.74,44.82807,-87.77869,32100
12/26/2018 10:29:00 AM,88.74,88.74,88.15,88.3,41.15203,-84.77829,36200
12/26/2018 10:30:00 AM,88.3,88.98,88.12,88.95,47.94334,-49.98128,18600
12/26/2018 10:31:00 AM,88.92,89.11,88.64,89.01,48.53382,-19.14941,36900
12/26/2018 10:32:00 AM,89.01,89.02,88.46,88.63,45.04884,-37.54187,22100
12/26/2018 10:33:00 AM,88.63,88.96,88.5,88.95,48.40838,-18.40768,17400
12/26/2018 10:34:00 AM,88.92,89.31,88.76,88.78,46.77242,25.57688,44500
12/26/2018 10:35:00 AM,88.82,89.02,88.68,88.87,47.77866,33.42366,20300
12/26/2018 10:36:00 AM,88.87,89.55,88.83,89.34,52.79689,158.7666,48300
12/26/2018 10:37:00 AM,89.34,89.54,89.26,89.46,54.01205,186.9485,18700
12/26/2018 10:38:00 AM,89.4,89.41,88.74,88.84,47.24495,58.39943,26500
12/26/2018 10:39:00 AM,88.84,88.86,88.29,88.65,45.36907,-49.88571,33500
12/26/2018 10:40:00 AM,88.65,89.21,88.65,89.21,51.48365,57.2157,22200
12/26/2018 10:41:00 AM,89.2,89.53,89.09,89.29,52.30494,118.0307,33500
12/26/2018 10:42:00 AM,89.2,89.28,88.84,89.26,51.94982,59.20297,30500
12/26/2018 10:43:00 AM,89.26,89.61,88.91,89.61,55.72667,118.0121,22300
12/26/2018 10:44:00 AM,89.61,89.64,89.41,89.54,54.79894,134.159,20100
12/26/2018 10:45:00 AM,89.54,89.62,89.05,89.59,55.37042,86.69815,20800
12/26/2018 10:46:00 AM,89.59,89.62,88.91,89.2,50.05411,31.83043,28000
12/26/2018 10:47:00 AM,89.2,89.3,88.57,88.7,44.19542,-84.31148,28600
12/26/2018 10:48:00 AM,88.7,89.44,88.7,89.44,52.9693,11.73581,28900
12/26/2018 10:49:00 AM,89.44,89.44,89.04,89.11,49.25053,5.818602,11200
12/26/2018 10:50:00 AM,89.11,89.22,88.89,88.94,47.40422,-50.46755,9900
12/26/2018 10:51:00 AM,88.94,88.94,88.24,88.31,41.23484,-175.3992,29200
12/26/2018 10:52:00 AM,88.31,88.61,88.17,88.42,42.63856,-157.596,24300
12/26/2018 10:53:00 AM,88.42,89.54,88.42,89.45,53.7733,11.78593,25700
12/26/2018 10:54:00 AM,89.45,89.78,89.29,89.78,56.67507,125.3737,27700
12/26/2018 10:55:00 AM,89.78,90.46,89.71,90.42,61.69679,213.2044,66200
12/26/2018 10:56:00 AM,90.42,90.48,90.18,90.23,59.49223,172.9465,28900
12/26/2018 10:57:00 AM,90.23,90.35,89.81,90,56.8442,107.8671,30800
12/26/2018 10:58:00 AM,90,90.28,89.83,90.14,58.06766,96.64629,23200
12/26/2018 10:59:00 AM,90.2,90.44,90.03,90.35,59.90389,99.98305,26800
12/26/2018 11:00:00 AM,90.35,90.9,90.35,90.6,62.03529,114.6308,53100
12/26/2018 11:01:00 AM,90.6,90.67,90.23,90.64,62.37988,89.83842,24900
12/26/2018 11:02:00 AM,90.55,90.74,90.37,90.37,58.51898,76.38173,16400
12/26/2018 11:03:00 AM,90.37,90.37,89.64,89.79,51.1894,15.01397,29100
12/26/2018 11:04:00 AM,89.79,89.84,89.24,89.26,45.57229,-43.8583,30300
12/26/2018 11:05:00 AM,89.27,89.37,88.91,88.91,42.27334,-102.1573,29900
12/26/2018 11:06:00 AM,88.95,89.14,88.86,88.99,43.28389,-129.6293,19600
12/26/2018 11:07:00 AM,88.99,89.03,88.62,88.89,42.28731,-140.0544,29900
12/26/2018 11:08:00 AM,88.89,89.52,88.89,89.46,49.43407,-72.87049,36300
12/26/2018 11:09:00 AM,89.46,89.64,89.27,89.44,49.20387,-44.66454,21200
12/26/2018 11:10:00 AM,89.42,89.59,89.17,89.29,47.42001,-48.82566,32300
12/26/2018 11:11:00 AM,89.29,89.29,88.84,88.84,42.44805,-80.92455,23600
12/26/2018 11:12:00 AM,88.84,89.05,88.81,88.96,44.13034,-77.28841,15000
12/26/2018 11:13:00 AM,88.99,89.16,88.81,89.14,46.64944,-60.31953,13600
12/26/2018 11:14:00 AM,89.14,89.38,89.05,89.33,49.25063,-24.1777,10900
12/26/2018 11:15:00 AM,89.33,89.47,89.14,89.36,49.66789,1.794371,14900
12/26/2018 11:16:00 AM,89.36,89.51,88.96,89.19,47.2948,-1.35504,19800
12/26/2018 11:17:00 AM,89.12,89.12,88.54,88.6,40.1286,-133.3333,30000
12/26/2018 11:18:00 AM,88.59,88.68,88.23,88.43,38.32663,-196.7288,27700
12/26/2018 11:19:00 AM,88.43,88.86,88.36,88.86,45.04842,-99.63055,27100
12/26/2018 11:20:00 AM,88.86,89.06,88.59,88.6,42.06316,-73.13605,25200
12/26/2018 11:21:00 AM,88.6,88.71,88.4,88.53,41.27021,-112.0073,26200
12/26/2018 11:22:00 AM,88.55,88.74,88.55,88.62,42.76424,-77.38466,31700
12/26/2018 11:23:00 AM,88.58,89.22,88.58,89.21,51.4781,21.37711,33500
12/26/2018 11:24:00 AM,89.29,89.29,88.96,89.1,49.95117,60.13319,18200
12/26/2018 11:25:00 AM,89.1,89.55,89.1,89.37,53.59005,107.3159,21700
12/26/2018 11:26:00 AM,89.37,89.39,89.19,89.27,52.07969,79.32253,19300
12/26/2018 11:27:00 AM,89.26,89.31,88.87,89.22,51.30126,40.2683,28200
12/26/2018 11:28:00 AM,89.21,89.34,89.05,89.27,52.07272,61.93272,15600
12/26/2018 11:29:00 AM,89.27,89.38,88.96,88.96,47.09134,38.8783,31900
12/26/2018 11:30:00 AM,88.96,89,88.73,88.84,45.28535,-16.82436,27700
12/26/2018 11:31:00 AM,88.83,89.25,88.81,88.97,47.62861,19.67426,38300
12/26/2018 11:32:00 AM,88.97,89.39,88.97,89.33,53.55978,73.92095,29300
12/26/2018 11:33:00 AM,89.33,89.34,89,89.18,50.96957,49.37867,24700
12/26/2018 11:34:00 AM,89.19,89.26,88.92,89.16,50.61814,22.5079,21600
12/26/2018 11:35:00 AM,89.16,89.4,89.04,89.36,54.03198,81.24814,22600
12/26/2018 11:36:00 AM,89.36,89.57,89.25,89.39,54.53964,143.0186,20000
12/26/2018 11:37:00 AM,89.39,89.39,88.87,88.87,45.21767,-72.71445,19100
12/26/2018 11:38:00 AM,88.87,88.87,88.25,88.34,38.07444,-267.7362,67700
12/26/2018 11:39:00 AM,88.34,88.56,88.28,88.41,39.43542,-204.7087,39600
12/26/2018 11:40:00 AM,88.41,88.41,88.13,88.22,37.05513,-177.9782,37900
12/26/2018 11:41:00 AM,88.22,88.43,88.06,88.32,39.13729,-131.1492,20800
12/26/2018 11:42:00 AM,88.38,88.53,88.26,88.31,38.99833,-91.83296,19300
12/26/2018 11:43:00 AM,88.31,88.31,87.87,87.99,34.74763,-119.111,35800
12/26/2018 11:44:00 AM,87.99,88.18,87.8,87.87,33.28265,-111.1788,29000
12/26/2018 11:45:00 AM,87.89,88.24,87.89,88.03,37.0911,-83.27201,21000
12/26/2018 11:46:00 AM,88.03,88.39,87.98,88.23,41.58045,-56.05646,48800
12/26/2018 11:47:00 AM,88.22,88.35,87.95,88.01,38.3394,-65.18108,45700
12/26/2018 11:48:00 AM,88.06,88.18,87.83,87.96,37.62162,-79.18578,26100
12/26/2018 11:49:00 AM,88,88.12,87.88,87.91,36.8782,-79.59629,24000
12/26/2018 11:50:00 AM,87.91,88,87.62,87.71,33.985,-128.0737,27900
12/26/2018 11:51:00 AM,87.71,88.24,87.63,88.2,45.30604,-45.22538,17600
12/26/2018 11:52:00 AM,88.22,88.28,88.06,88.23,45.91769,34.58487,21300
12/26/2018 11:53:00 AM,88.23,88.27,87.99,88.13,44.14574,19.15867,12100
12/26/2018 11:54:00 AM,88.13,88.25,87.91,87.96,41.23291,-23.93197,21800
12/26/2018 11:55:00 AM,87.96,88.13,87.94,88.04,43.1345,-18.48043,5300
12/26/2018 11:56:00 AM,88.04,88.11,87.5,87.5,34.92069,-211.5093,35800
12/26/2018 11:57:00 AM,87.5,87.71,87.42,87.49,34.78855,-214.4921,33700
12/26/2018 11:58:00 AM,87.49,87.5,87.08,87.18,30.88744,-218.4784,44000
12/26/2018 11:59:00 AM,87.23,87.37,87.11,87.17,30.76755,-164.0082,30000
12/26/2018 12:00:00 PM,87.17,87.19,86.88,86.91,27.75221,-166.3159,34100
12/26/2018 12:01:00 PM,86.91,87.08,86.85,87.01,30.5706,-133.2638,32600
12/26/2018 12:02:00 PM,87.01,87.3,86.83,87.17,34.94348,-91.4298,54400
12/26/2018 12:03:00 PM,87.2,87.29,87.07,87.12,34.21823,-69.57304,28900
12/26/2018 12:04:00 PM,87.12,87.25,86.9,86.94,31.66968,-78.43422,18400
12/26/2018 12:05:00 PM,86.96,87.12,86.93,86.98,32.8663,-71.65672,13900
12/26/2018 12:06:00 PM,86.99,86.99,86.84,86.9,31.67169,-80.73192,18400
