Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
8/27/2018 1:40:00 PM,8.22,8.23,8.21,8.21,,,48700
8/27/2018 1:45:00 PM,8.21,8.22,8.2,8.21,,,81400
8/27/2018 1:50:00 PM,8.21,8.22,8.2,8.2,,,113300
8/27/2018 1:55:00 PM,8.21,8.23,8.21,8.21,,,79900
8/27/2018 2:00:00 PM,8.21,8.23,8.21,8.22,,,60500
8/27/2018 2:05:00 PM,8.22,8.22,8.21,8.21,,,96000
8/27/2018 2:10:00 PM,8.22,8.23,8.22,8.23,,,103500
8/27/2018 2:15:00 PM,8.23,8.23,8.22,8.22,,,37100
8/27/2018 2:20:00 PM,8.23,8.27,8.22,8.26,,,283300
8/27/2018 2:25:00 PM,8.26,8.28,8.25,8.27,,,335700
8/27/2018 2:30:00 PM,8.27,8.28,8.26,8.26,,,192600
8/27/2018 2:35:00 PM,8.26,8.28,8.25,8.27,,,89600
8/27/2018 2:40:00 PM,8.27,8.27,8.26,8.26,,,105100
8/27/2018 2:45:00 PM,8.26,8.27,8.25,8.27,,79.41872,59000
8/27/2018 2:50:00 PM,8.27,8.27,8.25,8.25,,51.23019,78800
8/27/2018 2:55:00 PM,8.25,8.28,8.25,8.27,64.99998,71.01499,60800
8/27/2018 3:00:00 PM,8.27,8.28,8.27,8.28,66.78816,93.33396,100300
8/27/2018 3:05:00 PM,8.28,8.28,8.26,8.28,68.52021,76.04933,137300
8/27/2018 3:10:00 PM,8.27,8.28,8.25,8.27,64.87653,46.66525,120200
8/27/2018 3:15:00 PM,8.27,8.3,8.26,8.29,68.48613,122.4706,186400
8/27/2018 3:20:00 PM,8.29,8.31,8.28,8.31,71.62649,217.3751,421400
8/27/2018 3:25:00 PM,8.31,8.32,8.28,8.3,67.9789,174.9938,298700
8/27/2018 3:30:00 PM,8.3,8.3,8.27,8.28,61.25963,59.83182,215000
8/27/2018 3:35:00 PM,8.28,8.34,8.26,8.34,70.63644,179.1266,627000
8/27/2018 3:40:00 PM,8.34,8.34,8.3,8.31,62.49196,149.2939,275900
8/27/2018 3:45:00 PM,8.31,8.32,8.3,8.31,55.58938,101.0508,142100
8/27/2018 3:50:00 PM,8.31,8.31,8.27,8.27,47.97963,-7.809192,291800
8/27/2018 3:55:00 PM,8.28,8.31,8.27,8.3,53.15868,25.47495,365900
8/27/2018 4:00:00 PM,8.3,8.37,8.3,8.36,61.42948,190.4949,595200
8/28/2018 9:31:00 AM,8.25,8.25,8.22,8.23,43.50523,-195.182,555200
8/28/2018 9:32:00 AM,8.23,8.24,8.21,8.22,42.47854,-181.1454,54400
8/28/2018 9:33:00 AM,8.22,8.26,8.22,8.23,43.9042,-122.4254,595500
8/28/2018 9:34:00 AM,8.23,8.25,8.23,8.24,45.36268,-100.9606,138600
