Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
9/12/2018 2:11:00 PM,8.3,8.3,8.28,8.28,,,34400
9/12/2018 2:12:00 PM,8.28,8.28,8.27,8.28,,,55200
9/12/2018 2:13:00 PM,8.28,8.29,8.27,8.29,,,15100
9/12/2018 2:14:00 PM,8.29,8.31,8.29,8.31,,,13300
9/12/2018 2:15:00 PM,8.31,8.32,8.3,8.3,,,32900
9/12/2018 2:16:00 PM,8.3,8.31,8.3,8.3,,,7400
9/12/2018 2:17:00 PM,8.3,8.31,8.3,8.3,,,35200
9/12/2018 2:18:00 PM,8.3,8.3,8.29,8.3,,,37100
9/12/2018 2:19:00 PM,8.31,8.32,8.29,8.3,,,66900
9/12/2018 2:20:00 PM,8.3,8.31,8.3,8.3,,,7400
9/12/2018 2:21:00 PM,8.3,8.3,8.29,8.3,,,2900
9/12/2018 2:22:00 PM,8.29,8.29,8.28,8.29,,,45000
9/12/2018 2:23:00 PM,8.29,8.3,8.28,8.29,,,19800
9/12/2018 2:24:00 PM,8.29,8.3,8.28,8.28,,-64.49516,37500
9/12/2018 2:25:00 PM,8.28,8.28,8.27,8.28,,-126.171,44200
9/12/2018 2:26:00 PM,8.28,8.28,8.27,8.28,50,-126.171,9300
9/12/2018 2:27:00 PM,8.28,8.28,8.27,8.28,50,-115.8513,8900
9/12/2018 2:28:00 PM,8.28,8.3,8.28,8.3,57.84628,3.480349,28800
9/12/2018 2:29:00 PM,8.29,8.3,8.28,8.3,63.94025,11.47563,24800
9/12/2018 2:30:00 PM,8.3,8.31,8.3,8.3,68.79797,91.80503,11600
9/12/2018 2:31:00 PM,8.3,8.31,8.29,8.3,72.75112,68.62675,18400
9/12/2018 2:32:00 PM,8.3,8.31,8.28,8.28,64.01663,-10.09858,23100
9/12/2018 2:33:00 PM,8.28,8.3,8.28,8.3,68.13644,26.66743,51200
9/12/2018 2:34:00 PM,8.3,8.32,8.29,8.32,71.6338,166.661,72800
9/12/2018 2:35:00 PM,8.31,8.33,8.31,8.31,67.63654,178.9466,54600
9/12/2018 2:36:00 PM,8.31,8.31,8.29,8.3,63.80209,49.1265,18900
9/12/2018 2:37:00 PM,8.3,8.31,8.29,8.3,60.13091,42.27371,21700
9/12/2018 2:38:00 PM,8.3,8.3,8.3,8.3,56.62224,35.89796,29300
9/12/2018 2:39:00 PM,8.31,8.31,8.3,8.3,53.27452,51.63991,9100
9/12/2018 2:40:00 PM,8.31,8.31,8.29,8.29,50.08549,-16.66054,42600
9/12/2018 2:41:00 PM,8.29,8.31,8.29,8.3,53.10836,0,48400
9/12/2018 2:42:00 PM,8.3,8.31,8.29,8.29,49.85673,-51.46165,7800
9/12/2018 2:43:00 PM,8.3,8.3,8.28,8.28,46.77272,-172.255,27800
9/12/2018 2:44:00 PM,8.28,8.3,8.28,8.29,50.09704,-104.024,21900
9/12/2018 2:45:00 PM,8.29,8.3,8.29,8.29,53.24196,-56.0015,33900
9/12/2018 2:46:00 PM,8.29,8.31,8.29,8.31,58.83021,48.37176,34600
9/12/2018 2:47:00 PM,8.31,8.34,8.31,8.32,61.31923,206.4139,74200
9/12/2018 2:48:00 PM,8.32,8.32,8.26,8.27,46.25917,-149.6878,89500
9/12/2018 2:49:00 PM,8.27,8.27,8.26,8.26,43.93497,-244.1009,25400
9/12/2018 2:50:00 PM,8.26,8.27,8.26,8.27,46.81281,-162.3115,19300
9/12/2018 2:51:00 PM,8.27,8.28,8.26,8.28,49.59867,-99.06782,25300
9/12/2018 2:52:00 PM,8.27,8.28,8.26,8.27,46.95032,-97.42055,16500
9/12/2018 2:53:00 PM,8.27,8.29,8.26,8.29,52.42229,-39.51052,16500
9/12/2018 2:54:00 PM,8.29,8.29,8.28,8.29,57.17896,-1.30531,16600
9/12/2018 2:55:00 PM,8.28,8.3,8.27,8.29,61.34125,4.216986,31400
9/12/2018 2:56:00 PM,8.29,8.29,8.27,8.28,58.29023,-28.99016,10300
