Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/26/2018 2:11:00 PM,83.85,83.85,83.6,83.6,,,6000
12/26/2018 2:12:00 PM,83.58,83.75,83.5,83.5,,,25100
12/26/2018 2:13:00 PM,83.5,83.5,83.36,83.46,,,5400
12/26/2018 2:14:00 PM,83.41,83.58,83.35,83.58,,,8700
12/26/2018 2:15:00 PM,83.64,84.08,83.64,83.85,,,11500
12/26/2018 2:16:00 PM,83.78,83.86,83.48,83.48,,,6300
12/26/2018 2:17:00 PM,83.55,83.59,83.41,83.57,,,15800
12/26/2018 2:18:00 PM,83.62,84.2,83.62,84.03,,,37000
12/26/2018 2:19:00 PM,84.03,84.08,83.89,84.08,,,10700
12/26/2018 2:20:00 PM,84.13,84.46,83.98,84.16,,,62800
12/26/2018 2:21:00 PM,84.11,84.12,83.84,83.94,,,27200
12/26/2018 2:22:00 PM,83.94,84.15,83.85,84.11,,,11400
12/26/2018 2:23:00 PM,84.11,84.44,84.11,84.43,,,21000
12/26/2018 2:24:00 PM,84.39,84.45,84.28,84.28,,122.5171,26700
12/26/2018 2:25:00 PM,84.25,84.3,83.88,83.88,,35.69617,28900
12/26/2018 2:26:00 PM,83.88,84.63,83.84,84.59,63.94365,109.9339,12600
12/26/2018 2:27:00 PM,84.59,84.76,84.51,84.76,65.71198,171.3751,15400
12/26/2018 2:28:00 PM,84.8,84.96,84.42,84.58,62.2319,134.1799,21300
12/26/2018 2:29:00 PM,84.62,84.73,84.46,84.57,62.0353,99.00444,18700
12/26/2018 2:30:00 PM,84.58,84.85,84.47,84.81,64.90062,111.6765,17900
12/26/2018 2:31:00 PM,84.82,84.82,84.19,84.21,53.94008,29.77373,27600
12/26/2018 2:32:00 PM,84.18,84.18,83.84,83.96,50.14042,-91.04607,12700
12/26/2018 2:33:00 PM,83.96,83.96,83.58,83.58,44.95657,-151.353,14600
12/26/2018 2:34:00 PM,83.58,83.58,83.26,83.5,43.9269,-165.4097,10400
12/26/2018 2:35:00 PM,83.46,83.52,83.44,83.5,42.8695,-133.1937,7200
12/26/2018 2:36:00 PM,83.5,83.7,83.37,83.5,41.78625,-106.8068,22900
12/26/2018 2:37:00 PM,83.42,83.73,83.42,83.7,45.49416,-77.38332,16400
12/26/2018 2:38:00 PM,83.68,83.83,83.66,83.75,46.41317,-49.87818,10500
12/26/2018 2:39:00 PM,83.75,83.99,83.72,83.89,49.00564,-28.80246,21600
12/26/2018 2:40:00 PM,83.89,84.01,83.7,83.97,50.47997,-20.61446,12400
12/26/2018 2:41:00 PM,83.94,84.19,83.79,84.19,54.38554,14.44718,7400
12/26/2018 2:42:00 PM,84.21,84.3,84.16,84.24,55.2493,57.92258,8900
12/26/2018 2:43:00 PM,84.24,84.35,84.01,84.35,57.17097,69.74495,18900
12/26/2018 2:44:00 PM,84.38,84.71,84.36,84.51,59.87035,144.3684,31400
12/26/2018 2:45:00 PM,84.56,84.56,84.15,84.23,53.51405,98.62434,10700
12/26/2018 2:46:00 PM,84.22,84.51,84.15,84.27,54.26101,84.50114,10900
12/26/2018 2:47:00 PM,84.27,84.64,84.23,84.64,60.57303,105.6041,8300
