Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/18/2018 1:25:00 PM,54.02,54.59,53.81,54.58,,,217800
10/18/2018 1:30:00 PM,54.6,54.84,54.12,54.46,,,264300
10/18/2018 1:35:00 PM,54.43,54.8,54.12,54.36,,,200600
10/18/2018 1:40:00 PM,54.33,55.04,54.29,54.49,,,175600
10/18/2018 1:45:00 PM,54.53,55.54,54.53,55.22,,,245900
10/18/2018 1:50:00 PM,55.22,55.68,54.82,54.9,,,214800
10/18/2018 1:55:00 PM,54.96,56.1,54.6,55.99,,,341500
10/18/2018 2:00:00 PM,55.99,56.08,54.91,55.05,,,226200
10/18/2018 2:05:00 PM,55.08,55.35,54.35,54.5,,,172400
10/18/2018 2:10:00 PM,54.56,54.67,53.75,54.24,,,145900
10/18/2018 2:15:00 PM,54.33,54.72,53.99,54.67,,,79700
10/18/2018 2:20:00 PM,54.66,55.28,54.62,55.25,,,127600
10/18/2018 2:25:00 PM,55.25,55.36,53.66,53.82,,,197400
10/18/2018 2:30:00 PM,53.82,54.34,53.81,54.23,,-99.45398,137600
10/18/2018 2:35:00 PM,54.28,55.12,54.26,54.72,,-5.457893,154800
10/18/2018 2:40:00 PM,54.72,54.85,53.86,54.6,50.12985,-52.94178,139600
10/18/2018 2:45:00 PM,54.67,54.98,53.67,53.7,44.52528,-101.9394,164500
10/18/2018 2:50:00 PM,53.68,54.05,53.35,53.96,46.38997,-129.4957,121200
10/18/2018 2:55:00 PM,53.96,53.96,53.03,53.25,42.21679,-154.1265,142000
10/18/2018 3:00:00 PM,53.25,54.05,53.25,53.93,47.123,-96.6178,148800
10/18/2018 3:05:00 PM,53.86,54.32,53.43,54.28,49.49973,-50.43478,140800
10/18/2018 3:10:00 PM,54.27,54.78,54.22,54.63,51.83139,55.52488,131900
10/18/2018 3:15:00 PM,54.61,54.84,54.51,54.71,52.37267,84.9505,120600
10/18/2018 3:20:00 PM,54.71,54.75,53.48,54.07,47.74977,-28.16659,167000
10/18/2018 3:25:00 PM,54.07,54.2,53.34,53.41,43.48677,-98.07411,133200
10/18/2018 3:30:00 PM,53.43,53.55,53.09,53.44,43.73267,-135.1382,136000
10/18/2018 3:35:00 PM,53.44,54.23,53.39,54.23,49.91321,-18.39253,190900
10/18/2018 3:40:00 PM,54.23,54.33,53.18,53.18,43.13188,-80.27689,175500
10/18/2018 3:45:00 PM,53.17,53.66,52.86,53.6,46.27608,-101.032,188400
10/18/2018 3:50:00 PM,53.63,53.69,53.1,53.34,44.631,-88.74801,118600
