Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
6/25/2018 11:00:00 AM,58.9,60.95,58.45,60.65,,,2362700
6/25/2018 12:00:00 PM,60.65,65.6,60.2,63.95,,,2656100
6/25/2018 1:00:00 PM,63.98,67.4,63.65,64.1,,,2108700
6/25/2018 2:00:00 PM,64.14,66.65,63.35,64.95,,,1192400
6/25/2018 3:00:00 PM,65,68.25,64.45,67.25,,,1494000
6/25/2018 4:00:00 PM,67.21,68.05,63.25,64.2,,,2506900
6/26/2018 10:00:00 AM,60.55,63.95,59.85,62.1,,,1447700
6/26/2018 11:00:00 AM,62.08,63.4,60,61.65,,,1719400
6/26/2018 12:00:00 PM,61.65,61.98,60.35,60.65,,,723200
6/26/2018 1:00:00 PM,60.65,60.72,59.3,59.55,,,814800
6/26/2018 2:00:00 PM,59.55,59.7,58.5,59.52,,,612900
6/26/2018 3:00:00 PM,59.52,60.3,59.43,59.9,,,737500
6/26/2018 4:00:00 PM,59.9,60.8,59.2,60.48,,,1019300
6/27/2018 10:00:00 AM,59.6,60.95,58.65,58.7,,-80.66741,1208700
6/27/2018 11:00:00 AM,58.7,59.45,57.25,58.07,,-108.3551,1084200
6/27/2018 12:00:00 PM,58.07,62,58,60.6,49.87642,-44.779,1751000
6/27/2018 1:00:00 PM,60.65,63.75,59.76,63.7,56.9764,30.61949,1041000
6/27/2018 2:00:00 PM,63.75,67.05,63.22,64.9,59.37529,119.1079,1930700
6/27/2018 3:00:00 PM,64.95,67.05,64,66.65,62.64627,153.8355,1420800
6/27/2018 4:00:00 PM,66.65,67.7,64.65,65.65,59.68876,149.9517,1911700
6/28/2018 10:00:00 AM,66.7,69.35,65.45,67.3,62.80867,147.8948,1776200
6/28/2018 11:00:00 AM,67.25,70.5,66.7,67.38,62.95835,131.0146,2503600
6/28/2018 12:00:00 PM,67.4,69.25,66.85,66.98,61.62285,97.70548,1172400
6/28/2018 1:00:00 PM,66.96,69.5,66.55,67.8,63.3397,87.21965,981800
6/28/2018 2:00:00 PM,67.84,68.5,66.2,66.25,58.05296,60.13299,701500
6/28/2018 3:00:00 PM,66.25,66.5,63.08,63.15,49.20687,-0.689505,803200
6/28/2018 4:00:00 PM,63.1,64.7,62.77,64.2,51.88142,-16.13747,1015700
6/29/2018 10:00:00 AM,60.9,61.05,59.4,59.85,42.01175,-113.6081,1078000
6/29/2018 11:00:00 AM,59.85,60.6,58.8,58.9,40.21258,-137.6293,1458000
6/29/2018 12:00:00 PM,58.91,60.19,58.5,59.8,42.71547,-131.6672,1066900
6/29/2018 1:00:00 PM,59.85,60.32,59.3,60,43.28368,-108.6981,617300
6/29/2018 2:00:00 PM,59.95,60.34,59.3,60,43.88314,-89.90865,543100
6/29/2018 3:00:00 PM,59.98,61.05,59.75,60.24,44.6393,-67.76707,697300
6/29/2018 4:00:00 PM,60.25,61.75,60.07,61.7,49.12994,-43.74746,1330800
7/2/2018 10:00:00 AM,66.05,67.15,64.92,65.6,58.75447,55.84991,1227600
7/2/2018 11:00:00 AM,65.6,66.5,64.75,65.35,57.99696,55.68286,1320200
7/2/2018 12:00:00 PM,65.34,66.2,64.25,66,59.46042,61.32253,893900
7/2/2018 1:00:00 PM,66.05,66.7,64.95,65.55,57.95496,75.12753,605300
7/2/2018 2:00:00 PM,65.59,66.35,64.1,64.55,54.64396,63.7597,588400
7/2/2018 3:00:00 PM,64.6,64.6,62.18,63.8,52.23368,26.88145,805700
7/2/2018 4:00:00 PM,63.8,64.1,61.65,61.75,46.23114,2.058115,750800
7/3/2018 10:00:00 AM,59.9,60.77,59.65,60.2,42.27534,-62.5104,757400
7/3/2018 11:00:00 AM,60.15,60.45,59.1,59.95,41.65623,-74.68813,1016400
7/3/2018 12:00:00 PM,60,60.3,59.4,59.67,40.93318,-77.20336,613800
7/3/2018 1:00:00 PM,59.69,63.65,59.4,62.65,50.73422,-22.07547,1081600
7/5/2018 10:00:00 AM,60.55,61.15,59.55,60.58,45.1321,-68.9646,705200
7/5/2018 11:00:00 AM,60.5,62.65,59.96,62.3,50.066,-35.867,1095300
7/5/2018 12:00:00 PM,62.3,62.72,59.48,60.28,44.95339,-60.33595,789400
7/5/2018 1:00:00 PM,60.25,60.35,59.48,59.7,43.57738,-82.22183,523700
7/5/2018 2:00:00 PM,59.68,60.1,59.2,59.8,43.89624,-79.54205,456300
7/5/2018 3:00:00 PM,59.8,61.25,59.25,59.7,43.63071,-59.15932,661900
7/5/2018 4:00:00 PM,59.7,60.2,59.25,59.26,42.41491,-74.97649,764200
7/6/2018 10:00:00 AM,59.3,59.45,57.25,57.4,37.64003,-155.5849,1129000
7/6/2018 11:00:00 AM,57.4,57.95,56.3,56.65,35.88575,-210.2289,1153700
7/6/2018 12:00:00 PM,56.68,56.9,55.55,55.75,33.84712,-210.7784,826700
7/6/2018 1:00:00 PM,55.75,56.28,55.55,55.75,31.89577,-155.9128,713000
7/6/2018 2:00:00 PM,55.75,55.78,55.35,55.5,31.35502,-128.5094,650300
7/6/2018 3:00:00 PM,55.54,55.75,54.75,54.82,29.87155,-114.9481,572600
7/6/2018 4:00:00 PM,54.8,55.65,54.5,54.95,30.54807,-100.0528,926000
7/9/2018 10:00:00 AM,52.5,52.6,51.75,52.25,25.12657,-153.2995,876500
7/9/2018 11:00:00 AM,52.25,52.6,51.65,51.85,24.4347,-137.4678,906300
7/9/2018 12:00:00 PM,51.8,51.9,50.75,50.84,22.7326,-140.5551,868900
7/9/2018 1:00:00 PM,50.8,51.1,50.4,50.5,22.17266,-132.6444,663200
7/9/2018 2:00:00 PM,50.5,50.98,50.15,50.25,21.74847,-115.1868,526300
7/9/2018 3:00:00 PM,50.3,50.5,50.1,50.2,21.65922,-99.61786,218200
7/9/2018 4:00:00 PM,50.16,50.65,49.9,50.35,22.68427,-85.3979,941500
7/10/2018 10:00:00 AM,49.9,50.2,49.4,49.4,20.82571,-90.93217,1145300
