Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
8/8/2018 2:00:00 PM,40.65,40.77,40.2,40.22,,,318400
8/8/2018 3:00:00 PM,40.25,40.43,40,40.25,,,502600
8/8/2018 4:00:00 PM,40.25,40.5,40,40.45,,,552000
8/9/2018 10:00:00 AM,40.4,40.65,40.2,40.45,,,437900
8/9/2018 11:00:00 AM,40.45,40.6,39.95,40.2,,,441200
8/9/2018 12:00:00 PM,40.2,40.5,40,40.25,,,406700
8/9/2018 1:00:00 PM,40.22,40.22,39.85,39.9,,,256800
8/9/2018 2:00:00 PM,39.9,40,39.75,39.95,,,252800
8/9/2018 3:00:00 PM,39.99,40.15,39.85,40.15,,,250100
8/9/2018 4:00:00 PM,40.15,41.4,40.1,41.3,,,1017900
8/10/2018 10:00:00 AM,43.95,44.45,43.1,44.44,,,2179900
8/10/2018 11:00:00 AM,44.45,44.95,43.55,44.05,,,1921400
8/10/2018 12:00:00 PM,44.05,44.45,43.55,43.9,,,913000
8/10/2018 1:00:00 PM,43.95,44.45,43.95,44.35,,123.1083,664700
8/10/2018 2:00:00 PM,44.4,45.55,44.3,45.45,,122.1194,1050000
8/10/2018 3:00:00 PM,45.45,45.72,44.65,44.95,79.52563,99.74561,1121900
8/10/2018 4:00:00 PM,44.95,45.5,43.62,44.3,73.13434,67.74474,1623100
8/13/2018 10:00:00 AM,45,45.35,43.5,43.5,66.09386,49.11296,997300
8/13/2018 11:00:00 AM,43.5,43.75,42.8,43.6,66.52763,19.57494,892500
8/13/2018 12:00:00 PM,43.62,46.65,43.45,46.62,76.36263,91.74877,1553000
8/13/2018 1:00:00 PM,46.65,47.45,46,47.2,77.7168,140.2209,1642600
8/13/2018 2:00:00 PM,47.25,48,46.25,47.23,77.78769,152.7937,1410800
8/13/2018 3:00:00 PM,47.2,47.35,46.08,47.25,77.8383,120.6574,896200
8/13/2018 4:00:00 PM,47.25,48.4,47.1,48.2,80.1518,150.273,1354100
8/14/2018 10:00:00 AM,46.7,47.25,46.05,46.95,69.8233,71.87737,1112300
8/14/2018 11:00:00 AM,46.9,47.92,45.25,45.5,60.14178,36.68228,1256100
8/14/2018 12:00:00 PM,45.45,46.35,45.4,46.2,62.82185,16.76176,805900
8/14/2018 1:00:00 PM,46.2,46.2,45.45,45.82,60.44575,0.7336276,355400
8/14/2018 2:00:00 PM,45.8,45.9,45.05,45.05,55.83716,-33.07107,353500
8/14/2018 3:00:00 PM,45.05,45.4,44.58,44.65,53.55295,-61.3501,651400
8/14/2018 4:00:00 PM,44.65,44.9,44.5,44.6,53.25963,-77.19124,617900
8/15/2018 10:00:00 AM,48,50.5,47.75,50.5,72.44038,199.4639,2207700
8/15/2018 11:00:00 AM,50.48,53.38,50.45,52.85,76.56544,262.632,3968500
8/15/2018 12:00:00 PM,52.82,52.9,50.05,51.8,71.42154,164.9312,2825100
8/15/2018 1:00:00 PM,51.8,52.05,49.7,50.3,64.73103,102.7772,1380500
8/15/2018 2:00:00 PM,50.25,51.8,49.75,51.6,67.56671,93.6252,1007800
8/15/2018 3:00:00 PM,51.65,52.95,50.75,50.8,64.14863,88.21208,1567000
8/15/2018 4:00:00 PM,50.8,51.1,48.4,48.8,56.45895,29.94234,1777900
8/16/2018 10:00:00 AM,46.2,46.2,45.5,46.1,48.07976,-57.01828,1242500
