Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
8/23/2018 1:40:00 PM,8.42,8.47,8.42,8.44,,,258700
8/23/2018 1:45:00 PM,8.44,8.45,8.41,8.43,,,171500
8/23/2018 1:50:00 PM,8.44,8.47,8.43,8.45,,,171300
8/23/2018 1:55:00 PM,8.45,8.48,8.43,8.48,,,229400
8/23/2018 2:00:00 PM,8.48,8.49,8.46,8.49,,,236300
8/23/2018 2:05:00 PM,8.49,8.49,8.46,8.46,,,128200
8/23/2018 2:10:00 PM,8.46,8.46,8.4,8.42,,,646500
8/23/2018 2:15:00 PM,8.42,8.42,8.39,8.4,,,340400
8/23/2018 2:20:00 PM,8.39,8.43,8.38,8.42,,,185300
8/23/2018 2:25:00 PM,8.42,8.43,8.39,8.42,,,151700
8/23/2018 2:30:00 PM,8.42,8.42,8.39,8.41,,,115400
8/23/2018 2:35:00 PM,8.41,8.43,8.41,8.42,,,365800
8/23/2018 2:40:00 PM,8.43,8.47,8.43,8.44,,,534300
8/23/2018 2:45:00 PM,8.44,8.46,8.4,8.4,,-46.36193,182700
8/23/2018 2:50:00 PM,8.41,8.45,8.41,8.44,,-1.575574,75400
8/23/2018 2:55:00 PM,8.44,8.49,8.44,8.44,50,64.16347,179000
8/23/2018 3:00:00 PM,8.44,8.46,8.42,8.43,48.26744,6.139501,58000
8/23/2018 3:05:00 PM,8.43,8.46,8.35,8.39,41.99809,-99.43872,643800
8/23/2018 3:10:00 PM,8.39,8.39,8.36,8.37,39.25271,-171.2788,242100
8/23/2018 3:15:00 PM,8.37,8.37,8.33,8.36,37.91804,-203.1755,259400
8/23/2018 3:20:00 PM,8.35,8.37,8.35,8.36,36.57862,-144.0177,417400
8/23/2018 3:25:00 PM,8.36,8.39,8.34,8.37,38.90284,-103.5006,274200
8/23/2018 3:30:00 PM,8.37,8.39,8.35,8.35,36.05691,-91.70387,207500
8/23/2018 3:35:00 PM,8.35,8.38,8.35,8.37,40.72659,-71.75552,209300
8/23/2018 3:40:00 PM,8.38,8.42,8.36,8.42,50.46601,0.5148587,366500
8/23/2018 3:45:00 PM,8.42,8.45,8.39,8.44,53.74024,56.42646,460300
8/23/2018 3:50:00 PM,8.44,8.48,8.43,8.43,51.89331,99.1291,606000
8/23/2018 3:55:00 PM,8.43,8.48,8.43,8.44,53.61026,94.27606,522900
8/23/2018 4:00:00 PM,8.44,8.44,8.39,8.39,44.96786,13.10261,839500
8/24/2018 9:35:00 AM,8.23,8.25,8.13,8.2,27.09357,-297.9276,2081000
8/24/2018 9:40:00 AM,8.2,8.2,8.16,8.18,25.92541,-233.3342,542100
8/24/2018 9:45:00 AM,8.18,8.24,8.17,8.18,24.77505,-149.025,522500
8/24/2018 9:50:00 AM,8.18,8.24,8.16,8.18,23.64516,-114.6573,730500
8/24/2018 9:55:00 AM,8.17,8.2,8.15,8.16,22.53817,-104.7551,379100
8/24/2018 10:00:00 AM,8.16,8.2,8.16,8.19,27.98435,-79.5182,256400
8/24/2018 10:05:00 AM,8.19,8.2,8.13,8.18,27.29549,-74.85866,659600
8/24/2018 10:10:00 AM,8.18,8.21,8.16,8.17,26.59052,-60.28239,282200
8/24/2018 10:15:00 AM,8.17,8.22,8.17,8.21,33.93991,-42.92038,333200
8/24/2018 10:20:00 AM,8.2,8.21,8.17,8.2,33.04908,-41.80746,263400
8/24/2018 10:25:00 AM,8.2,8.22,8.18,8.18,31.28079,-37.09748,353900
8/24/2018 10:30:00 AM,8.18,8.2,8.17,8.19,33.20509,-38.88916,244500
8/24/2018 10:35:00 AM,8.19,8.2,8.17,8.18,32.23306,-42.918,181800
8/24/2018 10:40:00 AM,8.18,8.2,8.17,8.18,31.24795,-25.0006,303100
8/24/2018 10:45:00 AM,8.18,8.19,8.17,8.17,30.25217,-72.92332,182200
8/24/2018 10:50:00 AM,8.17,8.19,8.13,8.17,29.24841,-158.0061,899100
8/24/2018 10:55:00 AM,8.17,8.2,8.16,8.19,33.96716,4.090942,392700
8/24/2018 11:00:00 AM,8.2,8.21,8.15,8.18,32.78965,-17.28139,497800
8/24/2018 11:05:00 AM,8.18,8.23,8.17,8.21,39.55928,160.9107,494100
8/24/2018 11:10:00 AM,8.22,8.25,8.21,8.25,47.19624,262.985,490900
8/24/2018 11:15:00 AM,8.24,8.27,8.19,8.21,41.54327,148.7906,360000
8/24/2018 11:20:00 AM,8.21,8.23,8.2,8.21,36.79688,84.46595,162100
8/24/2018 11:25:00 AM,8.21,8.27,8.21,8.26,45.22184,169.2476,277800
8/24/2018 11:30:00 AM,8.25,8.26,8.22,8.22,40.56344,99.69298,288400
8/24/2018 11:35:00 AM,8.22,8.25,8.21,8.21,39.46878,59.79511,349200
8/24/2018 11:40:00 AM,8.21,8.25,8.18,8.24,44.32291,51.69987,261200
8/24/2018 11:45:00 AM,8.24,8.25,8.23,8.24,48.74899,86.49331,91800
8/24/2018 11:50:00 AM,8.24,8.26,8.22,8.23,47.3964,69.26627,193000
8/24/2018 11:55:00 AM,8.24,8.25,8.22,8.23,46.02127,53.06586,143400
8/24/2018 12:00:00 PM,8.23,8.25,8.21,8.23,44.6269,35.10121,115800
8/24/2018 12:05:00 PM,8.23,8.26,8.22,8.25,48.01908,88.42276,126300
8/24/2018 12:10:00 PM,8.25,8.26,8.21,8.22,43.69518,1.79041,163400
8/24/2018 12:15:00 PM,8.22,8.25,8.21,8.25,48.67251,42.62317,91000
8/24/2018 12:20:00 PM,8.25,8.26,8.24,8.25,53.13413,142.815,61300
8/24/2018 12:25:00 PM,8.25,8.28,8.25,8.26,54.55231,196.5809,107800
8/24/2018 12:30:00 PM,8.25,8.26,8.25,8.25,52.83065,106.2169,35800
8/24/2018 12:35:00 PM,8.26,8.27,8.25,8.26,54.38112,132.2207,120800
8/24/2018 12:40:00 PM,8.27,8.27,8.25,8.26,55.94075,106.9445,106000
8/24/2018 12:45:00 PM,8.26,8.26,8.22,8.24,52.104,-18.30101,314400
8/24/2018 12:50:00 PM,8.24,8.25,8.22,8.24,48.5202,-49.2967,195100
8/24/2018 12:55:00 PM,8.23,8.25,8.23,8.25,50.35873,-5.018101,139000
8/24/2018 1:00:00 PM,8.25,8.26,8.23,8.24,48.49363,-8.678842,71300
8/24/2018 1:05:00 PM,8.24,8.26,8.23,8.24,46.63363,-14.70315,69300
8/24/2018 1:10:00 PM,8.24,8.26,8.22,8.25,48.75053,-23.92446,91500
8/24/2018 1:15:00 PM,8.25,8.28,8.25,8.27,52.7845,132.612,231400
8/24/2018 1:20:00 PM,8.27,8.27,8.24,8.24,46.83003,5.714364,69900
8/24/2018 1:25:00 PM,8.24,8.27,8.22,8.27,52.58966,24.78732,230300
8/24/2018 1:30:00 PM,8.27,8.27,8.25,8.26,50.62121,70.47912,72300
8/24/2018 1:35:00 PM,8.27,8.32,8.27,8.3,57.47734,266.4552,467800
8/24/2018 1:40:00 PM,8.31,8.32,8.29,8.31,59.00968,217.5621,311200
8/24/2018 1:45:00 PM,8.31,8.36,8.31,8.33,61.96189,215.8874,554700
8/24/2018 1:50:00 PM,8.33,8.34,8.31,8.34,63.38204,148.3812,169300
8/24/2018 1:55:00 PM,8.34,8.36,8.33,8.34,64.79743,135.6985,192900
8/24/2018 2:00:00 PM,8.34,8.34,8.29,8.31,57.60415,63.76188,320900
8/24/2018 2:05:00 PM,8.31,8.32,8.3,8.3,55.3965,43.02579,155200
8/24/2018 2:10:00 PM,8.3,8.31,8.26,8.27,49.29333,-16.40796,138600
8/24/2018 2:15:00 PM,8.27,8.27,8.26,8.26,47.41793,-58.06401,175200
8/24/2018 2:20:00 PM,8.26,8.33,8.26,8.32,57.7934,25.00066,177800
8/24/2018 2:25:00 PM,8.32,8.32,8.27,8.28,50.62196,-13.46193,235100
8/24/2018 2:30:00 PM,8.28,8.29,8.24,8.26,47.45151,-91.86025,317400
8/24/2018 2:35:00 PM,8.26,8.27,8.24,8.26,44.45324,-112.5954,131200
8/24/2018 2:40:00 PM,8.26,8.28,8.24,8.28,47.99218,-87.50261,152800
8/24/2018 2:45:00 PM,8.27,8.3,8.26,8.29,49.71727,-34.66591,221800
8/24/2018 2:50:00 PM,8.29,8.31,8.28,8.31,53.07005,13.60492,121300
8/24/2018 2:55:00 PM,8.31,8.31,8.28,8.28,47.90963,-6.953835,55900
8/24/2018 3:00:00 PM,8.29,8.32,8.27,8.3,51.30885,25.7284,227200
8/24/2018 3:05:00 PM,8.31,8.32,8.28,8.32,54.50584,83.18799,157900
8/24/2018 3:10:00 PM,8.32,8.34,8.31,8.33,56.05942,156.1992,62700
8/24/2018 3:15:00 PM,8.34,8.35,8.31,8.32,54.07092,140.0004,192300
8/24/2018 3:20:00 PM,8.32,8.32,8.3,8.32,52.08142,76.92477,92200
8/24/2018 3:25:00 PM,8.32,8.34,8.32,8.33,53.9078,119.6566,179800
8/24/2018 3:30:00 PM,8.33,8.34,8.32,8.32,51.78233,93.33459,137900
8/24/2018 3:35:00 PM,8.33,8.36,8.32,8.32,49.67317,97.1002,230000
8/24/2018 3:40:00 PM,8.32,8.35,8.32,8.34,53.7322,95.45682,491000
8/24/2018 3:45:00 PM,8.34,8.34,8.3,8.3,45.77976,10.10401,319200
8/24/2018 3:50:00 PM,8.31,8.32,8.29,8.31,47.85751,-32.69285,216100
8/24/2018 3:55:00 PM,8.31,8.35,8.3,8.34,53.60165,66.66493,376100
8/24/2018 4:00:00 PM,8.34,8.35,8.3,8.31,47.91695,9.335309,662100
8/27/2018 9:35:00 AM,8.15,8.18,8.11,8.17,31.25701,-423.7712,933500
8/27/2018 9:40:00 AM,8.16,8.25,8.15,8.2,36.36286,-189.7756,393300
8/27/2018 9:45:00 AM,8.2,8.22,8.16,8.2,41.07606,-140.0328,351200
8/27/2018 9:50:00 AM,8.2,8.2,8.16,8.2,45.42871,-112.7868,232800
8/27/2018 9:55:00 AM,8.2,8.22,8.18,8.19,44.25516,-82.05751,154200
8/27/2018 10:00:00 AM,8.19,8.2,8.17,8.18,43.05742,-79.95369,180200
8/27/2018 10:05:00 AM,8.18,8.2,8.15,8.18,41.83799,-73.94778,490800
8/27/2018 10:10:00 AM,8.19,8.21,8.17,8.18,40.59972,-56.28936,418300
8/27/2018 10:15:00 AM,8.19,8.21,8.18,8.2,44.15955,-40.3351,220700
8/27/2018 10:20:00 AM,8.2,8.23,8.19,8.21,45.90525,-19.26848,389200
8/27/2018 10:25:00 AM,8.21,8.22,8.18,8.18,41.69421,-35.50734,157400
8/27/2018 10:30:00 AM,8.18,8.21,8.18,8.2,45.29689,-24.26135,158600
8/27/2018 10:35:00 AM,8.2,8.23,8.2,8.22,48.71001,51.50952,444800
8/27/2018 10:40:00 AM,8.22,8.26,8.21,8.26,54.78601,240.4787,350400
8/27/2018 10:45:00 AM,8.26,8.27,8.22,8.24,51.5008,182.2916,452200
8/27/2018 10:50:00 AM,8.24,8.27,8.22,8.25,53.01778,144.0338,199500
8/27/2018 10:55:00 AM,8.25,8.27,8.25,8.25,54.54879,137.9099,94300
8/27/2018 11:00:00 AM,8.25,8.26,8.22,8.24,52.69938,74.66645,182500
8/27/2018 11:05:00 AM,8.25,8.25,8.22,8.25,54.36558,64.07639,337900
8/27/2018 11:10:00 AM,8.24,8.28,8.24,8.25,56.03347,93.33257,267800
8/27/2018 11:15:00 AM,8.24,8.25,8.22,8.22,50.11591,13.81224,123600
8/27/2018 11:20:00 AM,8.22,8.27,8.22,8.25,55.20994,58.23088,174500
8/27/2018 11:25:00 AM,8.26,8.29,8.25,8.27,58.2695,127.2729,179700
8/27/2018 11:30:00 AM,8.27,8.28,8.26,8.27,61.12899,118.9736,137600
8/27/2018 11:35:00 AM,8.27,8.28,8.24,8.26,58.95378,75.70454,480200
8/27/2018 11:40:00 AM,8.26,8.29,8.26,8.29,63.18592,149.9988,187700
8/27/2018 11:45:00 AM,8.29,8.3,8.27,8.28,60.93064,142.8605,264400
8/27/2018 11:50:00 AM,8.28,8.29,8.26,8.28,58.67527,93.78963,160600
8/27/2018 11:55:00 AM,8.27,8.28,8.25,8.27,56.42617,38.59258,109000
8/27/2018 12:00:00 PM,8.27,8.27,8.22,8.25,52.12255,-59.65032,245700
8/27/2018 12:05:00 PM,8.25,8.28,8.25,8.27,55.75657,34.31423,197000
8/27/2018 12:10:00 PM,8.27,8.28,8.25,8.25,51.54335,-5.124904,183100
8/27/2018 12:15:00 PM,8.26,8.27,8.25,8.26,53.4379,-14.48927,213800
8/27/2018 12:20:00 PM,8.26,8.27,8.25,8.27,55.31919,3.008847,347100
8/27/2018 12:25:00 PM,8.27,8.28,8.25,8.25,50.8905,-40.0012,97700
8/27/2018 12:30:00 PM,8.26,8.28,8.23,8.26,52.92001,-79.17412,486500
8/27/2018 12:35:00 PM,8.25,8.26,8.24,8.26,54.92603,-92.9381,64000
8/27/2018 12:40:00 PM,8.26,8.26,8.24,8.25,52.51625,-105.1899,56900
8/27/2018 12:45:00 PM,8.26,8.26,8.21,8.23,47.98212,-186.9855,140100
8/27/2018 12:50:00 PM,8.22,8.25,8.22,8.24,50.29297,-139.0682,53800
8/27/2018 12:55:00 PM,8.23,8.24,8.21,8.21,43.98085,-192.3978,132300
8/27/2018 1:00:00 PM,8.21,8.22,8.2,8.21,38.74413,-185.9857,156800
8/27/2018 1:05:00 PM,8.21,8.22,8.2,8.22,41.25511,-132.3387,69200
