Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
8/29/2018 13:25,8.26,8.29,8.26,8.27,,,90400
8/29/2018 13:30,8.27,8.27,8.26,8.26,,,28100
8/29/2018 13:35,8.26,8.27,8.25,8.26,,,87100
8/29/2018 13:40,8.26,8.27,8.25,8.26,,,86800
8/29/2018 13:45,8.26,8.28,8.26,8.28,,,174700
8/29/2018 13:50,8.28,8.29,8.27,8.28,,,161000
8/29/2018 13:55,8.28,8.29,8.27,8.27,,,134500
8/29/2018 14:00,8.28,8.29,8.26,8.28,,,105200
8/29/2018 14:05,8.28,8.29,8.24,8.26,,,154000
8/29/2018 14:10,8.25,8.26,8.25,8.25,,,116300
8/29/2018 14:15,8.25,8.27,8.24,8.26,,,89500
8/29/2018 14:20,8.25,8.27,8.25,8.25,,,48700
8/29/2018 14:25,8.26,8.26,8.24,8.25,,,78000
8/29/2018 14:30,8.25,8.25,8.24,8.25,,-126.9482,261600
8/29/2018 14:35,8.25,8.26,8.24,8.24,,-110.5294,89700
8/29/2018 14:40,8.24,8.25,8.23,8.24,36.36316,-133.337,89900
8/29/2018 14:45,8.24,8.25,8.22,8.23,33.12049,-141.9118,100100
8/29/2018 14:50,8.22,8.24,8.22,8.23,30.21847,-132.1251,128900
8/29/2018 14:55,8.23,8.23,8.22,8.23,27.61292,-127.4848,70700
8/29/2018 15:00,8.23,8.24,8.22,8.23,25.26674,-98.76535,115200
8/29/2018 15:05,8.23,8.23,8.21,8.23,23.14859,-116.0358,465100
8/29/2018 15:10,8.23,8.23,8.21,8.22,21.23194,-116.3394,191900
8/29/2018 15:15,8.22,8.22,8.2,8.21,19.4936,-144.6528,151500
8/29/2018 15:20,8.21,8.22,8.2,8.2,17.91408,-138.3146,191300
8/29/2018 15:25,8.21,8.24,8.2,8.23,34.94399,-46.6656,302900
8/29/2018 15:30,8.23,8.25,8.21,8.23,46.82461,1.6161,211900
8/29/2018 15:35,8.23,8.23,8.2,8.21,41.39701,-96.66521,156300
8/29/2018 15:40,8.22,8.22,8.2,8.22,44.83998,-84.21349,120700
8/29/2018 15:45,8.22,8.25,8.21,8.24,51.03564,78.43685,278300
8/29/2018 15:50,8.25,8.28,8.24,8.27,58.55574,258.5385,451400
8/29/2018 15:55,8.27,8.3,8.27,8.29,62.67156,274.3148,252200
8/29/2018 16:00,8.29,8.35,8.29,8.34,70.54677,251.1773,723100
8/30/2018 9:35,8.37,8.39,8.34,8.34,75.99963,206.3776,1797300
8/30/2018 9:40,8.35,8.38,8.32,8.38,79.30112,153.701,493400
