Timestamp,Open,High,Low,Close,Rsi,Cci
6/19/2020 2:41:00 PM,346.91,346.94,346.49,346.56,49.09,44.17
6/19/2020 2:42:00 PM,346.56,346.83,346.50,346.79,52.22,46.46
6/19/2020 2:43:00 PM,346.79,346.79,346.29,346.33,46.11,-4.36
6/19/2020 2:44:00 PM,346.33,346.70,346.30,346.46,47.96,-12.18
6/19/2020 2:45:00 PM,346.46,346.61,346.31,346.40,47.16,-51.14
6/19/2020 2:46:00 PM,346.40,346.86,346.27,346.80,52.85,-2.49
6/19/2020 2:47:00 PM,346.79,346.85,346.61,346.72,51.65,24.88
6/19/2020 2:48:00 PM,346.73,346.73,346.37,346.62,50.12,-47.80
6/19/2020 2:49:00 PM,346.62,346.79,346.50,346.69,51.21,-12.09
6/19/2020 2:50:00 PM,346.69,346.75,346.32,346.46,47.54,-79.74
6/19/2020 2:51:00 PM,346.49,346.72,346.30,346.51,48.40,-69.81
6/19/2020 2:52:00 PM,346.51,346.57,346.29,346.43,47.06,-93.25
6/19/2020 2:53:00 PM,346.43,346.51,346.20,346.34,45.54,-120.64
6/19/2020 2:54:00 PM,346.34,346.51,346.32,346.40,46.78,-84.63
6/19/2020 2:55:00 PM,346.41,347.25,346.38,347.12,58.88,191.69
6/19/2020 2:56:00 PM,347.12,347.46,346.95,347.32,61.49,250.87
6/19/2020 2:57:00 PM,347.32,347.40,347.20,347.38,62.27,197.42
6/19/2020 2:58:00 PM,347.38,347.75,347.32,347.69,66.08,186.65
6/19/2020 2:59:00 PM,347.69,347.69,347.33,347.37,59.41,122.65
6/19/2020 3:00:00 PM,347.37,347.48,347.22,347.35,59.01,83.88
6/19/2020 3:01:00 PM,347.35,347.46,347.12,347.19,55.78,58.56
6/19/2020 3:02:00 PM,347.20,347.44,347.14,347.24,56.58,52.98
6/19/2020 3:03:00 PM,347.22,347.29,347.09,347.18,55.28,33.41
6/19/2020 3:04:00 PM,347.18,347.18,346.90,346.99,51.28,-0.01
6/19/2020 3:05:00 PM,346.99,347.08,346.86,347.00,51.48,-16.09
6/19/2020 3:06:00 PM,347.00,347.00,346.50,346.66,44.77,-80.79
6/19/2020 3:07:00 PM,346.66,346.85,346.54,346.61,43.87,-107.35
6/19/2020 3:08:00 PM,346.61,346.94,346.58,346.92,50.54,-89.06
6/19/2020 3:09:00 PM,346.93,346.93,346.59,346.64,45.30,-104.33
6/19/2020 3:10:00 PM,346.64,346.70,346.50,346.58,44.25,-112.96
6/19/2020 3:11:00 PM,346.58,346.79,346.17,346.20,38.17,-134.69
6/19/2020 3:12:00 PM,346.20,346.70,346.20,346.66,47.56,-91.95
6/19/2020 3:13:00 PM,346.66,347.29,346.65,347.05,53.95,26.81
6/19/2020 3:14:00 PM,347.05,347.19,346.84,347.09,54.56,47.62
6/19/2020 3:15:00 PM,347.09,347.48,347.03,347.48,60.12,124.54
6/19/2020 3:16:00 PM,347.47,348.08,347.46,348.02,66.27,219.16
6/19/2020 3:17:00 PM,348.02,348.63,347.93,348.53,70.85,243.90
6/19/2020 3:18:00 PM,348.53,348.54,348.28,348.42,68.68,172.14
6/19/2020 3:19:00 PM,348.42,348.50,348.32,348.34,67.08,127.41
6/19/2020 3:20:00 PM,348.34,348.52,348.34,348.48,68.47,108.02
6/19/2020 3:21:00 PM,348.49,348.53,348.07,348.26,63.91,77.32
6/19/2020 3:22:00 PM,348.26,348.33,347.91,348.33,64.71,58.81
6/19/2020 3:23:00 PM,348.33,348.81,348.24,348.76,69.25,84.12
6/19/2020 3:24:00 PM,348.75,348.75,348.55,348.59,65.65,78.74
6/19/2020 3:25:00 PM,348.59,348.74,348.54,348.66,66.43,74.98
6/19/2020 3:26:00 PM,348.65,348.85,348.26,348.29,58.88,50.02
6/19/2020 3:27:00 PM,348.29,348.43,348.15,348.42,60.58,22.90
6/19/2020 3:28:00 PM,348.41,348.46,348.09,348.13,55.12,-20.84
6/19/2020 3:29:00 PM,348.13,348.30,348.00,348.05,53.68,-99.06
6/19/2020 3:30:00 PM,348.05,348.10,347.71,347.76,48.73,-207.81
6/19/2020 3:31:00 PM,347.76,348.19,347.64,348.17,55.05,-118.38
6/19/2020 3:32:00 PM,348.17,348.17,347.86,347.91,50.77,-103.85
6/19/2020 3:33:00 PM,347.91,348.09,347.85,347.86,49.97,-99.68
6/19/2020 3:34:00 PM,347.86,347.94,347.74,347.90,50.64,-104.20
6/19/2020 3:35:00 PM,347.90,348.05,347.77,348.05,53.19,-66.54
6/19/2020 3:36:00 PM,348.05,348.05,347.63,347.80,48.68,-87.04
6/19/2020 3:37:00 PM,347.80,347.89,347.54,347.57,44.92,-115.66
6/19/2020 3:38:00 PM,347.57,347.78,347.50,347.63,46.09,-115.87
6/19/2020 3:39:00 PM,347.63,347.80,347.57,347.80,49.37,-88.50
6/19/2020 3:40:00 PM,347.80,348.00,347.61,347.63,46.33,-72.05
6/19/2020 3:41:00 PM,347.63,348.00,347.56,348.00,53.10,-16.06
6/19/2020 3:42:00 PM,348.00,348.07,347.91,348.01,53.28,77.44
6/19/2020 3:43:00 PM,348.01,348.06,347.83,348.02,53.46,75.65
6/19/2020 3:44:00 PM,348.02,348.53,347.94,348.45,60.62,212.62
6/19/2020 3:45:00 PM,348.44,348.56,348.32,348.54,61.94,222.76
6/19/2020 3:46:00 PM,348.53,348.85,348.11,348.65,63.55,182.43
6/19/2020 3:47:00 PM,348.65,348.74,347.97,348.47,59.14,107.40
6/19/2020 3:48:00 PM,348.47,348.48,348.00,348.04,50.20,40.33
6/19/2020 3:49:00 PM,348.04,348.11,347.68,347.82,46.33,-36.48
6/19/2020 3:50:00 PM,347.82,347.91,347.12,347.24,38.03,-132.14
6/19/2020 3:51:00 PM,347.24,350.32,347.20,349.82,66.66,193.52
6/19/2020 3:52:00 PM,349.82,349.92,349.28,349.91,67.23,219.73
6/19/2020 3:53:00 PM,349.91,349.98,349.41,349.51,62.15,162.40
6/19/2020 3:54:00 PM,349.51,349.63,348.91,349.10,57.37,90.08
6/19/2020 3:55:00 PM,349.10,350.20,348.47,349.66,61.71,95.80
6/19/2020 3:56:00 PM,349.66,350.21,349.38,349.68,61.85,106.29
6/19/2020 3:57:00 PM,349.68,349.82,349.39,349.71,62.09,80.63
6/19/2020 3:58:00 PM,349.71,350.04,349.71,349.85,63.25,89.46
6/19/2020 3:59:00 PM,349.86,350.04,349.48,349.98,64.33,76.57
6/19/2020 4:00:00 PM,349.98,350.10,349.50,349.51,57.69,57.83
6/22/2020 9:31:00 AM,351.63,352.26,351.15,352.21,74.18,229.51
6/22/2020 9:32:00 AM,352.21,352.86,351.93,352.64,75.80,239.80
6/22/2020 9:33:00 AM,352.60,353.18,352.57,353.16,77.62,190.00
6/22/2020 9:34:00 AM,353.16,353.16,352.31,352.89,74.48,131.13
6/22/2020 9:35:00 AM,352.94,353.60,352.80,353.51,76.80,123.02
6/22/2020 9:36:00 AM,353.45,354.42,353.45,354.38,79.61,126.25
6/22/2020 9:37:00 AM,354.36,354.41,353.52,353.82,73.45,100.10
6/22/2020 9:38:00 AM,353.82,353.87,353.10,353.60,71.13,74.57
6/22/2020 9:39:00 AM,353.57,353.66,352.94,353.30,67.97,58.55
6/22/2020 9:40:00 AM,353.30,353.42,352.49,352.58,60.96,32.24
6/22/2020 9:41:00 AM,352.58,353.07,352.47,352.60,61.08,19.53
6/22/2020 9:42:00 AM,352.61,352.99,352.34,352.86,62.69,11.32
6/22/2020 9:43:00 AM,352.86,353.30,352.59,353.22,64.85,24.00
6/22/2020 9:44:00 AM,353.22,353.40,352.99,353.08,63.31,16.68
6/22/2020 9:45:00 AM,353.08,353.13,352.58,353.05,62.97,-37.70
6/22/2020 9:46:00 AM,353.04,353.04,352.70,352.74,59.38,-63.22
6/22/2020 9:47:00 AM,352.72,353.28,352.68,353.23,62.97,-18.53
6/22/2020 9:48:00 AM,353.23,353.66,353.02,353.55,65.14,41.85
6/22/2020 9:49:00 AM,353.53,353.77,353.38,353.64,65.75,70.00
6/22/2020 9:50:00 AM,353.64,354.28,353.31,354.24,69.56,141.12
6/22/2020 9:51:00 AM,354.24,354.25,353.65,353.83,64.30,135.00
6/22/2020 9:52:00 AM,353.83,354.41,353.73,354.23,66.93,147.07
6/22/2020 9:53:00 AM,354.23,354.89,354.15,354.82,70.39,168.95
6/22/2020 9:54:00 AM,354.82,355.13,354.79,355.04,71.59,166.31
6/22/2020 9:55:00 AM,355.04,355.07,354.67,354.84,68.87,124.65
6/22/2020 9:56:00 AM,354.82,354.98,354.62,354.63,66.03,95.97
6/22/2020 9:57:00 AM,354.63,354.86,354.31,354.40,62.96,64.56
6/22/2020 9:58:00 AM,354.38,354.65,354.30,354.64,64.80,56.31
6/22/2020 9:59:00 AM,354.64,354.64,354.32,354.61,64.37,47.68
6/22/2020 10:00:00 AM,354.62,355.00,354.52,355.00,67.39,76.41
6/22/2020 10:01:00 AM,355.00,355.44,354.94,355.00,70.12,109.14
6/22/2020 10:02:00 AM,355.00,355.40,354.85,355.34,72.30,117.80
6/22/2020 10:03:00 AM,355.34,355.52,354.95,355.49,73.23,125.62
6/22/2020 10:04:00 AM,355.49,355.59,355.30,355.47,72.88,132.92
6/22/2020 10:05:00 AM,355.45,355.50,355.22,355.24,68.80,96.14
6/22/2020 10:06:00 AM,355.25,355.32,354.93,355.06,65.71,39.65
6/22/2020 10:07:00 AM,355.06,355.40,355.04,355.21,67.04,58.65
6/22/2020 10:08:00 AM,355.21,355.21,354.66,354.78,59.86,-22.15
6/22/2020 10:09:00 AM,354.78,355.32,354.78,355.26,64.44,31.00
6/22/2020 10:10:00 AM,355.26,355.32,354.88,355.13,62.36,23.65
6/22/2020 10:11:00 AM,355.15,355.43,355.06,355.39,64.80,67.35
6/22/2020 10:12:00 AM,355.39,355.50,355.11,355.18,61.35,54.21
6/22/2020 10:13:00 AM,355.18,355.65,355.18,355.42,63.73,110.28
6/22/2020 10:14:00 AM,355.42,355.80,355.27,355.77,66.93,178.50
6/22/2020 10:15:00 AM,355.77,355.80,355.43,355.79,67.11,165.21
6/22/2020 10:16:00 AM,355.79,356.20,355.67,356.19,70.54,216.30
6/22/2020 10:17:00 AM,356.19,356.21,355.96,355.97,66.43,164.16
6/22/2020 10:18:00 AM,355.96,356.03,355.86,355.95,66.06,112.16
6/22/2020 10:19:00 AM,355.97,356.11,355.82,355.84,63.92,88.12
6/22/2020 10:20:00 AM,355.84,355.92,355.63,355.76,62.33,49.52
6/22/2020 10:21:00 AM,355.71,355.98,355.18,355.48,57.01,0.40
6/22/2020 10:22:00 AM,355.48,355.61,355.36,355.54,57.84,-21.39
6/22/2020 10:23:00 AM,355.54,355.58,355.28,355.28,53.05,-61.04
6/22/2020 10:24:00 AM,355.28,355.49,355.24,355.29,53.21,-81.04
6/22/2020 10:25:00 AM,355.29,355.40,355.13,355.40,55.03,-90.33
6/22/2020 10:26:00 AM,355.40,355.43,354.93,355.08,49.06,-130.73
6/22/2020 10:27:00 AM,355.10,355.10,354.79,354.93,46.51,-156.79
6/22/2020 10:28:00 AM,354.93,355.23,354.86,355.09,49.52,-106.23
6/22/2020 10:29:00 AM,355.09,355.17,354.96,355.02,48.24,-92.47
6/22/2020 10:30:00 AM,355.02,355.03,354.76,354.91,46.22,-108.88
6/22/2020 10:31:00 AM,354.93,355.30,354.93,355.00,48.13,-64.54
6/22/2020 10:32:00 AM,355.00,355.10,354.86,354.94,46.93,-80.36
6/22/2020 10:33:00 AM,354.93,355.04,354.83,354.89,45.91,-83.80
6/22/2020 10:34:00 AM,354.89,354.95,354.64,354.64,41.07,-128.60
6/22/2020 10:35:00 AM,354.64,354.85,354.63,354.74,43.63,-121.37
6/22/2020 10:36:00 AM,354.74,354.97,354.72,354.94,48.45,-63.73
6/22/2020 10:37:00 AM,354.98,355.12,354.80,354.98,49.38,-17.34
6/22/2020 10:38:00 AM,354.97,355.04,354.83,355.04,50.82,-3.79
6/22/2020 10:39:00 AM,355.04,355.16,355.01,355.15,53.43,104.10
6/22/2020 10:40:00 AM,355.15,355.17,355.00,355.14,53.16,107.00
6/22/2020 10:41:00 AM,355.14,355.14,354.96,355.09,51.72,68.02
6/22/2020 10:42:00 AM,355.09,355.15,354.96,354.96,48.07,42.45
6/22/2020 10:43:00 AM,354.96,355.05,354.70,355.03,50.11,-21.74
6/22/2020 10:44:00 AM,355.02,355.09,354.94,355.03,52.13,42.02
6/22/2020 10:45:00 AM,355.02,355.09,354.94,354.99,50.86,37.21
6/22/2020 10:46:00 AM,355.02,355.31,354.96,355.22,57.31,131.85
6/22/2020 10:47:00 AM,355.22,355.40,355.07,355.18,55.93,138.97
6/22/2020 10:48:00 AM,355.18,355.27,355.09,355.15,54.87,100.53
6/22/2020 10:49:00 AM,355.15,355.15,354.85,355.04,51.04,-26.44
6/22/2020 10:50:00 AM,355.04,355.06,354.88,354.96,48.40,-76.40
6/22/2020 10:51:00 AM,354.96,355.12,354.87,355.00,49.80,-52.54
6/22/2020 10:52:00 AM,355.00,355.05,354.78,354.87,45.48,-129.80
6/22/2020 10:53:00 AM,354.87,355.12,354.82,354.98,49.47,-58.48
6/22/2020 10:54:00 AM,354.98,355.30,354.97,355.03,51.22,55.08
6/22/2020 10:55:00 AM,355.02,355.27,354.85,355.22,57.27,60.12
6/22/2020 10:56:00 AM,355.22,355.31,354.90,354.94,47.85,5.06
6/22/2020 10:57:00 AM,354.94,354.96,354.72,354.74,42.48,-177.81
6/22/2020 10:58:00 AM,354.75,354.77,354.51,354.72,41.97,-212.36
6/22/2020 10:59:00 AM,354.70,354.77,354.54,354.75,43.07,-151.81
6/22/2020 11:00:00 AM,354.75,354.75,354.52,354.52,37.24,-151.64
6/22/2020 11:01:00 AM,354.52,354.65,354.13,354.39,34.41,-179.73
6/22/2020 11:02:00 AM,354.39,354.46,354.22,354.43,36.02,-146.50
6/22/2020 11:03:00 AM,354.43,354.53,354.06,354.09,29.40,-149.48
6/22/2020 11:04:00 AM,354.09,354.18,353.87,354.11,30.22,-155.00
6/22/2020 11:05:00 AM,354.11,354.24,354.05,354.17,32.72,-109.94
6/22/2020 11:06:00 AM,354.17,354.43,354.17,354.27,36.78,-68.21
6/22/2020 11:07:00 AM,354.27,354.40,354.21,354.37,40.65,-51.57
6/22/2020 11:08:00 AM,354.37,354.37,354.13,354.24,37.44,-60.85
6/22/2020 11:09:00 AM,354.24,354.59,354.21,354.45,44.99,-9.53
6/22/2020 11:10:00 AM,354.45,354.52,354.28,354.39,43.38,-2.10
6/22/2020 11:11:00 AM,354.39,354.49,354.31,354.44,45.14,19.41
6/22/2020 11:12:00 AM,354.44,354.84,354.42,354.84,56.73,156.32
6/22/2020 11:13:00 AM,354.84,354.86,354.48,354.48,47.09,118.94
6/22/2020 11:14:00 AM,354.48,354.51,354.20,354.25,42.16,-17.09
6/22/2020 11:15:00 AM,354.25,354.60,354.20,354.59,50.42,57.27
6/22/2020 11:16:00 AM,354.59,354.75,354.44,354.61,50.87,107.30
6/22/2020 11:17:00 AM,354.61,354.76,354.61,354.76,54.19,133.23
6/22/2020 11:18:00 AM,354.76,354.99,354.71,354.95,58.05,166.52
6/22/2020 11:19:00 AM,354.95,355.11,354.87,355.03,59.60,165.68
6/22/2020 11:20:00 AM,355.03,355.24,355.02,355.15,61.87,167.72
6/22/2020 11:21:00 AM,355.15,355.26,355.02,355.02,58.06,127.24
6/22/2020 11:22:00 AM,355.03,355.23,354.99,355.21,61.76,117.34
6/22/2020 11:23:00 AM,355.20,355.48,355.06,355.37,64.60,127.64
6/22/2020 11:24:00 AM,355.35,355.52,355.22,355.38,64.77,120.58
6/22/2020 11:25:00 AM,355.38,355.43,355.22,355.36,64.09,97.79
6/22/2020 11:26:00 AM,355.36,355.53,355.28,355.35,63.73,93.95
6/22/2020 11:27:00 AM,355.35,355.53,355.34,355.49,66.58,96.83
6/22/2020 11:28:00 AM,355.49,355.51,355.42,355.46,65.39,93.73
6/22/2020 11:29:00 AM,355.46,355.47,355.32,355.42,63.76,71.05
6/22/2020 11:30:00 AM,355.42,355.42,355.23,355.34,60.51,40.23
6/22/2020 11:31:00 AM,355.38,355.38,355.08,355.26,57.35,-6.45
6/22/2020 11:32:00 AM,355.26,355.37,355.26,355.30,58.52,14.88
6/22/2020 11:33:00 AM,355.27,355.32,355.20,355.28,57.67,-27.17
6/22/2020 11:34:00 AM,355.28,355.43,355.22,355.43,62.10,34.39
6/22/2020 11:35:00 AM,355.43,355.57,355.43,355.52,64.50,145.35
6/22/2020 11:36:00 AM,355.52,355.70,355.40,355.69,68.56,191.71
6/22/2020 11:37:00 AM,355.69,355.70,355.42,355.46,58.78,106.43
6/22/2020 11:38:00 AM,355.46,355.49,355.30,355.44,58.00,8.85
6/22/2020 11:39:00 AM,355.44,355.68,355.44,355.53,60.53,103.72
6/22/2020 11:40:00 AM,355.55,355.58,355.32,355.34,53.26,-2.43
6/22/2020 11:41:00 AM,355.31,355.44,355.30,355.36,53.88,-34.17
6/22/2020 11:42:00 AM,355.36,355.62,355.34,355.55,59.46,68.13
6/22/2020 11:43:00 AM,355.55,355.72,355.54,355.65,62.05,130.24
6/22/2020 11:44:00 AM,355.65,355.84,355.62,355.63,61.21,136.17
6/22/2020 11:45:00 AM,355.63,355.73,355.48,355.63,60.33,79.33
6/22/2020 11:46:00 AM,355.63,355.73,355.32,355.47,53.65,7.01
6/22/2020 11:47:00 AM,355.47,355.54,355.43,355.48,53.99,-24.57
6/22/2020 11:48:00 AM,355.50,355.70,355.50,355.58,57.38,58.60
6/22/2020 11:49:00 AM,355.58,355.72,355.57,355.66,59.93,91.90
6/22/2020 11:50:00 AM,355.66,355.93,355.66,355.82,64.50,173.69
6/22/2020 11:51:00 AM,355.82,356.05,355.77,356.02,69.23,198.44
6/22/2020 11:52:00 AM,356.02,356.27,356.01,356.05,69.87,213.57
6/22/2020 11:53:00 AM,356.06,356.12,356.00,356.03,68.83,141.02
6/22/2020 11:54:00 AM,356.03,356.08,355.97,356.02,68.29,105.83
6/22/2020 11:55:00 AM,356.04,356.16,355.96,355.99,66.58,91.62
6/22/2020 11:56:00 AM,355.99,356.11,355.97,356.00,66.87,75.66
6/22/2020 11:57:00 AM,356.00,356.19,355.90,356.08,69.24,73.40
6/22/2020 11:58:00 AM,356.08,356.23,356.05,356.12,70.37,84.78
6/22/2020 11:59:00 AM,356.12,356.22,356.06,356.08,67.68,72.59
6/22/2020 12:00:00 PM,356.14,356.35,356.01,356.05,65.65,74.17
6/22/2020 12:01:00 PM,356.05,356.24,356.04,356.18,69.87,80.01
6/22/2020 12:02:00 PM,356.18,356.30,356.07,356.13,66.49,91.74
6/22/2020 12:03:00 PM,356.13,356.24,356.11,356.23,69.65,109.04
6/22/2020 12:04:00 PM,356.23,356.49,356.18,356.49,76.00,248.29
6/22/2020 12:05:00 PM,356.49,356.80,356.38,356.76,80.54,301.46
6/22/2020 12:06:00 PM,356.76,356.86,356.70,356.80,81.12,225.86
6/22/2020 12:07:00 PM,356.80,356.83,356.60,356.76,78.63,145.03
6/22/2020 12:08:00 PM,356.76,356.84,356.62,356.77,78.81,115.89
6/22/2020 12:09:00 PM,356.77,356.88,356.70,356.76,78.12,102.55
6/22/2020 12:10:00 PM,356.76,356.77,356.67,356.71,74.61,73.64
6/22/2020 12:11:00 PM,356.71,356.73,356.62,356.64,69.88,51.72
6/22/2020 12:12:00 PM,356.64,356.64,356.39,356.48,60.44,6.19
6/22/2020 12:13:00 PM,356.48,356.56,356.41,356.54,62.49,-1.39
6/22/2020 12:14:00 PM,356.54,356.62,356.40,356.46,58.17,-14.00
6/22/2020 12:15:00 PM,356.46,356.80,356.44,356.70,65.80,31.29
6/22/2020 12:16:00 PM,356.70,357.04,356.68,356.96,71.81,124.55
6/22/2020 12:17:00 PM,356.97,357.06,356.86,356.98,72.21,153.13
6/22/2020 12:18:00 PM,356.97,357.18,356.97,357.13,75.10,188.27
6/22/2020 12:19:00 PM,357.13,357.17,357.01,357.05,70.87,141.41
6/22/2020 12:20:00 PM,357.05,357.15,357.05,357.12,72.34,123.22
6/22/2020 12:21:00 PM,357.12,357.12,356.84,356.91,62.22,56.92
6/22/2020 12:22:00 PM,356.91,356.96,356.83,356.89,61.34,30.18
6/22/2020 12:23:00 PM,356.87,356.97,356.73,356.93,62.48,21.74
6/22/2020 12:24:00 PM,356.94,357.30,356.83,357.30,71.02,99.03
6/22/2020 12:25:00 PM,357.30,357.41,357.23,357.28,70.09,136.29
6/22/2020 12:26:00 PM,357.28,357.33,357.12,357.13,63.40,89.21
6/22/2020 12:27:00 PM,357.13,357.24,357.00,357.22,65.52,66.66
6/22/2020 12:28:00 PM,357.22,357.40,357.19,357.33,67.97,119.15
6/22/2020 12:29:00 PM,357.30,357.30,357.12,357.19,61.94,66.70
6/22/2020 12:30:00 PM,357.17,357.24,357.09,357.19,56.54,42.95
6/22/2020 12:31:00 PM,357.19,357.19,356.96,357.05,51.68,-29.17
6/22/2020 12:32:00 PM,357.05,357.38,357.04,357.25,57.32,64.87
6/22/2020 12:33:00 PM,357.25,357.31,357.07,357.12,52.99,25.64
6/22/2020 12:34:00 PM,357.12,357.29,357.12,357.20,55.23,44.15
6/22/2020 12:35:00 PM,357.19,357.34,357.01,357.22,55.80,30.11
6/22/2020 12:36:00 PM,357.22,357.40,357.21,357.28,57.54,111.59
6/22/2020 12:37:00 PM,357.28,357.40,357.18,357.23,55.58,79.81
6/22/2020 12:38:00 PM,357.23,357.23,356.87,356.92,45.27,-206.70
6/22/2020 12:39:00 PM,356.92,357.11,356.92,357.01,48.27,-159.26
6/22/2020 12:40:00 PM,357.01,357.02,356.87,356.95,46.44,-163.14
6/22/2020 12:41:00 PM,356.95,356.97,356.85,356.87,44.05,-147.38
6/22/2020 12:42:00 PM,356.86,357.05,356.81,356.82,42.57,-120.63
6/22/2020 12:43:00 PM,356.84,356.86,356.71,356.81,42.27,-141.02
6/22/2020 12:44:00 PM,356.81,356.98,356.74,356.92,46.79,-84.79
6/22/2020 12:45:00 PM,356.92,357.05,356.90,357.04,51.27,-26.98
6/22/2020 12:46:00 PM,357.04,357.06,356.78,356.88,45.74,-61.19
6/22/2020 12:47:00 PM,356.89,357.22,356.72,357.07,52.32,-9.52
6/22/2020 12:48:00 PM,357.07,357.20,356.81,356.82,44.65,-36.21
6/22/2020 12:49:00 PM,356.82,356.82,356.60,356.64,40.09,-166.10
6/22/2020 12:50:00 PM,356.64,356.70,356.56,356.69,41.86,-171.35
6/22/2020 12:51:00 PM,356.69,356.88,356.69,356.74,43.66,-83.20
6/22/2020 12:52:00 PM,356.74,356.74,356.53,356.67,41.72,-132.39
6/22/2020 12:53:00 PM,356.67,356.68,356.45,356.55,38.55,-145.83
6/22/2020 12:54:00 PM,356.55,356.62,356.50,356.53,38.03,-124.40
6/22/2020 12:55:00 PM,356.53,356.55,356.43,356.46,36.19,-129.72
6/22/2020 12:56:00 PM,356.46,356.71,356.46,356.66,44.44,-61.19
6/22/2020 12:57:00 PM,356.67,356.80,356.64,356.64,43.83,-21.21
6/22/2020 12:58:00 PM,356.64,356.76,356.55,356.73,47.34,-22.21
6/22/2020 12:59:00 PM,356.73,357.09,356.73,356.91,53.58,95.01
6/22/2020 1:00:00 PM,356.91,357.13,356.91,357.12,59.59,146.80
6/22/2020 1:01:00 PM,357.12,357.23,357.02,357.03,56.23,153.43
6/22/2020 1:02:00 PM,357.02,357.25,357.02,357.22,61.21,156.40
6/22/2020 1:03:00 PM,357.22,357.38,357.17,357.34,63.99,152.21
6/22/2020 1:04:00 PM,357.34,357.42,357.26,357.37,64.68,131.51
6/22/2020 1:05:00 PM,357.37,357.45,357.15,357.22,58.68,92.98
6/22/2020 1:06:00 PM,357.22,357.52,357.20,357.25,59.49,89.93
6/22/2020 1:07:00 PM,357.25,357.37,357.20,357.37,62.64,77.12
6/22/2020 1:08:00 PM,357.37,357.50,357.29,357.50,65.75,95.57
6/22/2020 1:09:00 PM,357.50,357.52,357.32,357.40,61.51,84.66
6/22/2020 1:10:00 PM,357.40,357.52,357.35,357.49,63.77,89.33
6/22/2020 1:11:00 PM,357.49,357.53,357.35,357.48,63.33,84.06
6/22/2020 1:12:00 PM,357.47,357.65,357.46,357.56,65.41,128.16
6/22/2020 1:13:00 PM,357.58,357.67,357.44,357.65,67.63,133.34
6/22/2020 1:14:00 PM,357.65,357.68,357.50,357.56,63.25,113.78
6/22/2020 1:15:00 PM,357.56,357.56,357.11,357.24,50.68,-57.48
6/22/2020 1:16:00 PM,357.24,357.38,357.21,357.38,54.90,-58.40
6/22/2020 1:17:00 PM,357.38,357.43,357.20,357.20,49.08,-89.73
6/22/2020 1:18:00 PM,357.20,357.32,357.10,357.27,51.25,-107.06
6/22/2020 1:19:00 PM,357.26,357.46,357.25,357.43,55.86,-15.28
6/22/2020 1:20:00 PM,357.43,357.45,357.25,357.43,59.95,-21.17
6/22/2020 1:21:00 PM,357.43,357.59,357.36,357.36,57.44,17.50
6/22/2020 1:22:00 PM,357.36,357.36,357.14,357.30,55.31,-95.89
6/22/2020 1:23:00 PM,357.30,357.43,357.24,357.36,57.03,-37.21
6/22/2020 1:24:00 PM,357.36,357.48,357.30,357.45,59.54,11.00
6/22/2020 1:25:00 PM,357.45,357.61,357.33,357.42,58.32,41.82
