Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/21/2019 11:45:00 AM,294.86,295.11,294.63,294.64,,
6/21/2019 12:00:00 PM,294.66,294.71,294.35,294.51,,
6/21/2019 12:15:00 PM,294.51,294.66,294.33,294.38,,
6/21/2019 12:30:00 PM,294.38,294.44,294.14,294.33,,
6/21/2019 12:45:00 PM,294.33,294.4,294.14,294.32,,
6/21/2019 1:00:00 PM,294.32,294.53,294.32,294.43,,
6/21/2019 1:15:00 PM,294.43,294.53,294.25,294.38,,
6/21/2019 1:30:00 PM,294.38,294.41,294.16,294.38,,
6/21/2019 1:45:00 PM,294.38,294.47,294.35,294.41,,
6/21/2019 2:00:00 PM,294.41,294.52,294.39,294.52,,
6/21/2019 2:15:00 PM,294.52,294.67,294.27,294.31,,
6/21/2019 2:30:00 PM,294.31,294.43,294.25,294.43,,
6/21/2019 2:45:00 PM,294.43,294.57,294.37,294.47,,
6/21/2019 3:00:00 PM,294.47,294.65,294.44,294.52,,73.10388
6/21/2019 3:15:00 PM,294.52,294.82,294.47,294.79,,218.6942
6/21/2019 3:30:00 PM,294.8,294.88,294.58,294.61,48.9923,175.6555
6/21/2019 3:45:00 PM,294.62,294.84,294.41,294.78,54.57426,129.6516
6/21/2019 4:00:00 PM,294.77,294.89,293.95,294.09,36.91683,-91.84441
6/24/2019 9:45:00 AM,294.18,294.5,294.09,294.2,40.23701,-117.5182
6/24/2019 10:00:00 AM,294.2,294.37,293.85,293.92,35.16435,-190.8844
6/24/2019 10:15:00 AM,293.93,294.53,293.88,294.48,49.00991,-61.69793
6/24/2019 10:30:00 AM,294.48,294.55,294.31,294.53,50.03561,12.9078
6/24/2019 10:45:00 AM,294.53,294.58,294.25,294.38,46.98169,-16.37033
6/24/2019 11:00:00 AM,294.39,294.5,294.06,294.19,43.37056,-78.98915
6/24/2019 11:15:00 AM,294.19,294.43,294.16,294.36,47.27503,-42.96862
6/24/2019 11:30:00 AM,294.36,294.42,294.03,294.36,50.91933,-58.15904
6/24/2019 11:45:00 AM,294.36,294.44,294.26,294.37,51.13353,-17.99459
6/24/2019 12:00:00 PM,294.37,294.51,294.22,294.25,48.40626,-26.04134
6/24/2019 12:15:00 PM,294.25,294.36,294.11,294.29,49.37577,-55.17494
6/24/2019 12:30:00 PM,294.28,294.33,294.17,294.18,46.77298,-67.67779
6/24/2019 12:45:00 PM,294.18,294.26,294.11,294.15,46.05999,-103.0324
6/24/2019 1:00:00 PM,294.14,294.26,294.12,294.14,45.80983,-88.26378
6/24/2019 1:15:00 PM,294.14,294.18,294.06,294.08,44.25285,-120.2262
6/24/2019 1:30:00 PM,294.08,294.16,294.05,294.08,42.69028,-136.4276
6/24/2019 1:45:00 PM,294.08,294.21,293.97,294.02,41.12717,-130.8807
6/24/2019 2:00:00 PM,294.02,294.02,293.78,293.9,38.12083,-195.9781
6/24/2019 2:15:00 PM,293.9,294.01,293.86,293.94,39.70345,-143.9595
6/24/2019 2:30:00 PM,293.94,294,293.73,293.82,36.67386,-149.9386
6/24/2019 2:45:00 PM,293.82,293.94,293.77,293.77,35.45925,-133.2233
6/24/2019 3:00:00 PM,293.78,293.98,293.74,293.9,40.93477,-93.62587
6/24/2019 3:15:00 PM,293.9,293.95,293.66,293.88,40.3677,-95.17818
6/24/2019 3:30:00 PM,293.88,293.99,293.77,293.8,38.09277,-73.02734
6/24/2019 3:45:00 PM,293.8,293.89,293.68,293.85,40.35551,-83.97221
6/24/2019 4:00:00 PM,293.85,293.88,293.47,293.66,35.1063,-137.7536
6/25/2019 9:45:00 AM,293.67,293.73,292.73,292.9,22.49943,-316.5486
6/25/2019 10:00:00 AM,292.92,293.19,292.68,293.07,28.67024,-237.8233
6/25/2019 10:15:00 AM,293.08,293.16,292.66,292.8,25.23375,-179.8496
6/25/2019 10:30:00 AM,292.8,292.81,292.37,292.78,24.9949,-160.0075
6/25/2019 10:45:00 AM,292.78,292.91,292.33,292.48,21.67854,-132.1055
6/25/2019 11:00:00 AM,292.48,292.61,292.22,292.43,21.17408,-122.6858
6/25/2019 11:15:00 AM,292.42,292.56,292.22,292.56,25.99439,-100.5109
6/25/2019 11:30:00 AM,292.55,292.83,292.51,292.61,27.82207,-66.35871
6/25/2019 11:45:00 AM,292.61,292.7,292.41,292.58,27.38498,-68.9485
6/25/2019 12:00:00 PM,292.58,292.59,292.45,292.55,26.92937,-66.34827
6/25/2019 12:15:00 PM,292.54,292.78,292.47,292.75,34.72682,-40.537
6/25/2019 12:30:00 PM,292.74,292.75,292.38,292.53,30.82979,-53.54647
6/25/2019 12:45:00 PM,292.53,292.59,291.82,291.84,22.35607,-155.4104
6/25/2019 1:00:00 PM,291.84,292.08,291.76,291.89,23.98707,-205.6095
6/25/2019 1:15:00 PM,291.89,292.04,291.28,291.9,24.3286,-193.3736
6/25/2019 1:30:00 PM,291.9,292.16,291.76,292.08,30.40266,-100.1565
6/25/2019 1:45:00 PM,292.08,292.46,291.98,292.19,33.89538,-37.27458
6/25/2019 2:00:00 PM,292.19,292.3,291.84,291.85,29.04432,-76.15886
6/25/2019 2:15:00 PM,291.85,291.9,291.67,291.87,29.68151,-101.3382
6/25/2019 2:30:00 PM,291.87,291.96,291.43,291.47,24.86888,-121.2148
6/25/2019 2:45:00 PM,291.47,291.5,290.72,290.84,19.50462,-193.8954
6/25/2019 3:00:00 PM,290.84,291.4,290.79,291.31,31.39391,-143.7592
6/25/2019 3:15:00 PM,291.31,291.56,291.03,291.08,29.12661,-112.4609
6/25/2019 3:30:00 PM,291.07,291.45,290.94,291.31,34.2411,-94.46054
6/25/2019 3:45:00 PM,291.31,291.4,290.95,290.96,30.62003,-98.67365
6/25/2019 4:00:00 PM,290.96,291.19,290.64,290.78,28.92593,-116.4682
6/26/2019 9:45:00 AM,291.78,292.31,291.66,291.92,48.39896,67.93149
6/26/2019 10:00:00 AM,291.92,291.98,291.37,291.58,44.48411,17.70811
6/26/2019 10:15:00 AM,291.56,291.62,291.16,291.2,40.53802,-32.89581
6/26/2019 10:30:00 AM,291.19,291.38,291.04,291.29,41.85367,-41.63779
6/26/2019 10:45:00 AM,291.29,291.6,291.29,291.41,43.64412,6.784997
6/26/2019 11:00:00 AM,291.4,291.78,291.35,291.62,46.73516,53.88831
6/26/2019 11:15:00 AM,291.62,291.81,291.23,291.25,42.32972,24.40052
6/26/2019 11:30:00 AM,291.25,291.49,291.2,291.48,45.75312,19.0836
6/26/2019 11:45:00 AM,291.49,291.49,291.12,291.24,42.89181,-22.73822
6/26/2019 12:00:00 PM,291.24,291.46,291.11,291.46,46.2122,-6.721628
6/26/2019 12:15:00 PM,291.46,291.58,291.32,291.47,46.365,29.20649
6/26/2019 12:30:00 PM,291.46,291.47,291.14,291.38,45.12383,-21.42084
6/26/2019 12:45:00 PM,291.38,291.68,291.34,291.64,49.34301,55.57189
6/26/2019 1:00:00 PM,291.63,291.66,291.35,291.49,47.09314,18.85259
6/26/2019 1:15:00 PM,291.49,291.52,291.16,291.24,43.53112,-73.40246
6/26/2019 1:30:00 PM,291.24,291.33,291.01,291.02,40.61945,-172.0717
6/26/2019 1:45:00 PM,291.01,291.04,290.79,290.95,39.70963,-219.2504
6/26/2019 2:00:00 PM,290.94,290.98,290.7,290.97,40.12221,-186.8192
6/26/2019 2:15:00 PM,290.97,291.15,290.93,291.1,42.86091,-91.27708
6/26/2019 2:30:00 PM,291.1,291.14,290.76,290.98,40.99702,-103.9768
6/26/2019 2:45:00 PM,290.98,291,290.43,290.51,34.64244,-161.9527
6/26/2019 3:00:00 PM,290.51,290.78,290.34,290.72,39.1785,-138.3817
6/26/2019 3:15:00 PM,290.72,290.95,290.64,290.77,40.24174,-79.88033
6/26/2019 3:30:00 PM,290.76,290.92,290.66,290.67,38.78154,-77.73935
6/26/2019 3:45:00 PM,290.67,291.06,290.61,290.87,43.21979,-46.32703
6/26/2019 4:00:00 PM,290.87,290.92,290.4,290.51,37.89405,-98.72868
6/27/2019 9:45:00 AM,291.29,291.73,291.22,291.66,56.38408,157.5823
6/27/2019 10:00:00 AM,291.67,291.96,291.61,291.78,57.796,198.7944
6/27/2019 10:15:00 AM,291.79,291.86,291.47,291.56,54.32382,139.2087
6/27/2019 10:30:00 AM,291.57,291.76,291.36,291.62,55.11576,105.5311
6/27/2019 10:45:00 AM,291.62,291.83,291.43,291.46,52.50147,85.01
6/27/2019 11:00:00 AM,291.46,291.62,291.26,291.54,53.68462,57.19569
6/27/2019 11:15:00 AM,291.53,291.69,291.44,291.48,52.62611,58.60791
6/27/2019 11:30:00 AM,291.48,291.59,290.89,291.11,46.53234,2.222413
