Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
9/18/2019 12:22:00 PM,300.11,300.15,300.06,300.13,,
9/18/2019 12:24:00 PM,300.13,300.16,300.11,300.12,,
9/18/2019 12:26:00 PM,300.11,300.15,300.08,300.12,,
9/18/2019 12:28:00 PM,300.12,300.14,300.11,300.12,,
9/18/2019 12:30:00 PM,300.12,300.15,300.1,300.15,,
9/18/2019 12:32:00 PM,300.16,300.2,300.15,300.19,,
9/18/2019 12:34:00 PM,300.19,300.22,300.16,300.21,,
9/18/2019 12:36:00 PM,300.2,300.24,300.2,300.22,,
9/18/2019 12:38:00 PM,300.22,300.22,300.18,300.2,,
9/18/2019 12:40:00 PM,300.19,300.23,300.17,300.19,,
9/18/2019 12:42:00 PM,300.19,300.2,300.13,300.14,,
9/18/2019 12:44:00 PM,300.14,300.15,300.11,300.14,,
9/18/2019 12:46:00 PM,300.14,300.16,300.11,300.11,,
9/18/2019 12:48:00 PM,300.11,300.14,300.11,300.14,,-49.71385
9/18/2019 12:50:00 PM,300.14,300.15,300.12,300.13,,-47.60767
9/18/2019 12:52:00 PM,300.14,300.16,300.1,300.13,50,-54.75538
9/18/2019 12:54:00 PM,300.12,300.14,300.06,300.07,40.04989,-129.7733
9/18/2019 12:56:00 PM,300.07,300.11,300.06,300.07,32.9816,-133.0946
9/18/2019 12:58:00 PM,300.06,300.06,300.03,300.03,29.27168,-168.6735
9/18/2019 1:00:00 PM,300.03,300.06,300.01,300.01,27.60119,-161.6001
9/18/2019 1:02:00 PM,300.01,300.02,299.87,299.93,22.15146,-205.7009
9/18/2019 1:04:00 PM,299.92,300,299.92,299.97,29.63268,-141.813
9/18/2019 1:06:00 PM,299.97,299.97,299.89,299.9,25.08924,-148.4769
9/18/2019 1:08:00 PM,299.9,299.92,299.88,299.9,21.53362,-133.955
9/18/2019 1:10:00 PM,299.9,299.92,299.88,299.91,23.20934,-109.7066
9/18/2019 1:12:00 PM,299.91,299.91,299.83,299.84,19.99339,-118.9438
9/18/2019 1:14:00 PM,299.84,299.9,299.83,299.86,23.26291,-98.62274
9/18/2019 1:16:00 PM,299.87,299.92,299.83,299.91,30.87519,-71.98971
9/18/2019 1:18:00 PM,299.91,299.92,299.87,299.88,29.01607,-62.88453
9/18/2019 1:20:00 PM,299.88,299.9,299.86,299.86,27.8125,-71.23624
9/18/2019 1:22:00 PM,299.86,299.88,299.85,299.86,26.62323,-76.25457
9/18/2019 1:24:00 PM,299.86,299.9,299.85,299.89,31.36419,-51.84934
9/18/2019 1:26:00 PM,299.89,299.91,299.75,299.76,24.10338,-162.4317
9/18/2019 1:28:00 PM,299.76,299.78,299.66,299.72,22.38586,-268.4472
9/18/2019 1:30:00 PM,299.71,299.72,299.67,299.69,21.16789,-216.7188
9/18/2019 1:32:00 PM,299.68,299.7,299.65,299.67,20.3725,-167.511
9/18/2019 1:34:00 PM,299.67,299.72,299.65,299.71,26.33437,-114.7532
9/18/2019 1:36:00 PM,299.71,299.77,299.71,299.75,31.83481,-58.8531
9/18/2019 1:38:00 PM,299.75,299.82,299.62,299.82,40.24291,-41.60787
9/18/2019 1:40:00 PM,299.82,299.94,299.8,299.92,49.7738,73.95613
9/18/2019 1:42:00 PM,299.92,299.98,299.89,299.95,52.23483,108.9018
9/18/2019 1:44:00 PM,299.95,299.98,299.93,299.98,54.62897,115.7512
9/18/2019 1:46:00 PM,299.98,300,299.94,299.95,51.83118,105.3688
9/18/2019 1:48:00 PM,299.95,299.97,299.93,299.96,52.69902,88.44628
9/18/2019 1:50:00 PM,299.96,300.02,299.95,299.98,54.47118,94.7568
9/18/2019 1:52:00 PM,299.98,300.02,299.97,299.98,56.23691,87.534
9/18/2019 1:54:00 PM,299.98,300.08,299.98,300.08,63.78951,101.8015
9/18/2019 1:56:00 PM,300.08,300.19,300.06,300.1,65.08878,123.6104
9/18/2019 1:58:00 PM,300.1,300.21,300.07,300.13,66.99959,122.2652
9/18/2019 2:00:00 PM,300.13,300.18,300.12,300.15,68.24673,125.1406
9/18/2019 2:02:00 PM,300.17,300.59,299.35,299.42,27.4494,-116.7394
9/18/2019 2:04:00 PM,299.42,299.98,299.07,299.93,49.95664,-185.7315
9/18/2019 2:06:00 PM,299.92,300.18,299.64,299.99,51.84921,-21.09635
9/18/2019 2:08:00 PM,299.99,300.52,299.93,300.41,62.53188,178.0464
9/18/2019 2:10:00 PM,300.42,300.44,299.57,299.73,45.09031,-47.18988
9/18/2019 2:12:00 PM,299.73,299.78,299.31,299.38,39.05238,-216.6001
9/18/2019 2:14:00 PM,299.37,299.69,299.19,299.22,36.63712,-188.2136
9/18/2019 2:16:00 PM,299.22,299.33,298.63,298.77,30.85685,-218.1544
9/18/2019 2:18:00 PM,298.77,299.2,298.58,299.07,37.89213,-155.0749
9/18/2019 2:20:00 PM,299.06,299.12,298.73,298.83,34.83811,-129.6685
9/18/2019 2:22:00 PM,298.83,298.92,298.53,298.9,36.44704,-118.9611
9/18/2019 2:24:00 PM,298.9,299.03,298.81,298.92,36.92665,-84.42434
9/18/2019 2:26:00 PM,298.94,298.95,298.67,298.76,34.67439,-88.12702
9/18/2019 2:28:00 PM,298.76,298.89,298.7,298.83,36.49858,-75.23139
9/18/2019 2:30:00 PM,298.83,298.88,298.62,298.78,35.731,-71.90559
9/18/2019 2:32:00 PM,298.78,298.83,298.4,298.77,35.56968,-76.59511
9/18/2019 2:34:00 PM,298.77,298.77,298.49,298.75,35.22765,-71.68778
9/18/2019 2:36:00 PM,298.75,299.03,298.62,298.75,34.86658,-45.98154
9/18/2019 2:38:00 PM,298.75,298.91,298.5,298.74,34.67492,-71.47081
9/18/2019 2:40:00 PM,298.73,298.77,298.41,298.65,32.92265,-117.6169
9/18/2019 2:42:00 PM,298.65,298.78,298.51,298.7,34.89194,-91.53706
9/18/2019 2:44:00 PM,298.68,299.03,298.62,298.89,41.87308,56.32524
9/18/2019 2:46:00 PM,298.89,298.93,298.62,298.74,38.37428,-0.4300943
9/18/2019 2:48:00 PM,298.74,298.79,298.28,298.33,30.79994,-205.1174
9/18/2019 2:50:00 PM,298.32,298.65,298.24,298.56,38.1727,-149.9306
9/18/2019 2:52:00 PM,298.56,298.91,298.5,298.87,46.45312,43.21869
9/18/2019 2:54:00 PM,298.87,299.24,298.85,299.17,53.01204,220.3921
9/18/2019 2:56:00 PM,299.17,299.31,299.04,299.07,50.77925,195.9809
9/18/2019 2:58:00 PM,299.07,299.15,299.01,299.06,50.54976,128.6993
9/18/2019 3:00:00 PM,299.06,299.09,298.95,299.07,50.78927,92.88706
9/18/2019 3:02:00 PM,299.07,299.19,298.99,299,49.00163,84.69453
9/18/2019 3:04:00 PM,299,299.04,298.82,298.94,47.4599,35.06089
9/18/2019 3:06:00 PM,298.94,299.12,298.94,299.04,50.26861,60.40014
9/18/2019 3:08:00 PM,299.05,299.28,299,299.26,55.85899,96.0866
9/18/2019 3:10:00 PM,299.26,299.44,299.26,299.39,58.80589,138.0256
9/18/2019 3:12:00 PM,299.39,299.63,299.39,299.58,62.72228,161.1493
9/18/2019 3:14:00 PM,299.58,299.68,299.54,299.55,61.72434,156.2955
9/18/2019 3:16:00 PM,299.55,299.59,299.47,299.5,60.01093,117.3716
9/18/2019 3:18:00 PM,299.5,299.78,299.49,299.71,64.47253,130.1371
9/18/2019 3:20:00 PM,299.71,299.88,299.71,299.85,67.10765,139.796
9/18/2019 3:22:00 PM,299.85,300.01,299.81,299.84,66.72661,129.4141
9/18/2019 3:24:00 PM,299.84,299.86,299.7,299.73,62.52562,85.48528
9/18/2019 3:26:00 PM,299.73,299.96,299.72,299.94,66.8207,96.27184
9/18/2019 3:28:00 PM,299.94,300.07,299.92,300.02,68.31059,113.5387
9/18/2019 3:30:00 PM,300.02,300.07,299.88,300.01,67.90092,98.22887
9/18/2019 3:32:00 PM,300,300.17,300,300.16,70.74116,116.6577
9/18/2019 3:34:00 PM,300.16,300.56,300.16,300.55,76.5508,176.2902
9/18/2019 3:36:00 PM,300.55,301,300.54,300.86,79.95753,222.6677
9/18/2019 3:38:00 PM,300.86,300.9,300.67,300.68,73.29884,163.7164
