Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/25/2019 3:52:00 PM,313.04,313.12,312.95,313.11,,
11/25/2019 3:54:00 PM,313.1,313.22,313.08,313.22,,
11/25/2019 3:56:00 PM,313.23,313.36,313.21,313.23,,
11/25/2019 3:58:00 PM,313.24,313.37,313.23,313.24,,
11/25/2019 4:00:00 PM,313.24,313.37,313.17,313.33,,
11/26/2019 9:32:00 AM,313.42,313.47,313.13,313.17,,
11/26/2019 9:34:00 AM,313.18,313.3,313.06,313.22,,
11/26/2019 9:36:00 AM,313.23,313.42,313.13,313.35,,
11/26/2019 9:38:00 AM,313.35,313.45,313.27,313.41,,
11/26/2019 9:40:00 AM,313.41,313.46,313.36,313.36,,
11/26/2019 9:42:00 AM,313.36,313.37,313.26,313.26,,
11/26/2019 9:44:00 AM,313.26,313.44,313.23,313.26,,
11/26/2019 9:46:00 AM,313.25,313.33,313.21,313.24,,
11/26/2019 9:48:00 AM,313.24,313.5,313.23,313.49,,136.8753
11/26/2019 9:50:00 AM,313.48,313.57,313.47,313.55,,219.3882
11/26/2019 9:52:00 AM,313.57,313.6,313.49,313.6,71.30537,180.8437
11/26/2019 9:54:00 AM,313.6,313.72,313.59,313.72,74.20407,193.7506
11/26/2019 9:56:00 AM,313.71,313.77,313.67,313.74,74.66323,168.1711
11/26/2019 9:58:00 AM,313.74,313.79,313.71,313.74,75.13978,135.4008
11/26/2019 10:00:00 AM,313.74,313.81,313.72,313.74,75.63333,112.8227
11/26/2019 10:02:00 AM,313.75,313.87,313.72,313.74,76.14339,102.8323
11/26/2019 10:04:00 AM,313.74,313.74,313.63,313.65,69.1273,54.92266
11/26/2019 10:06:00 AM,313.65,313.66,313.53,313.54,61.65084,11.50474
11/26/2019 10:08:00 AM,313.54,313.55,313.41,313.54,55.2192,-25.64622
11/26/2019 10:10:00 AM,313.54,313.63,313.52,313.6,57.80518,2.985904
11/26/2019 10:12:00 AM,313.6,313.62,313.49,313.57,56.06195,-21.11343
11/26/2019 10:14:00 AM,313.57,313.66,313.56,313.61,57.88472,-7.729468
11/26/2019 10:16:00 AM,313.61,313.61,313.53,313.54,53.68642,-58.68428
11/26/2019 10:18:00 AM,313.54,313.65,313.54,313.64,58.33709,-23.71751
11/26/2019 10:20:00 AM,313.64,313.65,313.54,313.62,57.10097,-33.13153
11/26/2019 10:22:00 AM,313.62,313.68,313.57,313.67,59.41487,2.470656
11/26/2019 10:24:00 AM,313.68,313.69,313.61,313.65,58.06491,18.6881
11/26/2019 10:26:00 AM,313.65,313.69,313.6,313.66,58.57175,29.40452
11/26/2019 10:28:00 AM,313.66,313.74,313.66,313.69,60.12715,97.77403
11/26/2019 10:30:00 AM,313.7,313.72,313.62,313.62,54.94296,66.20665
11/26/2019 10:32:00 AM,313.62,313.64,313.48,313.62,50.27481,-43.04005
11/26/2019 10:34:00 AM,313.62,313.66,313.58,313.64,51.54271,31.30195
11/26/2019 10:36:00 AM,313.63,313.64,313.59,313.6,48.86133,-14.33066
11/26/2019 10:38:00 AM,313.6,313.64,313.55,313.6,46.26913,-46.31894
11/26/2019 10:40:00 AM,313.6,313.6,313.5,313.55,43.18457,-145.1117
11/26/2019 10:42:00 AM,313.55,313.62,313.49,313.61,47.68942,-82.76287
11/26/2019 10:44:00 AM,313.61,313.68,313.61,313.67,51.80666,67.6689
11/26/2019 10:46:00 AM,313.67,313.71,313.64,313.67,55.57243,93.24414
11/26/2019 10:48:00 AM,313.67,313.71,313.64,313.7,57.36536,97.18312
11/26/2019 10:50:00 AM,313.7,313.83,313.7,313.72,58.56527,174.004
11/26/2019 10:52:00 AM,313.73,313.75,313.61,313.62,50.85394,31.27938
11/26/2019 10:54:00 AM,313.62,313.63,313.57,313.62,44.53842,-44.68254
11/26/2019 10:56:00 AM,313.62,313.68,313.56,313.57,41.74756,-42.43528
11/26/2019 10:58:00 AM,313.57,313.72,313.53,313.67,48.67649,17.89408
