Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
5/24/2019 2:45:00 PM,282.86,283.11,282.83,283.08,,
5/24/2019 3:00:00 PM,283.08,283.12,282.83,282.95,,
5/24/2019 3:15:00 PM,282.96,283.17,282.91,283.08,,
5/24/2019 3:30:00 PM,283.08,283.16,282.89,283.13,,
5/24/2019 3:45:00 PM,283.13,283.13,282.88,282.91,,
5/24/2019 4:00:00 PM,282.91,282.99,282.53,282.95,,
5/28/2019 9:45:00 AM,283.01,284.15,283.01,283.95,,
5/28/2019 10:00:00 AM,283.95,284.14,283.8,283.88,,
5/28/2019 10:15:00 AM,283.88,284.03,283.47,283.51,,
5/28/2019 10:30:00 AM,283.51,283.58,283.2,283.31,,
5/28/2019 10:45:00 AM,283.31,283.4,282.73,282.89,,
5/28/2019 11:00:00 AM,282.89,283.01,282.56,282.85,,
5/28/2019 11:15:00 AM,282.84,283.38,282.76,283.34,,
5/28/2019 11:30:00 AM,283.34,283.37,282.7,282.7,,-59.58368
5/28/2019 11:45:00 AM,282.71,283.1,282.48,282.95,,-73.98215
5/28/2019 12:00:00 PM,282.95,283.08,282.53,283.01,49.14869,-64.57853
5/28/2019 12:15:00 PM,283.01,283.29,282.92,283.14,50.82387,-10.34769
5/28/2019 12:30:00 PM,283.14,283.38,283.07,283.27,52.50833,14.94487
5/28/2019 12:45:00 PM,283.27,283.38,283.01,283.02,49.02952,-11.64022
5/28/2019 1:00:00 PM,283.02,283.24,282.86,282.91,47.53736,-47.5335
5/28/2019 1:15:00 PM,282.91,283.05,282.74,282.79,45.89621,-77.48661
5/28/2019 1:30:00 PM,282.79,282.89,282.63,282.64,43.85796,-112.4291
5/28/2019 1:45:00 PM,282.63,282.88,282.6,282.76,45.92685,-99.0127
5/28/2019 2:00:00 PM,282.76,282.88,282.59,282.61,43.75581,-110.1314
5/28/2019 2:15:00 PM,282.61,282.62,282.15,282.27,39.22982,-205.4661
5/28/2019 2:30:00 PM,282.27,282.39,282.03,282.03,36.37008,-207.1756
5/28/2019 2:45:00 PM,282.03,282.19,281.65,281.7,32.82665,-211.1275
5/28/2019 3:00:00 PM,281.7,281.83,281.46,281.64,32.21215,-178.9435
5/28/2019 3:15:00 PM,281.64,281.66,281.21,281.37,29.53271,-157.7248
5/28/2019 3:30:00 PM,281.35,281.59,281.15,281.21,28.04408,-133.1723
5/28/2019 3:45:00 PM,281.21,281.33,280.34,280.44,22.23552,-160.4902
5/28/2019 4:00:00 PM,280.44,280.89,280.15,280.17,20.62258,-152.6852
5/29/2019 9:45:00 AM,278.91,278.92,278.01,278.53,13.98595,-234.8133
5/29/2019 10:00:00 AM,278.52,278.75,277.98,278.44,13.72493,-181.9304
5/29/2019 10:15:00 AM,278.44,278.72,278.11,278.7,18.45978,-134.2466
5/29/2019 10:30:00 AM,278.7,279.26,278.7,279.25,27.52089,-87.17932
5/29/2019 10:45:00 AM,279.24,279.36,278.63,278.63,24.2495,-81.76379
5/29/2019 11:00:00 AM,278.63,278.69,278.27,278.3,22.70255,-87.55965
5/29/2019 11:15:00 AM,278.29,278.93,278.11,278.17,22.10447,-75.84435
5/29/2019 11:30:00 AM,278.16,278.34,277.66,277.79,20.4114,-87.47802
5/29/2019 11:45:00 AM,277.79,277.95,276.92,277.13,17.85362,-107.7739
5/29/2019 12:00:00 PM,277.13,277.29,276.71,277,17.39132,-120.4905
5/29/2019 12:15:00 PM,277,277.55,276.83,277.49,25.24785,-99.12991
5/29/2019 12:30:00 PM,277.49,277.96,277.34,277.76,29.24155,-68.97729
5/29/2019 12:45:00 PM,277.76,277.96,277.65,277.89,31.14882,-44.34444
5/29/2019 1:00:00 PM,277.89,277.99,277.37,277.43,28.24737,-57.64108
5/29/2019 1:15:00 PM,277.43,278.58,277.24,278.22,38.79177,-1.546997
5/29/2019 1:30:00 PM,278.22,278.28,277.87,278.26,39.27844,17.92456
5/29/2019 1:45:00 PM,278.25,278.48,278.13,278.24,39.11086,41.8219
5/29/2019 2:00:00 PM,278.25,278.64,278.18,278.2,38.75529,64.59812
5/29/2019 2:15:00 PM,278.2,278.53,277.91,278.02,37.11876,48.09257
5/29/2019 2:30:00 PM,278.03,278.22,277.91,278.22,40.14302,47.79045
5/29/2019 2:45:00 PM,278.22,278.22,277.19,277.25,32.08393,-49.53262
5/29/2019 3:00:00 PM,277.24,277.56,277.11,277.52,35.93896,-68.79074
5/29/2019 3:15:00 PM,277.52,277.53,276.96,277.48,35.61658,-82.13094
5/29/2019 3:30:00 PM,277.48,277.86,277.26,277.81,40.37123,-35.86147
5/29/2019 3:45:00 PM,277.8,278.84,277.63,278.66,50.50975,103.6503
5/29/2019 4:00:00 PM,278.66,278.68,277.96,278.26,46.5028,75.93754
5/30/2019 9:45:00 AM,279.08,279.75,278.95,279.67,58.88483,237.1868
5/30/2019 10:00:00 AM,279.67,279.89,279.56,279.74,59.38722,217.6701
5/30/2019 10:15:00 AM,279.74,279.92,278.97,279.65,58.3989,145.1501
5/30/2019 10:30:00 AM,279.66,279.81,279.56,279.7,58.80919,125.8284
5/30/2019 10:45:00 AM,279.71,280.04,279.54,279.58,57.34757,101.6528
5/30/2019 11:00:00 AM,279.58,279.67,278.82,279.08,51.59479,48.81918
5/30/2019 11:15:00 AM,279.08,279.24,278.59,279.23,53.11456,30.14647
5/30/2019 11:30:00 AM,279.23,279.27,278.78,278.94,49.85593,23.83913
5/30/2019 11:45:00 AM,278.94,279.05,278.49,278.56,45.88362,-8.382099
5/30/2019 12:00:00 PM,278.57,278.78,278.38,278.72,47.7706,-27.26162
5/30/2019 12:15:00 PM,278.72,278.81,278.52,278.66,47.10729,-40.98158
5/30/2019 12:30:00 PM,278.66,278.99,278.58,278.74,48.14111,-44.4875
5/30/2019 12:45:00 PM,278.74,279.34,278.61,279.31,54.90539,-3.116972
5/30/2019 1:00:00 PM,279.32,279.51,279.2,279.27,54.36934,29.15658
