Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
10/17/2019 1:25:00 PM,299.34,299.34,299.23,299.23,,
10/17/2019 1:30:00 PM,299.23,299.3,299.2,299.25,,
10/17/2019 1:35:00 PM,299.25,299.38,299.25,299.36,,
10/17/2019 1:40:00 PM,299.36,299.43,299.33,299.4,,
10/17/2019 1:45:00 PM,299.4,299.41,299.24,299.36,,
10/17/2019 1:50:00 PM,299.36,299.49,299.34,299.48,,
10/17/2019 1:55:00 PM,299.48,299.51,299.43,299.48,,
10/17/2019 2:00:00 PM,299.48,299.49,299.31,299.38,,
10/17/2019 2:05:00 PM,299.39,299.44,299.02,299.06,,
10/17/2019 2:10:00 PM,299.06,299.22,299.01,299.19,,
10/17/2019 2:15:00 PM,299.19,299.21,299.04,299.12,,
10/17/2019 2:20:00 PM,299.12,299.22,299.06,299.18,,
10/17/2019 2:25:00 PM,299.18,299.25,299.15,299.25,,
10/17/2019 2:30:00 PM,299.24,299.4,299.2,299.35,,21.58374
10/17/2019 2:35:00 PM,299.36,299.36,299.15,299.3,,-10.89256
10/17/2019 2:40:00 PM,299.3,299.41,299.27,299.38,55.72457,41.22623
10/17/2019 2:45:00 PM,299.38,299.45,299.31,299.38,55.72457,55.29739
10/17/2019 2:50:00 PM,299.38,299.52,299.37,299.5,57.87889,102.1604
10/17/2019 2:55:00 PM,299.51,299.68,299.45,299.62,59.97615,145.5668
10/17/2019 3:00:00 PM,299.62,299.64,299.55,299.58,58.92271,131.2804
10/17/2019 3:05:00 PM,299.58,299.68,299.56,299.61,59.49717,129.536
10/17/2019 3:10:00 PM,299.61,299.62,299.44,299.44,54.81908,67.51611
10/17/2019 3:15:00 PM,299.44,299.63,299.42,299.61,58.34613,78.45391
10/17/2019 3:20:00 PM,299.61,299.63,299.39,299.43,53.5767,39.23712
10/17/2019 3:25:00 PM,299.43,299.48,299.35,299.44,53.80286,0.9324687
10/17/2019 3:30:00 PM,299.44,299.55,299.36,299.47,54.51801,10.92354
10/17/2019 3:35:00 PM,299.48,299.64,299.4,299.46,54.21642,29.12063
10/17/2019 3:40:00 PM,299.46,299.46,299.35,299.38,51.75274,-62.95009
10/17/2019 3:45:00 PM,299.38,299.43,299.29,299.39,52.04642,-101.5756
10/17/2019 3:50:00 PM,299.39,299.45,299.19,299.19,46.01881,-171.8092
10/17/2019 3:55:00 PM,299.19,299.42,299.07,299.36,51.19221,-146.443
10/17/2019 4:00:00 PM,299.36,299.36,299.09,299.21,46.91917,-148.8329
10/18/2019 9:35:00 AM,298.71,299.22,298.69,299.15,45.29067,-206.6265
10/18/2019 9:40:00 AM,299.15,299.24,298.93,299.2,46.94397,-123.235
10/18/2019 9:45:00 AM,299.2,299.21,298.98,299.13,44.89883,-108.3801
10/18/2019 9:50:00 AM,299.11,299.39,298.98,299.33,51.41084,-41.02076
10/18/2019 9:55:00 AM,299.34,299.36,299.18,299.2,47.48307,-26.81801
10/18/2019 10:00:00 AM,299.2,299.32,299.1,299.31,50.90146,-21.76117
10/18/2019 10:05:00 AM,299.3,299.31,298.82,298.89,40.15349,-142.7436
10/18/2019 10:10:00 AM,298.89,298.98,298.77,298.96,42.33819,-161.0769
10/18/2019 10:15:00 AM,298.96,299.09,298.81,298.83,39.45641,-128.6335
10/18/2019 10:20:00 AM,298.83,298.93,298.67,298.91,42.07001,-137.8457
10/18/2019 10:25:00 AM,298.91,298.92,298.74,298.85,40.65292,-115.3607
10/18/2019 10:30:00 AM,298.85,299.01,298.6,298.79,39.22984,-111.032
10/18/2019 10:35:00 AM,298.8,298.82,298.38,298.38,31.19379,-185.618
10/18/2019 10:40:00 AM,298.38,298.61,298.3,298.6,38.47644,-156.4503
10/18/2019 10:45:00 AM,298.59,298.59,298.13,298.26,32.71375,-170.3355
10/18/2019 10:50:00 AM,298.26,298.39,298.16,298.38,36.33773,-141.498
10/18/2019 10:55:00 AM,298.38,298.65,298.36,298.55,41.17139,-72.0635
10/18/2019 11:00:00 AM,298.55,298.63,298.53,298.63,43.35182,-42.2692
10/18/2019 11:05:00 AM,298.63,298.76,298.51,298.72,45.78567,-15.03399
10/18/2019 11:10:00 AM,298.72,298.74,298.45,298.52,41.51649,-34.01509
10/18/2019 11:15:00 AM,298.51,298.94,298.46,298.88,50.46896,44.60962
10/18/2019 11:20:00 AM,298.88,298.92,298.82,298.85,49.78508,88.15239
10/18/2019 11:25:00 AM,298.84,298.91,298.8,298.89,50.7437,92.47635
10/18/2019 11:30:00 AM,298.89,298.89,298.74,298.79,48.26348,69.64037
10/18/2019 11:35:00 AM,298.79,298.92,298.5,298.54,42.65121,12.30544
10/18/2019 11:40:00 AM,298.55,298.8,298.47,298.78,48.80554,31.43844
10/18/2019 11:45:00 AM,298.78,298.82,298.42,298.5,43.00672,-20.57095
10/18/2019 11:50:00 AM,298.5,298.55,298.38,298.43,41.67349,-79.268
10/18/2019 11:55:00 AM,298.43,298.43,298.13,298.21,37.71651,-165.5128
10/18/2019 12:00:00 PM,298.21,298.28,297.95,297.99,34.21756,-217.1158
10/18/2019 12:05:00 PM,297.98,298.14,297.85,298.04,35.67856,-177.4466
10/18/2019 12:10:00 PM,298.04,298.19,297.96,298,35.00879,-124.7977
10/18/2019 12:15:00 PM,297.99,298.08,297.93,297.95,34.14629,-113.09
10/18/2019 12:20:00 PM,297.94,298.96,297.38,297.4,26.43044,-105.6176
10/18/2019 12:25:00 PM,297.4,297.43,296.99,297.34,25.74699,-185.2509
10/18/2019 12:30:00 PM,297.34,297.54,297.28,297.38,27.10071,-135.2311
10/18/2019 12:35:00 PM,297.38,297.57,297.25,297.55,32.71354,-111.0039
10/18/2019 12:40:00 PM,297.55,297.64,297.52,297.53,32.39764,-83.18311
10/18/2019 12:45:00 PM,297.53,297.7,297.43,297.7,37.89109,-63.35324
