Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
10/24/2019 2:11:00 PM,299.91,299.94,299.9,299.91,,
10/24/2019 2:12:00 PM,299.91,299.94,299.9,299.92,,
10/24/2019 2:13:00 PM,299.92,299.93,299.9,299.92,,
10/24/2019 2:14:00 PM,299.93,299.97,299.9,299.96,,
10/24/2019 2:15:00 PM,299.96,299.97,299.89,299.91,,
10/24/2019 2:16:00 PM,299.91,299.92,299.87,299.89,,
10/24/2019 2:17:00 PM,299.89,299.89,299.85,299.86,,
10/24/2019 2:18:00 PM,299.86,299.9,299.85,299.89,,
10/24/2019 2:19:00 PM,299.89,299.9,299.83,299.86,,
10/24/2019 2:20:00 PM,299.86,299.95,299.86,299.92,,
10/24/2019 2:21:00 PM,299.92,299.97,299.91,299.94,,
10/24/2019 2:22:00 PM,299.94,299.94,299.88,299.9,,
10/24/2019 2:23:00 PM,299.9,299.94,299.89,299.93,,
10/24/2019 2:24:00 PM,299.94,300,299.93,299.98,,176.642
10/24/2019 2:25:00 PM,299.97,300.01,299.96,300,,183.1258
10/24/2019 2:26:00 PM,300,300.01,299.91,299.91,50,57.64088
10/24/2019 2:27:00 PM,299.91,299.92,299.87,299.89,48.01271,-53.8685
10/24/2019 2:28:00 PM,299.9,299.99,299.9,299.97,55.61491,77.10464
10/24/2019 2:29:00 PM,299.98,300,299.98,299.98,56.47272,120.7363
10/24/2019 2:30:00 PM,299.98,300.01,299.97,300,58.20967,110.6094
10/24/2019 2:31:00 PM,300,300.01,299.97,300,59.93158,98.06366
10/24/2019 2:32:00 PM,299.99,300.05,299.97,300.05,63.93373,129.9916
10/24/2019 2:33:00 PM,300.05,300.12,300.04,300.11,68.05768,200.7718
10/24/2019 2:34:00 PM,300.11,300.16,300.1,300.12,68.70069,201.341
10/24/2019 2:35:00 PM,300.12,300.21,300.09,300.19,72.82152,186.6598
10/24/2019 2:36:00 PM,300.19,300.21,300.14,300.14,66.1268,140.7734
10/24/2019 2:37:00 PM,300.15,300.18,300.14,300.16,67.41677,109.9738
10/24/2019 2:38:00 PM,300.16,300.2,300.15,300.18,68.70042,101.1658
10/24/2019 2:39:00 PM,300.18,300.2,300.17,300.2,69.97617,93.68401
10/24/2019 2:40:00 PM,300.2,300.22,300.17,300.18,67.03374,82.43611
10/24/2019 2:41:00 PM,300.19,300.21,300.16,300.18,64.12973,70.19235
10/24/2019 2:42:00 PM,300.18,300.21,300.15,300.19,64.9474,63.74731
10/24/2019 2:43:00 PM,300.19,300.22,300.19,300.2,65.78728,77.95148
10/24/2019 2:44:00 PM,300.2,300.21,300.15,300.16,59.6366,39.43604
10/24/2019 2:45:00 PM,300.16,300.17,300.13,300.15,58.17123,-11.05554
10/24/2019 2:46:00 PM,300.16,300.17,300.14,300.17,60.27369,-16.99138
10/24/2019 2:47:00 PM,300.17,300.17,300.13,300.15,57.17862,-80.42727
10/24/2019 2:48:00 PM,300.15,300.16,300.11,300.12,52.80305,-166.1838
10/24/2019 2:49:00 PM,300.12,300.13,300.06,300.1,50.05442,-219.9256
10/24/2019 2:50:00 PM,300.1,300.11,300.06,300.08,47.39355,-190.1037
10/24/2019 2:51:00 PM,300.08,300.11,300.05,300.1,50.24213,-138.1511
10/24/2019 2:52:00 PM,300.1,300.1,300.08,300.1,52.98383,-102.0673
10/24/2019 2:53:00 PM,300.1,300.13,300.08,300.1,55.61747,-69.74892
10/24/2019 2:54:00 PM,300.1,300.16,300.09,300.15,61.42752,-8.84393
10/24/2019 2:55:00 PM,300.15,300.16,300.11,300.14,59.74603,4.636858
10/24/2019 2:56:00 PM,300.14,300.15,300.13,300.14,58.03519,20.49759
10/24/2019 2:57:00 PM,300.14,300.15,300.13,300.13,56.2939,27.39677
10/24/2019 2:58:00 PM,300.13,300.17,300.13,300.17,61.29292,88.73178
10/24/2019 2:59:00 PM,300.17,300.18,300.12,300.14,56.11061,61.38855
10/24/2019 3:00:00 PM,300.14,300.16,300.14,300.15,57.40091,74.64164
10/24/2019 3:01:00 PM,300.15,300.2,300.11,300.19,62.19907,115.6434
10/24/2019 3:02:00 PM,300.19,300.24,300.18,300.24,67.17401,207.7201
10/24/2019 3:03:00 PM,300.24,300.26,300.23,300.26,68.93721,215.5503
10/24/2019 3:04:00 PM,300.26,300.27,300.24,300.25,66.99941,169.2183
10/24/2019 3:05:00 PM,300.25,300.32,300.25,300.28,69.74431,161.5127
10/24/2019 3:06:00 PM,300.28,300.3,300.25,300.29,70.62238,121.6513
10/24/2019 3:07:00 PM,300.29,300.31,300.24,300.24,61.08282,83.85489
