Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/20/2019 2:11:00 PM,295.2,295.22,295.1,295.13,,
6/20/2019 2:12:00 PM,295.13,295.16,295.1,295.15,,
6/20/2019 2:13:00 PM,295.15,295.17,295.13,295.16,,
6/20/2019 2:14:00 PM,295.16,295.25,295.11,295.24,,
6/20/2019 2:15:00 PM,295.24,295.25,295.15,295.17,,
6/20/2019 2:16:00 PM,295.15,295.2,295.11,295.2,,
6/20/2019 2:17:00 PM,295.2,295.29,295.19,295.24,,
6/20/2019 2:18:00 PM,295.24,295.29,295.23,295.29,,
6/20/2019 2:19:00 PM,295.29,295.34,295.28,295.33,,
6/20/2019 2:20:00 PM,295.33,295.35,295.31,295.34,,
6/20/2019 2:21:00 PM,295.33,295.36,295.24,295.28,,
6/20/2019 2:22:00 PM,295.28,295.36,295.24,295.25,,
6/20/2019 2:23:00 PM,295.25,295.29,295.23,295.25,,
6/20/2019 2:24:00 PM,295.25,295.27,295.21,295.22,,3.496466
6/20/2019 2:25:00 PM,295.22,295.25,295.21,295.24,,-4.251417
6/20/2019 2:26:00 PM,295.24,295.27,295.21,295.24,61.22462,-6.128417
6/20/2019 2:27:00 PM,295.24,295.26,295.21,295.24,61.22462,-23.98036
6/20/2019 2:28:00 PM,295.24,295.24,295.18,295.19,57.92441,-85.95234
6/20/2019 2:29:00 PM,295.18,295.26,295.18,295.24,60.23288,-50.99953
6/20/2019 2:30:00 PM,295.23,295.28,295.2,295.22,58.84261,-52.65823
6/20/2019 2:31:00 PM,295.22,295.26,295.2,295.24,59.84085,-51.00255
6/20/2019 2:32:00 PM,295.23,295.34,295.21,295.31,63.20667,60.01816
6/20/2019 2:33:00 PM,295.31,295.34,295.26,295.28,60.85307,82.71677
6/20/2019 2:34:00 PM,295.28,295.33,295.23,295.33,63.30508,106.6408
6/20/2019 2:35:00 PM,295.32,295.32,295.26,295.3,60.84214,98.40859
6/20/2019 2:36:00 PM,295.29,295.35,295.29,295.33,62.41682,147.6414
6/20/2019 2:37:00 PM,295.33,295.34,295.29,295.32,61.5304,106.299
6/20/2019 2:38:00 PM,295.31,295.35,295.3,295.32,60.60352,99.56348
6/20/2019 2:39:00 PM,295.32,295.35,295.3,295.34,61.8434,96.34511
6/20/2019 2:40:00 PM,295.34,295.36,295.29,295.31,58.84998,70.75502
6/20/2019 2:41:00 PM,295.32,295.35,295.29,295.33,60.23128,70.5892
6/20/2019 2:42:00 PM,295.32,295.37,295.32,295.36,62.27778,118.0023
6/20/2019 2:43:00 PM,295.35,295.41,295.35,295.4,64.87395,174.704
6/20/2019 2:44:00 PM,295.41,295.48,295.39,295.45,67.85275,250.8806
6/20/2019 2:45:00 PM,295.45,295.46,295.36,295.38,60.16256,128.0297
