Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
10/15/2019 12:22:00 PM,299.17,299.28,299.16,299.17,,
10/15/2019 12:24:00 PM,299.17,299.17,299.1,299.12,,
10/15/2019 12:26:00 PM,299.12,299.15,299.06,299.11,,
10/15/2019 12:28:00 PM,299.1,299.15,299.01,299.14,,
10/15/2019 12:30:00 PM,299.15,299.16,299.04,299.09,,
10/15/2019 12:32:00 PM,299.09,299.13,299.08,299.11,,
10/15/2019 12:34:00 PM,299.11,299.18,299.09,299.14,,
10/15/2019 12:36:00 PM,299.14,299.16,299.1,299.11,,
10/15/2019 12:38:00 PM,299.11,299.17,299.08,299.16,,
10/15/2019 12:40:00 PM,299.16,299.21,299.15,299.2,,
10/15/2019 12:42:00 PM,299.21,299.24,299.1,299.13,,
10/15/2019 12:44:00 PM,299.13,299.21,299.12,299.19,,
10/15/2019 12:46:00 PM,299.19,299.19,299.11,299.13,,
10/15/2019 12:48:00 PM,299.13,299.15,299.07,299.11,,-67.88164
10/15/2019 12:50:00 PM,299.11,299.12,299.09,299.11,,-68.07544
10/15/2019 12:52:00 PM,299.11,299.16,299.07,299.13,46.29682,-25.64249
10/15/2019 12:54:00 PM,299.13,299.21,299.11,299.2,52.87402,108.0815
10/15/2019 12:56:00 PM,299.2,299.37,299.19,299.3,60.34349,269.2624
10/15/2019 12:58:00 PM,299.3,299.39,299.27,299.38,65.11004,247.5792
10/15/2019 1:00:00 PM,299.39,299.39,299.32,299.37,64.07254,184.2857
10/15/2019 1:02:00 PM,299.38,299.46,299.38,299.44,67.92241,171.8599
10/15/2019 1:04:00 PM,299.44,299.45,299.35,299.36,60.00746,110.3429
10/15/2019 1:06:00 PM,299.35,299.45,299.34,299.43,63.96401,100.8782
10/15/2019 1:08:00 PM,299.43,299.45,299.34,299.34,56.25865,70.53893
10/15/2019 1:10:00 PM,299.35,299.36,299.26,299.28,51.78032,21.02203
10/15/2019 1:12:00 PM,299.28,299.42,299.26,299.38,57.80902,47.40924
10/15/2019 1:14:00 PM,299.38,299.42,299.36,299.37,57.04031,60.22923
