Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
7/29/2019 2:10:00 PM,301.36,301.38,301.33,301.34,,
7/29/2019 2:11:00 PM,301.34,301.43,301.33,301.43,,
7/29/2019 2:12:00 PM,301.43,301.46,301.42,301.44,,
7/29/2019 2:13:00 PM,301.45,301.46,301.42,301.46,,
7/29/2019 2:14:00 PM,301.46,301.49,301.44,301.48,,
7/29/2019 2:15:00 PM,301.48,301.51,301.46,301.5,,
7/29/2019 2:16:00 PM,301.49,301.5,301.47,301.48,,
7/29/2019 2:17:00 PM,301.48,301.49,301.46,301.48,,
7/29/2019 2:18:00 PM,301.48,301.49,301.45,301.45,,
7/29/2019 2:19:00 PM,301.44,301.48,301.42,301.43,,
7/29/2019 2:20:00 PM,301.43,301.49,301.42,301.49,,
7/29/2019 2:21:00 PM,301.49,301.49,301.45,301.48,,
7/29/2019 2:22:00 PM,301.48,301.53,301.46,301.52,,
7/29/2019 2:23:00 PM,301.52,301.52,301.5,301.5,,107.1049
7/29/2019 2:24:00 PM,301.5,301.52,301.49,301.51,,111.3457
7/29/2019 2:25:00 PM,301.51,301.55,301.5,301.51,72.97698,137.7066
7/29/2019 2:26:00 PM,301.51,301.52,301.47,301.47,65.36462,19.8676
7/29/2019 2:27:00 PM,301.48,301.48,301.43,301.46,63.57774,-95.51623
7/29/2019 2:28:00 PM,301.46,301.53,301.46,301.53,69.79662,80.4789
7/29/2019 2:29:00 PM,301.53,301.57,301.53,301.57,72.66872,191.4352
7/29/2019 2:30:00 PM,301.56,301.6,301.56,301.59,73.99903,194.7065
7/29/2019 2:31:00 PM,301.58,301.58,301.53,301.54,65.42304,102.5456
7/29/2019 2:32:00 PM,301.54,301.54,301.5,301.52,62.3086,32.62867
7/29/2019 2:33:00 PM,301.52,301.52,301.44,301.45,52.83978,-91.48581
7/29/2019 2:34:00 PM,301.45,301.47,301.43,301.46,53.91533,-126.5156
7/29/2019 2:35:00 PM,301.46,301.49,301.44,301.46,55.02007,-98.31599
7/29/2019 2:36:00 PM,301.46,301.46,301.42,301.46,56.15205,-109.8039
7/29/2019 2:37:00 PM,301.46,301.47,301.42,301.44,53.26068,-96.39219
7/29/2019 2:38:00 PM,301.44,301.51,301.43,301.51,60.86177,-21.98442
7/29/2019 2:39:00 PM,301.5,301.51,301.43,301.44,51.7912,-56.52242
7/29/2019 2:40:00 PM,301.44,301.47,301.44,301.46,53.90367,-56.3341
7/29/2019 2:41:00 PM,301.46,301.46,301.4,301.4,47.21594,-109.8246
7/29/2019 2:42:00 PM,301.4,301.43,301.38,301.42,49.46875,-110.5263
7/29/2019 2:43:00 PM,301.42,301.44,301.39,301.43,50.60056,-90.88099
7/29/2019 2:44:00 PM,301.43,301.44,301.4,301.42,49.40877,-90.95799
7/29/2019 2:45:00 PM,301.42,301.42,301.37,301.38,44.84809,-148.8733
7/29/2019 2:46:00 PM,301.38,301.41,301.38,301.39,46.18645,-119.5762
7/29/2019 2:47:00 PM,301.39,301.39,301.36,301.37,43.89233,-141.5368
7/29/2019 2:48:00 PM,301.37,301.4,301.35,301.35,41.6669,-132.439
7/29/2019 2:49:00 PM,301.36,301.39,301.33,301.37,44.6871,-121.2148
7/29/2019 2:50:00 PM,301.37,301.38,301.34,301.37,47.60836,-101.7761
7/29/2019 2:51:00 PM,301.38,301.44,301.37,301.41,52.96297,-5.375471
7/29/2019 2:52:00 PM,301.41,301.59,301.41,301.59,68.54065,236.214
7/29/2019 2:53:00 PM,301.59,301.6,301.53,301.53,61.258,219.3146
7/29/2019 2:54:00 PM,301.53,301.58,301.52,301.55,62.68071,162.8125
7/29/2019 2:55:00 PM,301.56,301.57,301.53,301.57,64.10254,126.2094
7/29/2019 2:56:00 PM,301.57,301.62,301.56,301.59,65.51527,122.8112
7/29/2019 2:57:00 PM,301.59,301.6,301.57,301.58,64.15372,95.41537
7/29/2019 2:58:00 PM,301.58,301.59,301.55,301.55,60.12111,68.40646
7/29/2019 2:59:00 PM,301.55,301.57,301.53,301.54,58.79708,48.9396
7/29/2019 3:00:00 PM,301.54,301.57,301.53,301.54,57.43491,43.04565
7/29/2019 3:01:00 PM,301.53,301.62,301.53,301.62,64.52841,72.12475
7/29/2019 3:02:00 PM,301.62,301.62,301.55,301.56,56.87229,57.69114
7/29/2019 3:03:00 PM,301.56,301.59,301.55,301.55,55.68523,39.23759
7/29/2019 3:04:00 PM,301.55,301.57,301.53,301.55,54.46105,-1.318151
7/29/2019 3:05:00 PM,301.55,301.56,301.49,301.54,53.20527,-123.2123
7/29/2019 3:06:00 PM,301.54,301.55,301.52,301.54,51.91608,-99.7365
7/29/2019 3:07:00 PM,301.55,301.55,301.46,301.47,43.88289,-214.8491
7/29/2019 3:08:00 PM,301.47,301.48,301.44,301.47,37.61488,-223.9873
7/29/2019 3:09:00 PM,301.46,301.55,301.45,301.55,46.94011,-72.26237
7/29/2019 3:10:00 PM,301.56,301.56,301.47,301.54,46.01593,-45.77781
7/29/2019 3:11:00 PM,301.54,301.54,301.48,301.5,42.41078,-74.94257
7/29/2019 3:12:00 PM,301.5,301.51,301.45,301.47,39.88737,-124.4302
7/29/2019 3:13:00 PM,301.47,301.49,301.45,301.46,39.05242,-120.4219
7/29/2019 3:14:00 PM,301.47,301.47,301.44,301.46,38.19147,-116.5649
7/29/2019 3:15:00 PM,301.45,301.45,301.42,301.44,36.46272,-131.9813
7/29/2019 3:16:00 PM,301.44,301.47,301.38,301.4,33.22134,-142.4065
7/29/2019 3:17:00 PM,301.4,301.41,301.37,301.4,30.31881,-153.6709
7/29/2019 3:18:00 PM,301.39,301.42,301.36,301.36,27.71144,-149.3173
7/29/2019 3:19:00 PM,301.36,301.38,301.34,301.36,25.36251,-148.6555
7/29/2019 3:20:00 PM,301.36,301.48,301.34,301.48,41.40802,-29.46283
7/29/2019 3:21:00 PM,301.49,301.5,301.43,301.49,42.51455,38.25634
7/29/2019 3:22:00 PM,301.49,301.5,301.47,301.49,43.66039,55.65794
7/29/2019 3:23:00 PM,301.48,301.51,301.46,301.46,41.01381,46.98596
7/29/2019 3:24:00 PM,301.46,301.54,301.45,301.54,49.76159,107.5863
7/29/2019 3:25:00 PM,301.55,301.56,301.49,301.5,46.08173,116.0338
7/29/2019 3:26:00 PM,301.5,301.51,301.44,301.44,41.16546,27.08095
7/29/2019 3:27:00 PM,301.43,301.43,301.38,301.38,36.92326,-76.10226
7/29/2019 3:28:00 PM,301.38,301.42,301.38,301.39,38.06992,-66.23251
7/29/2019 3:29:00 PM,301.39,301.44,301.38,301.42,41.50211,-36.02126
7/29/2019 3:30:00 PM,301.42,301.42,301.39,301.41,40.69174,-44.49484
7/29/2019 3:31:00 PM,301.4,301.44,301.37,301.41,39.8537,-46.78621
7/29/2019 3:32:00 PM,301.42,301.45,301.41,301.42,41.15874,-22.73118
7/29/2019 3:33:00 PM,301.42,301.5,301.41,301.48,48.3875,28.31668
7/29/2019 3:34:00 PM,301.48,301.49,301.41,301.42,42.73374,-15.44898
7/29/2019 3:35:00 PM,301.42,301.46,301.42,301.44,45.03789,-11.52555
7/29/2019 3:36:00 PM,301.44,301.5,301.42,301.46,47.32053,32.9345
7/29/2019 3:37:00 PM,301.46,301.47,301.42,301.43,44.34403,-3.246017
7/29/2019 3:38:00 PM,301.44,301.48,301.44,301.44,45.5742,41.93225
7/29/2019 3:39:00 PM,301.44,301.52,301.44,301.51,53.3418,153.056
7/29/2019 3:40:00 PM,301.51,301.55,301.49,301.51,59.55768,190.9913
7/29/2019 3:41:00 PM,301.51,301.61,301.51,301.6,65.85515,231.0829
7/29/2019 3:42:00 PM,301.6,301.67,301.55,301.64,68.22402,216.0715
7/29/2019 3:43:00 PM,301.64,301.68,301.61,301.65,68.80536,178.4447
7/29/2019 3:44:00 PM,301.65,301.68,301.63,301.66,69.40989,143.6029
7/29/2019 3:45:00 PM,301.66,301.68,301.64,301.67,70.03526,119.6004
7/29/2019 3:46:00 PM,301.66,301.69,301.6,301.61,61.86703,78.68353
7/29/2019 3:47:00 PM,301.61,301.68,301.6,301.62,62.64931,67.42274
7/29/2019 3:48:00 PM,301.62,301.63,301.58,301.6,60.00214,36.98069
7/29/2019 3:49:00 PM,301.6,301.64,301.58,301.64,63.34096,44.59749
7/29/2019 3:50:00 PM,301.64,301.64,301.58,301.61,59.33727,28.71248
7/29/2019 3:51:00 PM,301.61,301.72,301.61,301.71,66.8518,101.809
7/29/2019 3:52:00 PM,301.72,301.74,301.63,301.65,59.72121,94.26702
7/29/2019 3:53:00 PM,301.65,301.69,301.62,301.66,60.4786,60.96283
7/29/2019 3:54:00 PM,301.66,301.68,301.65,301.66,61.26303,67.94003
7/29/2019 3:55:00 PM,301.66,301.74,301.63,301.69,63.59512,120.2343
7/29/2019 3:56:00 PM,301.69,301.73,301.6,301.64,57.3945,25.12783
7/29/2019 3:57:00 PM,301.64,301.67,301.57,301.63,56.21257,-69.63175
7/29/2019 3:58:00 PM,301.63,301.69,301.61,301.63,54.99299,-8.453447
7/29/2019 3:59:00 PM,301.62,301.65,301.56,301.58,49.24365,-122.8754
7/29/2019 4:00:00 PM,301.58,301.63,301.46,301.49,40.94843,-223.8648
7/30/2019 9:32:00 AM,299.88,300,299.7,299.75,9.084722,-466.6836
7/30/2019 9:33:00 AM,299.75,299.76,299.5,299.58,8.397159,-247.7379
7/30/2019 9:34:00 AM,299.58,299.76,299.49,299.65,11.37169,-161.0833
7/30/2019 9:35:00 AM,299.64,299.7,299.57,299.65,14.36629,-119.644
7/30/2019 9:36:00 AM,299.64,299.88,299.5,299.84,22.06308,-89.50941
7/30/2019 9:37:00 AM,299.82,300.13,299.76,300.09,30.86772,-59.51366
7/30/2019 9:38:00 AM,300.09,300.25,300.05,300.2,34.38089,-39.95274
7/30/2019 9:39:00 AM,300.19,300.28,300.13,300.17,33.87537,-31.93884
7/30/2019 9:40:00 AM,300.16,300.19,299.96,300.03,31.54411,-36.21365
7/30/2019 9:41:00 AM,300.03,300.17,300.01,300.03,29.36761,-29.67632
7/30/2019 9:42:00 AM,300.01,300.25,300,300.25,36.75215,-12.92004
7/30/2019 9:43:00 AM,300.25,300.3,300.16,300.2,35.83539,7.550859
7/30/2019 9:44:00 AM,300.2,300.28,300.16,300.25,37.51396,35.05494
7/30/2019 9:45:00 AM,300.25,300.32,300.25,300.28,38.55286,92.32246
7/30/2019 9:46:00 AM,300.28,300.37,300.19,300.29,38.91778,82.46353
7/30/2019 9:47:00 AM,300.28,300.34,300.2,300.21,37.02482,67.69402
7/30/2019 9:48:00 AM,300.21,300.23,300.11,300.13,35.1826,24.28576
7/30/2019 9:49:00 AM,300.13,300.19,300.1,300.15,36.03909,4.456808
7/30/2019 9:50:00 AM,300.15,300.32,300.11,300.29,41.83666,63.81611
7/30/2019 9:51:00 AM,300.28,300.34,300.13,300.2,39.36667,37.68884
7/30/2019 9:52:00 AM,300.2,300.27,300.15,300.27,42.223,40.221
7/30/2019 9:53:00 AM,300.27,300.4,300.22,300.39,46.84809,139.369
7/30/2019 9:54:00 AM,300.39,300.41,300.35,300.37,46.18401,174.3852
7/30/2019 9:55:00 AM,300.37,300.42,300.35,300.42,48.16118,162.7152
7/30/2019 9:56:00 AM,300.41,300.45,300.35,300.44,48.96808,142.7057
7/30/2019 9:57:00 AM,300.44,300.49,300.42,300.45,49.39289,143.371
7/30/2019 9:58:00 AM,300.45,300.54,300.45,300.52,52.37746,143.3878
7/30/2019 9:59:00 AM,300.52,300.54,300.42,300.46,49.67257,100.3752
7/30/2019 10:00:00 AM,300.46,300.46,300.38,300.39,46.64681,51.66737
7/30/2019 10:01:00 AM,300.39,300.44,300.27,300.43,48.57412,27.70298
7/30/2019 10:02:00 AM,300.42,300.72,300.42,300.72,59.89261,169.9989
