Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
9/26/2019 2:11:00 PM,297.44,297.5,297.3,297.33,,
9/26/2019 2:12:00 PM,297.33,297.34,297.27,297.28,,
9/26/2019 2:13:00 PM,297.28,297.32,297.21,297.23,,
9/26/2019 2:14:00 PM,297.23,297.26,297.18,297.23,,
9/26/2019 2:15:00 PM,297.22,297.28,297.21,297.27,,
9/26/2019 2:16:00 PM,297.27,297.28,297.22,297.25,,
9/26/2019 2:17:00 PM,297.25,297.46,297.25,297.42,,
9/26/2019 2:18:00 PM,297.42,297.45,297.3,297.31,,
9/26/2019 2:19:00 PM,297.31,297.36,297.23,297.26,,
9/26/2019 2:20:00 PM,297.26,297.36,297.26,297.34,,
9/26/2019 2:21:00 PM,297.35,297.44,297.34,297.38,,
9/26/2019 2:22:00 PM,297.37,297.46,297.35,297.44,,
9/26/2019 2:23:00 PM,297.44,297.48,297.42,297.45,,
9/26/2019 2:24:00 PM,297.45,297.54,297.37,297.41,,107.2434
9/26/2019 2:25:00 PM,297.41,297.46,297.37,297.38,,66.19172
9/26/2019 2:26:00 PM,297.38,297.4,297.26,297.28,47.05946,-24.13344
9/26/2019 2:27:00 PM,297.28,297.32,297.21,297.23,44.25648,-84.34454
9/26/2019 2:28:00 PM,297.23,297.24,297.17,297.19,42.09536,-132.8638
9/26/2019 2:29:00 PM,297.19,297.25,297.19,297.24,45.66542,-102.0438
9/26/2019 2:30:00 PM,297.24,297.28,297.22,297.23,45.06804,-85.13191
9/26/2019 2:31:00 PM,297.23,297.32,297.23,297.29,49.35745,-44.08011
9/26/2019 2:32:00 PM,297.28,297.38,297.28,297.35,53.28576,11.08261
9/26/2019 2:33:00 PM,297.36,297.41,297.36,297.37,54.55068,45.72905
9/26/2019 2:34:00 PM,297.36,297.36,297.32,297.34,52.26347,6.19872
9/26/2019 2:35:00 PM,297.34,297.36,297.24,297.25,46.02843,-41.39832
9/26/2019 2:36:00 PM,297.25,297.26,297.18,297.2,42.96256,-95.26706
9/26/2019 2:37:00 PM,297.2,297.26,297.19,297.22,44.55301,-76.43594
9/26/2019 2:38:00 PM,297.21,297.24,297.21,297.22,46.16949,-70.21552
9/26/2019 2:39:00 PM,297.22,297.25,297.21,297.22,47.80812,-57.77881
9/26/2019 2:40:00 PM,297.22,297.24,297.2,297.22,49.46477,-60.04083
9/26/2019 2:41:00 PM,297.22,297.33,297.22,297.3,55.54549,29.29766
9/26/2019 2:42:00 PM,297.3,297.37,297.23,297.27,52.97112,31.36207
9/26/2019 2:43:00 PM,297.27,297.31,297.27,297.29,54.48709,25.82191
9/26/2019 2:44:00 PM,297.29,297.36,297.28,297.31,56.0118,60.80412
9/26/2019 2:45:00 PM,297.31,297.31,297.26,297.3,55.01783,16.37855
9/26/2019 2:46:00 PM,297.3,297.33,297.26,297.31,55.86135,38.22334
