Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/5/2019 2:11:00 PM,311.6,311.64,311.59,311.63,,
12/5/2019 2:12:00 PM,311.63,311.69,311.63,311.67,,
12/5/2019 2:13:00 PM,311.68,311.69,311.66,311.67,,
12/5/2019 2:14:00 PM,311.67,311.74,311.66,311.71,,
12/5/2019 2:15:00 PM,311.72,311.77,311.72,311.72,,
12/5/2019 2:16:00 PM,311.72,311.73,311.7,311.7,,
12/5/2019 2:17:00 PM,311.7,311.76,311.7,311.72,,
12/5/2019 2:18:00 PM,311.71,311.71,311.64,311.65,,
12/5/2019 2:19:00 PM,311.65,311.75,311.65,311.69,,
12/5/2019 2:20:00 PM,311.68,311.7,311.64,311.69,,
12/5/2019 2:21:00 PM,311.69,311.74,311.68,311.72,,
12/5/2019 2:22:00 PM,311.72,311.73,311.69,311.69,,
12/5/2019 2:23:00 PM,311.69,311.7,311.65,311.68,,
12/5/2019 2:24:00 PM,311.68,311.71,311.68,311.71,,26.65198
12/5/2019 2:25:00 PM,311.71,311.74,311.7,311.73,,88.85342
12/5/2019 2:26:00 PM,311.73,311.76,311.7,311.7,58.97496,69.53099
12/5/2019 2:27:00 PM,311.7,311.76,311.7,311.76,64.80554,126.176
12/5/2019 2:28:00 PM,311.76,311.79,311.75,311.78,66.51311,189.7462
12/5/2019 2:29:00 PM,311.78,311.8,311.74,311.8,68.17593,174.2005
12/5/2019 2:30:00 PM,311.79,311.85,311.79,311.81,69.00591,194.9175
12/5/2019 2:31:00 PM,311.81,311.84,311.79,311.83,70.65196,149.0713
12/5/2019 2:32:00 PM,311.83,311.87,311.81,311.82,68.69063,135.2935
12/5/2019 2:33:00 PM,311.82,311.85,311.8,311.84,70.4596,105.8436
12/5/2019 2:34:00 PM,311.85,311.85,311.78,311.79,61.15426,64.06168
12/5/2019 2:35:00 PM,311.8,311.83,311.76,311.83,65.12153,56.02888
12/5/2019 2:36:00 PM,311.83,311.9,311.83,311.89,70.06513,130.788
12/5/2019 2:37:00 PM,311.89,311.89,311.83,311.85,63.59529,97.57991
12/5/2019 2:38:00 PM,311.85,311.88,311.83,311.86,64.47642,91.24163
12/5/2019 2:39:00 PM,311.86,311.93,311.86,311.92,69.29128,154.0038
12/5/2019 2:40:00 PM,311.92,311.95,311.9,311.92,73.20277,163.3266
12/5/2019 2:41:00 PM,311.92,311.99,311.91,311.92,76.43519,155.2914
12/5/2019 2:42:00 PM,311.92,311.94,311.9,311.94,77.41228,113.6684
12/5/2019 2:43:00 PM,311.94,311.94,311.91,311.92,74.10332,90.87455
12/5/2019 2:44:00 PM,311.92,311.95,311.9,311.95,75.77676,90.45868
12/5/2019 2:45:00 PM,311.95,311.99,311.94,311.97,76.85022,117.702
12/5/2019 2:46:00 PM,311.97,311.98,311.9,311.93,70.14946,65.63682
12/5/2019 2:47:00 PM,311.93,311.94,311.85,311.88,62.78364,-9.719626
12/5/2019 2:48:00 PM,311.89,311.9,311.8,311.81,54.20019,-106.7379
12/5/2019 2:49:00 PM,311.81,311.9,311.8,311.9,61.48914,-71.11227
12/5/2019 2:50:00 PM,311.9,311.92,311.87,311.87,58.1661,-34.30033
12/5/2019 2:51:00 PM,311.87,311.92,311.87,311.91,61.17934,-14.65605
12/5/2019 2:52:00 PM,311.91,311.94,311.9,311.91,63.97386,15.34441
12/5/2019 2:53:00 PM,311.92,311.98,311.92,311.95,66.56577,88.19016
12/5/2019 2:54:00 PM,311.95,311.98,311.94,311.95,68.96996,92.86127
12/5/2019 2:55:00 PM,311.95,311.99,311.95,311.96,69.55797,105.7284
12/5/2019 2:56:00 PM,311.96,311.97,311.9,311.92,64.30112,24.79871
12/5/2019 2:57:00 PM,311.92,311.95,311.91,311.95,66.35585,36.29737
12/5/2019 2:58:00 PM,311.94,311.95,311.11,311.44,32.30873,-390.5786
12/5/2019 2:59:00 PM,311.44,311.56,311.3,311.52,37.70711,-240.7962
12/5/2019 3:00:00 PM,311.52,311.65,311.44,311.58,41.47724,-130.6691
12/5/2019 3:01:00 PM,311.59,311.66,311.55,311.62,43.91488,-83.26547
12/5/2019 3:02:00 PM,311.62,311.68,311.54,311.62,46.32267,-68.05285
12/5/2019 3:03:00 PM,311.62,311.66,311.6,311.64,47.53639,-51.48834
12/5/2019 3:04:00 PM,311.64,311.69,311.64,311.66,48.78168,-34.56371
12/5/2019 3:05:00 PM,311.66,311.88,311.66,311.83,57.92731,15.95502
12/5/2019 3:06:00 PM,311.83,311.86,311.8,311.8,56.02597,31.49526
12/5/2019 3:07:00 PM,311.81,311.87,311.8,311.86,58.92947,46.11938
12/5/2019 3:08:00 PM,311.86,311.95,311.86,311.92,61.65728,77.3657
12/5/2019 3:09:00 PM,311.92,311.95,311.86,311.87,58.18923,74.97952
12/5/2019 3:10:00 PM,311.87,311.88,311.76,311.81,54.24763,46.85214
12/5/2019 3:11:00 PM,311.82,311.9,311.79,311.89,58.30417,72.75829
12/5/2019 3:12:00 PM,311.89,312.01,311.86,311.87,56.94384,87.70904
12/5/2019 3:13:00 PM,311.87,311.89,311.86,311.88,57.47805,62.93262
12/5/2019 3:14:00 PM,311.89,311.96,311.86,311.96,61.58019,88.49255
12/5/2019 3:15:00 PM,311.96,311.97,311.91,311.95,60.79222,95.69511
12/5/2019 3:16:00 PM,311.96,311.99,311.95,311.99,62.84345,116.0047
12/5/2019 3:17:00 PM,311.99,311.99,311.92,311.98,61.97189,99.14061
12/5/2019 3:18:00 PM,311.97,311.98,311.91,311.95,59.30903,75.4314
12/5/2019 3:19:00 PM,311.95,311.97,311.89,311.94,58.4072,49.27522
12/5/2019 3:20:00 PM,311.94,312,311.94,311.98,60.96227,102.7452
12/5/2019 3:21:00 PM,311.98,312.03,311.98,312,62.21128,134.8985
12/5/2019 3:22:00 PM,312,312.05,311.99,312.04,64.64926,143.0556
12/5/2019 3:23:00 PM,312.03,312.04,312,312.01,61.44807,109.9059
12/5/2019 3:24:00 PM,312.01,312.02,311.92,311.95,55.52619,20.84718
12/5/2019 3:25:00 PM,311.96,312.01,311.94,311.99,58.40284,41.67873
12/5/2019 3:26:00 PM,311.99,312.03,311.99,312,59.1159,86.26393
12/5/2019 3:27:00 PM,312,312.02,311.94,311.96,55.0537,-1.363526
12/5/2019 3:28:00 PM,311.96,312.03,311.96,311.98,56.65859,35.48655
12/5/2019 3:29:00 PM,311.98,312.01,311.96,312.01,59.01994,36.78016
12/5/2019 3:30:00 PM,312,312.09,312,312.07,63.32377,172.6088
12/5/2019 3:31:00 PM,312.07,312.08,312.02,312.08,64.00098,152.6023
12/5/2019 3:32:00 PM,312.07,312.13,312.06,312.11,66.03149,190.683
12/5/2019 3:33:00 PM,312.12,312.15,312.11,312.12,66.7063,185.0086
12/5/2019 3:34:00 PM,312.12,312.14,312.07,312.13,67.40366,127.6677
12/5/2019 3:35:00 PM,312.12,312.15,312.11,312.12,65.91678,117.4588
12/5/2019 3:36:00 PM,312.12,312.14,312.05,312.05,56.52518,48.5652
