Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
10/7/2019 2:11:00 PM,294.54,294.62,294.46,294.48,,
10/7/2019 2:12:00 PM,294.48,294.48,294.25,294.27,,
10/7/2019 2:13:00 PM,294.27,294.41,294.24,294.36,,
10/7/2019 2:14:00 PM,294.36,294.38,294.27,294.31,,
10/7/2019 2:15:00 PM,294.31,294.76,294.26,294.32,,
10/7/2019 2:16:00 PM,294.32,294.4,294.17,294.2,,
10/7/2019 2:17:00 PM,294.2,294.28,294.14,294.25,,
10/7/2019 2:18:00 PM,294.25,294.31,294.23,294.31,,
10/7/2019 2:19:00 PM,294.31,294.34,294.28,294.31,,
10/7/2019 2:20:00 PM,294.31,294.34,294.26,294.33,,
10/7/2019 2:21:00 PM,294.33,294.35,294.25,294.3,,
10/7/2019 2:22:00 PM,294.3,294.3,294.13,294.16,,
10/7/2019 2:23:00 PM,294.16,294.2,294.08,294.13,,
10/7/2019 2:24:00 PM,294.13,294.19,294.09,294.13,,-138.6651
10/7/2019 2:25:00 PM,294.14,294.26,294.12,294.22,,-69.57286
10/7/2019 2:26:00 PM,294.22,294.27,294.18,294.26,38.29746,-27.52291
10/7/2019 2:27:00 PM,294.26,294.28,294.18,294.18,35.08136,-44.04371
10/7/2019 2:28:00 PM,294.18,294.23,294.15,294.2,36.51773,-56.97021
10/7/2019 2:29:00 PM,294.2,294.29,294.18,294.27,41.39854,21.78162
10/7/2019 2:30:00 PM,294.27,294.33,294.27,294.3,43.40732,88.68347
10/7/2019 2:31:00 PM,294.3,294.3,294.2,294.21,39.07941,1.307662
10/7/2019 2:32:00 PM,294.21,294.24,294.14,294.14,36.06812,-73.72549
10/7/2019 2:33:00 PM,294.14,294.21,294.05,294.17,38.26433,-101.3557
10/7/2019 2:34:00 PM,294.16,294.16,293.97,293.99,31.31268,-204.9628
10/7/2019 2:35:00 PM,293.99,293.99,293.79,293.9,28.52291,-262.211
10/7/2019 2:36:00 PM,293.9,293.93,293.81,293.89,28.22265,-194.9159
10/7/2019 2:37:00 PM,293.89,293.9,293.68,293.74,24.11296,-180.7683
10/7/2019 2:38:00 PM,293.74,293.79,293.7,293.7,23.14573,-147.8483
10/7/2019 2:39:00 PM,293.7,293.76,293.69,293.75,27.08418,-116.7094
10/7/2019 2:40:00 PM,293.74,293.9,293.72,293.84,33.67418,-72.33387
10/7/2019 2:41:00 PM,293.84,293.84,293.77,293.83,33.31355,-64.03414
10/7/2019 2:42:00 PM,293.83,293.93,293.83,293.9,38.29117,-32.57131
10/7/2019 2:43:00 PM,293.9,293.9,293.62,293.74,32.34817,-73.66592
10/7/2019 2:44:00 PM,293.74,293.81,293.68,293.8,36.33819,-66.13158
10/7/2019 2:45:00 PM,293.8,293.89,293.79,293.83,38.29771,-22.68428
10/7/2019 2:46:00 PM,293.82,293.88,293.75,293.86,40.27739,-15.38607
10/7/2019 2:47:00 PM,293.86,293.86,293.66,293.7,34.01071,-85.79504
10/7/2019 2:48:00 PM,293.7,293.74,293.65,293.69,33.65783,-124.3976
10/7/2019 2:49:00 PM,293.69,293.7,293.59,293.7,34.39092,-140.3927
10/7/2019 2:50:00 PM,293.7,293.79,293.68,293.68,33.59143,-68.28774
10/7/2019 2:51:00 PM,293.68,293.72,293.29,293.35,23.77883,-279.9151
10/7/2019 2:52:00 PM,293.34,293.51,293.23,293.48,32.18382,-217.3335
10/7/2019 2:53:00 PM,293.47,293.48,293.38,293.47,31.89221,-142.1712
10/7/2019 2:54:00 PM,293.47,293.47,293.28,293.28,26.90836,-147.2735
10/7/2019 2:55:00 PM,293.28,293.41,293.28,293.4,33.93052,-108.7961
10/7/2019 2:56:00 PM,293.39,293.53,293.33,293.53,40.59003,-57.16824
10/7/2019 2:57:00 PM,293.53,293.63,293.53,293.58,42.97033,-5.384465
10/7/2019 2:58:00 PM,293.57,293.72,293.56,293.69,47.91629,32.11508
10/7/2019 2:59:00 PM,293.69,293.77,293.67,293.74,50.03658,70.5095
10/7/2019 3:00:00 PM,293.73,293.77,293.7,293.74,52.13501,81.68241
10/7/2019 3:01:00 PM,293.74,293.78,293.58,293.66,48.61646,54.54083
10/7/2019 3:02:00 PM,293.67,293.68,293.59,293.62,46.91104,35.92992
10/7/2019 3:03:00 PM,293.64,293.68,293.59,293.65,48.37341,42.49163
10/7/2019 3:04:00 PM,293.65,293.8,293.61,293.79,54.65203,90.42416
10/7/2019 3:05:00 PM,293.79,293.82,293.65,293.65,48.3231,68.26924
10/7/2019 3:06:00 PM,293.66,293.8,293.66,293.74,52.15812,74.90153
10/7/2019 3:07:00 PM,293.74,293.74,293.66,293.7,50.36989,50.70814
10/7/2019 3:08:00 PM,293.7,293.78,293.66,293.76,52.97558,70.19913
10/7/2019 3:09:00 PM,293.76,293.84,293.75,293.81,55.09113,129.5767
10/7/2019 3:10:00 PM,293.82,293.95,293.82,293.93,59.76995,227.4562
10/7/2019 3:11:00 PM,293.93,293.93,293.8,293.87,56.595,164.2054
10/7/2019 3:12:00 PM,293.86,293.87,293.57,293.63,46.05629,-55.10398
10/7/2019 3:13:00 PM,293.63,293.78,293.63,293.7,49.03752,-35.08011
10/7/2019 3:14:00 PM,293.7,293.89,293.7,293.88,55.80089,90.89577
10/7/2019 3:15:00 PM,293.88,294.06,293.87,293.99,59.35089,176.3799
10/7/2019 3:16:00 PM,293.99,294.07,293.92,293.97,58.43232,147.0475
10/7/2019 3:17:00 PM,293.97,294.07,293.96,294.01,59.77426,135.7337
10/7/2019 3:18:00 PM,294.01,294.04,293.93,293.97,57.76594,94.50629
10/7/2019 3:19:00 PM,293.98,294.02,293.98,293.99,58.51588,89.27633
10/7/2019 3:20:00 PM,294,294.01,293.93,293.93,55.33956,56.76011
10/7/2019 3:21:00 PM,293.93,293.95,293.8,293.81,49.54686,-16.45053
10/7/2019 3:22:00 PM,293.81,293.85,293.78,293.78,48.18881,-57.88079
10/7/2019 3:23:00 PM,293.78,293.79,293.64,293.73,45.9297,-108.2512
10/7/2019 3:24:00 PM,293.74,293.82,293.74,293.77,48.02817,-60.26215
10/7/2019 3:25:00 PM,293.77,293.79,293.72,293.79,49.09362,-58.59252
10/7/2019 3:26:00 PM,293.79,293.99,293.79,293.99,58.29189,31.33829
10/7/2019 3:27:00 PM,293.99,294.04,293.97,294,58.69421,75.7608
10/7/2019 3:28:00 PM,294,294.16,293.97,294.12,63.26833,116.8837
10/7/2019 3:29:00 PM,294.12,294.14,293.99,294.01,57.03404,84.12495
10/7/2019 3:30:00 PM,294.01,294.01,293.92,294.01,51.56239,39.55784
10/7/2019 3:31:00 PM,294.01,294.04,293.82,293.84,44.46165,-9.581372
10/7/2019 3:32:00 PM,293.82,293.85,293.67,293.73,40.56937,-96.3361
10/7/2019 3:33:00 PM,293.74,293.89,293.67,293.88,47.33992,-46.80605
10/7/2019 3:34:00 PM,293.88,293.88,293.68,293.69,40.97234,-77.21809
10/7/2019 3:35:00 PM,293.68,293.7,293.5,293.56,37.27763,-147.2688
10/7/2019 3:36:00 PM,293.57,293.7,293.55,293.55,37.00096,-119.2587
10/7/2019 3:37:00 PM,293.56,293.66,293.53,293.6,39.42043,-110.1682
10/7/2019 3:38:00 PM,293.6,293.68,293.52,293.53,37.26335,-103.7186
10/7/2019 3:39:00 PM,293.53,293.6,293.49,293.59,40.27943,-95.27701
10/7/2019 3:40:00 PM,293.58,293.72,293.57,293.71,45.88308,-45.82609
10/7/2019 3:41:00 PM,293.71,293.76,293.61,293.62,42.65072,-40.96287
10/7/2019 3:42:00 PM,293.62,293.64,293.5,293.52,39.33462,-81.80726
10/7/2019 3:43:00 PM,293.52,293.65,293.48,293.49,38.37087,-83.6728
10/7/2019 3:44:00 PM,293.49,293.52,293.38,293.49,37.38445,-124.6322
10/7/2019 3:45:00 PM,293.49,293.51,293.44,293.51,38.52032,-104.9706
10/7/2019 3:46:00 PM,293.51,293.6,293.42,293.56,41.37982,-67.42864
10/7/2019 3:47:00 PM,293.56,293.7,293.56,293.62,44.70415,49.08644
10/7/2019 3:48:00 PM,293.62,293.63,293.48,293.51,40.2032,-43.95784
10/7/2019 3:49:00 PM,293.51,293.52,293.41,293.42,36.92697,-141.2773
10/7/2019 3:50:00 PM,293.41,293.47,293.4,293.42,33.9477,-137.2123
10/7/2019 3:51:00 PM,293.42,293.42,293.18,293.27,29.6528,-215.1477
10/7/2019 3:52:00 PM,293.27,293.31,293.16,293.19,27.64466,-196.6867
10/7/2019 3:53:00 PM,293.19,293.32,293.15,293.3,34.23938,-135.5716
10/7/2019 3:54:00 PM,293.3,293.35,293.19,293.33,35.95401,-97.41912
10/7/2019 3:55:00 PM,293.33,293.38,293.17,293.22,32.59808,-96.81359
10/7/2019 3:56:00 PM,293.22,293.65,293.2,293.53,47.47839,26.0752
10/7/2019 3:57:00 PM,293.53,293.6,293.46,293.58,49.41763,77.98797
10/7/2019 3:58:00 PM,293.59,293.69,293.54,293.58,51.352,99.70542
10/7/2019 3:59:00 PM,293.58,293.66,293.48,293.54,49.71455,69.73853
10/7/2019 4:00:00 PM,293.54,293.61,293.01,293.11,36.30461,-85.98145
10/8/2019 9:31:00 AM,291.03,291.04,290.7,290.76,14.03104,-466.6696
10/8/2019 9:32:00 AM,290.76,290.78,290.44,290.52,13.14404,-246.2165
10/8/2019 9:33:00 AM,290.51,290.71,290.48,290.68,16.91478,-159.6328
10/8/2019 9:34:00 AM,290.68,291.03,290.58,290.93,22.57099,-108.9162
10/8/2019 9:35:00 AM,290.93,290.97,290.71,290.8,21.74207,-88.67781
10/8/2019 9:36:00 AM,290.8,290.8,290.39,290.67,20.91509,-82.94012
10/8/2019 9:37:00 AM,290.67,290.82,290.54,290.55,20.15277,-70.24725
10/8/2019 9:38:00 AM,290.55,290.55,290.3,290.38,19.0915,-71.19753
10/8/2019 9:39:00 AM,290.38,290.49,290.3,290.42,20.15726,-64.06214
10/8/2019 9:40:00 AM,290.42,290.42,290.09,290.16,18.4558,-67.98837
10/8/2019 9:41:00 AM,290.16,290.16,289.94,290,17.47809,-77.3719
10/8/2019 9:42:00 AM,290.02,290.29,290.01,290.26,24.47952,-70.23045
10/8/2019 9:43:00 AM,290.26,290.26,289.94,290.07,22.94736,-91.58918
10/8/2019 9:44:00 AM,290.07,290.13,290,290,22.39126,-107.175
10/8/2019 9:45:00 AM,290,290.22,289.94,290.21,28.02553,-75.96928
10/8/2019 9:46:00 AM,290.21,290.37,290.07,290.34,31.34845,-33.00128
10/8/2019 9:47:00 AM,290.34,290.34,289.99,290.09,28.61276,-57.63731
10/8/2019 9:48:00 AM,290.08,290.2,290.05,290.2,31.44788,-48.18671
10/8/2019 9:49:00 AM,290.2,290.25,290.08,290.14,30.73109,-39.29673
10/8/2019 9:50:00 AM,290.14,290.17,289.96,290.04,29.52316,-79.14552
10/8/2019 9:51:00 AM,290.04,290.04,289.72,289.86,27.43281,-181.9935
10/8/2019 9:52:00 AM,289.86,290.03,289.76,290.01,31.76851,-126.4258
10/8/2019 9:53:00 AM,290.01,290.08,289.87,290.08,33.75662,-63.35046
10/8/2019 9:54:00 AM,290.08,290.09,289.83,289.9,31.23553,-100.6421
10/8/2019 9:55:00 AM,289.9,290.04,289.83,289.95,32.73885,-88.71081
10/8/2019 9:56:00 AM,289.95,290.01,289.83,289.97,33.3658,-78.96458
10/8/2019 9:57:00 AM,289.97,290.03,289.78,289.81,30.88422,-103.5192
10/8/2019 9:58:00 AM,289.81,290,289.81,289.84,31.90678,-82.89663
10/8/2019 9:59:00 AM,289.84,289.84,289.67,289.79,31.08158,-131.5321
10/8/2019 10:00:00 AM,289.79,289.79,289.66,289.66,28.98221,-158.2569
10/8/2019 10:01:00 AM,289.66,289.78,289.6,289.75,32.38682,-136.1399
10/8/2019 10:02:00 AM,289.75,289.9,289.62,289.67,30.96593,-106.6491
10/8/2019 10:03:00 AM,289.68,289.68,289.36,289.41,26.84321,-202.4589
10/8/2019 10:04:00 AM,289.42,289.43,289.23,289.31,25.44025,-210.2269
10/8/2019 10:05:00 AM,289.29,289.48,289.29,289.44,30.52375,-138.006
10/8/2019 10:06:00 AM,289.44,289.57,289.33,289.38,29.52333,-107.2902
10/8/2019 10:07:00 AM,289.38,289.38,289.07,289.18,26.41516,-143.3987
10/8/2019 10:08:00 AM,289.2,289.36,289.16,289.29,30.73471,-102
10/8/2019 10:09:00 AM,289.27,289.34,289.2,289.25,30.04401,-88.86911
10/8/2019 10:10:00 AM,289.26,289.39,289.16,289.34,33.65579,-69.98313
10/8/2019 10:11:00 AM,289.32,289.43,289.19,289.2,30.9768,-70.10579
10/8/2019 10:12:00 AM,289.2,289.27,289.1,289.19,30.78808,-92.75621
10/8/2019 10:13:00 AM,289.2,289.35,289.2,289.31,35.83482,-48.33822
10/8/2019 10:14:00 AM,289.31,289.54,289.31,289.48,42.25902,32.51613
10/8/2019 10:15:00 AM,289.48,289.61,289.41,289.59,46.02395,96.34654
10/8/2019 10:16:00 AM,289.59,289.6,289.38,289.39,40.81306,76.61612
10/8/2019 10:17:00 AM,289.39,289.47,289.35,289.39,36.37753,46.49937
10/8/2019 10:18:00 AM,289.39,289.59,289.35,289.56,42.13416,98.46236
10/8/2019 10:19:00 AM,289.57,289.68,289.56,289.65,44.97298,150.5901
10/8/2019 10:20:00 AM,289.64,289.8,289.64,289.77,48.59418,167.3544
10/8/2019 10:21:00 AM,289.78,289.82,289.73,289.79,49.19488,153.935
10/8/2019 10:22:00 AM,289.79,289.8,289.68,289.71,46.83892,110.2552
10/8/2019 10:23:00 AM,289.72,289.75,289.52,289.59,43.4764,54.87974
10/8/2019 10:24:00 AM,289.59,289.64,289.49,289.6,43.83859,29.56291
10/8/2019 10:25:00 AM,289.61,289.73,289.59,289.6,44.22349,50.29608
10/8/2019 10:26:00 AM,289.61,289.65,289.49,289.61,44.63091,10.53725
10/8/2019 10:27:00 AM,289.62,289.62,289.52,289.57,43.26741,-12.18361
10/8/2019 10:28:00 AM,289.57,289.6,289.47,289.58,43.72954,-35.63971
10/8/2019 10:29:00 AM,289.58,289.59,289.47,289.48,40.19689,-62.98658
10/8/2019 10:30:00 AM,289.48,289.48,289.29,289.45,39.17426,-140.2447
10/8/2019 10:31:00 AM,289.45,289.77,289.27,289.7,50.48065,-18.69141
10/8/2019 10:32:00 AM,289.7,289.73,289.58,289.61,47.08636,26.97776
10/8/2019 10:33:00 AM,289.61,289.64,289.47,289.52,43.90799,-55.6819
10/8/2019 10:34:00 AM,289.51,289.52,289.31,289.33,38.06594,-175.763
10/8/2019 10:35:00 AM,289.32,289.32,289.13,289.18,34.19767,-239.9263
10/8/2019 10:36:00 AM,289.18,289.23,289.07,289.14,33.22845,-194.8681
10/8/2019 10:37:00 AM,289.15,289.24,289.12,289.24,37.96356,-126.4047
10/8/2019 10:38:00 AM,289.24,289.38,289.22,289.34,42.3664,-61.40424
10/8/2019 10:39:00 AM,289.35,289.58,289.35,289.48,47.93751,16.27085
10/8/2019 10:40:00 AM,289.5,289.75,289.46,289.72,55.82051,96.14281
10/8/2019 10:41:00 AM,289.72,289.85,289.67,289.79,57.82656,137.5333
10/8/2019 10:42:00 AM,289.8,289.84,289.61,289.61,51.36739,91.80639
10/8/2019 10:43:00 AM,289.61,289.68,289.57,289.61,45.85181,58.52953
10/8/2019 10:44:00 AM,289.61,289.74,289.59,289.65,47.20849,64.87882
10/8/2019 10:45:00 AM,289.65,289.66,289.56,289.6,45.66888,43.30172
10/8/2019 10:46:00 AM,289.59,289.68,289.57,289.61,46.04717,49.25301
10/8/2019 10:47:00 AM,289.6,289.61,289.5,289.52,43.13062,19.94157
10/8/2019 10:48:00 AM,289.52,289.53,289.35,289.39,39.2628,-27.41362
10/8/2019 10:49:00 AM,289.37,289.59,289.36,289.56,46.07382,-5.175448
10/8/2019 10:50:00 AM,289.56,289.58,289.39,289.43,42.17813,-38.99862
10/8/2019 10:51:00 AM,289.42,289.44,289.35,289.37,40.47716,-102.2352
10/8/2019 10:52:00 AM,289.37,289.41,289.32,289.39,41.32742,-117.8906
10/8/2019 10:53:00 AM,289.39,289.53,289.37,289.42,42.64944,-71.80978
10/8/2019 10:54:00 AM,289.42,289.42,289.27,289.31,39.16422,-116.7298
10/8/2019 10:55:00 AM,289.31,289.55,289.31,289.52,47.91351,-33.32367
10/8/2019 10:56:00 AM,289.52,290.15,289.52,290.09,63.33007,225.303
10/8/2019 10:57:00 AM,290.1,290.2,289.91,289.93,58.12904,203.9391
10/8/2019 10:58:00 AM,289.94,290.1,289.93,290.01,59.90255,158.5206
10/8/2019 10:59:00 AM,290.02,290.22,290.02,290.16,63.06105,149.103
10/8/2019 11:00:00 AM,290.16,290.23,290.09,290.16,65.94955,119.9345
10/8/2019 11:01:00 AM,290.16,290.24,290.04,290.22,67.05915,98.66254
10/8/2019 11:02:00 AM,290.22,290.24,289.94,289.95,57.91338,62.30983
10/8/2019 11:03:00 AM,289.94,290.06,289.94,289.97,58.36611,44.61649
10/8/2019 11:04:00 AM,289.97,290.09,289.94,290.08,60.8609,48.235
