Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/25/2019 2:11:00 PM,291.82,291.82,291.75,291.77,,
6/25/2019 2:12:00 PM,291.77,291.8,291.73,291.8,,
6/25/2019 2:13:00 PM,291.8,291.84,291.74,291.82,,
6/25/2019 2:14:00 PM,291.82,291.86,291.81,291.85,,
6/25/2019 2:15:00 PM,291.85,291.9,291.84,291.87,,
6/25/2019 2:16:00 PM,291.87,291.88,291.85,291.88,,
6/25/2019 2:17:00 PM,291.89,291.91,291.87,291.89,,
6/25/2019 2:18:00 PM,291.88,291.96,291.83,291.93,,
6/25/2019 2:19:00 PM,291.94,291.94,291.9,291.92,,
6/25/2019 2:20:00 PM,291.93,291.94,291.88,291.88,,
6/25/2019 2:21:00 PM,291.88,291.88,291.83,291.85,,
6/25/2019 2:22:00 PM,291.86,291.88,291.74,291.74,,
6/25/2019 2:23:00 PM,291.74,291.76,291.66,291.67,,
6/25/2019 2:24:00 PM,291.66,291.76,291.63,291.67,,-150.5218
6/25/2019 2:25:00 PM,291.67,291.68,291.58,291.58,,-177.5897
6/25/2019 2:26:00 PM,291.58,291.65,291.52,291.53,28.57221,-167.518
6/25/2019 2:27:00 PM,291.53,291.55,291.47,291.51,27.51453,-152.6832
6/25/2019 2:28:00 PM,291.51,291.55,291.48,291.51,26.45971,-119.3003
6/25/2019 2:29:00 PM,291.51,291.56,291.48,291.53,29.3755,-96.19911
6/25/2019 2:30:00 PM,291.52,291.52,291.43,291.47,26.03838,-103.04
6/25/2019 2:31:00 PM,291.47,291.5,291.42,291.48,27.51781,-92.25736
6/25/2019 2:32:00 PM,291.46,291.46,291.4,291.42,24.3711,-97.47783
6/25/2019 2:33:00 PM,291.41,291.43,291.28,291.28,18.93068,-129.4701
6/25/2019 2:34:00 PM,291.28,291.3,291.16,291.26,18.30252,-158.6576
6/25/2019 2:35:00 PM,291.26,291.28,291.16,291.16,15.52663,-160.7808
6/25/2019 2:36:00 PM,291.16,291.21,290.9,290.91,11.02502,-199.3452
6/25/2019 2:37:00 PM,290.91,291.02,290.83,290.97,17.22737,-169.4529
6/25/2019 2:38:00 PM,290.96,290.96,290.75,290.83,14.6592,-158.3229
6/25/2019 2:39:00 PM,290.83,290.89,290.72,290.89,20.15484,-129.8008
6/25/2019 2:40:00 PM,290.88,290.99,290.85,290.98,27.67466,-83.83658
6/25/2019 2:41:00 PM,290.98,291.05,290.92,291.04,32.25531,-55.98244
6/25/2019 2:42:00 PM,291.04,291.05,290.89,290.92,28.38347,-60.28624
6/25/2019 2:43:00 PM,290.92,290.92,290.79,290.86,26.65945,-79.00155
6/25/2019 2:44:00 PM,290.87,291.02,290.87,290.98,35.14232,-40.99641
6/25/2019 2:45:00 PM,290.98,290.98,290.83,290.84,30.68379,-63.40989
6/25/2019 2:46:00 PM,290.84,290.94,290.79,290.9,34.5176,-64.16903
6/25/2019 2:47:00 PM,290.9,291.06,290.9,290.99,39.8883,13.61224
6/25/2019 2:48:00 PM,291,291.08,290.98,291.05,43.2311,82.78951
6/25/2019 2:49:00 PM,291.05,291.09,291.03,291.06,43.79269,134.6826
6/25/2019 2:50:00 PM,291.06,291.14,291.04,291.14,48.20382,160.0696
6/25/2019 2:51:00 PM,291.13,291.15,291.07,291.08,45.32975,123.1349
6/25/2019 2:52:00 PM,291.07,291.1,291.02,291.1,46.47592,85.47675
6/25/2019 2:53:00 PM,291.11,291.14,291.08,291.09,45.95712,97.63339
6/25/2019 2:54:00 PM,291.09,291.1,291.04,291.06,44.35895,56.3677
6/25/2019 2:55:00 PM,291.05,291.16,291.04,291.15,49.97886,86.23888
6/25/2019 2:56:00 PM,291.15,291.25,291.14,291.24,54.88601,140.1634
6/25/2019 2:57:00 PM,291.24,291.33,291.22,291.32,58.75983,185.847
6/25/2019 2:58:00 PM,291.32,291.4,291.22,291.38,61.43388,178.4824
6/25/2019 2:59:00 PM,291.4,291.4,291.3,291.34,58.70053,151.4268
6/25/2019 3:00:00 PM,291.34,291.34,291.28,291.31,56.66473,101.0391
6/25/2019 3:01:00 PM,291.31,291.38,291.28,291.31,54.62457,90.87859
6/25/2019 3:02:00 PM,291.3,291.39,291.28,291.37,57.89008,89.87255
6/25/2019 3:03:00 PM,291.36,291.38,291.33,291.37,60.91896,84.91266
6/25/2019 3:04:00 PM,291.36,291.38,291.31,291.36,60.14174,69.12535
6/25/2019 3:05:00 PM,291.36,291.41,291.36,291.4,62.2167,84.83774
6/25/2019 3:06:00 PM,291.39,291.48,291.38,291.44,64.22249,108.6083
6/25/2019 3:07:00 PM,291.44,291.52,291.44,291.45,64.72701,133.1623
6/25/2019 3:08:00 PM,291.45,291.51,291.45,291.5,67.21355,148.4581
