Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/8/2019 11:45:00 AM,307.86,308.19,307.82,308.17,,
11/8/2019 12:00:00 PM,308.17,308.29,308.16,308.26,,
11/8/2019 12:15:00 PM,308.26,308.42,308.22,308.41,,
11/8/2019 12:30:00 PM,308.4,308.41,308.26,308.33,,
11/8/2019 12:45:00 PM,308.33,308.44,308.3,308.32,,
11/8/2019 1:00:00 PM,308.32,308.35,308.2,308.31,,
11/8/2019 1:15:00 PM,308.31,308.35,308.2,308.26,,
11/8/2019 1:30:00 PM,308.27,308.34,308.13,308.24,,
11/8/2019 1:45:00 PM,308.24,308.31,308.17,308.25,,
11/8/2019 2:00:00 PM,308.25,308.28,308.09,308.1,,
11/8/2019 2:15:00 PM,308.1,308.18,308.07,308.15,,
11/8/2019 2:30:00 PM,308.14,308.14,308.02,308.05,,
11/8/2019 2:45:00 PM,308.06,308.24,308.04,308.24,,
11/8/2019 3:00:00 PM,308.23,308.24,308.09,308.22,,-31.75774
11/8/2019 3:15:00 PM,308.22,308.48,308.21,308.45,,124.2262
11/8/2019 3:30:00 PM,308.45,308.6,308.4,308.58,65.8907,188.0696
11/8/2019 3:45:00 PM,308.58,308.69,308.51,308.66,68.02657,196.3938
11/8/2019 4:00:00 PM,308.66,308.97,308.49,308.96,74.47878,207.5066
11/11/2019 9:45:00 AM,307.43,307.72,307.27,307.58,37.24449,-255.2647
11/11/2019 10:00:00 AM,307.58,308.02,307.55,308.01,46.26025,-114.9386
11/11/2019 10:15:00 AM,308.02,308.1,307.88,308.05,47.02225,-59.44903
11/11/2019 10:30:00 AM,308.05,308.19,308.01,308.12,48.40201,-27.44461
11/11/2019 10:45:00 AM,308.12,308.17,307.97,308.02,46.53744,-38.92995
11/11/2019 11:00:00 AM,308.02,308.11,307.87,307.91,44.50679,-58.80815
11/11/2019 11:15:00 AM,307.91,308.1,307.89,308.01,46.78072,-44.27038
11/11/2019 11:30:00 AM,308.01,308.03,307.84,307.89,44.42828,-60.84659
11/11/2019 11:45:00 AM,307.89,308,307.85,308,47.05626,-47.23883
11/11/2019 12:00:00 PM,308,308.12,307.91,308.11,49.6219,-20.29629
11/11/2019 12:15:00 PM,308.11,308.16,308.01,308.09,49.15567,-5.282986
11/11/2019 12:30:00 PM,308.09,308.25,308.06,308.22,52.29502,32.24972
11/11/2019 12:45:00 PM,308.22,308.32,308.19,308.29,53.94413,84.54817
11/11/2019 1:00:00 PM,308.29,308.35,308.23,308.32,54.6673,145.0096
11/11/2019 1:15:00 PM,308.32,308.39,308.29,308.32,55.42112,147.8839
11/11/2019 1:30:00 PM,308.32,308.42,308.3,308.41,57.69396,138.6498
11/11/2019 1:45:00 PM,308.41,308.54,308.41,308.54,60.8029,153.3477
11/11/2019 2:00:00 PM,308.54,308.54,308.43,308.5,59.35725,121.2054
11/11/2019 2:15:00 PM,308.5,308.51,308.38,308.45,57.5172,88.31078
11/11/2019 2:30:00 PM,308.45,308.5,308.41,308.42,56.3875,76.70655
11/11/2019 2:45:00 PM,308.42,308.45,308.37,308.39,55.2195,55.13918
11/11/2019 3:00:00 PM,308.39,308.43,308.3,308.39,54.01458,35.62633
11/11/2019 3:15:00 PM,308.39,308.5,308.38,308.43,55.41093,60.29776
11/11/2019 3:30:00 PM,308.43,308.49,308.29,308.36,52.40974,16.51716
11/11/2019 3:45:00 PM,308.36,308.42,308.15,308.19,45.90796,-104.7162
11/11/2019 4:00:00 PM,308.18,308.41,308.11,308.39,53.25616,-79.14323
11/12/2019 9:45:00 AM,308.75,309.07,308.55,309.04,68.31845,327.0736
11/12/2019 10:00:00 AM,309.04,309.46,309.03,309.45,74.00791,315.3592
11/12/2019 10:15:00 AM,309.46,309.64,309.28,309.54,75.06637,217.156
11/12/2019 10:30:00 AM,309.54,309.89,309.54,309.8,77.86994,182.671
11/12/2019 10:45:00 AM,309.8,309.99,309.71,309.92,79.04161,149.4091
11/12/2019 11:00:00 AM,309.93,309.96,309.74,309.75,73.13496,113.1992
11/12/2019 11:15:00 AM,309.76,309.8,309.6,309.72,72.11098,83.35058
11/12/2019 11:30:00 AM,309.72,309.87,309.63,309.7,71.39369,73.76831
11/12/2019 11:45:00 AM,309.7,309.75,309.55,309.57,66.74361,54.02124
11/12/2019 12:00:00 PM,309.57,309.6,309.32,309.38,60.53764,26.93574
11/12/2019 12:15:00 PM,309.39,309.53,309.16,309.41,61.15183,12.26876
11/12/2019 12:30:00 PM,309.41,309.42,309.08,309.23,55.56396,-16.94274
11/12/2019 12:45:00 PM,309.23,309.33,309.17,309.21,54.96239,-38.54708
11/12/2019 1:00:00 PM,309.21,309.42,308.96,309.33,57.90427,-69.11869
11/12/2019 1:15:00 PM,309.33,309.51,309.32,309.44,60.45475,-31.29586
11/12/2019 1:30:00 PM,309.44,309.51,309.27,309.27,54.91736,-57.34807
11/12/2019 1:45:00 PM,309.27,309.48,309.23,309.46,59.39375,-40.27118
11/12/2019 2:00:00 PM,309.46,309.6,309.43,309.5,60.28792,5.099034
11/12/2019 2:15:00 PM,309.5,309.51,308.82,308.83,43.151,-148.9678
11/12/2019 2:30:00 PM,308.83,308.92,308.7,308.83,33.03762,-203.5954
11/12/2019 2:45:00 PM,308.82,308.98,308.6,308.6,30.40359,-181.6649
11/12/2019 3:00:00 PM,308.6,308.76,308.15,308.39,28.19327,-201.5364
11/12/2019 3:15:00 PM,308.4,308.64,308.38,308.48,30.52442,-139.4585
11/12/2019 3:30:00 PM,308.48,308.7,308.36,308.64,34.59013,-101.661
11/12/2019 3:45:00 PM,308.64,308.87,308.62,308.71,36.34462,-56.85894
11/12/2019 4:00:00 PM,308.71,309.04,308.65,308.96,42.29929,-21.93333
11/13/2019 9:45:00 AM,307.9,308.47,307.66,308.17,32.08543,-150.3479
11/13/2019 10:00:00 AM,308.17,308.37,307.89,308.37,36.28004,-112.3909
11/13/2019 10:15:00 AM,308.37,308.61,308.23,308.58,40.43992,-57.28347
11/13/2019 10:30:00 AM,308.59,308.71,308.5,308.55,40.0378,-27.8093
11/13/2019 10:45:00 AM,308.55,308.98,308.28,308.8,44.95056,6.275862
11/13/2019 11:00:00 AM,308.8,309.03,308.79,309,48.58032,99.88149
11/13/2019 11:15:00 AM,309,309.04,308.69,308.77,44.9128,77.00702
11/13/2019 11:30:00 AM,308.77,308.97,308.7,308.7,43.82872,63.56862
11/13/2019 11:45:00 AM,308.7,309.23,308.65,309.2,52.62743,123.7077
11/13/2019 12:00:00 PM,309.2,309.25,309.01,309.12,51.24403,130.2807
11/13/2019 12:15:00 PM,309.12,309.24,308.98,309.2,52.58625,114.7129
11/13/2019 12:30:00 PM,309.2,309.26,308.9,309.22,52.93481,95.97143
11/13/2019 12:45:00 PM,309.22,309.42,308.9,309.27,53.84856,97.84682
11/13/2019 1:00:00 PM,309.27,309.38,309.18,309.35,55.34314,106.5058
11/13/2019 1:15:00 PM,309.35,309.42,309.3,309.35,56.84807,108.4635
11/13/2019 1:30:00 PM,309.34,309.39,309.19,309.26,54.61863,82.74414
11/13/2019 1:45:00 PM,309.26,309.36,309.23,309.32,55.8614,82.44896
11/13/2019 2:00:00 PM,309.32,309.54,308.49,308.83,45.01797,-46.68526
11/13/2019 2:15:00 PM,308.84,308.85,308.45,308.54,40.06207,-168.3764
11/13/2019 2:30:00 PM,308.54,308.71,308.42,308.65,42.6413,-144.1144
11/13/2019 2:45:00 PM,308.66,309.03,308.63,309,50.01307,-53.03707
11/13/2019 3:00:00 PM,309,309.19,308.9,309.15,52.81196,3.473863
11/13/2019 3:15:00 PM,309.15,309.36,309.1,309.27,54.98354,56.35868
11/13/2019 3:30:00 PM,309.27,309.37,309.18,309.21,53.654,54.79696
11/13/2019 3:45:00 PM,309.21,309.36,308.98,309.28,55.02071,36.3577
11/13/2019 4:00:00 PM,309.28,309.3,308.87,309.07,50.23534,-5.595287
11/14/2019 9:45:00 AM,308.77,309.17,308.7,308.91,46.88898,-49.72198
11/14/2019 10:00:00 AM,308.92,309.2,308.86,309.2,53.00016,8.737198
11/14/2019 10:15:00 AM,309.2,309.43,309.12,309.38,56.35667,89.08899
11/14/2019 10:30:00 AM,309.38,309.46,309.16,309.25,53.39083,81.53509
11/14/2019 10:45:00 AM,309.25,309.31,309.05,309.15,51.16041,44.11341
11/14/2019 11:00:00 AM,309.15,309.19,308.83,308.86,45.25613,-33.06941
11/14/2019 11:15:00 AM,308.86,309.16,308.81,309.11,50.55374,-24.56178
11/14/2019 11:30:00 AM,309.11,309.35,309.11,309.15,51.36488,45.95721
11/14/2019 11:45:00 AM,309.14,309.2,308.41,308.41,38.71478,-220.006
11/14/2019 12:00:00 PM,308.41,308.56,308.09,308.4,38.57638,-245.4325
11/14/2019 12:15:00 PM,308.39,309.2,308.31,308.5,40.85141,-107.7048
11/14/2019 12:30:00 PM,308.5,308.74,308.44,308.74,46.01852,-96.18747
11/14/2019 12:45:00 PM,308.74,309.06,308.72,309.03,51.52897,-4.620695
11/14/2019 1:00:00 PM,309.03,309.06,308.84,309.02,51.33419,9.306162
11/14/2019 1:15:00 PM,309.02,309.16,308.98,309.05,51.92076,34.09676
11/14/2019 1:30:00 PM,309.05,309.07,308.87,308.92,49.15629,2.914183
11/14/2019 1:45:00 PM,308.91,309.06,308.86,308.95,49.82038,13.07623
11/14/2019 2:00:00 PM,308.95,309.08,308.24,308.74,45.35403,-64.96697
11/14/2019 2:15:00 PM,308.74,309.11,308.58,309.06,52.36182,21.62089
11/14/2019 2:30:00 PM,309.06,309.23,309.05,309.17,54.52112,97.21978
11/14/2019 2:45:00 PM,309.17,309.22,309.12,309.2,55.11851,99.78038
11/14/2019 3:00:00 PM,309.2,309.31,309.15,309.28,56.74981,119.7694
11/14/2019 3:15:00 PM,309.28,309.34,309.13,309.15,53.35534,97.52954
11/14/2019 3:30:00 PM,309.14,309.44,309.11,309.44,59.21584,129.1931
11/14/2019 3:45:00 PM,309.44,309.58,309.37,309.5,60.3264,155.157
11/14/2019 4:00:00 PM,309.5,309.64,309.2,309.54,61.08733,127.0304
11/15/2019 9:45:00 AM,310.98,311.04,310.43,310.54,74.33656,331.7776
11/15/2019 10:00:00 AM,310.55,310.65,310.26,310.31,68.55467,186.7572
11/15/2019 10:15:00 AM,310.31,310.61,310.29,310.58,71.36965,148.235
11/15/2019 10:30:00 AM,310.58,310.86,310.57,310.81,73.54263,135.9707
11/15/2019 10:45:00 AM,310.81,310.86,310.61,310.76,72.25906,106.6898
11/15/2019 11:00:00 AM,310.77,310.94,310.73,310.89,73.55193,97.2514
11/15/2019 11:15:00 AM,310.89,311.32,310.88,311.17,76.132,104.434
11/15/2019 11:30:00 AM,311.18,311.42,311.11,311.38,77.87519,105.481
11/15/2019 11:45:00 AM,311.39,311.46,311.24,311.25,74.25923,96.78454
11/15/2019 12:00:00 PM,311.25,311.3,311.15,311.25,70.72277,82.76939
11/15/2019 12:15:00 PM,311.25,311.4,311.24,311.33,71.61834,86.75379
11/15/2019 12:30:00 PM,311.33,311.45,311.21,311.26,69.61214,80.84813
