Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
8/27/2019 11:00:00 AM,289.31,289.71,288.29,288.34,,
8/27/2019 12:00:00 PM,288.34,288.64,287.32,287.42,,
8/27/2019 1:00:00 PM,287.42,287.7,286.1,286.25,,
8/27/2019 2:00:00 PM,286.25,287.67,286.03,287.46,,
8/27/2019 3:00:00 PM,287.46,287.8,286.72,287.66,,
8/27/2019 4:00:00 PM,287.65,288.19,286.7,286.7,,
8/28/2019 10:00:00 AM,286.1,287.21,285.25,287.14,,
8/28/2019 11:00:00 AM,287.14,288.2,286.91,287.92,,
8/28/2019 12:00:00 PM,287.92,288.81,287.55,288.5,,
8/28/2019 1:00:00 PM,288.5,288.76,286.96,288.71,,
8/28/2019 2:00:00 PM,288.71,288.74,288,288.48,,
8/28/2019 3:00:00 PM,288.48,288.99,288.38,288.94,,
8/28/2019 4:00:00 PM,288.94,289.07,288.27,288.89,,
8/29/2019 10:00:00 AM,291.77,292.6,291.64,292.32,,292.4384
8/29/2019 11:00:00 AM,292.32,292.38,290.61,291.76,,188.1171
8/29/2019 12:00:00 PM,291.76,292.73,291.57,292.52,67.47503,163.6427
8/29/2019 1:00:00 PM,292.52,292.91,292.34,292.71,68.02213,134.6411
8/29/2019 2:00:00 PM,292.71,293.05,292.5,292.94,68.70834,110.6464
8/29/2019 3:00:00 PM,292.94,293.16,292.58,292.68,66.95914,90.64461
8/29/2019 4:00:00 PM,292.7,292.83,292.24,292.58,66.26041,70.91712
8/30/2019 10:00:00 AM,294.21,294.24,293.46,293.66,69.91196,96.89449
8/30/2019 11:00:00 AM,293.67,294.18,293.07,293.07,65.72707,78.10631
8/30/2019 12:00:00 PM,293.05,293.18,291.42,292.39,61.18145,34.24332
8/30/2019 1:00:00 PM,292.39,293.02,292.16,292.87,63.12028,43.24906
8/30/2019 2:00:00 PM,292.86,292.97,292.18,292.39,59.89846,28.14363
8/30/2019 3:00:00 PM,292.39,292.79,292,292.15,58.29603,-2.231955
8/30/2019 4:00:00 PM,292.15,293.06,291.72,292.46,59.79216,-32.83689
9/3/2019 10:00:00 AM,290.56,291.58,290.28,291.35,52.52591,-216.0633
9/3/2019 11:00:00 AM,291.35,291.36,289.27,290.85,49.60176,-242.5337
9/3/2019 12:00:00 PM,290.85,291.07,289.79,290.63,48.32692,-173.7327
9/3/2019 1:00:00 PM,290.63,290.81,290.19,290.28,46.28862,-131.5155
9/3/2019 2:00:00 PM,290.28,290.55,289.59,289.78,43.4681,-126.5422
9/3/2019 3:00:00 PM,289.77,290.28,289.72,290.19,46.35471,-98.61797
9/3/2019 4:00:00 PM,290.19,291.06,289.99,290.77,50.22647,-57.56018
9/4/2019 10:00:00 AM,293.15,293.39,292.8,292.95,61.48004,88.7609
9/4/2019 11:00:00 AM,292.95,293.15,292.31,292.85,60.80091,78.44664
9/4/2019 12:00:00 PM,292.85,293.51,292.68,293.45,63.41227,96.49623
9/4/2019 1:00:00 PM,293.45,293.6,293.2,293.53,63.75888,101.9636
9/4/2019 2:00:00 PM,293.52,293.6,293.13,293.2,61.18373,87.07329
9/4/2019 3:00:00 PM,293.2,293.69,293.05,293.56,62.94212,83.98812
9/4/2019 4:00:00 PM,293.56,294.06,293.56,293.97,64.89281,93.15601
9/5/2019 10:00:00 AM,296.78,297.76,296.64,297.52,76.45121,196.5453
9/5/2019 11:00:00 AM,297.81,298.83,297.55,298.05,77.63508,191.7598
9/5/2019 12:00:00 PM,298.05,298.38,297.73,297.88,76.31004,155.5859
9/5/2019 1:00:00 PM,297.87,298.13,297.56,297.83,75.89953,117.2157
9/5/2019 2:00:00 PM,297.83,297.98,297.41,297.71,74.85912,90.59373
9/5/2019 3:00:00 PM,297.71,298,297.53,297.96,75.60928,78.54272
9/5/2019 4:00:00 PM,297.96,298.3,297.69,297.82,74.27292,70.0491
9/6/2019 10:00:00 AM,298.21,298.34,297.42,297.95,74.7198,60.49206
9/6/2019 11:00:00 AM,297.96,298.61,297.74,298.42,76.32115,64.22962
9/6/2019 12:00:00 PM,298.43,298.52,298.11,298.22,74.16805,60.14449
9/6/2019 1:00:00 PM,298.22,298.44,297.77,298.21,74.05545,51.4281
9/6/2019 2:00:00 PM,298.21,298.76,298.18,298.62,75.68383,71.66431
9/6/2019 3:00:00 PM,298.62,298.65,298.32,298.41,73.15144,79.32397
9/6/2019 4:00:00 PM,298.4,298.72,297.88,298.05,68.89523,47.53459
9/9/2019 10:00:00 AM,299.15,299.24,298.3,298.32,70.2914,143.7349
9/9/2019 11:00:00 AM,298.32,298.89,298.27,298.84,72.82142,126.2624
9/9/2019 12:00:00 PM,298.85,298.91,298.42,298.52,68.93092,97.39842
9/9/2019 1:00:00 PM,298.52,298.56,297.16,297.93,62.32018,-81.58907
9/9/2019 2:00:00 PM,297.93,297.99,297.39,297.8,60.93347,-121.2476
9/9/2019 3:00:00 PM,297.8,297.91,297.42,297.61,58.87166,-130.6385
