Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/27/2019 11:45:00 AM,291.11,291.36,290.98,291.32,,
6/27/2019 12:00:00 PM,291.32,291.39,291.19,291.36,,
6/27/2019 12:15:00 PM,291.36,291.81,291.25,291.69,,
6/27/2019 12:30:00 PM,291.69,291.83,291.61,291.62,,
6/27/2019 12:45:00 PM,291.62,291.9,291.62,291.71,,
6/27/2019 1:00:00 PM,291.71,291.82,291.66,291.72,,
6/27/2019 1:15:00 PM,291.72,291.84,291.71,291.78,,
6/27/2019 1:30:00 PM,291.78,291.93,291.71,291.92,,
6/27/2019 1:45:00 PM,291.92,292.06,291.89,292.04,,
6/27/2019 2:00:00 PM,292.04,292.05,291.83,291.87,,
6/27/2019 2:15:00 PM,291.87,292.02,291.78,291.95,,
6/27/2019 2:30:00 PM,291.95,292,291.89,291.94,,
6/27/2019 2:45:00 PM,291.94,292.05,291.82,291.86,,
6/27/2019 3:00:00 PM,291.86,291.87,291.63,291.68,,-4.225118
6/27/2019 3:15:00 PM,291.67,291.81,291.62,291.75,,-24.19413
6/27/2019 3:30:00 PM,291.74,291.75,291.56,291.66,61.03834,-87.89723
6/27/2019 3:45:00 PM,291.66,291.89,291.47,291.86,65.81834,-47.22806
6/27/2019 4:00:00 PM,291.85,291.93,291.5,291.52,53.74569,-104.5718
6/28/2019 9:45:00 AM,292.57,292.83,292.49,292.6,71.57911,326.3127
6/28/2019 10:00:00 AM,292.6,292.61,292.01,292.22,62.45496,139.8054
6/28/2019 10:15:00 AM,292.22,292.37,292.07,292.33,63.88968,104.4179
6/28/2019 10:30:00 AM,292.33,292.38,292.11,292.14,59.64971,73.09432
6/28/2019 10:45:00 AM,292.14,292.29,292.04,292.24,61.11233,58.12543
6/28/2019 11:00:00 AM,292.25,292.46,292.19,292.32,62.29051,79.47955
6/28/2019 11:15:00 AM,292.31,292.31,292.07,292.15,58.25223,36.58945
6/28/2019 11:30:00 AM,292.16,292.54,292.14,292.39,61.99792,70.89273
6/28/2019 11:45:00 AM,292.38,292.6,292.35,292.5,63.60917,88.90173
6/28/2019 12:00:00 PM,292.5,292.7,292.48,292.54,64.20373,102.5516
6/28/2019 12:15:00 PM,292.54,292.82,292.54,292.67,66.13964,118.9789
6/28/2019 12:30:00 PM,292.67,293.19,292.65,293.06,71.17558,170.8066
6/28/2019 12:45:00 PM,293.06,293.07,292.95,293.06,75.15495,152.1002
6/28/2019 1:00:00 PM,293.06,293.14,292.96,293,73.47436,132.2117
6/28/2019 1:15:00 PM,293,293,292.81,292.81,68.26804,81.33065
6/28/2019 1:30:00 PM,292.8,292.84,292.68,292.76,66.92445,46.56768
6/28/2019 1:45:00 PM,292.76,292.87,292.69,292.7,65.26418,37.83019
6/28/2019 2:00:00 PM,292.7,292.7,292.46,292.56,61.43391,-14.45308
6/28/2019 2:15:00 PM,292.56,292.69,292.5,292.53,60.61311,-24.71379
6/28/2019 2:30:00 PM,292.53,292.64,292.48,292.58,61.53533,-34.92641
6/28/2019 2:45:00 PM,292.58,292.69,292.54,292.56,60.92106,-40.2977
6/28/2019 3:00:00 PM,292.56,292.62,292.28,292.33,54.21457,-116.1077
6/28/2019 3:15:00 PM,292.33,292.46,292.29,292.37,55.13965,-122.5785
6/28/2019 3:30:00 PM,292.38,292.51,292.27,292.3,53.11727,-113.4408
6/28/2019 3:45:00 PM,292.3,292.59,292.23,292.49,57.65654,-74.55402
6/28/2019 4:00:00 PM,292.48,293.55,292.37,292.99,66.77354,99.74464
7/1/2019 9:45:00 AM,296.68,296.92,296.54,296.68,87.74486,449.2034
7/1/2019 10:00:00 AM,296.68,296.78,296,296.15,79.94043,219.2853
7/1/2019 10:15:00 AM,296.15,296.51,296.06,296.16,79.97665,146.3394
7/1/2019 10:30:00 AM,296.16,296.32,295.68,295.72,73.67835,99.74389
7/1/2019 10:45:00 AM,295.72,296.06,295.47,295.98,74.93454,78.84855
7/1/2019 11:00:00 AM,295.98,296.08,295.66,295.73,71.40587,65.85638
7/1/2019 11:15:00 AM,295.74,295.93,295.48,295.52,68.48808,50.65755
7/1/2019 11:30:00 AM,295.52,295.72,295.29,295.31,65.60168,36.74591
7/1/2019 11:45:00 AM,295.31,295.8,295.28,295.43,66.47125,33.53206
7/1/2019 12:00:00 PM,295.44,295.58,295.31,295.44,66.54723,25.07625
7/1/2019 12:15:00 PM,295.44,295.59,295.31,295.59,67.72726,20.92419
7/1/2019 12:30:00 PM,295.58,295.59,295.14,295.24,62.21246,-3.504148
7/1/2019 12:45:00 PM,295.24,295.3,295.09,295.13,60.54413,-50.51385
7/1/2019 1:00:00 PM,295.13,295.18,294.63,294.7,54.40185,-149.0569
7/1/2019 1:15:00 PM,294.69,294.99,294.48,294.69,54.26384,-157.237
7/1/2019 1:30:00 PM,294.69,294.86,294.49,294.86,56.29167,-136.4053
7/1/2019 1:45:00 PM,294.85,294.89,294.61,294.72,54.16194,-112.3604
7/1/2019 2:00:00 PM,294.72,294.92,294.7,294.87,56.07941,-79.54793
7/1/2019 2:15:00 PM,294.87,294.91,294.42,294.69,53.20329,-93.32072
7/1/2019 2:30:00 PM,294.68,294.68,294.36,294.38,48.58197,-111.7941
7/1/2019 2:45:00 PM,294.38,294.57,294.33,294.53,50.80844,-98.3874
7/1/2019 3:00:00 PM,294.53,294.63,294.38,294.39,48.68946,-90.78233
7/1/2019 3:15:00 PM,294.39,295.11,294.36,295.08,57.98954,-5.852057
7/1/2019 3:30:00 PM,295.08,295.27,295.03,295.18,59.14539,82.19669
7/1/2019 3:45:00 PM,295.18,295.53,295.18,295.39,61.53865,147.6556
7/1/2019 4:00:00 PM,295.39,295.77,295.28,295.61,63.92246,178.5967
7/2/2019 9:45:00 AM,295.59,295.69,295.13,295.45,60.96321,127.818
7/2/2019 10:00:00 AM,295.45,295.55,295.23,295.29,58.06767,90.18954
7/2/2019 10:15:00 AM,295.3,295.59,295.24,295.53,61.0555,90.42174
7/2/2019 10:30:00 AM,295.54,295.92,295.41,295.91,65.27474,118.7201
7/2/2019 10:45:00 AM,295.91,296.15,295.85,295.86,64.28746,128.7273
7/2/2019 11:00:00 AM,295.85,295.97,295.76,295.88,64.51878,100.2855
7/2/2019 11:15:00 AM,295.87,295.96,295.7,295.7,60.71131,79.17836
7/2/2019 11:30:00 AM,295.7,295.81,295.55,295.6,58.64067,53.3592
7/2/2019 11:45:00 AM,295.6,295.62,294.98,295.32,53.17256,-26.97294
7/2/2019 12:00:00 PM,295.32,295.52,295.25,295.44,55.10467,-25.55518
7/2/2019 12:15:00 PM,295.43,295.5,295.23,295.39,54.1032,-52.30981
7/2/2019 12:30:00 PM,295.38,295.53,294.9,294.99,46.77683,-129.4321
7/2/2019 12:45:00 PM,294.99,295.1,294.68,294.85,44.50562,-178.7982
7/2/2019 1:00:00 PM,294.85,295.14,294.85,295.09,49.07114,-115.2107
7/2/2019 1:15:00 PM,295.08,295.29,294.9,295.21,51.23154,-75.60689
7/2/2019 1:30:00 PM,295.21,295.45,294.69,295.44,55.1582,-55.50736
7/2/2019 1:45:00 PM,295.44,295.6,295.34,295.5,56.15001,13.32621
7/2/2019 2:00:00 PM,295.5,295.67,295.48,295.57,57.33577,40.798
7/2/2019 2:15:00 PM,295.57,295.76,295.52,295.73,59.99821,76.64378
7/2/2019 2:30:00 PM,295.74,295.78,295.63,295.7,59.25164,93.71989
7/2/2019 2:45:00 PM,295.7,295.88,295.65,295.77,60.48677,113.1942
7/2/2019 3:00:00 PM,295.77,295.78,295.44,295.52,54.1695,61.69022
7/2/2019 3:15:00 PM,295.52,295.97,295.45,295.62,56.14275,78.87312
7/2/2019 3:30:00 PM,295.62,295.88,295.6,295.74,58.45415,81.86941
7/2/2019 3:45:00 PM,295.74,296.06,295.73,295.88,61.03468,103.4919
7/2/2019 4:00:00 PM,295.89,296.49,295.81,296.44,69.25894,165.7192
7/3/2019 9:45:00 AM,297.19,297.38,297.02,297.27,77.00554,303.7657
7/3/2019 10:00:00 AM,297.27,297.44,297.13,297.34,77.52011,210.1501
