Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
9/20/2019 2:11:00 PM,298.62,298.7,298.6,298.63,,
9/20/2019 2:12:00 PM,298.63,298.67,298.56,298.6,,
9/20/2019 2:13:00 PM,298.59,298.62,298.54,298.58,,
9/20/2019 2:14:00 PM,298.58,298.6,298.54,298.59,,
9/20/2019 2:15:00 PM,298.59,298.64,298.48,298.5,,
9/20/2019 2:16:00 PM,298.5,298.62,298.5,298.56,,
9/20/2019 2:17:00 PM,298.56,298.72,298.55,298.63,,
9/20/2019 2:18:00 PM,298.64,298.78,298.6,298.77,,
9/20/2019 2:19:00 PM,298.77,298.78,298.56,298.56,,
9/20/2019 2:20:00 PM,298.56,298.71,298.56,298.62,,
9/20/2019 2:21:00 PM,298.62,298.77,298.56,298.74,,
9/20/2019 2:22:00 PM,298.74,298.9,298.73,298.87,,
9/20/2019 2:23:00 PM,298.87,298.87,298.73,298.8,,
9/20/2019 2:24:00 PM,298.8,298.87,298.77,298.85,,140.2378
9/20/2019 2:25:00 PM,298.86,298.93,298.86,298.9,,147.6771
9/20/2019 2:26:00 PM,298.9,298.95,298.79,298.8,57.02396,94.29482
9/20/2019 2:27:00 PM,298.8,298.82,298.76,298.76,55.06472,44.12891
9/20/2019 2:28:00 PM,298.76,298.84,298.76,298.8,56.66805,48.67631
9/20/2019 2:29:00 PM,298.79,298.86,298.78,298.86,59.03065,62.64453
9/20/2019 2:30:00 PM,298.86,298.94,298.85,298.89,60.20031,100.6506
9/20/2019 2:31:00 PM,298.89,298.96,298.86,298.88,59.5896,99.45768
9/20/2019 2:32:00 PM,298.88,299.02,298.87,299,64.26913,137.5981
9/20/2019 2:33:00 PM,299,299.04,298.93,299.01,64.63701,152.8891
9/20/2019 2:34:00 PM,299.01,299.07,299,299,63.92819,152.1651
9/20/2019 2:35:00 PM,299.01,299.06,299.01,299.05,65.9371,143.6963
9/20/2019 2:36:00 PM,299.05,299.08,299.02,299.04,65.15696,121.622
9/20/2019 2:37:00 PM,299.04,299.18,299.04,299.14,69.10229,143.675
9/20/2019 2:38:00 PM,299.14,299.23,299.11,299.17,70.1926,145.6644
9/20/2019 2:39:00 PM,299.18,299.23,299.14,299.16,69.31368,123.8773
9/20/2019 2:40:00 PM,299.16,299.2,299.12,299.15,68.39144,97.43669
9/20/2019 2:41:00 PM,299.15,299.19,299.12,299.18,69.69291,90.799
9/20/2019 2:42:00 PM,299.18,299.2,299.09,299.09,61.51043,59.22793
9/20/2019 2:43:00 PM,299.1,299.13,299.06,299.07,59.8302,20.66246
9/20/2019 2:44:00 PM,299.07,299.09,299.04,299.06,58.96163,-9.865979
9/20/2019 2:45:00 PM,299.06,299.11,299.06,299.07,59.59335,-7.607128
9/20/2019 2:46:00 PM,299.07,299.12,299.06,299.09,60.88812,-7.528568
9/20/2019 2:47:00 PM,299.1,299.19,299.1,299.16,65.10543,63.85917
9/20/2019 2:48:00 PM,299.16,299.18,299.12,299.18,66.22526,69.66339
9/20/2019 2:49:00 PM,299.18,299.2,299.13,299.14,61.94367,56.8688
9/20/2019 2:50:00 PM,299.14,299.19,299.12,299.13,60.88232,30.66341
9/20/2019 2:51:00 PM,299.13,299.17,299.05,299.05,53.05626,-76.70346
9/20/2019 2:52:00 PM,299.05,299.06,298.97,299.06,53.85535,-150.3332
9/20/2019 2:53:00 PM,299.06,299.06,299,299.04,51.95345,-121.2178
9/20/2019 2:54:00 PM,299.03,299.08,299.02,299.03,50.9825,-91.98067
9/20/2019 2:55:00 PM,299.02,299.06,298.99,299.06,53.77095,-93.50231
9/20/2019 2:56:00 PM,299.06,299.08,299.01,299.08,55.58405,-53.24864
9/20/2019 2:57:00 PM,299.09,299.09,298.94,298.95,43.60776,-131.9246
9/20/2019 2:58:00 PM,298.95,298.99,298.89,298.98,46.47434,-153.4977
9/20/2019 2:59:00 PM,298.98,299,298.86,298.88,39.30191,-161.0952
9/20/2019 3:00:00 PM,298.88,298.99,298.88,298.94,44.80544,-114.9561
9/20/2019 3:01:00 PM,298.94,298.97,298.87,298.93,44.08722,-113.7254
9/20/2019 3:02:00 PM,298.94,299.03,298.89,298.89,41.24366,-84.09833
9/20/2019 3:03:00 PM,298.88,298.97,298.88,298.89,38.56494,-93.86907
9/20/2019 3:04:00 PM,298.89,298.99,298.88,298.98,46.92232,-44.91053
9/20/2019 3:05:00 PM,298.98,299.08,298.96,299.06,53.03716,67.91652
9/20/2019 3:06:00 PM,299.06,299.12,299.02,299.06,58.22063,103.476
9/20/2019 3:07:00 PM,299.07,299.08,299.03,299.08,59.42587,92.73885
9/20/2019 3:08:00 PM,299.08,299.09,299.05,299.05,56.77863,88.68024
9/20/2019 3:09:00 PM,299.05,299.12,298.95,298.96,49.63509,28.6724
9/20/2019 3:10:00 PM,298.95,298.98,298.88,298.89,44.90434,-75.67671
9/20/2019 3:11:00 PM,298.88,298.94,298.84,298.84,41.83503,-111.652
9/20/2019 3:12:00 PM,298.83,298.86,298.81,298.83,41.2277,-134.1628
9/20/2019 3:13:00 PM,298.82,298.85,298.81,298.85,43.00966,-117.4415
9/20/2019 3:14:00 PM,298.86,298.97,298.85,298.95,51.00179,-29.47082
9/20/2019 3:15:00 PM,298.95,299.05,298.95,299.04,56.86426,50.94482
9/20/2019 3:16:00 PM,299.03,299.15,299.02,299.14,62.26694,111.2423
9/20/2019 3:17:00 PM,299.14,299.16,299.05,299.07,56.89481,88.9043
9/20/2019 3:18:00 PM,299.06,299.07,298.97,298.99,51.4328,17.89292
9/20/2019 3:19:00 PM,299,299.06,298.95,298.96,49.51364,3.874273
9/20/2019 3:20:00 PM,298.95,299.03,298.95,298.99,51.46402,9.014118
9/20/2019 3:21:00 PM,298.98,299.01,298.94,298.99,53.40263,5.703899
9/20/2019 3:22:00 PM,298.99,299.04,298.9,298.9,47.29904,-19.13964
9/20/2019 3:23:00 PM,298.9,298.92,298.85,298.86,44.84517,-76.23169
9/20/2019 3:24:00 PM,298.85,298.87,298.78,298.78,40.33932,-119.7589
9/20/2019 3:25:00 PM,298.78,298.82,298.71,298.82,43.40255,-125.7168
9/20/2019 3:26:00 PM,298.81,298.84,298.72,298.73,38.60135,-128.8378
9/20/2019 3:27:00 PM,298.72,298.81,298.72,298.8,43.80651,-109.8064
9/20/2019 3:28:00 PM,298.8,298.81,298.74,298.75,41.12444,-96.01783
9/20/2019 3:29:00 PM,298.75,298.75,298.68,298.7,38.58063,-109.019
9/20/2019 3:30:00 PM,298.69,298.72,298.61,298.71,39.3867,-110.9225
9/20/2019 3:31:00 PM,298.71,298.81,298.71,298.76,43.39652,-55.8849
9/20/2019 3:32:00 PM,298.75,298.75,298.59,298.6,35.34209,-118.3756
9/20/2019 3:33:00 PM,298.6,298.62,298.56,298.61,36.1382,-141.5274
9/20/2019 3:34:00 PM,298.61,298.63,298.58,298.61,36.97391,-125.2174
9/20/2019 3:35:00 PM,298.61,298.63,298.56,298.61,37.84979,-109.7021
9/20/2019 3:36:00 PM,298.61,298.72,298.58,298.7,45.24283,-45.9574
9/20/2019 3:37:00 PM,298.7,298.77,298.69,298.72,46.75724,21.04055
9/20/2019 3:38:00 PM,298.72,298.76,298.66,298.66,42.92023,-5.863276
9/20/2019 3:39:00 PM,298.66,298.67,298.6,298.6,39.43516,-76.35364
