Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
8/23/2019 2:45:00 PM,286.22,286.52,285.71,285.74,,
8/23/2019 3:00:00 PM,285.74,285.96,285.35,285.88,,
8/23/2019 3:15:00 PM,285.88,286.3,285.19,285.47,,
8/23/2019 3:30:00 PM,285.47,285.82,285.16,285.22,,
8/23/2019 3:45:00 PM,285.23,285.36,284.71,284.8,,
8/23/2019 4:00:00 PM,284.81,285.18,283.47,284.81,,
8/26/2019 9:45:00 AM,287.24,287.63,286.73,286.75,,
8/26/2019 10:00:00 AM,286.75,286.9,286.19,286.88,,
8/26/2019 10:15:00 AM,286.88,286.96,285.71,286.04,,
8/26/2019 10:30:00 AM,286.05,286.25,285.58,286.19,,
8/26/2019 10:45:00 AM,286.19,286.39,285.64,286.2,,
8/26/2019 11:00:00 AM,286.2,286.76,286.02,286.44,,
8/26/2019 11:15:00 AM,286.44,287.46,286.29,287.2,,
8/26/2019 11:30:00 AM,287.2,287.36,286.68,286.99,,110.0562
8/26/2019 11:45:00 AM,286.99,287.21,286.66,286.68,,78.23991
8/26/2019 12:00:00 PM,286.68,286.98,286.47,286.92,59.73602,62.85926
8/26/2019 12:15:00 PM,286.92,287.29,286.78,287.12,61.11782,80.3326
8/26/2019 12:30:00 PM,287.12,287.91,286.88,287.64,64.52695,110.4558
8/26/2019 12:45:00 PM,287.64,287.69,287.34,287.46,62.48447,107.165
8/26/2019 1:00:00 PM,287.47,287.68,287.34,287.47,62.55544,111.8113
8/26/2019 1:15:00 PM,287.47,287.84,287.35,287.35,61.06408,101.091
8/26/2019 1:30:00 PM,287.35,287.45,287.24,287.36,61.14703,66.04787
8/26/2019 1:45:00 PM,287.36,287.36,287.08,287.19,58.84703,38.57738
8/26/2019 2:00:00 PM,287.19,287.28,286.95,287.13,58.01751,12.42228
8/26/2019 2:15:00 PM,287.13,287.16,286.51,286.6,51.15735,-86.41504
8/26/2019 2:30:00 PM,286.6,286.78,286.46,286.58,50.91246,-133.5385
8/26/2019 2:45:00 PM,286.58,287.01,286.5,286.86,54.21371,-78.48672
8/26/2019 3:00:00 PM,286.86,286.99,286.64,286.92,54.91376,-58.46831
8/26/2019 3:15:00 PM,286.92,287.42,286.72,287.02,56.11718,-14.68424
8/26/2019 3:30:00 PM,287.03,287.34,286.96,286.99,55.6373,-10.10564
8/26/2019 3:45:00 PM,286.99,287.33,286.71,286.71,51.23349,-53.69176
8/26/2019 4:00:00 PM,286.71,288,286.7,287.95,64.59788,106.6256
8/27/2019 9:45:00 AM,289.55,289.73,289.21,289.26,73.01223,333.7716
8/27/2019 10:00:00 AM,289.27,289.95,289.02,289.31,73.27328,220.7364
8/27/2019 10:15:00 AM,289.31,289.71,288.87,288.95,68.16017,141.2802
8/27/2019 10:30:00 AM,288.96,289.37,288.71,288.75,65.4283,95.29455
8/27/2019 10:45:00 AM,288.75,289.08,288.71,288.98,67.06319,76.81184
8/27/2019 11:00:00 AM,288.98,289.07,288.29,288.34,58.73936,45.28787
8/27/2019 11:15:00 AM,288.34,288.64,288.04,288.14,56.38441,20.47982
8/27/2019 11:30:00 AM,288.14,288.2,287.32,287.53,49.8227,-26.53813
8/27/2019 11:45:00 AM,287.52,288.05,287.47,287.92,53.54503,-24.33022
8/27/2019 12:00:00 PM,287.92,288.08,287.37,287.42,48.57049,-46.90352
8/27/2019 12:15:00 PM,287.42,287.7,286.99,287.19,46.43337,-78.13536
8/27/2019 12:30:00 PM,287.19,287.41,286.98,287.25,47.08738,-86.76112
8/27/2019 12:45:00 PM,287.25,287.42,286.35,286.63,41.45484,-121.033
8/27/2019 1:00:00 PM,286.63,286.83,286.1,286.25,38.42125,-134.6971
