Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
9/23/2019 2:11:00 PM,298.61,298.65,298.57,298.63,,
9/23/2019 2:12:00 PM,298.63,298.65,298.63,298.63,,
9/23/2019 2:13:00 PM,298.64,298.64,298.62,298.63,,
9/23/2019 2:14:00 PM,298.63,298.65,298.6,298.61,,
9/23/2019 2:15:00 PM,298.61,298.66,298.61,298.64,,
9/23/2019 2:16:00 PM,298.64,298.69,298.61,298.62,,
9/23/2019 2:17:00 PM,298.62,298.62,298.56,298.58,,
9/23/2019 2:18:00 PM,298.58,298.63,298.56,298.6,,
9/23/2019 2:19:00 PM,298.61,298.62,298.58,298.61,,
9/23/2019 2:20:00 PM,298.62,298.66,298.61,298.65,,
9/23/2019 2:21:00 PM,298.65,298.67,298.62,298.65,,
9/23/2019 2:22:00 PM,298.65,298.65,298.53,298.56,,
9/23/2019 2:23:00 PM,298.56,298.61,298.54,298.59,,
9/23/2019 2:24:00 PM,298.59,298.65,298.58,298.62,,0.8410302
9/23/2019 2:25:00 PM,298.62,298.62,298.58,298.58,,-67.28972
9/23/2019 2:26:00 PM,298.58,298.61,298.57,298.58,43.24235,-75.40665
9/23/2019 2:27:00 PM,298.58,298.59,298.55,298.57,42.02208,-108.594
9/23/2019 2:28:00 PM,298.55,298.6,298.55,298.57,40.78269,-87.04436
9/23/2019 2:29:00 PM,298.57,298.59,298.56,298.56,39.52349,-88.08905
9/23/2019 2:30:00 PM,298.56,298.59,298.55,298.58,43.28913,-72.64252
9/23/2019 2:31:00 PM,298.58,298.58,298.54,298.56,40.56875,-104.2869
9/23/2019 2:32:00 PM,298.56,298.56,298.53,298.56,37.99725,-116.1644
9/23/2019 2:33:00 PM,298.56,298.59,298.55,298.56,35.56923,-59.81708
9/23/2019 2:34:00 PM,298.56,298.56,298.52,298.53,32.23965,-150.7524
9/23/2019 2:35:00 PM,298.54,298.56,298.54,298.56,38.44495,-89.21994
9/23/2019 2:36:00 PM,298.56,298.56,298.54,298.55,37.22013,-90.39815
9/23/2019 2:37:00 PM,298.55,298.56,298.52,298.52,33.74984,-133.2636
9/23/2019 2:38:00 PM,298.52,298.53,298.5,298.51,32.65897,-180.1589
9/23/2019 2:39:00 PM,298.51,298.53,298.5,298.52,34.92416,-140.508
9/23/2019 2:40:00 PM,298.53,298.53,298.5,298.51,33.70325,-127.0178
9/23/2019 2:41:00 PM,298.51,298.52,298.47,298.5,32.47684,-145.1746
