Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
10/22/2019 2:11:00 PM,300.65,300.69,300.63,300.69,,
10/22/2019 2:12:00 PM,300.68,300.72,300.67,300.71,,
10/22/2019 2:13:00 PM,300.71,300.74,300.63,300.64,,
10/22/2019 2:14:00 PM,300.65,300.67,300.59,300.67,,
10/22/2019 2:15:00 PM,300.68,300.72,300.66,300.68,,
10/22/2019 2:16:00 PM,300.68,300.7,300.65,300.67,,
10/22/2019 2:17:00 PM,300.67,300.72,300.67,300.7,,
10/22/2019 2:18:00 PM,300.7,300.72,300.68,300.68,,
10/22/2019 2:19:00 PM,300.68,300.69,300.67,300.68,,
10/22/2019 2:20:00 PM,300.68,300.71,300.66,300.71,,
10/22/2019 2:21:00 PM,300.72,300.77,300.64,300.66,,
10/22/2019 2:22:00 PM,300.66,300.68,300.63,300.66,,
10/22/2019 2:23:00 PM,300.66,300.66,300.52,300.55,,
10/22/2019 2:24:00 PM,300.54,300.55,300.5,300.52,,-263.3961
10/22/2019 2:25:00 PM,300.51,300.52,300.44,300.48,,-213.3322
10/22/2019 2:26:00 PM,300.48,300.57,300.48,300.57,38.88763,-105.6452
10/22/2019 2:27:00 PM,300.57,300.61,300.53,300.54,36.69213,-69.03271
10/22/2019 2:28:00 PM,300.54,300.54,300.45,300.45,31.03187,-118.197
10/22/2019 2:29:00 PM,300.45,300.46,300.34,300.4,28.40882,-149.4982
10/22/2019 2:30:00 PM,300.4,300.51,300.34,300.51,40.35165,-94.20789
10/22/2019 2:31:00 PM,300.5,300.58,300.34,300.39,33.74031,-94.08676
10/22/2019 2:32:00 PM,300.38,300.44,300.19,300.22,26.99234,-173.4709
10/22/2019 2:33:00 PM,300.22,300.23,300.09,300.16,25.08563,-202.302
10/22/2019 2:34:00 PM,300.16,300.16,299.89,299.98,20.42441,-216.18
10/22/2019 2:35:00 PM,299.98,300.13,299.94,300.11,30.47119,-145.6669
10/22/2019 2:36:00 PM,300.09,300.14,300.01,300.02,27.84931,-115.2167
10/22/2019 2:37:00 PM,300,300.13,299.99,300.13,35.19066,-87.04308
10/22/2019 2:38:00 PM,300.13,300.27,300.1,300.19,38.84518,-41.87336
10/22/2019 2:39:00 PM,300.18,300.26,300.17,300.22,40.64731,-25.02468
10/22/2019 2:40:00 PM,300.22,300.24,300.15,300.17,38.60579,-29.57844
10/22/2019 2:41:00 PM,300.17,300.17,300.02,300.04,33.84483,-70.77864
10/22/2019 2:42:00 PM,300.04,300.12,300,300.08,36.44061,-69.6841
10/22/2019 2:43:00 PM,300.07,300.12,300.05,300.08,39.01749,-52.91774
10/22/2019 2:44:00 PM,300.08,300.11,300.02,300.02,36.61807,-66.35092
10/22/2019 2:45:00 PM,300.02,300.14,299.93,300.07,39.93437,-64.25796
10/22/2019 2:46:00 PM,300.06,300.08,299.86,299.92,34.16192,-158.8049
10/22/2019 2:47:00 PM,299.91,300.01,299.86,299.89,33.13046,-173.6874
10/22/2019 2:48:00 PM,299.89,299.92,299.81,299.83,31.1065,-200.9261
10/22/2019 2:49:00 PM,299.83,299.83,299.73,299.78,29.49083,-185.7336
10/22/2019 2:50:00 PM,299.78,299.89,299.78,299.85,34.61304,-110.9905
10/22/2019 2:51:00 PM,299.84,299.86,299.69,299.72,30.22228,-126.265
10/22/2019 2:52:00 PM,299.72,299.73,299.54,299.58,26.34601,-159.9156
10/22/2019 2:53:00 PM,299.57,299.69,299.45,299.61,28.46306,-145.913
10/22/2019 2:54:00 PM,299.61,299.74,299.59,299.73,36.34645,-86.53286
10/22/2019 2:55:00 PM,299.74,299.74,299.68,299.69,34.96334,-69.53903
10/22/2019 2:56:00 PM,299.69,299.86,299.66,299.82,42.60616,-26.56405
10/22/2019 2:57:00 PM,299.81,299.81,299.71,299.76,40.25504,-28.47894
10/22/2019 2:58:00 PM,299.76,299.81,299.72,299.73,39.09343,-24.10855
10/22/2019 2:59:00 PM,299.74,299.79,299.66,299.68,37.16761,-46.50256
10/22/2019 3:00:00 PM,299.68,299.68,299.52,299.68,35.29516,-102.8477
10/22/2019 3:01:00 PM,299.68,299.77,299.62,299.68,33.47881,-35.27999
10/22/2019 3:02:00 PM,299.67,299.68,299.55,299.59,30.44313,-107.7024
10/22/2019 3:03:00 PM,299.59,299.62,299.5,299.58,30.11604,-125.6842
10/22/2019 3:04:00 PM,299.58,299.58,299.27,299.27,22.17118,-231.0001
10/22/2019 3:05:00 PM,299.27,299.43,299.26,299.38,29.29958,-188.1693
10/22/2019 3:06:00 PM,299.36,299.37,299.22,299.33,28.04205,-164.9166
10/22/2019 3:07:00 PM,299.34,299.47,299.34,299.47,36.28577,-83.19159
10/22/2019 3:08:00 PM,299.45,299.52,299.43,299.52,38.97382,-44.20952
10/22/2019 3:09:00 PM,299.52,299.61,299.5,299.61,43.58822,0.2484458
10/22/2019 3:10:00 PM,299.62,299.62,299.55,299.55,41.3438,8.489333
10/22/2019 3:11:00 PM,299.54,299.55,299.38,299.4,36.31012,-52.67776
10/22/2019 3:12:00 PM,299.39,299.57,299.39,299.51,41.89783,-17.03177
10/22/2019 3:13:00 PM,299.51,299.52,299.42,299.49,41.18967,-17.11245
10/22/2019 3:14:00 PM,299.49,299.61,299.47,299.53,43.25392,34.3615
10/22/2019 3:15:00 PM,299.52,299.55,299.46,299.55,44.30575,35.62857
10/22/2019 3:16:00 PM,299.54,299.66,299.52,299.65,49.3628,118.1951
10/22/2019 3:17:00 PM,299.65,299.71,299.54,299.55,44.96582,103.8799
10/22/2019 3:18:00 PM,299.54,299.55,299.39,299.5,42.90842,-11.74198
10/22/2019 3:19:00 PM,299.5,299.6,299.47,299.5,40.89342,22.41827
10/22/2019 3:20:00 PM,299.5,299.61,299.47,299.59,45.82594,50.87305
10/22/2019 3:21:00 PM,299.58,299.59,299.45,299.54,43.64717,-3.169908
10/22/2019 3:22:00 PM,299.54,299.69,299.53,299.68,50.714,140.5491
10/22/2019 3:23:00 PM,299.68,299.73,299.64,299.68,56.57811,169.3498
10/22/2019 3:24:00 PM,299.68,299.76,299.66,299.68,61.50998,149.9422
10/22/2019 3:25:00 PM,299.68,299.71,299.66,299.66,60.45407,103.7476
10/22/2019 3:26:00 PM,299.66,299.74,299.65,299.72,62.53307,109.4643
10/22/2019 3:27:00 PM,299.72,299.74,299.68,299.71,61.94794,101.3691
10/22/2019 3:28:00 PM,299.71,299.87,299.71,299.77,64.11538,140.3543
10/22/2019 3:29:00 PM,299.77,299.83,299.74,299.78,64.4789,119.9128
10/22/2019 3:30:00 PM,299.78,299.84,299.77,299.84,66.6591,122.7263
10/22/2019 3:31:00 PM,299.84,299.9,299.76,299.86,67.3775,121.4666
10/22/2019 3:32:00 PM,299.87,299.97,299.86,299.92,69.5027,158.4096
10/22/2019 3:33:00 PM,299.92,299.94,299.87,299.87,65.66412,116.7759
10/22/2019 3:34:00 PM,299.87,299.87,299.77,299.83,62.68204,56.48804
10/22/2019 3:35:00 PM,299.83,299.87,299.81,299.84,63.13315,60.93405
10/22/2019 3:36:00 PM,299.83,299.87,299.79,299.84,63.60693,47.90833
10/22/2019 3:37:00 PM,299.84,299.9,299.82,299.88,65.5145,72.1153
10/22/2019 3:38:00 PM,299.88,299.91,299.84,299.88,67.35713,75.52331
10/22/2019 3:39:00 PM,299.88,299.88,299.76,299.77,58.15524,-24.98667
10/22/2019 3:40:00 PM,299.76,299.78,299.68,299.72,54.51129,-143.6637
10/22/2019 3:41:00 PM,299.72,299.75,299.58,299.59,46.37305,-235.8693
10/22/2019 3:42:00 PM,299.59,299.67,299.55,299.65,50.0773,-188.0684
10/22/2019 3:43:00 PM,299.65,299.68,299.54,299.55,44.55306,-160.2738
10/22/2019 3:44:00 PM,299.56,299.59,299.55,299.56,45.20463,-133.6926
10/22/2019 3:45:00 PM,299.55,299.55,299.41,299.42,38.40736,-152.9226
10/22/2019 3:46:00 PM,299.43,299.46,299.13,299.13,28.7592,-199.5553
10/22/2019 3:47:00 PM,299.14,299.21,299.1,299.17,31.32234,-182.32
10/22/2019 3:48:00 PM,299.17,299.22,299.05,299.1,29.33357,-153.475
10/22/2019 3:49:00 PM,299.1,299.17,299.04,299.16,33.24545,-121.5625
10/22/2019 3:50:00 PM,299.16,299.22,299.14,299.22,37.00114,-84.19166
10/22/2019 3:51:00 PM,299.22,299.32,299.17,299.27,40.02853,-57.55874
10/22/2019 3:52:00 PM,299.27,299.29,299.1,299.17,36.27407,-65.53044
10/22/2019 3:53:00 PM,299.17,299.21,299.07,299.09,33.56086,-74.98946
10/22/2019 3:54:00 PM,299.08,299.15,299.04,299.13,36.13314,-73.5891
10/22/2019 3:55:00 PM,299.14,299.23,299.11,299.17,38.68945,-45.82806
10/22/2019 3:56:00 PM,299.16,299.27,299.11,299.23,42.41196,-25.02967
10/22/2019 3:57:00 PM,299.23,299.26,299.07,299.09,36.7971,-56.01669
10/22/2019 3:58:00 PM,299.08,299.13,299.05,299.09,32.20549,-100.9204
10/22/2019 3:59:00 PM,299.09,299.18,299.07,299.12,34.10278,-58.97232
10/22/2019 4:00:00 PM,299.12,299.14,298.91,299.03,31.27502,-183.6143
10/23/2019 9:31:00 AM,298.74,298.98,298.71,298.96,29.24366,-282.9941
10/23/2019 9:32:00 AM,298.96,298.99,298.87,298.94,28.67104,-160.8967
10/23/2019 9:33:00 AM,298.94,298.94,298.82,298.84,25.9349,-158.9072
10/23/2019 9:34:00 AM,298.84,298.88,298.73,298.76,23.96498,-155.9202
10/23/2019 9:35:00 AM,298.76,298.91,298.73,298.78,25.48815,-118.7277
10/23/2019 9:36:00 AM,298.77,298.82,298.6,298.64,22.14282,-142.8514
10/23/2019 9:37:00 AM,298.65,298.68,298.5,298.5,19.40009,-158.471
10/23/2019 9:38:00 AM,298.5,298.82,298.5,298.78,36.37309,-88.58003
10/23/2019 9:39:00 AM,298.78,299.09,298.78,299.06,48.13512,26.86531
10/23/2019 9:40:00 AM,299.06,299.15,299.02,299.08,48.8619,80.12521
10/23/2019 9:41:00 AM,299.08,299.12,299.01,299.07,48.49653,77.74466
10/23/2019 9:42:00 AM,299.07,299.17,299.06,299.14,51.25053,101.313
10/23/2019 9:43:00 AM,299.15,299.18,299.03,299.05,47.71696,87.29917
10/23/2019 9:44:00 AM,299.05,299.15,299.02,299.13,50.95377,87.85104
10/23/2019 9:45:00 AM,299.14,299.2,299.14,299.16,52.14981,99.15478
10/23/2019 9:46:00 AM,299.17,299.28,299.16,299.23,54.91302,102.6699
10/23/2019 9:47:00 AM,299.24,299.35,299.22,299.34,58.92606,113.7626
10/23/2019 9:48:00 AM,299.34,299.39,299.29,299.29,56.46613,107.1551
10/23/2019 9:49:00 AM,299.29,299.35,299.26,299.29,54.03677,91.38559
10/23/2019 9:50:00 AM,299.3,299.31,299.22,299.23,51.19006,71.05125
10/23/2019 9:51:00 AM,299.23,299.23,299.12,299.22,50.71008,31.35441
10/23/2019 9:52:00 AM,299.22,299.24,299.18,299.24,51.68435,36.55746
10/23/2019 9:53:00 AM,299.24,299.3,299.2,299.22,50.6071,43.29757
10/23/2019 9:54:00 AM,299.21,299.26,299.17,299.24,51.69144,21.48866
10/23/2019 9:55:00 AM,299.24,299.25,299.13,299.13,45.74118,-43.49442
10/23/2019 9:56:00 AM,299.14,299.19,299.05,299.05,41.95714,-119.2704
10/23/2019 9:57:00 AM,299.05,299.27,299.05,299.27,53.37731,-22.91313
10/23/2019 9:58:00 AM,299.27,299.27,299.09,299.12,46.63961,-82.4394
10/23/2019 9:59:00 AM,299.12,299.2,299.11,299.15,48.05195,-88.38116
10/23/2019 10:00:00 AM,299.15,299.29,299.07,299.28,53.7634,-5.501965
10/23/2019 10:01:00 AM,299.28,299.33,299.12,299.15,48.07159,-15.39829
10/23/2019 10:02:00 AM,299.16,299.21,299.13,299.19,49.83182,-42.10484
10/23/2019 10:03:00 AM,299.19,299.25,299.15,299.21,50.73042,23.91415
10/23/2019 10:04:00 AM,299.23,299.31,299.23,299.24,52.11661,147.379
10/23/2019 10:05:00 AM,299.23,299.31,299.21,299.27,53.52475,128.1671
10/23/2019 10:06:00 AM,299.27,299.38,299.25,299.33,56.29315,186.1212
10/23/2019 10:07:00 AM,299.33,299.33,299.21,299.24,51.35188,82.9407
10/23/2019 10:08:00 AM,299.24,299.25,299.16,299.22,50.29588,6.460409
10/23/2019 10:09:00 AM,299.22,299.22,299.11,299.13,45.73568,-80.53636
10/23/2019 10:10:00 AM,299.12,299.12,299.02,299.07,42.94049,-199.9606
10/23/2019 10:11:00 AM,299.08,299.19,299.05,299.14,47.01003,-95.66759
10/23/2019 10:12:00 AM,299.14,299.16,299.07,299.11,45.51063,-101.3416
10/23/2019 10:13:00 AM,299.1,299.15,299.08,299.11,43.99931,-92.15935
10/23/2019 10:14:00 AM,299.1,299.18,299.08,299.13,45.30337,-62.37946
10/23/2019 10:15:00 AM,299.14,299.14,299.06,299.06,41.65078,-94.1134
10/23/2019 10:16:00 AM,299.08,299.15,298.99,299.03,40.1567,-104.3809
10/23/2019 10:17:00 AM,299.03,299.03,298.91,298.92,35.17478,-165.0203
10/23/2019 10:18:00 AM,298.92,299.03,298.92,299.02,42.19497,-121.0431
10/23/2019 10:19:00 AM,299.02,299.02,298.96,298.97,39.87006,-112.908
10/23/2019 10:20:00 AM,298.97,299.11,298.94,299.04,44.48357,-60.97336
10/23/2019 10:21:00 AM,299.04,299.09,299.02,299.03,43.96416,-34.03867
10/23/2019 10:22:00 AM,299.03,299.12,299.03,299.09,47.89158,18.30394
10/23/2019 10:23:00 AM,299.09,299.11,299.03,299.07,46.7168,14.22864
10/23/2019 10:24:00 AM,299.07,299.1,299.04,299.07,45.51445,14.22864
10/23/2019 10:25:00 AM,299.07,299.08,298.95,298.96,39.49028,-82.79681
10/23/2019 10:26:00 AM,298.97,299,298.93,298.99,41.75412,-98.75326
10/23/2019 10:27:00 AM,298.99,298.99,298.86,298.89,36.81127,-150.4973
10/23/2019 10:28:00 AM,298.89,298.96,298.89,298.95,41.30208,-106.8337
10/23/2019 10:29:00 AM,298.96,299.04,298.95,299.02,46.11245,-5.733851
10/23/2019 10:30:00 AM,299.02,299.07,298.96,299.05,48.07695,34.4708
10/23/2019 10:31:00 AM,299.06,299.25,299.06,299.06,48.74834,151.6754
10/23/2019 10:32:00 AM,299.07,299.08,298.95,298.99,44.42203,-17.13482
10/23/2019 10:33:00 AM,298.99,298.99,298.89,298.94,41.58417,-103.2523
10/23/2019 10:34:00 AM,298.95,299,298.9,298.97,43.90038,-69.79536
10/23/2019 10:35:00 AM,298.97,299.01,298.87,298.87,38.42992,-104.5941
10/23/2019 10:36:00 AM,298.87,298.99,298.83,298.86,37.92058,-114.0034
10/23/2019 10:37:00 AM,298.86,298.91,298.81,298.91,42.05352,-117.3737
10/23/2019 10:38:00 AM,298.91,298.93,298.83,298.83,37.72643,-118.1583
10/23/2019 10:39:00 AM,298.83,298.84,298.77,298.84,38.57785,-145.6496
