Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/30/2019 12:22:00 PM,321.7,321.72,321.67,321.68,,
12/30/2019 12:24:00 PM,321.67,321.68,321.62,321.64,,
12/30/2019 12:26:00 PM,321.64,321.78,321.64,321.76,,
12/30/2019 12:28:00 PM,321.76,321.88,321.76,321.84,,
12/30/2019 12:30:00 PM,321.84,321.91,321.83,321.88,,
12/30/2019 12:32:00 PM,321.88,321.93,321.88,321.92,,
12/30/2019 12:34:00 PM,321.92,321.98,321.88,321.88,,
12/30/2019 12:36:00 PM,321.89,321.96,321.85,321.92,,
12/30/2019 12:38:00 PM,321.92,321.98,321.91,321.94,,
12/30/2019 12:40:00 PM,321.94,321.99,321.91,321.97,,
12/30/2019 12:42:00 PM,321.97,321.99,321.9,321.9,,
12/30/2019 12:44:00 PM,321.9,321.97,321.89,321.93,,
12/30/2019 12:46:00 PM,321.93,321.97,321.89,321.96,,
12/30/2019 12:48:00 PM,321.96,322.01,321.92,321.98,,80.37138
12/30/2019 12:50:00 PM,321.98,321.99,321.94,321.96,,72.52382
12/30/2019 12:52:00 PM,321.96,322.03,321.96,322.02,74.99888,128.5024
12/30/2019 12:54:00 PM,322.02,322.06,321.96,321.97,69.49724,123.1865
12/30/2019 12:56:00 PM,321.96,322.04,321.95,322.01,71.31118,117.4507
12/30/2019 12:58:00 PM,322.01,322.01,321.94,321.95,65.0626,35.0787
12/30/2019 1:00:00 PM,321.95,321.96,321.83,321.83,54.7307,-171.2319
12/30/2019 1:02:00 PM,321.83,321.89,321.82,321.88,57.74228,-165.7076
12/30/2019 1:04:00 PM,321.88,321.91,321.81,321.81,52.47989,-170.4827
12/30/2019 1:06:00 PM,321.81,321.82,321.65,321.77,49.69265,-220.2314
12/30/2019 1:08:00 PM,321.78,321.8,321.71,321.72,46.37834,-160.5473
12/30/2019 1:10:00 PM,321.71,321.72,321.68,321.69,44.46182,-153.0574
12/30/2019 1:12:00 PM,321.69,321.76,321.66,321.76,49.68701,-106.9162
12/30/2019 1:14:00 PM,321.75,321.77,321.72,321.74,48.28793,-81.81287
12/30/2019 1:16:00 PM,321.75,321.81,321.74,321.8,52.59598,-47.39761
12/30/2019 1:18:00 PM,321.8,321.84,321.75,321.77,50.3379,-38.38631
12/30/2019 1:20:00 PM,321.77,321.77,321.68,321.7,45.43746,-78.06085
12/30/2019 1:22:00 PM,321.7,321.71,321.65,321.67,43.48314,-101.0435
12/30/2019 1:24:00 PM,321.68,321.77,321.67,321.72,47.53276,-59.62621
12/30/2019 1:26:00 PM,321.72,321.73,321.67,321.68,44.76788,-84.06339
12/30/2019 1:28:00 PM,321.68,321.73,321.68,321.7,46.44652,-67.72707
