Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/5/2018 2:11:00 PM,168.25,168.26,168.18,168.25,,,27000
11/5/2018 2:12:00 PM,168.25,168.25,168.2,168.22,,,20300
11/5/2018 2:13:00 PM,168.22,168.31,168.21,168.31,,,27300
11/5/2018 2:14:00 PM,168.3,168.32,168.27,168.3,,,13800
11/5/2018 2:15:00 PM,168.31,168.34,168.27,168.33,,,35800
11/5/2018 2:16:00 PM,168.33,168.33,168.24,168.27,,,39400
11/5/2018 2:17:00 PM,168.27,168.3,168.23,168.3,,,32600
11/5/2018 2:18:00 PM,168.29,168.3,168.27,168.28,,,33200
11/5/2018 2:19:00 PM,168.28,168.39,168.26,168.38,,,68700
11/5/2018 2:20:00 PM,168.38,168.62,168.37,168.59,,,159400
11/5/2018 2:21:00 PM,168.63,168.76,168.62,168.73,,,128800
11/5/2018 2:22:00 PM,168.74,168.78,168.69,168.76,,,108300
11/5/2018 2:23:00 PM,168.77,168.94,168.77,168.92,,,178600
11/5/2018 2:24:00 PM,168.92,168.96,168.81,168.83,,132.016,236700
11/5/2018 2:25:00 PM,168.83,168.99,168.82,168.94,,118.2702,333600
11/5/2018 2:26:00 PM,168.94,169.06,168.94,169.04,82.645,118.966,299900
11/5/2018 2:27:00 PM,169.04,169.06,168.94,168.95,76.51605,94.15659,187900
11/5/2018 2:28:00 PM,168.95,168.99,168.92,168.96,76.72282,76.84778,158200
11/5/2018 2:29:00 PM,168.97,169.06,168.96,168.97,76.94113,78.48828,106700
11/5/2018 2:30:00 PM,168.97,169.04,168.95,169.01,77.83688,72.39523,55400
11/5/2018 2:31:00 PM,169.01,169.02,168.9,168.99,76.24271,57.43645,99900
11/5/2018 2:32:00 PM,168.98,168.98,168.86,168.86,66.6778,25.40675,67200
11/5/2018 2:33:00 PM,168.86,168.94,168.85,168.9,68.00747,9.767,65500
11/5/2018 2:34:00 PM,168.91,168.95,168.87,168.88,66.5775,-8.664461,62900
11/5/2018 2:35:00 PM,168.87,168.94,168.85,168.86,65.1022,-45.86422,48100
11/5/2018 2:36:00 PM,168.86,168.86,168.79,168.81,61.43744,-140.001,52800
11/5/2018 2:37:00 PM,168.8,168.87,168.7,168.72,55.39348,-179.1024,66700
11/5/2018 2:38:00 PM,168.73,168.8,168.73,168.75,56.915,-154.737,31600
11/5/2018 2:39:00 PM,168.75,168.8,168.75,168.78,58.44159,-113.8334,21800
11/5/2018 2:40:00 PM,168.77,168.79,168.74,168.77,57.70797,-102.5886,44600
11/5/2018 2:41:00 PM,168.77,168.93,168.77,168.9,64.03209,-8.225148,107100
11/5/2018 2:42:00 PM,168.9,168.95,168.85,168.95,66.1302,42.61681,57500
11/5/2018 2:43:00 PM,168.95,168.95,168.89,168.89,61.49495,45.65087,50900
11/5/2018 2:44:00 PM,168.89,168.97,168.89,168.94,63.77393,79.31729,53100
11/5/2018 2:45:00 PM,168.94,169.11,168.92,169.11,70.22594,186.3657,108200
11/5/2018 2:46:00 PM,169.12,169.32,169.12,169.24,74.03457,262.9449,335200
11/5/2018 2:47:00 PM,169.24,169.29,169.2,169.24,77.17842,193.693,68000
11/5/2018 2:48:00 PM,169.23,169.23,169.16,169.16,71.44563,120.7312,66600
11/5/2018 2:49:00 PM,169.16,169.19,169.08,169.08,66.15375,72.70731,165100
11/5/2018 2:50:00 PM,169.09,169.15,169.06,169.13,67.76104,59.95829,88200
11/5/2018 2:51:00 PM,169.14,169.29,169.14,169.19,69.62495,85.39824,176400
11/5/2018 2:52:00 PM,169.19,169.23,169.17,169.19,71.40533,71.72469,39100
11/5/2018 2:53:00 PM,169.19,169.33,169.16,169.33,75.07634,95.3113,65200
11/5/2018 2:54:00 PM,169.32,169.32,169.19,169.22,67.71986,75.33,142100
11/5/2018 2:55:00 PM,169.22,169.29,169.18,169.19,65.82554,55.73732,44100
11/5/2018 2:56:00 PM,169.18,169.21,169.11,169.13,62.08495,1.985349,83400
11/5/2018 2:57:00 PM,169.13,169.17,169.08,169.08,59.07212,-48.22184,63400
11/5/2018 2:58:00 PM,169.09,169.14,169.09,169.13,61.1048,-65.26363,94500
11/5/2018 2:59:00 PM,169.12,169.16,169.04,169.04,55.73831,-121.4182,44600
11/5/2018 3:00:00 PM,169.05,169.1,169.04,169.04,50.92209,-120.5533,80200
11/5/2018 3:01:00 PM,169.06,169.13,168.96,168.99,48.41986,-135.9429,58100
11/5/2018 3:02:00 PM,169,169.05,168.98,169,48.95989,-128.2766,33200
11/5/2018 3:03:00 PM,168.99,169.08,168.97,169.01,49.52895,-102.1548,69200
11/5/2018 3:04:00 PM,169.01,169.08,169.01,169.02,50.12867,-76.74982,43100
11/5/2018 3:05:00 PM,169.02,169.02,168.92,168.98,47.68951,-114.0559,50300
11/5/2018 3:06:00 PM,168.99,169.07,168.97,169.07,53.20612,-52.86492,42800
11/5/2018 3:07:00 PM,169.07,169.18,169.07,169.16,57.97782,50.46903,139500
11/5/2018 3:08:00 PM,169.16,169.16,169.09,169.1,54.02275,46.45952,43100
11/5/2018 3:09:00 PM,169.1,169.1,168.93,169,48.12918,-74.67863,84200
11/5/2018 3:10:00 PM,169,169.03,168.92,168.98,47.02408,-109.1366,38400
11/5/2018 3:11:00 PM,168.98,169.04,168.98,169.04,50.68169,-39.38487,30000
11/5/2018 3:12:00 PM,169.05,169.25,169.05,169.23,60.08124,182.727,208300
11/5/2018 3:13:00 PM,169.23,169.24,169.16,169.2,58.19535,164.8903,55000
11/5/2018 3:14:00 PM,169.2,169.22,169.16,169.22,59.11691,125.4346,36300
11/5/2018 3:15:00 PM,169.22,169.28,169.22,169.24,60.06498,131.9133,48000
11/5/2018 3:16:00 PM,169.23,169.23,169.05,169.05,48.5491,16.76968,52200
11/5/2018 3:17:00 PM,169.05,169.13,169.03,169.12,52.18579,-1.711684,26100
11/5/2018 3:18:00 PM,169.14,169.15,168.99,169.04,48.00874,-33.88464,73500
11/5/2018 3:19:00 PM,169.04,169.05,168.91,168.95,43.76495,-115.8988,189200
11/5/2018 3:20:00 PM,168.95,168.96,168.88,168.94,43.30711,-132.8529,168000
11/5/2018 3:21:00 PM,168.95,168.98,168.85,168.88,40.56375,-123.4085,43700
11/5/2018 3:22:00 PM,168.88,168.89,168.8,168.84,38.79874,-135.9546,123600
11/5/2018 3:23:00 PM,168.84,168.87,168.82,168.87,40.87608,-110.1809,32500
11/5/2018 3:24:00 PM,168.87,168.87,168.73,168.82,38.52925,-117.8277,146900
11/5/2018 3:25:00 PM,168.82,168.82,168.65,168.7,33.5492,-129.0243,214000
11/5/2018 3:26:00 PM,168.7,168.7,168.5,168.58,29.45034,-156.1527,410400
11/5/2018 3:27:00 PM,168.58,168.71,168.58,168.69,37.04374,-112.322,100400
11/5/2018 3:28:00 PM,168.69,168.73,168.65,168.67,36.279,-90.27229,67200
