Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/1/2018 2:11:00 PM,171.5,171.58,171.45,171.57,,,52300
11/1/2018 2:12:00 PM,171.57,171.61,171.56,171.56,,,40000
11/1/2018 2:13:00 PM,171.57,171.61,171.52,171.58,,,63700
11/1/2018 2:14:00 PM,171.58,171.59,171.46,171.49,,,34200
11/1/2018 2:15:00 PM,171.49,171.53,171.45,171.48,,,32900
11/1/2018 2:16:00 PM,171.48,171.57,171.48,171.57,,,34000
11/1/2018 2:17:00 PM,171.57,171.66,171.56,171.66,,,43000
11/1/2018 2:18:00 PM,171.65,171.72,171.61,171.72,,,33800
11/1/2018 2:19:00 PM,171.73,171.78,171.68,171.77,,,58200
11/1/2018 2:20:00 PM,171.77,171.78,171.71,171.71,,,22600
11/1/2018 2:21:00 PM,171.73,171.77,171.73,171.77,,,19200
11/1/2018 2:22:00 PM,171.77,171.83,171.76,171.77,,,31100
11/1/2018 2:23:00 PM,171.78,171.83,171.75,171.78,,,64000
11/1/2018 2:24:00 PM,171.79,171.95,171.79,171.93,,140.5833,40200
11/1/2018 2:25:00 PM,171.94,171.96,171.91,171.94,,141.8869,37200
11/1/2018 2:26:00 PM,171.95,171.99,171.92,171.93,74.99788,125.2642,45400
11/1/2018 2:27:00 PM,171.93,171.95,171.83,171.86,67.89078,80.21606,52700
11/1/2018 2:28:00 PM,171.86,171.88,171.81,171.88,68.80079,59.03266,192000
11/1/2018 2:29:00 PM,171.88,171.9,171.81,171.85,65.78959,48.22928,65300
11/1/2018 2:30:00 PM,171.86,171.95,171.85,171.89,67.81217,68.60712,32700
11/1/2018 2:31:00 PM,171.88,171.89,171.81,171.86,64.7212,23.69832,41700
11/1/2018 2:32:00 PM,171.86,171.91,171.82,171.9,66.8881,39.08745,69700
11/1/2018 2:33:00 PM,171.89,171.89,171.81,171.85,61.78027,-0.3161341,121200
11/1/2018 2:34:00 PM,171.85,171.85,171.6,171.6,43.77572,-204.1524,126100
11/1/2018 2:35:00 PM,171.62,171.72,171.58,171.69,49.48312,-187.3625,57100
11/1/2018 2:36:00 PM,171.69,171.77,171.68,171.77,53.9575,-95.30257,66800
11/1/2018 2:37:00 PM,171.77,171.83,171.75,171.8,55.54745,-43.6289,57300
11/1/2018 2:38:00 PM,171.8,171.84,171.75,171.78,54.20329,-38.89631,444200
11/1/2018 2:39:00 PM,171.78,171.79,171.61,171.68,47.95564,-108.648,111000
11/1/2018 2:40:00 PM,171.67,171.71,171.64,171.66,46.79463,-110.8698,26800
11/1/2018 2:41:00 PM,171.65,171.66,171.45,171.48,37.8968,-176.9884,80500
11/1/2018 2:42:00 PM,171.49,171.52,171.44,171.47,37.47078,-169.1779,65300
11/1/2018 2:43:00 PM,171.47,171.57,171.47,171.53,41.70724,-115.958,42600
11/1/2018 2:44:00 PM,171.53,171.57,171.51,171.53,45.67126,-95.44321,30700
11/1/2018 2:45:00 PM,171.54,171.56,171.49,171.54,46.32604,-86.07584,23200
11/1/2018 2:46:00 PM,171.54,171.73,171.54,171.65,53.03506,-7.937806,96800
11/1/2018 2:47:00 PM,171.65,171.75,171.65,171.73,57.22296,52.28631,45200
11/1/2018 2:48:00 PM,171.74,171.74,171.65,171.74,57.73083,49.92126,21700
11/1/2018 2:49:00 PM,171.74,171.81,171.67,171.8,60.73963,77.05026,23600
11/1/2018 2:50:00 PM,171.8,171.89,171.78,171.89,64.78846,127.5749,30700
11/1/2018 2:51:00 PM,171.89,171.89,171.82,171.84,61.02294,118.7036,25900
11/1/2018 2:52:00 PM,171.84,171.86,171.81,171.84,57.42844,105.3046,46100
11/1/2018 2:53:00 PM,171.86,171.86,171.72,171.76,52.13693,63.31804,56500
11/1/2018 2:54:00 PM,171.76,171.8,171.7,171.78,53.29575,45.73228,31200
11/1/2018 2:55:00 PM,171.78,171.84,171.77,171.82,55.61053,66.38223,45300
11/1/2018 2:56:00 PM,171.81,171.87,171.79,171.81,54.8777,67.93275,29300
11/1/2018 2:57:00 PM,171.8,171.88,171.78,171.8,54.11095,59.40863,41000
11/1/2018 2:58:00 PM,171.8,171.91,171.76,171.9,60.1151,84.76311,469000
11/1/2018 2:59:00 PM,171.9,171.96,171.87,171.91,60.66988,136.1716,457600
11/1/2018 3:00:00 PM,171.92,171.94,171.83,171.86,56.44612,89.90942,54100
11/1/2018 3:01:00 PM,171.86,171.86,171.77,171.8,51.78734,-14.21962,36100
11/1/2018 3:02:00 PM,171.81,171.81,171.66,171.75,48.21566,-142.1201,80300
11/1/2018 3:03:00 PM,171.74,171.81,171.69,171.76,48.97318,-116.3648,28900
11/1/2018 3:04:00 PM,171.77,171.81,171.71,171.74,47.47729,-97.8406,37200
11/1/2018 3:05:00 PM,171.74,171.77,171.64,171.67,42.57263,-152.8913,44600
11/1/2018 3:06:00 PM,171.67,171.7,171.61,171.65,41.26096,-162.7956,38700
11/1/2018 3:07:00 PM,171.65,171.7,171.58,171.6,38.10183,-151.7425,73100
11/1/2018 3:08:00 PM,171.61,171.64,171.54,171.59,37.48295,-149.0972,84500
11/1/2018 3:09:00 PM,171.6,171.66,171.57,171.65,43.41563,-100.3604,71200
11/1/2018 3:10:00 PM,171.65,171.78,171.65,171.76,52.34478,-13.26107,59200
11/1/2018 3:11:00 PM,171.77,171.77,171.66,171.68,46.58685,-29.61707,69400
11/1/2018 3:12:00 PM,171.69,171.69,171.62,171.66,45.24759,-60.6048,35200
11/1/2018 3:13:00 PM,171.66,171.75,171.63,171.74,51.28384,-2.160894,36800
11/1/2018 3:14:00 PM,171.73,171.87,171.73,171.84,57.57879,134.7987,60100
11/1/2018 3:15:00 PM,171.84,171.86,171.79,171.83,56.78889,146.5533,47700
11/1/2018 3:16:00 PM,171.83,171.88,171.73,171.78,52.88031,97.63358,47800
11/1/2018 3:17:00 PM,171.78,171.84,171.73,171.73,49.23125,61.92527,41500
11/1/2018 3:18:00 PM,171.74,171.86,171.74,171.82,55.22148,94.84745,113700
11/1/2018 3:19:00 PM,171.82,171.85,171.65,171.7,47.22145,16.85531,88500
11/1/2018 3:20:00 PM,171.71,171.73,171.64,171.69,46.61577,-34.73216,42400
11/1/2018 3:21:00 PM,171.7,171.78,171.67,171.75,50.70346,7.676815,54700
11/1/2018 3:22:00 PM,171.76,171.77,171.65,171.69,46.8409,-44.10738,58900
11/1/2018 3:23:00 PM,171.69,171.78,171.63,171.78,52.6658,-19.39667,451300
11/1/2018 3:24:00 PM,171.77,171.8,171.74,171.76,51.3197,32.97424,23700
11/1/2018 3:25:00 PM,171.76,171.79,171.7,171.75,50.62351,-2.323446,39100
11/1/2018 3:26:00 PM,171.75,171.81,171.71,171.74,49.8946,-3.146716,45900
11/1/2018 3:27:00 PM,171.74,171.82,171.74,171.8,54.1615,50.82434,21600
11/1/2018 3:28:00 PM,171.8,171.81,171.73,171.79,53.3453,39.39331,62800
11/1/2018 3:29:00 PM,171.79,171.91,171.76,171.88,59.28689,181.7855,240400
11/1/2018 3:30:00 PM,171.88,171.95,171.88,171.93,62.16835,237.8206,87500
11/1/2018 3:31:00 PM,171.92,171.96,171.85,171.9,59.44911,155.5492,152100
11/1/2018 3:32:00 PM,171.9,171.99,171.9,171.92,60.68406,151.3689,138300
11/1/2018 3:33:00 PM,171.91,171.92,171.79,171.84,53.64748,52.52076,67100
11/1/2018 3:34:00 PM,171.84,171.84,171.73,171.74,46.40485,-33.0522,82500
11/1/2018 3:35:00 PM,171.74,171.79,171.73,171.78,49.3502,-40.03757,58900
11/1/2018 3:36:00 PM,171.78,171.85,171.77,171.81,51.50311,-2.222561,72500
11/1/2018 3:37:00 PM,171.81,171.92,171.81,171.86,54.9411,49.53294,107300
11/1/2018 3:38:00 PM,171.86,171.9,171.77,171.77,48.30387,-14.23152,42000
11/1/2018 3:39:00 PM,171.77,171.87,171.77,171.82,51.7888,-13.58519,81400
11/1/2018 3:40:00 PM,171.82,171.9,171.8,171.87,55.05098,28.27537,100700
11/1/2018 3:41:00 PM,171.87,171.89,171.79,171.82,51.31192,-11.68326,93900
11/1/2018 3:42:00 PM,171.82,171.9,171.8,171.84,52.69552,1.691958,105100
11/1/2018 3:43:00 PM,171.85,172.03,171.84,172.01,62.46486,155.8871,131300
11/1/2018 3:44:00 PM,172.01,172.05,172,172.04,63.88237,203.7195,89200
11/1/2018 3:45:00 PM,172.04,172.18,172.03,172.16,68.93642,212.2109,667400
11/1/2018 3:46:00 PM,172.15,172.16,172.08,172.08,62.64337,153.049,180100
11/1/2018 3:47:00 PM,172.09,172.11,171.99,172.01,57.68117,84.12852,80400
11/1/2018 3:48:00 PM,172.01,172.07,171.98,172.06,60.1116,70.30878,136600
11/1/2018 3:49:00 PM,172.07,172.1,172.04,172.07,60.59943,77.78402,479100
11/1/2018 3:50:00 PM,172.07,172.13,172.05,172.07,61.11161,75.29989,192300
11/1/2018 3:51:00 PM,172.06,172.14,172.02,172.1,62.67748,67.75871,144700
11/1/2018 3:52:00 PM,172.1,172.18,172.1,172.16,65.65601,96.51929,109100
11/1/2018 3:53:00 PM,172.16,172.2,172.12,172.19,67.07102,108.2433,163000
11/1/2018 3:54:00 PM,172.2,172.2,172.1,172.12,60.77769,79.07185,116500
11/1/2018 3:55:00 PM,172.12,172.14,172.06,172.07,56.68754,26.38781,409400
11/1/2018 3:56:00 PM,172.07,172.24,172.05,172.21,63.99553,113.1981,369900
11/1/2018 3:57:00 PM,172.21,172.24,172.18,172.19,62.37602,145.1029,248400
11/1/2018 3:58:00 PM,172.19,172.21,172.09,172.11,56.24567,36.62503,670800
11/1/2018 3:59:00 PM,172.12,172.12,172,172.02,50.26139,-92.6416,305000
11/1/2018 4:00:00 PM,172.02,172.24,172.02,172.06,52.67126,-2.853672,1070200
11/2/2018 9:31:00 AM,171.53,171.7,171.12,171.14,23.93835,-447.6006,3007300
11/2/2018 9:32:00 AM,171.14,171.47,170.93,171.03,22.36722,-260.3888,700000
11/2/2018 9:33:00 AM,171.04,171.51,171.03,171.45,38.86554,-140.4773,378200
11/2/2018 9:34:00 AM,171.46,171.66,171.38,171.54,41.72346,-76.47968,349400
11/2/2018 9:35:00 AM,171.54,171.8,171.37,171.57,42.68576,-54.82575,414200
11/2/2018 9:36:00 AM,171.56,171.63,171.3,171.55,42.18577,-60.25597,463900
11/2/2018 9:37:00 AM,171.56,171.85,171.54,171.63,44.96232,-21.14669,339400
11/2/2018 9:38:00 AM,171.63,171.73,171.42,171.53,42.23194,-36.71899,393200
11/2/2018 9:39:00 AM,171.55,171.85,171.53,171.84,51.96871,5.285888,246400
11/2/2018 9:40:00 AM,171.84,172.01,171.72,171.92,54.118,45.05135,483900
11/2/2018 9:41:00 AM,171.92,172.15,171.9,172.09,58.37991,91.21723,417300
11/2/2018 9:42:00 AM,172.09,172.2,172.09,172.13,59.33721,114.5689,566200
11/2/2018 9:43:00 AM,172.13,172.21,172.07,172.15,59.83429,110.3792,228700
11/2/2018 9:44:00 AM,172.15,172.46,172.14,172.39,65.31664,142.5872,290900
11/2/2018 9:45:00 AM,172.39,172.55,172.37,172.52,67.87453,141.1414,276800
11/2/2018 9:46:00 AM,172.52,172.54,172.27,172.39,62.88038,107.2753,380400
11/2/2018 9:47:00 AM,172.41,172.48,172.29,172.37,62.12293,88.77144,130600
11/2/2018 9:48:00 AM,172.38,172.38,172.2,172.29,59.05894,61.34589,230900
11/2/2018 9:49:00 AM,172.28,172.42,172.26,172.29,56.08022,61.27705,152000
11/2/2018 9:50:00 AM,172.3,172.34,172.1,172.19,52.51511,26.77839,209700
11/2/2018 9:51:00 AM,172.18,172.26,172.01,172.12,50.11306,-5.696637,173700
11/2/2018 9:52:00 AM,172.12,172.22,171.95,171.97,45.32908,-55.18667,201800
11/2/2018 9:53:00 AM,171.97,171.98,171.64,171.74,39.15642,-166.2187,295300
11/2/2018 9:54:00 AM,171.73,172.02,171.73,171.97,46.93794,-118.0718,201900
