Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/29/2018 2:11:00 PM,165.72,165.72,164.92,165.14,,,1354400
10/29/2018 2:12:00 PM,165.13,165.43,165.05,165.13,,,554500
10/29/2018 2:13:00 PM,165.15,165.2,164.94,165.17,,,203300
10/29/2018 2:14:00 PM,165.16,165.34,165.02,165.16,,,204300
10/29/2018 2:15:00 PM,165.16,165.16,164.92,165.08,,,278700
10/29/2018 2:16:00 PM,165.07,165.07,164.87,165.02,,,279900
10/29/2018 2:17:00 PM,165.01,165.06,164.67,164.86,,,265600
10/29/2018 2:18:00 PM,164.84,165.01,164.72,164.92,,,166400
10/29/2018 2:19:00 PM,164.91,165.06,164.85,164.97,,,504800
10/29/2018 2:20:00 PM,164.97,165.08,164.87,164.96,,,164900
10/29/2018 2:21:00 PM,164.95,165.02,164.9,164.94,,,106400
10/29/2018 2:22:00 PM,164.94,165.01,164.75,164.78,,,167700
10/29/2018 2:23:00 PM,164.77,164.86,164.58,164.77,,,243700
10/29/2018 2:24:00 PM,164.77,164.91,164.68,164.83,,-96.5157,142600
10/29/2018 2:25:00 PM,164.81,164.87,164.71,164.77,,-99.42732,58900
10/29/2018 2:26:00 PM,164.77,164.99,164.54,164.86,34.09052,-79.25552,255900
10/29/2018 2:27:00 PM,164.86,164.89,164.66,164.72,29.10404,-92.86165,83600
10/29/2018 2:28:00 PM,164.73,164.88,164.58,164.86,38.75203,-75.77859,123000
10/29/2018 2:29:00 PM,164.86,164.89,164.67,164.73,34.10993,-75.73064,83500
10/29/2018 2:30:00 PM,164.73,164.79,164.56,164.58,29.69077,-158.4156,143900
10/29/2018 2:31:00 PM,164.58,164.61,164.39,164.55,28.88475,-211.2626,190500
10/29/2018 2:32:00 PM,164.56,164.66,164.38,164.42,25.63669,-183.6484,111100
10/29/2018 2:33:00 PM,164.42,164.55,164.3,164.37,24.49574,-173.7277,101400
10/29/2018 2:34:00 PM,164.34,164.35,164.13,164.15,20.22984,-194.2227,314500
10/29/2018 2:35:00 PM,164.16,164.26,164.14,164.18,22.21894,-154.0804,183000
10/29/2018 2:36:00 PM,164.18,164.37,164.06,164.37,33.5251,-104.28,281200
10/29/2018 2:37:00 PM,164.37,164.58,164.37,164.51,40.39961,-26.03757,215500
10/29/2018 2:38:00 PM,164.51,164.55,164.36,164.39,36.87924,-37.31266,157000
10/29/2018 2:39:00 PM,164.38,164.56,164.38,164.4,37.36877,-26.33153,194000
10/29/2018 2:40:00 PM,164.39,164.43,164.17,164.23,32.72042,-84.70268,237100
10/29/2018 2:41:00 PM,164.23,164.51,164.2,164.48,43.79326,-25.65696,153500
10/29/2018 2:42:00 PM,164.48,164.69,164.42,164.67,50.46571,83.15015,209500
10/29/2018 2:43:00 PM,164.68,164.97,164.67,164.87,56.34088,201.4596,284200
10/29/2018 2:44:00 PM,164.88,165.04,164.85,164.85,55.63068,198.2197,170100
10/29/2018 2:45:00 PM,164.85,164.98,164.84,164.88,56.51657,148.9943,316300
10/29/2018 2:46:00 PM,164.87,165.05,164.82,164.88,57.43187,118.6433,104700
10/29/2018 2:47:00 PM,164.89,164.95,164.75,164.82,54.94099,79.60934,107600
10/29/2018 2:48:00 PM,164.82,164.82,164.47,164.49,43.71144,4.599311,206900
10/29/2018 2:49:00 PM,164.48,164.52,164.24,164.27,38.11789,-77.83785,162900
10/29/2018 2:50:00 PM,164.26,164.33,164.14,164.24,37.41481,-109.867,174500
10/29/2018 2:51:00 PM,164.23,164.34,164.13,164.25,37.82627,-95.37403,144600
10/29/2018 2:52:00 PM,164.24,164.25,163.86,164.01,32.32966,-129.3993,418800
10/29/2018 2:53:00 PM,164.01,164.01,163.75,163.79,28.27388,-143.7339,479800
10/29/2018 2:54:00 PM,163.79,163.88,163.68,163.84,30.41072,-132.288,276400
10/29/2018 2:55:00 PM,163.84,163.84,163.64,163.72,28.23671,-119.2508,124100
10/29/2018 2:56:00 PM,163.74,163.94,163.63,163.93,36.75726,-87.45729,175600
10/29/2018 2:57:00 PM,163.94,164.22,163.92,164.17,44.82111,-36.50229,338100
10/29/2018 2:58:00 PM,164.08,164.39,164.03,164.03,41.49726,-21.31224,230700
10/29/2018 2:59:00 PM,164.03,164.05,163.85,163.92,39.04707,-56.33893,108700
10/29/2018 3:00:00 PM,163.91,163.98,163.74,163.94,39.74385,-61.49329,172500
10/29/2018 3:01:00 PM,163.96,164.02,163.55,163.58,32.53568,-100.3017,250700
10/29/2018 3:02:00 PM,163.58,163.7,163.44,163.68,36.00726,-124.4039,300800
10/29/2018 3:03:00 PM,163.68,163.76,163.53,163.59,34.29664,-107.2596,302200
10/29/2018 3:04:00 PM,163.6,163.72,163.28,163.33,29.88021,-156.1875,419800
10/29/2018 3:05:00 PM,163.33,163.44,163.3,163.32,29.72176,-161.0709,232500
10/29/2018 3:06:00 PM,163.31,163.46,163.12,163.16,27.23217,-160.6723,366600
10/29/2018 3:07:00 PM,163.16,163.17,162.91,162.98,24.72315,-174.0993,497400
10/29/2018 3:08:00 PM,162.98,163.21,162.94,163.1,29.39379,-126.6685,331900
10/29/2018 3:09:00 PM,163.1,163.15,162.83,162.84,25.67665,-126.267,393400
10/29/2018 3:10:00 PM,162.84,163.02,162.83,162.98,30.75435,-104.7126,751900
10/29/2018 3:11:00 PM,162.98,163.16,162.88,162.89,29.36548,-86.82446,286100
10/29/2018 3:12:00 PM,162.88,163.12,162.86,162.97,32.29267,-76.10487,188000
10/29/2018 3:13:00 PM,162.97,163.08,162.81,162.93,31.58767,-76.05257,255400
10/29/2018 3:14:00 PM,162.93,162.93,162.58,162.67,27.40117,-114.2974,444700
10/29/2018 3:15:00 PM,162.68,162.82,162.46,162.53,25.44552,-134.7378,555400
10/29/2018 3:16:00 PM,162.52,162.53,162.05,162.21,21.64326,-204.076,600900
10/29/2018 3:17:00 PM,162.21,162.29,162.04,162.24,22.8078,-181.2336,567700
10/29/2018 3:18:00 PM,162.24,162.64,162.07,162.64,36.38399,-92.53678,766000
10/29/2018 3:19:00 PM,162.64,162.68,162.4,162.67,37.27499,-49.453,286700
10/29/2018 3:20:00 PM,162.67,162.74,162.53,162.71,38.51191,-21.95941,348900
10/29/2018 3:21:00 PM,162.71,162.72,162.38,162.46,34.0001,-51.82209,461700
10/29/2018 3:22:00 PM,162.46,162.52,162.08,162.33,31.90675,-97.43794,361200
10/29/2018 3:23:00 PM,162.35,162.8,162.32,162.63,40.94292,-12.69835,307200
10/29/2018 3:24:00 PM,162.61,162.74,162.5,162.73,43.62804,18.80635,124000
10/29/2018 3:25:00 PM,162.73,162.87,162.55,162.76,44.44415,54.98341,455400
10/29/2018 3:26:00 PM,162.76,162.92,162.57,162.76,45.29701,76.12479,377500
10/29/2018 3:27:00 PM,162.77,162.89,162.71,162.8,46.47713,106.1145,180000
10/29/2018 3:28:00 PM,162.8,162.84,162.3,162.31,36.18187,-26.27057,344900
10/29/2018 3:29:00 PM,162.3,162.56,162.2,162.45,40.25396,-53.99806,304900
10/29/2018 3:30:00 PM,162.45,162.5,162.22,162.24,36.49265,-94.6096,148200
10/29/2018 3:31:00 PM,162.21,162.39,162.06,162.11,34.35256,-153.9995,343200
10/29/2018 3:32:00 PM,162.11,162.16,161.76,161.8,29.85635,-203.4634,666700
10/29/2018 3:33:00 PM,161.8,161.87,161.62,161.76,29.32292,-185.3072,433400
10/29/2018 3:34:00 PM,161.75,162.16,161.74,161.79,30.32807,-118.3343,501500
10/29/2018 3:35:00 PM,161.78,161.98,161.63,161.94,35.2844,-107.1447,751600
10/29/2018 3:36:00 PM,161.94,162,161.65,161.65,30.73264,-102.3822,264100
10/29/2018 3:37:00 PM,161.66,161.78,161.54,161.69,32.03522,-101.522,287900
10/29/2018 3:38:00 PM,161.69,161.71,161.36,161.41,28.05846,-113.6375,517000
10/29/2018 3:39:00 PM,161.42,161.62,161.37,161.39,27.793,-105.2496,472900
10/29/2018 3:40:00 PM,161.38,161.59,161.35,161.53,32.59896,-92.65932,430800
10/29/2018 3:41:00 PM,161.54,161.55,161.13,161.22,28.13372,-125.6017,650300
10/29/2018 3:42:00 PM,161.22,161.22,160.73,160.78,23.26304,-182.0785,646500
10/29/2018 3:43:00 PM,160.78,160.94,160.51,160.51,20.87477,-187.4458,760000
10/29/2018 3:44:00 PM,160.51,160.86,160.3,160.33,19.44184,-176.5943,849800
10/29/2018 3:45:00 PM,160.33,160.49,160.09,160.42,22.31331,-154.6662,706300
10/29/2018 3:46:00 PM,160.37,161.01,160.11,160.99,37.50706,-81.27618,1245700
10/29/2018 3:47:00 PM,160.98,161.24,160.98,161.16,41.20058,-14.6781,700900
10/29/2018 3:48:00 PM,161.17,161.53,161.11,161.13,40.74296,12.65944,919900
10/29/2018 3:49:00 PM,161.13,161.79,161.11,161.77,52.79037,68.17427,784300
10/29/2018 3:50:00 PM,161.77,162.13,161.75,161.86,54.20045,124.5532,1212200
10/29/2018 3:51:00 PM,161.86,162.61,161.79,162.5,62.7266,165.6767,1156100
10/29/2018 3:52:00 PM,162.51,162.51,162.19,162.21,57.50294,140.7042,558700
10/29/2018 3:53:00 PM,162.22,162.81,162.17,162.77,63.77628,142.4127,1437000
10/29/2018 3:54:00 PM,162.78,162.97,162.7,162.71,62.70822,131.6359,1603900
10/29/2018 3:55:00 PM,162.7,162.96,162.43,162.94,65.11972,106.4936,717900
10/29/2018 3:56:00 PM,162.94,162.98,162.6,162.69,60.53722,88.73117,991200
10/29/2018 3:57:00 PM,162.69,163.57,162.61,163.47,68.08366,110.2467,1685100
10/29/2018 3:58:00 PM,163.47,163.66,163.3,163.48,68.16766,117.1741,1822700
10/29/2018 3:59:00 PM,163.48,163.48,163.28,163.39,66.4712,102.9789,1702000
10/29/2018 4:00:00 PM,163.39,163.72,163.38,163.67,69.05177,111.3041,2751100
10/30/2018 9:31:00 AM,162.75,162.82,162.02,162.26,48.71738,-27.15548,3755200
10/30/2018 9:32:00 AM,162.26,163.14,162.26,162.87,54.90445,8.596627,722000
10/30/2018 9:33:00 AM,162.85,163.49,162.76,163.37,59.24477,65.17847,685300
10/30/2018 9:34:00 AM,163.37,163.54,163.16,163.22,57.45816,67.84884,463000
10/30/2018 9:35:00 AM,163.25,163.29,162.82,163.28,58.00372,29.06874,486300
10/30/2018 9:36:00 AM,163.28,163.61,163.03,163.04,54.96708,39.1736,463100
10/30/2018 9:37:00 AM,163.04,163.15,162.63,162.69,50.79122,-52.7905,414000
10/30/2018 9:38:00 AM,162.68,162.91,162.32,162.85,52.56539,-78.26115,516500
10/30/2018 9:39:00 AM,162.86,163.05,162.64,162.97,53.90755,-38.81548,800900
10/30/2018 9:40:00 AM,162.96,163,162.53,162.92,53.23163,-56.5048,417900
10/30/2018 9:41:00 AM,162.95,163.5,162.82,163.44,58.99035,42.69111,503600
10/30/2018 9:42:00 AM,163.44,163.79,163.29,163.67,61.26233,113.6441,618300
10/30/2018 9:43:00 AM,163.67,163.67,163.3,163.44,57.81304,85.50755,312200
10/30/2018 9:44:00 AM,163.44,163.73,163.31,163.39,57.06084,90.80529,373500
10/30/2018 9:45:00 AM,163.39,163.58,163.2,163.56,59.01331,78.07026,358800
10/30/2018 9:46:00 AM,163.56,163.6,163.03,163.59,59.36445,60.89788,564600
10/30/2018 9:47:00 AM,163.62,163.62,163.22,163.22,53.29936,41.22914,334000
10/30/2018 9:48:00 AM,163.22,163.4,162.94,163.32,54.64808,5.942538,402200
10/30/2018 9:49:00 AM,163.32,163.68,163.32,163.65,58.86914,87.71215,297900
10/30/2018 9:50:00 AM,163.65,163.65,163.34,163.62,58.33756,73.36246,333000
10/30/2018 9:51:00 AM,163.61,164.11,163.5,164.11,64.04816,152.1716,536700
10/30/2018 9:52:00 AM,164.11,164.27,163.95,164.14,64.37014,195.4667,411100
10/30/2018 9:53:00 AM,164.14,164.25,163.99,164.21,65.15445,170.5009,402000
10/30/2018 9:54:00 AM,164.22,164.77,164.19,164.74,70.4566,198.9241,805500
10/30/2018 9:55:00 AM,164.74,165.01,164.66,164.9,71.84909,182.8147,718000
10/30/2018 9:56:00 AM,164.89,164.9,164.56,164.79,69.42612,128.6284,714100
10/30/2018 9:57:00 AM,164.8,164.99,164.66,164.98,71.23081,119.0525,509900
10/30/2018 9:58:00 AM,164.98,165.27,164.98,165.24,73.53316,127.1867,490700
10/30/2018 9:59:00 AM,165.25,165.52,165.22,165.48,75.48341,127.7064,686700
10/30/2018 10:00:00 AM,165.47,165.5,165.1,165.13,67.65398,93.84609,591500
10/30/2018 10:01:00 AM,165.13,165.26,164.99,165.14,67.75683,72.55849,272800
