Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/26/2018 2:10:00 PM,162.04,162.06,162.02,162.04,,,29600
11/26/2018 2:11:00 PM,162.04,162.04,161.96,162,,,50400
11/26/2018 2:12:00 PM,162.01,162.11,162,162.09,,,28500
11/26/2018 2:13:00 PM,162.1,162.13,162.04,162.05,,,31000
11/26/2018 2:14:00 PM,162.05,162.09,162.04,162.09,,,30200
11/26/2018 2:15:00 PM,162.08,162.28,162.08,162.17,,,178900
11/26/2018 2:16:00 PM,162.18,162.29,162.16,162.22,,,155700
11/26/2018 2:17:00 PM,162.22,162.26,162.21,162.24,,,57900
11/26/2018 2:18:00 PM,162.25,162.25,162.14,162.19,,,49300
11/26/2018 2:19:00 PM,162.2,162.27,162.18,162.25,,,141600
11/26/2018 2:20:00 PM,162.24,162.28,162.21,162.25,,,26800
11/26/2018 2:21:00 PM,162.26,162.26,162.21,162.23,,,23000
11/26/2018 2:22:00 PM,162.23,162.25,162.2,162.22,,,28100
11/26/2018 2:23:00 PM,162.22,162.26,162.22,162.24,,66.21574,56300
11/26/2018 2:24:00 PM,162.24,162.27,162.22,162.24,,64.1105,28700
11/26/2018 2:25:00 PM,162.23,162.25,162.21,162.22,66.66761,42.56445,25700
11/26/2018 2:26:00 PM,162.22,162.4,162.21,162.39,75.10709,173.7222,146500
11/26/2018 2:27:00 PM,162.39,162.4,162.32,162.35,70.57962,214.9435,54900
11/26/2018 2:28:00 PM,162.35,162.36,162.31,162.35,66.27709,149.9785,32600
11/26/2018 2:29:00 PM,162.35,162.38,162.34,162.34,65.20569,127.2502,38600
11/26/2018 2:30:00 PM,162.32,162.35,162.27,162.27,58.12958,39.08181,54600
11/26/2018 2:31:00 PM,162.29,162.54,162.27,162.5,69.74745,170.7657,665800
11/26/2018 2:32:00 PM,162.5,162.63,162.48,162.61,73.53037,230.0076,139300
11/26/2018 2:33:00 PM,162.62,162.68,162.59,162.62,73.85033,205.9552,128200
11/26/2018 2:34:00 PM,162.62,162.67,162.59,162.61,72.90135,150.0673,54500
11/26/2018 2:35:00 PM,162.61,162.62,162.52,162.55,67.30973,92.28591,104900
11/26/2018 2:36:00 PM,162.58,162.61,162.55,162.61,69.80396,88.1114,37500
11/26/2018 2:37:00 PM,162.61,162.65,162.58,162.58,67.04931,80.81159,30900
11/26/2018 2:38:00 PM,162.58,162.59,162.53,162.55,64.31599,48.61425,34400
11/26/2018 2:39:00 PM,162.54,162.54,162.45,162.49,59.12465,6.724595,72000
11/26/2018 2:40:00 PM,162.49,162.54,162.46,162.47,57.45934,-2.26069,39500
11/26/2018 2:41:00 PM,162.47,162.5,162.37,162.4,51.94521,-53.40558,61700
11/26/2018 2:42:00 PM,162.4,162.45,162.38,162.42,53.32362,-65.9397,63500
11/26/2018 2:43:00 PM,162.42,162.43,162.38,162.41,52.51315,-79.89384,40100
11/26/2018 2:44:00 PM,162.4,162.43,162.37,162.42,53.2779,-95.00758,51500
11/26/2018 2:45:00 PM,162.42,162.42,162.36,162.36,48.25405,-108.9918,41600
11/26/2018 2:46:00 PM,162.36,162.45,162.35,162.39,50.75446,-82.66642,60400
11/26/2018 2:47:00 PM,162.39,162.45,162.38,162.4,51.59369,-62.96505,59000
11/26/2018 2:48:00 PM,162.38,162.4,162.25,162.31,44.27664,-124.4391,97200
11/26/2018 2:49:00 PM,162.31,162.36,162.31,162.36,48.63537,-94.20871,59000
11/26/2018 2:50:00 PM,162.36,162.38,162.32,162.37,49.48589,-78.63029,42600
11/26/2018 2:51:00 PM,162.39,162.41,162.37,162.41,52.85151,-26.18326,35400
11/26/2018 2:52:00 PM,162.42,162.44,162.39,162.41,56.00803,19.35977,38200
11/26/2018 2:53:00 PM,162.4,162.41,162.36,162.36,51.37836,-43.74501,23300
11/26/2018 2:54:00 PM,162.36,162.37,162.3,162.37,52.22836,-95.70708,27800
11/26/2018 2:55:00 PM,162.37,162.52,162.37,162.51,62.19755,176.8671,112900
11/26/2018 2:56:00 PM,162.51,162.52,162.43,162.44,55.91513,147.5602,56000
11/26/2018 2:57:00 PM,162.44,162.51,162.42,162.49,59.09401,140.611,56600
11/26/2018 2:58:00 PM,162.49,162.52,162.45,162.5,59.71922,135.2476,75900
11/26/2018 2:59:00 PM,162.51,162.56,162.49,162.56,63.34145,158.6197,65900
