Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/14/2018 10:40:00 AM,166.85,167.08,166.78,166.88,,,484400
11/14/2018 10:45:00 AM,166.88,167.03,166.61,166.94,,,654800
11/14/2018 10:50:00 AM,166.95,167.26,166.71,166.87,,,759500
11/14/2018 10:55:00 AM,166.87,167.04,166.09,166.16,,,1350500
11/14/2018 11:00:00 AM,166.16,166.58,166.14,166.52,,,740500
11/14/2018 11:05:00 AM,166.52,166.52,165.87,165.93,,,796500
11/14/2018 11:10:00 AM,165.92,166.04,165.67,165.71,,,975100
11/14/2018 11:15:00 AM,165.71,165.99,165.64,165.66,,,732500
11/14/2018 11:20:00 AM,165.66,166.06,165.61,165.81,,,871300
11/14/2018 11:25:00 AM,165.81,166.11,165.61,165.69,,,499800
11/14/2018 11:30:00 AM,165.69,165.88,165.46,165.76,,,875500
11/14/2018 11:35:00 AM,165.77,165.91,165.51,165.79,,,1143900
11/14/2018 11:40:00 AM,165.8,165.85,165.41,165.47,,,1117300
11/14/2018 11:45:00 AM,165.47,165.56,165.26,165.47,,-99.70003,820000
11/14/2018 11:50:00 AM,165.48,165.61,165.35,165.53,,-82.84753,918200
11/14/2018 11:55:00 AM,165.53,165.79,165.33,165.65,29.00978,-63.58829,1715500
11/14/2018 12:00:00 PM,165.65,166.1,165.55,166.09,38.89242,25.64675,1047100
11/14/2018 12:05:00 PM,166.09,166.21,165.73,165.77,35.06888,42.47227,1783100
11/14/2018 12:10:00 PM,165.77,165.79,165.43,165.44,31.61681,-79.79945,504400
11/14/2018 12:15:00 PM,165.43,165.52,165.1,165.19,29.26644,-169.5374,897100
11/14/2018 12:20:00 PM,165.19,165.84,165.17,165.77,40.3462,-26.52155,879700
11/14/2018 12:25:00 PM,165.77,166.27,165.77,166.05,44.83834,138.6048,1324200
11/14/2018 12:30:00 PM,166.05,166.25,165.94,166.05,48.97618,136.5965,450100
11/14/2018 12:35:00 PM,166.05,166.05,165.61,165.7,44.48412,34.1745,685100
11/14/2018 12:40:00 PM,165.7,165.7,165.12,165.46,41.66245,-79.7233,891500
11/14/2018 12:45:00 PM,165.45,165.46,165.18,165.35,40.39758,-96.49141,487300
11/14/2018 12:50:00 PM,165.35,165.68,165.25,165.56,43.89913,-42.28126,522200
11/14/2018 12:55:00 PM,165.55,165.85,165.37,165.45,42.49091,-27.59834,633300
11/14/2018 1:00:00 PM,165.45,165.68,165.01,165.17,39.05649,-102.3383,1108700
11/14/2018 1:05:00 PM,165.15,165.59,165,165.52,45.03692,-69.31429,1039800
11/14/2018 1:10:00 PM,165.52,165.73,165.31,165.41,43.58919,-31.59992,535100
11/14/2018 1:15:00 PM,165.41,165.56,164.9,165.32,42.38863,-94.09473,1120400
11/14/2018 1:20:00 PM,165.32,165.84,165.3,165.74,49.39376,27.66682,748800
11/14/2018 1:25:00 PM,165.73,165.87,165.42,165.46,45.42801,6.528251,507300
11/14/2018 1:30:00 PM,165.46,165.67,165.34,165.58,47.37791,-10.90274,402600
11/14/2018 1:35:00 PM,165.57,165.72,165.28,165.41,44.92867,-22.63904,569700
11/14/2018 1:40:00 PM,165.43,165.56,165.22,165.38,44.49157,-51.29766,239700
11/14/2018 1:45:00 PM,165.38,165.41,164.67,164.72,36.15714,-249.0085,698700
11/14/2018 1:50:00 PM,164.72,164.99,164.72,164.82,38.05079,-206.169,329000
11/14/2018 1:55:00 PM,164.82,164.95,164.71,164.91,39.78179,-149.3974,459900
11/14/2018 2:00:00 PM,164.91,165.16,164.86,165.06,42.65767,-80.04517,707200
11/14/2018 2:05:00 PM,165.05,165.05,164.39,164.44,35.17899,-150.4137,1091500
11/14/2018 2:10:00 PM,164.42,164.64,164.25,164.61,38.36952,-138.6372,570900
11/14/2018 2:15:00 PM,164.6,164.91,164.51,164.88,43.15527,-71.86742,862900
11/14/2018 2:20:00 PM,164.88,165.65,164.87,165.35,50.37858,34.25119,1795700
11/14/2018 2:25:00 PM,165.35,165.74,165.29,165.52,52.71884,72.53236,1390000
11/14/2018 2:30:00 PM,165.52,165.52,165.14,165.21,48.25004,36.04149,701200
11/14/2018 2:35:00 PM,165.21,165.49,164.94,165.3,49.5861,33.9716,712400
11/14/2018 2:40:00 PM,165.3,165.7,165.22,165.44,51.67619,83.70065,639500
11/14/2018 2:45:00 PM,165.43,165.5,165.05,165.2,48.00206,43.27937,681700
11/14/2018 2:50:00 PM,165.2,165.52,165.1,165.48,52.266,72.08177,585500
11/14/2018 2:55:00 PM,165.48,166.01,165.42,165.92,58.08299,141.442,1584900
11/14/2018 3:00:00 PM,165.92,166.4,165.92,166.29,62.24904,193.3981,888400
11/14/2018 3:05:00 PM,166.3,166.52,166.02,166.3,62.35804,168.6488,1390900
11/14/2018 3:10:00 PM,166.3,166.86,166.28,166.63,65.85795,168.4095,1427500
11/14/2018 3:15:00 PM,166.64,166.69,166.43,166.59,65.06805,130.9375,500500
11/14/2018 3:20:00 PM,166.59,166.74,166.44,166.64,65.62301,111.9453,531500
11/14/2018 3:25:00 PM,166.64,166.64,166.23,166.39,60.45197,74.52393,546800
11/14/2018 3:30:00 PM,166.39,166.39,166.05,166.24,57.52321,41.69019,392000
11/14/2018 3:35:00 PM,166.23,166.36,165.82,165.91,51.60009,11.11336,942300
11/14/2018 3:40:00 PM,165.9,166.02,165.75,165.82,50.08544,-20.05482,655500
11/14/2018 3:45:00 PM,165.8,165.94,165.64,165.66,47.42033,-48.53246,699500
11/14/2018 3:50:00 PM,165.66,165.95,165.63,165.67,47.60786,-54.6554,900400
11/14/2018 3:55:00 PM,165.67,165.7,165,165.13,39.42583,-142.2564,1012500
11/14/2018 4:00:00 PM,165.13,165.28,164.79,165.14,39.63263,-166.5902,2804800
11/15/2018 9:35:00 AM,164.9,164.94,164.17,164.94,36.91666,-178.3664,3564600
11/15/2018 9:40:00 AM,164.94,165.47,164.9,165.23,43.01461,-88.90933,1280000
11/15/2018 9:45:00 AM,165.23,165.88,164.81,165.81,52.83475,-42.68638,1079600
11/15/2018 9:50:00 AM,165.81,165.84,165.15,165.65,50.26154,-29.35019,1430700
11/15/2018 9:55:00 AM,165.63,165.63,164.72,165.05,42.0009,-76.86274,764000
