Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/2/2018 11:45,169.53,169.91,169.34,169.53,,,2441300
11/2/2018 12:00,169.52,170,169.29,169.98,,,1904100
11/2/2018 12:15,169.98,170.07,169.39,169.68,,,2174700
11/2/2018 12:30,169.66,169.88,169.44,169.74,,,1100600
11/2/2018 12:45,169.74,169.86,168.94,169.11,,,2123300
11/2/2018 13:00,169.12,169.21,168.3,168.68,,,3325500
11/2/2018 13:15,168.68,169.29,168.22,169.22,,,2298800
11/2/2018 13:30,169.22,169.44,169.02,169.24,,,1863500
11/2/2018 13:45,169.23,169.54,168.96,169.38,,,1645300
11/2/2018 14:00,169.36,169.6,169.1,169.22,,,1950400
11/2/2018 14:15,169.22,169.23,168.58,168.65,,,1570400
11/2/2018 14:30,168.65,169.98,168.32,169.84,,,3666500
11/2/2018 14:45,169.85,169.89,169.21,169.48,,,3325700
11/2/2018 15:00,169.46,169.8,169.35,169.58,,59.45749,1610600
11/2/2018 15:15,169.58,169.93,169.01,169.68,,51.78186,2297700
11/2/2018 15:30,169.68,170,169.45,169.62,50.88058,93.83955,1742800
11/2/2018 15:45,169.62,169.68,169.16,169.59,50.56093,44.71716,2345200
11/2/2018 16:00,169.59,169.77,169.26,169.38,48.27465,50.47604,4416800
11/5/2018 9:45,169.6,169.66,167.93,167.99,36.50706,-166.5365,5063000
11/5/2018 10:00,168,168.4,167.88,168.04,37.10087,-208.7851,2642400
11/5/2018 10:15,168.04,168.18,167.24,167.37,32.68815,-208.3006,2274300
11/5/2018 10:30,167.36,167.54,167.08,167.27,32.075,-173.2339,1857500
11/5/2018 10:45,167.26,167.8,167.13,167.56,35.83413,-120.4554,2026100
11/5/2018 11:00,167.56,168.33,167.3,168.23,43.60026,-67.27436,1861700
11/5/2018 11:15,168.23,168.48,167.99,168.12,42.68678,-41.09047,1189500
11/5/2018 11:30,168.12,168.12,167.62,167.69,39.22701,-63.4501,1125500
11/5/2018 11:45,167.69,167.87,167.43,167.58,38.37024,-69.57432,1143300
11/5/2018 12:00,167.56,168.1,167.45,168,43.44901,-44.48905,790400
11/5/2018 12:15,168.01,168.11,167.53,167.78,41.51892,-43.14869,752200
11/5/2018 12:30,167.78,168.14,167.57,167.89,42.88508,-28.96638,710900
11/5/2018 12:45,167.89,167.96,167.65,167.74,41.46273,-32.58845,603400
11/5/2018 13:00,167.74,167.87,167.53,167.81,42.42238,-29.66589,507900
11/5/2018 13:15,167.81,167.96,167.62,167.9,43.70043,17.83596,564400
11/5/2018 13:30,167.9,168.05,167.78,167.86,43.24109,55.6801,487200
11/5/2018 13:45,167.86,168.08,167.67,168.02,45.70019,61.06398,792700
11/5/2018 14:00,168.03,168.37,167.99,168.19,48.26484,171.5558,847700
11/5/2018 14:15,168.19,168.34,168.05,168.33,50.34483,161.6403,501900
11/5/2018 14:30,168.33,169.06,168.23,169.01,58.97282,245.1284,2127400
11/5/2018 14:45,169.01,169.11,168.7,169.11,60.07165,213.6754,937900
11/5/2018 15:00,169.12,169.33,169.04,169.04,58.88274,175.0343,1556100
11/5/2018 15:15,169.06,169.28,168.92,169.24,61.24284,136.986,979500
11/5/2018 15:30,169.23,169.23,168.5,168.76,53.33118,73.92947,1804000
11/5/2018 15:45,168.76,168.83,168.54,168.79,53.73345,49.25528,2103400
11/5/2018 16:00,168.79,169.15,168.61,168.95,55.91608,63.69836,2430500
11/6/2018 9:45,168.97,170.77,168.9,170.63,71.25149,185.0297,4285700
11/6/2018 10:00,170.63,171.19,170.6,170.87,72.71184,228.663,1912000
11/6/2018 10:15,170.86,170.9,170.37,170.67,69.54154,157.9525,1256700
11/6/2018 10:30,170.68,170.82,170.41,170.49,66.72199,118.5594,867300
11/6/2018 10:45,170.5,170.72,169.96,170.29,63.63444,78.08505,1322400
11/6/2018 11:00,170.28,170.4,169.77,169.87,57.60621,42.50635,879800
11/6/2018 11:15,169.88,170.21,169.43,170.18,60.57491,27.98154,1388000
11/6/2018 11:30,170.18,170.25,169.6,169.67,53.88906,12.53813,1047800
11/6/2018 11:45,169.68,169.94,169.35,169.92,56.42788,-3.879396,1096300
11/6/2018 12:00,169.91,170.09,169.72,169.93,56.53092,10.65297,589100
11/6/2018 12:15,169.94,170.32,169.81,170.04,57.71614,22.46093,613400
11/6/2018 12:30,170.04,170.21,169.88,170.1,58.38283,13.80425,367200
11/6/2018 12:45,170.12,170.49,170.08,170.44,62.03497,49.08607,1001800
11/6/2018 13:00,170.44,170.44,170.09,170.14,57.26008,8.51252,466600
11/6/2018 13:15,170.15,170.33,170.15,170.23,58.29708,9.524603,509200
11/6/2018 13:30,170.24,170.41,169.93,169.96,54.05947,-13.57415,1129700
11/6/2018 13:45,169.96,170.25,169.92,170.08,55.60408,-7.730469,387200
11/6/2018 14:00,170.07,170.13,169.81,169.87,52.29048,-58.37531,582700
11/6/2018 14:15,169.86,169.91,169.58,169.59,48.16886,-146.7883,746400
11/6/2018 14:30,169.59,169.6,168.73,168.88,39.63726,-274.9704,1544500
11/6/2018 14:45,168.87,169.19,168.72,169.18,44.13926,-195.4046,1541800
11/6/2018 15:00,169.16,169.42,169.13,169.28,45.59598,-109.851,713400
11/6/2018 15:15,169.28,169.63,169.04,169.5,48.76152,-75.84531,906300
11/6/2018 15:30,169.5,169.84,169.46,169.74,52.04004,-20.83843,1162700
11/6/2018 15:45,169.74,170.01,169.72,169.74,55.13179,7.626217,982400
11/6/2018 16:00,169.74,170.4,169.57,170.26,60.99814,53.69077,4020400
11/7/2018 9:45,172.28,173,171.87,172.49,75.68231,329.0446,7411100
11/7/2018 10:00,172.48,172.77,172.16,172.5,75.72643,227.4238,2004300
11/7/2018 10:15,172.5,173.2,172.4,173.19,78.61098,176.2265,3262900
11/7/2018 10:30,173.19,173.53,172.91,173.42,79.48606,142.3433,2272600
11/7/2018 10:45,173.42,174.24,173.41,173.95,81.37688,129.6957,3450000
11/7/2018 11:00,173.95,174.37,173.89,173.99,81.51539,111.1063,1661600
11/7/2018 11:15,173.99,174.2,173.72,174.08,81.84253,91.10702,1396200
11/7/2018 11:30,174.08,174.23,173.7,173.87,78.35757,78.02868,1716000
11/7/2018 11:45,173.88,174.09,173.82,173.9,78.49842,70.84218,906600
11/7/2018 12:00,173.9,174.79,173.89,174.73,81.9906,86.43676,1596700
11/7/2018 12:15,174.72,174.76,174.43,174.49,78.04364,84.03303,1054100
11/7/2018 12:30,174.49,174.49,174.2,174.26,74.34947,67.32677,852000
11/7/2018 12:45,174.25,174.57,174.25,174.3,74.57491,67.09257,589700
11/7/2018 13:00,174.3,174.74,174.29,174.54,75.94087,83.13715,906200
11/7/2018 13:15,174.54,174.77,174.45,174.51,75.3956,88.7048,843700
11/7/2018 13:30,174.5,174.67,174.42,174.6,75.95352,80.63319,900500
11/7/2018 13:45,174.59,174.66,174.22,174.29,70.06098,40.41965,769300
11/7/2018 14:00,174.29,174.37,174.05,174.33,70.38035,-7.255547,1188500
11/7/2018 14:15,174.33,174.71,174.33,174.62,72.65712,75.42953,1606600
11/7/2018 14:30,174.62,174.79,174.47,174.76,73.70784,103.1347,856500
11/7/2018 14:45,174.76,175.03,174.68,174.73,73.05997,135.3635,1343400
11/7/2018 15:00,174.74,174.82,174.58,174.64,71.04255,84.06329,1321600
11/7/2018 15:15,174.65,175.06,174.58,175.02,74.27295,168.4319,1198700
11/7/2018 15:30,175.02,175.05,174.82,174.98,73.34523,156.2911,1096900
11/7/2018 15:45,174.98,175.13,174.93,174.99,73.43464,140.0634,1959000
11/7/2018 16:00,174.98,175.58,174.97,175.58,78.09779,200.3143,5394300
11/8/2018 9:45,174.86,175.02,174.11,174.35,56.02035,-60.58996,4305800
11/8/2018 10:00,174.35,175.21,174.32,175.13,63.137,48.07554,2149800
11/8/2018 10:15,175.13,175.3,174.47,174.52,55.56445,8.415882,1627400
11/8/2018 10:30,174.53,174.83,174.41,174.64,56.66551,-34.9513,1672700
11/8/2018 10:45,174.65,175.1,174.54,174.55,55.55368,-11.90252,1646800
11/8/2018 11:00,174.55,174.92,174.42,174.81,58.11077,-33.01841,804900
11/8/2018 11:15,174.82,175.08,174.7,174.77,57.56217,13.8183,1075600
11/8/2018 11:30,174.77,174.83,174.35,174.78,57.66972,-72.05936,842200
11/8/2018 11:45,174.78,175.04,174.66,174.77,57.51275,2.296937,768900
11/8/2018 12:00,174.77,174.97,174.73,174.81,58.00531,3.452167,407100
11/8/2018 12:15,174.81,174.94,174.62,174.76,57.11378,-22.52534,406900
11/8/2018 12:30,174.76,174.94,174.7,174.7,56.00156,-14.48916,547100
11/8/2018 12:45,174.7,174.83,174.65,174.74,56.60838,-27.81391,787100
11/8/2018 13:00,174.74,174.76,174.48,174.51,52.15491,-117.6057,1023400
11/8/2018 13:15,174.51,174.65,174.38,174.47,51.39776,-184.8084,738000
11/8/2018 13:30,174.47,174.5,174.09,174.09,44.75007,-255.2362,542500
11/8/2018 13:45,174.08,174.15,173.96,174.06,44.26336,-228.1282,1426500
11/8/2018 14:00,174.06,174.52,174.05,174.52,52.74979,-87.35448,1572700
11/8/2018 14:15,174.52,174.99,173.94,174.79,56.89789,-11.28492,2127800
11/8/2018 14:30,174.79,174.99,174.26,174.27,48.13343,-29.55746,1091900
11/8/2018 14:45,174.29,174.34,173.7,173.75,41.28463,-177.3287,1572500
11/8/2018 15:00,173.74,174.18,173.68,174.05,46.05369,-128.8045,1474400
11/8/2018 15:15,174.05,174.12,173.74,174,45.39191,-108.3751,1822100
11/8/2018 15:30,174,174.24,173.85,173.85,43.37826,-86.98249,1378900
11/8/2018 15:45,173.87,174.1,173.63,173.96,45.2949,-91.02126,2389600
11/8/2018 16:00,173.97,174.49,173.89,174.49,53.46778,9.220151,3190400
11/9/2018 9:45,173.02,173.25,172.1,172.32,32.23389,-306.2872,3298900
11/9/2018 10:00,172.31,172.55,172.17,172.47,34.17969,-241.2052,1715500
11/9/2018 10:15,172.47,172.73,171.65,171.74,29.70874,-187.0918,3080600
11/9/2018 10:30,171.74,172.01,171.57,171.99,32.94374,-146.6314,1679400
11/9/2018 10:45,172.01,172.42,171.82,172.15,35.00525,-98.20506,1348200
11/9/2018 11:00,172.16,172.32,171.67,171.83,32.83121,-92.41169,1253300
11/9/2018 11:15,171.83,172.09,171.35,171.42,30.23974,-97.17193,1568400
11/9/2018 11:30,171.42,171.75,171.39,171.66,33.54645,-86.94904,1002700
11/9/2018 11:45,171.64,171.86,171.39,171.56,32.84776,-77.96902,1358400
11/9/2018 12:00,171.55,171.68,170.93,171.02,29.2993,-98.27626,1991300
11/9/2018 12:15,171.02,171.35,170.98,171.03,29.4512,-98.47105,1724900
11/9/2018 12:30,171.02,171.21,170.8,170.99,29.18102,-105.532,1663100
11/9/2018 12:45,170.99,171.33,170.89,171.25,33.45509,-86.32316,1169200
11/9/2018 13:00,171.24,171.4,171.04,171.06,31.93811,-81.38898,808900
11/9/2018 13:15,171.07,171.29,170.91,171,31.45311,-87.10325,1010400
11/9/2018 13:30,171,171.01,170.72,170.87,30.37668,-105.6147,804700
11/9/2018 13:45,170.87,170.87,170.53,170.67,28.74679,-120.2813,1305300
11/9/2018 14:00,170.66,170.72,170.46,170.58,28.01826,-124.666,975600
11/9/2018 14:15,170.57,170.82,170.28,170.41,26.64464,-135.6731,1488200
11/9/2018 14:30,170.41,170.45,170.16,170.27,25.53439,-152.5649,1810300
11/9/2018 14:45,170.27,171.11,170.26,170.89,37.87944,-47.76967,1641000
11/9/2018 15:00,170.89,171.57,170.88,171.27,44.0066,68.80138,1841900
