Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/10/2018 2:11:00 PM,162.68,162.78,162.54,162.55,,,164600
12/10/2018 2:12:00 PM,162.55,162.59,162.52,162.55,,,168100
12/10/2018 2:13:00 PM,162.55,162.62,162.52,162.53,,,72600
12/10/2018 2:14:00 PM,162.53,162.61,162.4,162.43,,,78600
12/10/2018 2:15:00 PM,162.42,162.43,162.27,162.29,,,67500
12/10/2018 2:16:00 PM,162.29,162.52,162.29,162.44,,,50500
12/10/2018 2:17:00 PM,162.44,162.44,162.23,162.25,,,175600
12/10/2018 2:18:00 PM,162.25,162.28,162.18,162.2,,,84200
12/10/2018 2:19:00 PM,162.19,162.26,162.07,162.08,,,117400
12/10/2018 2:20:00 PM,162.09,162.22,162.06,162.16,,,67700
12/10/2018 2:21:00 PM,162.16,162.25,162.12,162.12,,,915700
12/10/2018 2:22:00 PM,162.13,162.14,161.95,161.95,,,108600
12/10/2018 2:23:00 PM,161.97,162.3,161.93,162.26,,,98700
12/10/2018 2:24:00 PM,162.27,162.45,162.22,162.35,,9.611408,117900
12/10/2018 2:25:00 PM,162.35,162.39,162.21,162.28,,-0.478146,64600
12/10/2018 2:26:00 PM,162.28,162.47,162.25,162.47,47.67443,61.97078,75000
12/10/2018 2:27:00 PM,162.47,162.55,162.4,162.41,45.9484,102.2159,93100
12/10/2018 2:28:00 PM,162.41,162.55,162.27,162.51,49.24633,99.89415,189300
12/10/2018 2:29:00 PM,162.51,162.7,162.48,162.66,53.80053,162.9055,117600
12/10/2018 2:30:00 PM,162.67,162.69,162.53,162.54,49.93974,131.0036,129200
12/10/2018 2:31:00 PM,162.55,162.76,162.55,162.65,53.25121,128.3258,112800
12/10/2018 2:32:00 PM,162.64,162.66,162.57,162.6,51.58137,94.04541,58000
12/10/2018 2:33:00 PM,162.6,163.09,162.6,163.07,63.25005,170.888,667100
12/10/2018 2:34:00 PM,163.06,163.12,163.03,163.03,61.8829,172.8759,221400
12/10/2018 2:35:00 PM,163.03,163.23,163.03,163.22,65.67719,162.5407,111800
12/10/2018 2:36:00 PM,163.22,163.22,163.08,163.15,63.18161,135.5097,137900
12/10/2018 2:37:00 PM,163.15,163.17,163.01,163.11,61.73837,98.09393,140600
12/10/2018 2:38:00 PM,163.12,163.16,163.09,163.13,62.20345,87.4386,50200
12/10/2018 2:39:00 PM,163.13,163.22,163.07,163.17,63.16736,80.53594,90900
12/10/2018 2:40:00 PM,163.17,163.18,162.96,162.99,56.21841,46.64408,91300
12/10/2018 2:41:00 PM,162.99,163.05,162.91,163.03,57.34134,27.95121,70900
12/10/2018 2:42:00 PM,163.04,163.1,162.91,162.97,55.05981,18.80326,96200
12/10/2018 2:43:00 PM,162.96,163.13,162.94,163.11,59.14473,36.65473,78200
12/10/2018 2:44:00 PM,163.11,163.25,163.11,163.2,61.56339,88.84602,69800
12/10/2018 2:45:00 PM,163.2,163.24,163.11,163.18,60.70315,83.02661,54900
12/10/2018 2:46:00 PM,163.18,163.2,163.09,163.12,58.08174,46.66209,119600
12/10/2018 2:47:00 PM,163.12,163.21,163.08,163.13,58.40448,41.63755,124700
12/10/2018 2:48:00 PM,163.13,163.25,163.11,163.2,60.68388,87.42405,93300
12/10/2018 2:49:00 PM,163.2,163.2,163,163.02,52.68782,-42.3667,145500
12/10/2018 2:50:00 PM,163.01,163.09,162.95,163.06,54.13396,-77.09939,80400
12/10/2018 2:51:00 PM,163.05,163.09,162.99,163.05,53.69228,-57.39098,36200
12/10/2018 2:52:00 PM,163.07,163.21,163.04,163.15,57.43411,39.0751,75700
12/10/2018 2:53:00 PM,163.15,163.19,163.04,163.07,53.69631,7.89985,54300
12/10/2018 2:54:00 PM,163.07,163.18,163.01,163.08,54.09829,-7.786717,47000
12/10/2018 2:55:00 PM,163.07,163.13,163.05,163.1,54.94145,-13.71841,31500
