Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/15/2018 14:45,172.8,173.47,172.63,173.46,,,1257300
10/15/2018 15:00,173.47,173.93,173.33,173.68,,,1763100
10/15/2018 15:15,173.68,174.03,173.05,173.07,,,2013900
10/15/2018 15:30,173.06,173.29,172.82,172.91,,,1521200
10/15/2018 15:45,172.91,173.12,172.66,172.91,,,1604300
10/15/2018 16:00,172.91,173.03,172.12,172.13,,,4402500
10/16/2018 9:45,174.02,174.49,173.82,174.42,,,7967900
10/16/2018 10:00,174.42,174.73,173.86,174.73,,,4525700
10/16/2018 10:15,174.73,174.94,174.19,174.2,,,3015600
10/16/2018 10:30,174.19,174.41,173.92,173.95,,,1773500
10/16/2018 10:45,173.95,174.58,173.7,174.54,,,2328000
10/16/2018 11:00,174.53,174.94,174.39,174.91,,,2606300
10/16/2018 11:15,174.9,175.21,174.65,175.2,,,1613700
10/16/2018 11:30,175.2,175.57,175.17,175.53,,134.6563,3628800
10/16/2018 11:45,175.53,175.69,175.38,175.49,,125.9855,2189800
10/16/2018 12:00,175.5,175.79,175.42,175.76,66.33527,119.3117,1231000
10/16/2018 12:15,175.76,175.85,175.65,175.68,65.53326,108.7537,1286500
10/16/2018 12:30,175.69,175.78,175.44,175.67,65.42683,87.28622,2272500
10/16/2018 12:45,175.67,175.92,175.55,175.81,66.25354,87.62994,710700
10/16/2018 13:00,175.81,176.04,175.75,176.01,67.45092,96.59633,925000
10/16/2018 13:15,176.02,176.13,175.93,176.06,67.75893,95.36043,907600
10/16/2018 13:30,176.06,176.32,176.04,176.2,68.65334,100.9839,1372500
10/16/2018 13:45,176.2,176.49,176.18,176.47,70.36108,115.6904,1172000
10/16/2018 14:00,176.47,176.6,176.19,176.34,68.42805,113.4559,2511700
10/16/2018 14:15,176.34,176.71,176.34,176.58,70.0632,128.3212,1365300
10/16/2018 14:30,176.59,176.67,176.3,176.65,70.54234,111.7583,1076500
10/16/2018 14:45,176.65,176.78,176.46,176.59,69.51525,108.9313,1411700
10/16/2018 15:00,176.59,176.72,176.27,176.37,65.73573,68.97057,1645900
10/16/2018 15:15,176.37,176.82,176.2,176.81,69.32759,88.23662,1690200
10/16/2018 15:30,176.81,176.92,176.64,176.72,67.76292,105.281,2737300
10/16/2018 15:45,176.72,177.27,176.69,177.25,71.79946,152.9953,2104400
10/16/2018 16:00,177.25,177.65,177.12,177.14,69.8447,180.8056,8049500
10/17/2018 9:45,178.08,178.26,176.49,177.12,69.47427,152.8088,6876100
10/17/2018 10:00,177.13,177.3,176.6,176.61,60.64372,44.21355,2639500
10/17/2018 10:15,176.61,176.86,176.16,176.23,55.03093,-61.79996,3760300
10/17/2018 10:30,176.23,176.64,176.02,176.57,58.71303,-70.25429,2691600
10/17/2018 10:45,176.57,176.73,175.53,175.68,47.70244,-160.0586,3096200
10/17/2018 11:00,175.68,176.24,175.47,176.01,51.34579,-156.1788,2934100
10/17/2018 11:15,176,176.59,175.71,176.42,55.49428,-74.50745,4453100
10/17/2018 11:30,176.42,176.74,176.3,176.69,58.03207,-5.780046,1711900
10/17/2018 11:45,176.7,177.14,176.16,177.08,61.45129,34.93043,2154200
10/17/2018 12:00,177.08,177.24,176.75,177.09,61.53778,69.54731,3185900
10/17/2018 12:15,177.11,177.15,176.74,177.13,61.9062,57.58335,2378400
10/17/2018 12:30,177.13,177.55,177.03,177.04,60.50205,81.81002,1766700
10/17/2018 12:45,177.04,177.51,176.95,177.16,61.74783,78.51999,1456400
10/17/2018 13:00,177.16,177.33,176.66,177.22,62.38654,60.9576,1489600
10/17/2018 13:15,177.23,177.95,177.17,177.71,67.2031,141.8903,1925500
10/17/2018 13:30,177.72,177.78,177.27,177.41,61.97083,104.2783,1694700
10/17/2018 13:45,177.42,177.73,177.22,177.44,62.28703,87.77903,1455900
10/17/2018 14:00,177.43,177.5,177.08,177.25,58.94416,54.14349,1866400
10/17/2018 14:15,177.27,177.56,176.82,176.89,53.12635,17.52902,1912700
10/17/2018 14:30,176.89,176.9,176.1,176.41,46.53176,-125.4317,2819400
10/17/2018 14:45,176.39,177.09,176.23,177.04,54.51262,-74.91663,1909800
10/17/2018 15:00,177.03,177.59,176.9,177.38,58.14387,46.03832,1806100
10/17/2018 15:15,177.38,177.5,177.09,177.23,56.01911,34.283,1596300
