Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/18/2018 10:25:00 AM,158.84,158.94,158.5,158.75,,,735000
12/18/2018 10:30:00 AM,158.74,159.1,158.63,158.99,,,624100
12/18/2018 10:35:00 AM,159,159.29,158.97,159.08,,,690000
12/18/2018 10:40:00 AM,159.06,159.22,158.87,159.14,,,722500
12/18/2018 10:45:00 AM,159.14,159.18,158.46,158.49,,,800900
12/18/2018 10:50:00 AM,158.49,158.79,158.37,158.77,,,769400
12/18/2018 10:55:00 AM,158.77,159.14,158.75,158.96,,,725300
12/18/2018 11:00:00 AM,158.96,159.12,158.82,158.9,,,767800
12/18/2018 11:05:00 AM,158.9,159.17,158.72,158.79,,,503800
12/18/2018 11:10:00 AM,158.78,158.93,158.64,158.76,,,353700
12/18/2018 11:15:00 AM,158.78,159.01,158.72,158.96,,,192600
12/18/2018 11:20:00 AM,158.95,158.95,158.51,158.64,,,521200
12/18/2018 11:25:00 AM,158.63,158.64,158.23,158.26,,,741200
12/18/2018 11:30:00 AM,158.27,158.33,158.04,158.29,,-199.4927,657900
12/18/2018 11:35:00 AM,158.31,158.61,158.29,158.55,,-90.29691,438900
12/18/2018 11:40:00 AM,158.56,158.95,158.56,158.72,49.51143,-2.959462,1170600
12/18/2018 11:45:00 AM,158.72,158.87,158.53,158.57,47.03657,-23.53296,446300
12/18/2018 11:50:00 AM,158.57,158.88,158.51,158.83,51.55672,18.93466,330200
12/18/2018 11:55:00 AM,158.82,158.93,158.5,158.68,48.96039,3.550601,450800
12/18/2018 12:00:00 PM,158.67,158.9,158.53,158.6,47.58438,-9.000635,1088500
12/18/2018 12:05:00 PM,158.6,158.92,158.57,158.88,52.60581,47.7781,1309900
12/18/2018 12:10:00 PM,158.87,159.38,158.87,159.34,59.47449,207.2064,711300
12/18/2018 12:15:00 PM,159.35,159.69,159.35,159.61,62.87555,256.1033,871600
12/18/2018 12:20:00 PM,159.61,159.82,159.5,159.8,65.09549,199.437,829100
12/18/2018 12:25:00 PM,159.79,159.87,159.65,159.68,62.55123,149.1796,1251300
12/18/2018 12:30:00 PM,159.68,159.71,159.49,159.55,59.82377,97.7932,351100
12/18/2018 12:35:00 PM,159.56,159.81,159.5,159.66,61.35923,90.10644,747200
12/18/2018 12:40:00 PM,159.66,159.68,159.51,159.57,59.36038,68.66846,737400
12/18/2018 12:45:00 PM,159.57,159.65,159.44,159.57,57.34848,55.37202,245500
12/18/2018 12:50:00 PM,159.58,159.81,159.47,159.69,59.32787,62.95331,343300
12/18/2018 12:55:00 PM,159.69,159.87,159.62,159.87,62.16431,76.63261,239700
12/18/2018 1:00:00 PM,159.87,159.95,159.71,159.79,60.1562,77.22577,449800
12/18/2018 1:05:00 PM,159.8,159.86,159.61,159.78,59.89589,62.41896,313300
