Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/18/2018 13:25,173.04,173.15,172.67,172.67,,,2515900
10/18/2018 13:30,172.67,173.07,172.57,172.85,,,2425100
10/18/2018 13:35,172.86,173.18,172.71,173.03,,,1660500
10/18/2018 13:40,173.02,173.06,172.67,172.93,,,731500
10/18/2018 13:45,172.94,172.94,172.44,172.63,,,793500
10/18/2018 13:50,172.63,173.05,172.62,173.03,,,1034500
10/18/2018 13:55,173.02,173.12,172.61,172.71,,,1216500
10/18/2018 14:00,172.72,173.05,172.65,172.96,,,1055500
10/18/2018 14:05,172.95,173.48,172.87,173.32,,,1090300
10/18/2018 14:10,173.32,173.78,173.24,173.54,,,930700
10/18/2018 14:15,173.55,173.64,173.31,173.33,,,747000
10/18/2018 14:20,173.33,173.36,172.99,173.04,,,863000
10/18/2018 14:25,173.02,173.76,172.95,173.68,,,780200
10/18/2018 14:30,173.68,173.73,173.27,173.48,,108.0301,821700
10/18/2018 14:35,173.48,173.71,173.27,173.55,,94.80549,705400
10/18/2018 14:40,173.55,173.91,173.39,173.55,61.82812,102.1714,1064400
10/18/2018 14:45,173.55,173.94,173.45,173.93,65.61111,116.6662,1070400
10/18/2018 14:50,173.93,174.1,173.72,173.77,62.7896,117.3204,955800
10/18/2018 14:55,173.77,174.04,173.75,173.96,64.72946,120.1667,923500
10/18/2018 15:00,173.96,173.96,173.56,173.58,58.19504,64.74238,951800
10/18/2018 15:05,173.57,173.76,173.31,173.35,54.60226,-8.798849,656900
10/18/2018 15:10,173.34,173.38,173.12,173.18,52.04445,-111.0423,626300
10/18/2018 15:15,173.18,173.18,173,173.1,50.83785,-151.1164,669600
10/18/2018 15:20,173.1,173.66,173.07,173.31,53.86209,-53.20805,688000
10/18/2018 15:25,173.31,173.52,173.12,173.45,55.81365,-45.07496,1604000
10/18/2018 15:30,173.44,173.64,173.34,173.45,57.73874,-17.05839,1460800
10/18/2018 15:35,173.45,173.46,173.06,173.09,51.52258,-103.5088,993500
10/18/2018 15:40,173.09,173.58,172.99,173.56,57.89582,-39.52145,1279400
10/18/2018 15:45,173.57,173.8,173.37,173.41,55.39297,9.816405,1060300
10/18/2018 15:50,173.4,173.6,173.32,173.49,56.47378,-5.689736,1283500
10/18/2018 15:55,173.49,173.49,173.18,173.22,51.90296,-57.67212,1726700
10/18/2018 16:00,173.22,173.38,173.06,173.18,51.24115,-82.06838,3279000
10/19/2018 9:35,174.58,174.9,174.34,174.53,66.67996,350.0006,3409700
10/19/2018 9:40,174.53,175.43,174.5,175.37,72.51211,279.4037,1438600
10/19/2018 9:45,175.36,175.56,175.24,175.51,73.34937,201.0617,1066900
10/19/2018 9:50,175.51,175.75,175.34,175.48,72.83741,148.9354,988900
10/19/2018 9:55,175.48,175.8,175.48,175.61,73.69431,122.0175,836900
10/19/2018 10:00,175.61,175.71,175.37,175.41,70.034,91.91476,684200
10/19/2018 10:05,175.41,175.96,175.28,175.91,73.56857,90.80797,1515400
10/19/2018 10:10,175.91,176.07,175.85,175.97,73.9654,93.00717,969500
10/19/2018 10:15,175.96,175.96,175.6,175.67,68.43282,69.71312,723800
10/19/2018 10:20,175.67,175.78,175.51,175.56,66.46957,54.5095,1419400
10/19/2018 10:25,175.56,175.88,175.56,175.62,67.02524,54.64957,1408600
10/19/2018 10:30,175.62,175.74,175.35,175.5,64.71531,35.92234,995400
10/19/2018 10:35,175.5,175.96,175.45,175.89,68.51345,60.09912,1526400
10/19/2018 10:40,175.91,175.91,175.5,175.59,62.90413,40.84961,331400
10/19/2018 10:45,175.59,175.63,175.3,175.5,61.28321,-55.07912,2220100
10/19/2018 10:50,175.5,175.56,175.08,175.12,54.85559,-177.9628,582100
10/19/2018 10:55,175.12,175.18,175.01,175.05,53.73762,-206.8473,435300
10/19/2018 11:00,175.07,175.38,175.04,175.37,57.95639,-109.3371,421300
10/19/2018 11:05,175.37,175.66,175.29,175.32,57.08068,-44.41538,1075700
10/19/2018 11:10,175.32,175.51,175.26,175.4,58.16982,-51.44087,281100
10/19/2018 11:15,175.4,175.54,175.16,175.32,56.62242,-59.22354,351600
