Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/28/2018 11:45,163.97,164.32,163.88,164.3,,,962700
11/28/2018 12:00,164.3,164.46,164.05,164.34,,,979600
11/28/2018 12:15,164.34,166.4,164.34,166.26,,,6484800
11/28/2018 12:30,166.26,167.1,166.1,166.92,,,4242600
11/28/2018 12:45,166.92,167.23,166.64,166.75,,,3850100
11/28/2018 13:00,166.76,167.15,166.54,166.58,,,2875600
11/28/2018 13:15,166.58,166.64,166.18,166.54,,,3909100
11/28/2018 13:30,166.53,167.03,166.46,166.98,,,1646300
11/28/2018 13:45,166.98,167.74,166.94,167.67,,,2432800
11/28/2018 14:00,167.67,167.85,167.44,167.65,,,2354600
11/28/2018 14:15,167.65,167.89,167.47,167.7,,,1227700
11/28/2018 14:30,167.71,167.71,167.26,167.5,,,2014800
11/28/2018 14:45,167.5,167.73,167.47,167.63,,,1370300
11/28/2018 15:00,167.63,167.81,167.4,167.43,,68.86606,1334700
11/28/2018 15:15,167.43,167.72,167.22,167.69,,64.2579,1405500
11/28/2018 15:30,167.69,168.04,167.6,167.99,84.87689,93.0695,1663000
11/28/2018 15:45,167.99,168.42,167.83,168.29,85.74731,130.012,2362700
11/28/2018 16:00,168.29,168.7,168.29,168.7,86.86041,172.9942,7293800
11/29/2018 9:45,168.01,168.47,167.68,168.12,77.6248,89.96146,3764600
11/29/2018 10:00,168.1,168.21,167.59,168.04,76.41784,57.11977,1309800
11/29/2018 10:15,168.05,168.27,167.74,168,75.78347,54.93138,1894700
11/29/2018 10:30,168.02,168.02,167.28,167.35,66.16936,-62.18663,1984400
11/29/2018 10:45,167.36,168.16,167.28,167.46,66.93388,-46.59282,2872300
11/29/2018 11:00,167.45,167.54,166.82,166.98,60.50802,-152.802,2409600
11/29/2018 11:15,166.98,167.29,166.89,167.27,62.82982,-121.5874,1737000
11/29/2018 11:30,167.27,167.64,167.04,167.63,65.53832,-60.64582,3361500
11/29/2018 11:45,167.62,167.93,167.44,167.87,67.2515,1.101845,1361600
11/29/2018 12:00,167.86,168.15,167.72,168,68.17447,39.06103,1035600
11/29/2018 12:15,168,168.02,167.6,167.67,63.29774,-5.101988,1000900
11/29/2018 12:30,167.67,168.01,167.63,167.99,65.84891,19.9426,641300
11/29/2018 12:45,167.99,168.29,167.85,168.2,67.44792,74.47151,596200
11/29/2018 13:00,168.2,168.38,168.05,168.36,68.65231,121.5562,542400
11/29/2018 13:15,168.36,168.37,167.9,167.95,62.29221,76.21804,660700
11/29/2018 13:30,167.95,168.17,167.91,168.11,63.70533,69.81302,399400
11/29/2018 13:45,168.1,168.22,167.96,168.15,64.0678,76.94946,456100
11/29/2018 14:00,168.15,168.52,168.14,168.21,64.6385,101.5493,1090400
11/29/2018 14:15,168.21,168.72,168.04,168.65,68.57874,121.3802,2388900
11/29/2018 14:30,168.67,168.99,168.55,168.82,69.97112,172.1722,1224700
11/29/2018 14:45,168.82,168.98,168.7,168.9,70.63052,168.5121,1442000
11/29/2018 15:00,168.9,169.25,168.81,169.21,73.09639,172.7907,1866000
11/29/2018 15:15,169.21,169.26,168.91,169.03,69.45017,131.9016,1071100
11/29/2018 15:30,169.02,169.02,168.73,168.88,66.4746,80.93984,1535700
11/29/2018 15:45,168.88,168.88,168.6,168.75,63.91842,48.49775,1753100
11/29/2018 16:00,168.74,168.83,168.07,168.16,53.80625,-31.33166,3006100
11/30/2018 9:45,168.36,168.43,167.54,167.87,49.6484,-106.3426,2625300
11/30/2018 10:00,167.9,168.23,167.82,168.11,52.89269,-79.97243,1111800
11/30/2018 10:15,168.11,168.34,167.76,168.34,55.8298,-64.43709,946700
11/30/2018 10:30,168.34,168.41,168.12,168.3,55.18547,-44.52166,672600
11/30/2018 10:45,168.3,169,168.28,168.93,62.52282,37.73144,1016900
11/30/2018 11:00,168.93,168.97,168.5,168.5,55.80669,17.04894,1399900
11/30/2018 11:15,168.5,168.57,168.19,168.27,52.55479,-45.73187,1578500
11/30/2018 11:30,168.27,168.56,168.1,168.21,51.70833,-48.77285,1682000
11/30/2018 11:45,168.2,168.61,168.03,168.58,56.37473,-19.81707,978100
11/30/2018 12:00,168.58,168.68,168.49,168.53,55.5929,26.10911,1041900
11/30/2018 12:15,168.54,168.55,168.24,168.28,51.7301,-16.60647,575500
11/30/2018 12:30,168.28,168.33,168.15,168.21,50.66861,-48.89727,561500
11/30/2018 12:45,168.21,168.28,168.02,168.07,48.52381,-78.18727,543700
11/30/2018 13:00,168.07,168.33,168.03,168.04,48.05417,-64.61671,524200
11/30/2018 13:15,168.04,168.07,167.82,167.89,45.67503,-140.9979,641900
11/30/2018 13:30,167.89,168.17,167.84,168.13,49.9454,-95.68295,957300
11/30/2018 13:45,168.13,168.58,168.06,168.52,55.9983,25.64064,1538600
11/30/2018 14:00,168.52,168.86,168.5,168.75,59.1366,121.0792,761700
11/30/2018 14:15,168.75,168.81,168.5,168.58,55.95966,102.5125,810700
11/30/2018 14:30,168.58,168.75,168.41,168.64,56.84091,95.01573,806800
11/30/2018 14:45,168.64,168.79,168.5,168.69,57.60236,97.89094,591800
11/30/2018 15:00,168.69,168.7,168.5,168.6,55.6977,68.02458,1208800
11/30/2018 15:15,168.6,168.96,168.59,168.87,59.97361,109.4826,779700
11/30/2018 15:30,168.87,169.31,168.85,169.2,64.48553,159.2583,2219600
11/30/2018 15:45,169.2,169.39,169.04,169.2,68.3301,145.9991,2335800
11/30/2018 16:00,169.2,169.47,168.89,169.42,70.61399,135.8691,5128100
12/3/2018 9:45,173.1,173.31,172.19,172.47,85.84956,379.547,6533200
12/3/2018 10:00,172.46,172.58,171.5,171.77,76.09805,203.5,2761000
12/3/2018 10:15,171.75,172.46,171.74,172.15,77.5864,148.5403,2905300
12/3/2018 10:30,172.16,173.12,172.13,172.8,79.89291,131.9095,4395300
12/3/2018 10:45,172.81,172.85,172.16,172.22,72.70351,95.25817,1880200
12/3/2018 11:00,172.22,172.34,171.62,171.69,66.78899,61.86981,2004600
12/3/2018 11:15,171.7,172.2,171.43,171.94,68.10696,52.01709,1689600
12/3/2018 11:30,171.94,172.29,171.8,172.06,68.74805,52.03229,1521000
12/3/2018 11:45,172.06,172.28,171.61,171.69,64.44642,37.94827,1273100
12/3/2018 12:00,171.69,171.81,171.3,171.38,61.00239,13.98738,854100
12/3/2018 12:15,171.38,171.8,171.38,171.58,62.39851,10.27607,711800
12/3/2018 12:30,171.59,171.91,171.59,171.88,64.45421,15.39817,794800
12/3/2018 12:45,171.88,172.21,171.84,171.9,64.59311,22.89605,863300
12/3/2018 13:00,171.9,171.92,171.6,171.86,64.05381,-53.60477,867800
12/3/2018 13:15,171.86,172.32,171.85,172.06,65.60055,33.68987,1288800
12/3/2018 13:30,172.06,172.24,171.85,171.99,64.55367,16.39538,828700
12/3/2018 13:45,172,172.01,171.63,171.77,61.24525,-44.85106,811500
12/3/2018 14:00,171.77,171.82,171.22,171.5,57.35983,-134.0545,1022800
12/3/2018 14:15,171.51,171.67,171.04,171.37,55.53304,-166.487,1625400
12/3/2018 14:30,171.37,171.88,171.36,171.76,59.6814,-40.64323,1070500
12/3/2018 14:45,171.79,172,171.72,171.8,60.0927,24.22994,808900
12/3/2018 15:00,171.8,172.01,171.57,171.76,59.43969,9.806913,892400
12/3/2018 15:15,171.76,172.01,171.41,171.99,61.99653,21.24306,1159700
12/3/2018 15:30,172,172.16,171.8,172.05,62.65779,97.38255,2283000
12/3/2018 15:45,172.05,172.36,171.94,172.08,63.00441,127.5908,3007600
12/3/2018 16:00,172.07,172.28,171.6,172.26,65.09776,78.85672,4311200
12/4/2018 9:45,171.43,171.8,171.15,171.41,50.55101,-128.8185,2783800
12/4/2018 10:00,171.4,171.62,170.93,171.33,49.43138,-142.1391,2292800
12/4/2018 10:15,171.34,171.77,171.19,171.46,51.3183,-73.90493,1703600
12/4/2018 10:30,171.46,171.91,171.17,171.52,52.20467,-47.80371,1600000
12/4/2018 10:45,171.51,171.69,171.22,171.47,51.36528,-61.01917,1785700
12/4/2018 11:00,171.46,171.65,171.27,171.3,48.50954,-72.07786,642900
12/4/2018 11:15,171.29,171.47,170.98,171.12,45.61745,-123.7542,1230200
12/4/2018 11:30,171.12,171.27,170.77,170.88,42.02052,-145.4256,1155900
12/4/2018 11:45,170.88,170.9,170.59,170.69,39.3735,-169.8602,1129900
12/4/2018 12:00,170.69,170.82,170.48,170.5,36.87214,-161.0173,929100
