Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/13/2018 2:11:00 PM,164.39,164.39,164.16,164.36,,,88300
12/13/2018 2:12:00 PM,164.34,164.47,164.34,164.37,,,494900
12/13/2018 2:13:00 PM,164.38,164.45,164.38,164.43,,,47400
12/13/2018 2:14:00 PM,164.44,164.46,164.41,164.44,,,34300
12/13/2018 2:15:00 PM,164.45,164.45,164.35,164.37,,,43200
12/13/2018 2:16:00 PM,164.37,164.45,164.31,164.39,,,80400
12/13/2018 2:17:00 PM,164.39,164.46,164.34,164.37,,,74700
12/13/2018 2:18:00 PM,164.38,164.39,164.23,164.27,,,53700
12/13/2018 2:19:00 PM,164.27,164.41,164.27,164.39,,,69500
12/13/2018 2:20:00 PM,164.38,164.45,164.34,164.44,,,63600
12/13/2018 2:21:00 PM,164.44,164.46,164.3,164.31,,,62100
12/13/2018 2:22:00 PM,164.31,164.42,164.27,164.42,,,159600
12/13/2018 2:23:00 PM,164.41,164.43,164.33,164.36,,,76400
12/13/2018 2:24:00 PM,164.36,164.36,164.27,164.31,,-117.3934,28700
12/13/2018 2:25:00 PM,164.31,164.32,164.22,164.29,,-175.7949,29400
12/13/2018 2:26:00 PM,164.29,164.4,164.24,164.36,50,-57.47195,63000
12/13/2018 2:27:00 PM,164.37,164.44,164.34,164.36,50,35.47067,94800
12/13/2018 2:28:00 PM,164.35,164.37,164.06,164.06,42.15384,-254.2834,286700
12/13/2018 2:29:00 PM,164.06,164.44,164.03,164.43,52.1308,-50.47245,310400
12/13/2018 2:30:00 PM,164.43,164.46,164.39,164.46,52.84136,127.3028,93300
12/13/2018 2:31:00 PM,164.46,164.46,164.34,164.35,49.9169,58.31818,42800
12/13/2018 2:32:00 PM,164.35,164.36,164.27,164.3,48.60018,-40.93531,112400
12/13/2018 2:33:00 PM,164.31,164.45,164.31,164.42,51.88053,65.32623,53700
12/13/2018 2:34:00 PM,164.42,164.46,164.39,164.43,52.15442,104.8702,39700
12/13/2018 2:35:00 PM,164.42,164.58,164.32,164.32,48.85862,70.83325,134800
12/13/2018 2:36:00 PM,164.32,164.32,164.06,164.13,43.7188,-163.3272,95400
12/13/2018 2:37:00 PM,164.12,164.32,164.12,164.27,48.05493,-81.93873,63000
12/13/2018 2:38:00 PM,164.27,164.31,164.18,164.26,47.77154,-61.17936,87100
12/13/2018 2:39:00 PM,164.26,164.32,164.18,164.22,46.58935,-65.44505,90800
12/13/2018 2:40:00 PM,164.21,164.39,164.16,164.35,50.8475,-12.0912,90700
12/13/2018 2:41:00 PM,164.35,164.51,164.31,164.46,54.17641,89.62062,72100
12/13/2018 2:42:00 PM,164.47,164.47,164.36,164.4,52.10315,65.01231,61700
12/13/2018 2:43:00 PM,164.4,164.4,164.26,164.3,48.75529,-14.51531,78400
12/13/2018 2:44:00 PM,164.3,164.37,164.3,164.36,50.79817,13.1572,19000
12/13/2018 2:45:00 PM,164.35,164.36,164.26,164.26,47.40581,-29.99826,32600
12/13/2018 2:46:00 PM,164.26,164.33,164.23,164.25,47.06751,-48.6867,51400
12/13/2018 2:47:00 PM,164.25,164.47,164.2,164.46,54.4267,56.36668,124500
12/13/2018 2:48:00 PM,164.46,164.48,164.32,164.35,50.4687,69.11369,38800
12/13/2018 2:49:00 PM,164.35,164.44,164.32,164.42,52.81976,81.59193,30000
12/13/2018 2:50:00 PM,164.42,164.43,164.32,164.34,49.90398,40.67889,21500
12/13/2018 2:51:00 PM,164.34,164.46,164.34,164.45,53.68943,92.28244,31400
12/13/2018 2:52:00 PM,164.47,164.78,164.46,164.68,60.42329,275.145,317600
12/13/2018 2:53:00 PM,164.67,164.73,164.59,164.62,58.05192,211.871,124100
12/13/2018 2:54:00 PM,164.62,164.78,164.62,164.69,60.02341,179.2039,62500
12/13/2018 2:55:00 PM,164.7,164.75,164.64,164.7,60.3102,130.5862,60000
12/13/2018 2:56:00 PM,164.7,164.72,164.63,164.67,58.94335,94.54584,53000
12/13/2018 2:57:00 PM,164.67,164.9,164.66,164.85,64.18815,122.3289,128000
12/13/2018 2:58:00 PM,164.85,164.89,164.77,164.82,62.74951,109.7433,42000
12/13/2018 2:59:00 PM,164.82,164.87,164.78,164.85,63.62743,98.51717,37400
12/13/2018 3:00:00 PM,164.84,164.84,164.72,164.75,58.66378,67.8998,34200
12/13/2018 3:01:00 PM,164.75,164.82,164.73,164.77,59.34695,64.24715,31700
12/13/2018 3:02:00 PM,164.77,164.77,164.63,164.66,54.05636,15.74849,59800
12/13/2018 3:03:00 PM,164.68,164.73,164.59,164.62,52.23251,-20.79103,64900
12/13/2018 3:04:00 PM,164.62,164.62,164.56,164.59,50.8472,-87.27545,76100
12/13/2018 3:05:00 PM,164.59,164.64,164.59,164.61,51.76588,-92.49629,30200
12/13/2018 3:06:00 PM,164.6,164.66,164.57,164.65,53.63176,-77.58491,31100
12/13/2018 3:07:00 PM,164.65,164.66,164.54,164.56,49.03494,-107.6874,26400
12/13/2018 3:08:00 PM,164.56,164.6,164.5,164.59,50.55622,-109.1914,180700
12/13/2018 3:09:00 PM,164.6,164.63,164.56,164.63,52.58883,-63.70037,43300
12/13/2018 3:10:00 PM,164.62,164.62,164.45,164.45,43.85368,-119.9124,62800
12/13/2018 3:11:00 PM,164.44,164.48,164.4,164.46,44.40667,-145.1544,39000
12/13/2018 3:12:00 PM,164.45,164.5,164.35,164.37,40.53999,-157.6274,63000
12/13/2018 3:13:00 PM,164.37,164.46,164.34,164.45,45.11439,-132.6538,58200
12/13/2018 3:14:00 PM,164.45,164.73,164.45,164.64,54.13845,25.50056,123300
12/13/2018 3:15:00 PM,164.64,164.73,164.62,164.64,61.03732,87.08687,111300
12/13/2018 3:16:00 PM,164.64,164.78,164.64,164.72,63.52529,129.0805,50500
12/13/2018 3:17:00 PM,164.72,164.9,164.72,164.85,67.19158,193.6316,144900
12/13/2018 3:18:00 PM,164.85,164.95,164.85,164.94,69.47869,200.6282,79500
12/13/2018 3:19:00 PM,164.95,165.01,164.89,164.95,69.73106,163.7859,102000
12/13/2018 3:20:00 PM,164.95,164.97,164.88,164.91,67.33195,116.6642,82200
12/13/2018 3:21:00 PM,164.92,165.03,164.84,164.85,63.7864,91.84098,77300
12/13/2018 3:22:00 PM,164.85,164.9,164.82,164.86,64.1253,63.01624,38200
12/13/2018 3:23:00 PM,164.85,164.9,164.79,164.8,60.46711,45.14045,86600
12/13/2018 3:24:00 PM,164.81,164.96,164.77,164.91,64.46921,56.18917,240900
12/13/2018 3:25:00 PM,164.91,165.03,164.91,164.93,65.15944,79.54607,126400
12/13/2018 3:26:00 PM,164.93,164.95,164.86,164.94,65.52066,58.27117,48700
12/13/2018 3:27:00 PM,164.95,165,164.93,164.94,65.90137,81.49727,26500
12/13/2018 3:28:00 PM,164.94,164.96,164.87,164.91,63.63363,41.50986,36400
12/13/2018 3:29:00 PM,164.91,164.91,164.76,164.78,54.82828,-82.64765,53900
12/13/2018 3:30:00 PM,164.8,164.83,164.77,164.79,55.33992,-132.0616,47100
12/13/2018 3:31:00 PM,164.79,164.79,164.65,164.75,52.76448,-187.484,121000
12/13/2018 3:32:00 PM,164.75,164.81,164.71,164.77,53.91966,-116.9148,64800
12/13/2018 3:33:00 PM,164.77,164.96,164.77,164.94,62.34692,26.6345,187000
12/13/2018 3:34:00 PM,164.95,164.97,164.9,164.96,63.19979,84.10868,41000
12/13/2018 3:35:00 PM,164.95,164.96,164.83,164.84,55.13178,11.88836,45900
12/13/2018 3:36:00 PM,164.85,164.89,164.73,164.74,49.46572,-78.36207,58700
12/13/2018 3:37:00 PM,164.74,164.76,164.58,164.62,43.6653,-167.2479,105900
12/13/2018 3:38:00 PM,164.62,164.73,164.57,164.7,48.03946,-125.4414,141500
12/13/2018 3:39:00 PM,164.69,164.76,164.68,164.76,51.10563,-66.22105,57200
12/13/2018 3:40:00 PM,164.74,164.83,164.72,164.82,54.02784,-15.64413,58500
12/13/2018 3:41:00 PM,164.81,164.88,164.78,164.88,56.80716,44.55238,62400
12/13/2018 3:42:00 PM,164.88,164.94,164.83,164.93,59.0296,98.45496,91000
12/13/2018 3:43:00 PM,164.93,165.08,164.91,165.04,63.48242,156.4477,211400
12/13/2018 3:44:00 PM,165.04,165.3,165.03,165.25,70.15206,213.5995,433600
12/13/2018 3:45:00 PM,165.25,165.41,165.23,165.33,72.23265,214.5014,159400
12/13/2018 3:46:00 PM,165.34,165.49,165.34,165.37,73.23698,179.6144,271500
12/13/2018 3:47:00 PM,165.36,165.36,165.22,165.22,63.90169,102.5953,106700
12/13/2018 3:48:00 PM,165.23,165.26,165.04,165.07,56.18857,47.89731,200300
12/13/2018 3:49:00 PM,165.07,165.17,165.02,165.15,59.02863,38.86285,155800
12/13/2018 3:50:00 PM,165.15,165.17,165.1,165.14,58.51817,39.61301,42800
12/13/2018 3:51:00 PM,165.14,165.15,165.08,165.09,55.91304,22.39515,57000
12/13/2018 3:52:00 PM,165.09,165.14,165,165.09,53.35505,1.635261,95200
12/13/2018 3:53:00 PM,165.09,165.16,165.07,165.11,54.25668,7.099198,90000
