Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/12/2018 2:11:00 PM,166.52,166.53,166.39,166.44,,,157900
12/12/2018 2:12:00 PM,166.44,166.49,166.23,166.26,,,123400
12/12/2018 2:13:00 PM,166.26,166.26,166.14,166.21,,,231100
12/12/2018 2:14:00 PM,166.2,166.35,166.16,166.3,,,177300
12/12/2018 2:15:00 PM,166.31,166.36,166.29,166.32,,,213800
12/12/2018 2:16:00 PM,166.32,166.42,166.24,166.39,,,82700
12/12/2018 2:17:00 PM,166.39,166.39,166.23,166.28,,,114400
12/12/2018 2:18:00 PM,166.27,166.37,166.26,166.32,,,72600
12/12/2018 2:19:00 PM,166.31,166.38,166.3,166.38,,,46900
12/12/2018 2:20:00 PM,166.38,166.46,166.36,166.45,,,80100
12/12/2018 2:21:00 PM,166.46,166.54,166.4,166.41,,,496800
12/12/2018 2:22:00 PM,166.41,166.42,166.23,166.31,,,73900
12/12/2018 2:23:00 PM,166.3,166.42,166.24,166.25,,,58000
12/12/2018 2:24:00 PM,166.25,166.27,166.13,166.25,,-137.0037,189500
12/12/2018 2:25:00 PM,166.25,166.31,166.2,166.29,,-68.51204,63700
12/12/2018 2:26:00 PM,166.3,166.31,166.19,166.3,42.55312,-59.15323,69300
12/12/2018 2:27:00 PM,166.28,166.4,166.27,166.35,45.66579,27.82623,64300
12/12/2018 2:28:00 PM,166.35,166.35,166.15,166.23,40.05606,-109.9607,75000
12/12/2018 2:29:00 PM,166.21,166.22,165.79,165.82,27.58782,-310.1124,363000
12/12/2018 2:30:00 PM,165.82,165.91,165.69,165.84,28.75225,-257.2311,267100
12/12/2018 2:31:00 PM,165.84,165.99,165.73,165.82,28.26281,-164.0638,307500
12/12/2018 2:32:00 PM,165.81,165.83,165.54,165.76,26.78841,-156.1116,256900
12/12/2018 2:33:00 PM,165.74,165.81,165.68,165.78,28.13422,-109.9651,170100
12/12/2018 2:34:00 PM,165.77,165.82,165.69,165.74,27.06312,-92.36857,81500
12/12/2018 2:35:00 PM,165.74,165.94,165.74,165.92,38.42506,-51.16953,83200
12/12/2018 2:36:00 PM,165.92,165.98,165.83,165.86,36.39012,-37.82401,173900
12/12/2018 2:37:00 PM,165.86,166.01,165.86,165.92,39.8222,-19.65985,89600
12/12/2018 2:38:00 PM,165.92,165.93,165.81,165.9,39.06537,-31.34421,68200
