Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/23/2018 11:11:00 AM,160.2,160.32,160.2,160.29,,,30000
11/23/2018 11:12:00 AM,160.27,160.27,160.18,160.24,,,25000
11/23/2018 11:13:00 AM,160.25,160.25,160.19,160.24,,,38900
11/23/2018 11:14:00 AM,160.26,160.26,160.13,160.18,,,33000
11/23/2018 11:15:00 AM,160.18,160.2,160.05,160.07,,,37700
11/23/2018 11:16:00 AM,160.07,160.18,160.06,160.14,,,27500
11/23/2018 11:17:00 AM,160.14,160.19,160.1,160.18,,,37300
11/23/2018 11:18:00 AM,160.19,160.45,160.19,160.42,,,240200
11/23/2018 11:19:00 AM,160.43,160.47,160.36,160.38,,,110800
11/23/2018 11:20:00 AM,160.37,160.41,160.33,160.35,,,36300
11/23/2018 11:21:00 AM,160.35,160.43,160.35,160.4,,,48200
11/23/2018 11:22:00 AM,160.39,160.4,160.27,160.27,,,36900
11/23/2018 11:23:00 AM,160.27,160.27,160.19,160.2,,,53700
11/23/2018 11:24:00 AM,160.2,160.26,160.17,160.24,,-26.61038,36100
11/23/2018 11:25:00 AM,160.24,160.24,160.13,160.15,,-60.13242,80600
11/23/2018 11:26:00 AM,160.15,160.2,160.1,160.18,44.76174,-64.05928,51300
11/23/2018 11:27:00 AM,160.19,160.25,160.15,160.18,44.76174,-35.98656,49100
11/23/2018 11:28:00 AM,160.17,160.18,160.07,160.14,43.82951,-77.68906,85100
11/23/2018 11:29:00 AM,160.14,160.22,160.13,160.13,43.58521,-60.45246,38000
11/23/2018 11:30:00 AM,160.13,160.14,159.96,159.97,39.76406,-148.487,74400
11/23/2018 11:31:00 AM,159.97,160.05,159.92,159.95,39.30016,-158.1553,99200
11/23/2018 11:32:00 AM,159.95,160,159.9,159.96,39.67938,-144.7554,66800
11/23/2018 11:33:00 AM,159.96,160.03,159.89,159.91,38.38916,-130.4758,63500
11/23/2018 11:34:00 AM,159.91,160.01,159.91,160.01,42.42108,-91.61271,20500
11/23/2018 11:35:00 AM,160,160.08,160,160.05,44.00021,-40.52154,32800
11/23/2018 11:36:00 AM,160.05,160.06,160.02,160.03,43.35989,-35.45129,89100
11/23/2018 11:37:00 AM,160.04,160.05,159.99,159.99,42.0426,-46.87572,108500
11/23/2018 11:38:00 AM,159.98,159.98,159.83,159.84,37.44715,-131.5876,135400
11/23/2018 11:39:00 AM,159.84,159.88,159.79,159.82,36.86885,-152.7799,45300
11/23/2018 11:40:00 AM,159.83,159.89,159.82,159.87,39.38966,-111.9903,31700
11/23/2018 11:41:00 AM,159.87,159.9,159.84,159.85,38.7238,-99.20342,23700
11/23/2018 11:42:00 AM,159.85,159.89,159.8,159.85,38.03144,-99.04305,82700
