Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/15/2018 2:11:00 PM,167.75,167.75,167.54,167.61,,,59400
11/15/2018 2:12:00 PM,167.61,167.64,167.54,167.55,,,34100
11/15/2018 2:13:00 PM,167.54,167.7,167.54,167.55,,,58100
11/15/2018 2:14:00 PM,167.54,167.81,167.54,167.81,,,136300
11/15/2018 2:15:00 PM,167.79,167.82,167.68,167.79,,,163000
11/15/2018 2:16:00 PM,167.79,167.82,167.73,167.73,,,55800
11/15/2018 2:17:00 PM,167.73,167.74,167.47,167.52,,,69200
11/15/2018 2:18:00 PM,167.55,167.57,167.37,167.44,,,194700
11/15/2018 2:19:00 PM,167.44,167.5,167.4,167.47,,,480100
11/15/2018 2:20:00 PM,167.45,167.51,167.41,167.51,,,117000
11/15/2018 2:21:00 PM,167.51,167.52,167.42,167.49,,,97000
11/15/2018 2:22:00 PM,167.49,167.67,167.48,167.62,,,44900
11/15/2018 2:23:00 PM,167.61,167.71,167.58,167.66,,,124300
11/15/2018 2:24:00 PM,167.65,167.68,167.59,167.61,,24.01344,29600
11/15/2018 2:25:00 PM,167.61,167.61,167.44,167.58,,-38.92422,101500
11/15/2018 2:26:00 PM,167.58,167.66,167.49,167.56,47.61884,-16.65381,20800
11/15/2018 2:27:00 PM,167.56,167.73,167.51,167.72,55.00328,45.27232,105700
11/15/2018 2:28:00 PM,167.72,167.92,167.72,167.9,61.56708,167.1775,84500
11/15/2018 2:29:00 PM,167.9,168.02,167.85,168,64.65234,200.662,182100
11/15/2018 2:30:00 PM,168.01,168.27,168,168.17,69.18136,227.6587,734400
11/15/2018 2:31:00 PM,168.17,168.3,168.16,168.25,71.06056,179.1957,112100
11/15/2018 2:32:00 PM,168.27,168.5,168.26,168.5,75.98793,170.6344,158500
11/15/2018 2:33:00 PM,168.5,168.54,168.44,168.5,79.7086,146.9495,219500
11/15/2018 2:34:00 PM,168.5,168.5,168.36,168.38,73.79784,105.8084,209300
11/15/2018 2:35:00 PM,168.38,168.47,168.37,168.42,74.47716,90.87489,86200
11/15/2018 2:36:00 PM,168.43,168.46,168.28,168.31,69.1656,65.80537,158800
11/15/2018 2:37:00 PM,168.31,168.37,168.31,168.31,64.23232,53.89732,75000
11/15/2018 2:38:00 PM,168.3,168.33,168.14,168.14,57.41651,21.10393,133500
11/15/2018 2:39:00 PM,168.14,168.2,168.01,168.01,52.80212,-21.83389,129600
11/15/2018 2:40:00 PM,168.02,168.18,168.02,168.13,56.29403,-27.48184,107700
11/15/2018 2:41:00 PM,168.13,168.24,168.12,168.17,57.42448,-21.80617,89900
11/15/2018 2:42:00 PM,168.17,168.17,168.07,168.09,54.39367,-66.49897,65300
11/15/2018 2:43:00 PM,168.09,168.19,168.08,168.09,51.46827,-72.66145,32600
11/15/2018 2:44:00 PM,168.1,168.16,168.03,168.12,52.49989,-78.19008,55300
11/15/2018 2:45:00 PM,168.12,168.21,168.12,168.17,54.24573,-41.41145,26600
11/15/2018 2:46:00 PM,168.17,168.28,168.12,168.26,57.28848,-8.416508,54800
11/15/2018 2:47:00 PM,168.26,168.36,168.24,168.3,58.60638,51.99278,112900
11/15/2018 2:48:00 PM,168.32,168.4,168.31,168.34,59.93713,92.85613,39600
11/15/2018 2:49:00 PM,168.35,168.4,168.29,168.34,61.27776,98.46647,121600
11/15/2018 2:50:00 PM,168.34,168.42,168.26,168.26,57.15739,80.77013,71300
11/15/2018 2:51:00 PM,168.26,168.33,167.98,168,46.26881,-72.18401,140700
11/15/2018 2:52:00 PM,168.01,168.11,167.94,167.96,44.85334,-128.1926,192300
11/15/2018 2:53:00 PM,167.96,168.08,167.88,168.06,49.05009,-117.2584,114300
11/15/2018 2:54:00 PM,168.07,168.09,167.93,168.03,47.87299,-99.53355,54400
11/15/2018 2:55:00 PM,168.04,168.07,167.97,168.05,48.75611,-77.87666,57700
11/15/2018 2:56:00 PM,168.04,168.06,167.89,167.89,42.54715,-111.7538,56700
11/15/2018 2:57:00 PM,167.89,168.03,167.82,168.03,48.70268,-90.27328,131500
11/15/2018 2:58:00 PM,168.03,168.19,167.93,167.99,47.14862,-46.32733,123700
11/15/2018 2:59:00 PM,167.99,168.07,167.89,167.95,45.58167,-70.49033,38800
11/15/2018 3:00:00 PM,167.95,168.03,167.94,168.01,48.35366,-53.17093,49100
11/15/2018 3:01:00 PM,167.99,168.05,167.86,167.95,45.83907,-68.57064,72100
11/15/2018 3:02:00 PM,167.95,167.95,167.19,167.24,27.56841,-326.9303,755000
11/15/2018 3:03:00 PM,167.23,167.25,166.76,166.98,23.82347,-312.2248,595200
11/15/2018 3:04:00 PM,166.97,167.19,166.86,167.15,30.47349,-181.3447,200300
11/15/2018 3:05:00 PM,167.15,167.27,167.03,167.14,30.30598,-120.7963,222300
11/15/2018 3:06:00 PM,167.15,167.46,167.15,167.42,40.21991,-67.40492,225300
11/15/2018 3:07:00 PM,167.42,167.57,167.32,167.56,44.47303,-34.69116,170100
11/15/2018 3:08:00 PM,167.58,167.75,167.55,167.65,47.07954,0.887028,222200
11/15/2018 3:09:00 PM,167.65,167.65,167.4,167.48,42.97577,-20.38191,151600
