Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/7/2018 2:11:00 PM,174.49,174.7,174.47,174.69,,,138000
11/7/2018 2:12:00 PM,174.69,174.7,174.62,174.67,,,70600
11/7/2018 2:13:00 PM,174.67,174.7,174.65,174.68,,,48900
11/7/2018 2:14:00 PM,174.67,174.7,174.65,174.67,,,42500
11/7/2018 2:15:00 PM,174.68,174.71,174.58,174.62,,,51300
11/7/2018 2:16:00 PM,174.62,174.65,174.61,174.65,,,65500
11/7/2018 2:17:00 PM,174.66,174.72,174.62,174.63,,,57000
11/7/2018 2:18:00 PM,174.63,174.64,174.52,174.58,,,109000
11/7/2018 2:19:00 PM,174.58,174.59,174.55,174.55,,,56500
11/7/2018 2:20:00 PM,174.55,174.56,174.47,174.5,,,77300
11/7/2018 2:21:00 PM,174.51,174.6,174.51,174.59,,,33700
11/7/2018 2:22:00 PM,174.58,174.6,174.53,174.58,,,34200
11/7/2018 2:23:00 PM,174.58,174.64,174.58,174.6,,,32200
11/7/2018 2:24:00 PM,174.62,174.67,174.6,174.64,,36.71733,53400
11/7/2018 2:25:00 PM,174.64,174.64,174.58,174.62,,-0.3997787,31300
11/7/2018 2:26:00 PM,174.62,174.68,174.6,174.67,47.99951,62.49955,79500
11/7/2018 2:27:00 PM,174.67,174.72,174.65,174.67,47.99951,111.7156,25900
11/7/2018 2:28:00 PM,174.67,174.77,174.67,174.76,52.74881,174.9239,55000
11/7/2018 2:29:00 PM,174.76,174.78,174.71,174.71,50.01633,142.3271,89200
11/7/2018 2:30:00 PM,174.71,174.79,174.71,174.76,52.65741,135.4574,56800
11/7/2018 2:31:00 PM,174.76,174.78,174.68,174.77,53.19078,105.8518,60600
11/7/2018 2:32:00 PM,174.77,174.89,174.73,174.86,57.79473,149.2991,187300
11/7/2018 2:33:00 PM,174.86,174.88,174.8,174.83,55.82375,130.2498,44000
11/7/2018 2:34:00 PM,174.84,174.9,174.84,174.88,58.37208,136.1741,63500
11/7/2018 2:35:00 PM,174.89,174.9,174.78,174.82,54.32286,92.58314,105600
11/7/2018 2:36:00 PM,174.82,174.88,174.81,174.87,56.9993,98.33486,65200
11/7/2018 2:37:00 PM,174.87,174.94,174.84,174.9,58.56827,112.3014,118800
11/7/2018 2:38:00 PM,174.9,174.94,174.87,174.9,60.13472,102.9987,66900
11/7/2018 2:39:00 PM,174.9,174.93,174.88,174.92,61.1885,97.85246,52900
11/7/2018 2:40:00 PM,174.93,174.97,174.88,174.89,58.68335,94.39282,72100
11/7/2018 2:41:00 PM,174.9,174.98,174.9,174.94,61.51193,113.977,49600
11/7/2018 2:42:00 PM,174.94,175.03,174.93,174.96,62.61463,132.2554,107000
11/7/2018 2:43:00 PM,174.98,175.01,174.96,174.97,63.18219,124.9243,52100
11/7/2018 2:44:00 PM,174.98,175.02,174.84,174.87,54.2993,33.99257,77500
11/7/2018 2:45:00 PM,174.88,174.9,174.73,174.73,44.80306,-148.5743,220300
11/7/2018 2:46:00 PM,174.74,174.79,174.7,174.78,48.28205,-164.5283,85500
11/7/2018 2:47:00 PM,174.78,174.82,174.69,174.69,43.02575,-159.1051,101600
11/7/2018 2:48:00 PM,174.7,174.72,174.64,174.68,42.47192,-160.7559,107900
11/7/2018 2:49:00 PM,174.69,174.69,174.58,174.6,38.2364,-159.4069,105500
11/7/2018 2:50:00 PM,174.61,174.69,174.61,174.67,43.54213,-108.1212,247900
11/7/2018 2:51:00 PM,174.67,174.8,174.64,174.77,50.13362,-50.96748,55200
11/7/2018 2:52:00 PM,174.76,174.77,174.7,174.75,48.90369,-42.60409,42000
11/7/2018 2:53:00 PM,174.74,174.76,174.62,174.62,41.73733,-78.00456,46200
11/7/2018 2:54:00 PM,174.62,174.68,174.58,174.6,40.74858,-96.73764,75800
11/7/2018 2:55:00 PM,174.6,174.74,174.6,174.66,44.96304,-61.74452,107200
11/7/2018 2:56:00 PM,174.65,174.68,174.62,174.65,44.39568,-68.31777,115000
11/7/2018 2:57:00 PM,174.65,174.67,174.58,174.58,40.54328,-96.55775,62200
11/7/2018 2:58:00 PM,174.58,174.64,174.58,174.6,42.08997,-99.44116,44100
11/7/2018 2:59:00 PM,174.61,174.69,174.58,174.65,45.87873,-48.32175,61700
11/7/2018 3:00:00 PM,174.66,174.66,174.58,174.64,45.2414,-62.89855,63800
11/7/2018 3:01:00 PM,174.65,174.68,174.58,174.67,47.59457,-24.45572,130800
11/7/2018 3:02:00 PM,174.67,174.79,174.65,174.79,55.78036,152.6638,79200
11/7/2018 3:03:00 PM,174.78,174.79,174.71,174.75,52.81905,128.4542,51900
11/7/2018 3:04:00 PM,174.76,174.81,174.73,174.78,54.75919,125.3029,82500
11/7/2018 3:05:00 PM,174.78,174.82,174.71,174.75,52.43705,101.6445,79500
11/7/2018 3:06:00 PM,174.77,174.84,174.77,174.82,57.01788,140.7324,46300
11/7/2018 3:07:00 PM,174.82,174.91,174.81,174.9,61.57179,156.8415,159900
11/7/2018 3:08:00 PM,174.91,174.97,174.89,174.9,65.50736,157.6718,75700
11/7/2018 3:09:00 PM,174.9,174.92,174.81,174.83,59.74167,90.61466,40500
11/7/2018 3:10:00 PM,174.83,174.91,174.79,174.85,60.80353,78.3229,94300
11/7/2018 3:11:00 PM,174.85,174.91,174.81,174.83,59.12411,68.97301,26400
11/7/2018 3:12:00 PM,174.83,174.88,174.81,174.86,60.86958,59.61355,76000
11/7/2018 3:13:00 PM,174.86,174.99,174.82,174.97,66.51582,112.5766,54000
11/7/2018 3:14:00 PM,174.97,175.04,174.96,175.02,68.725,166.9847,67100
11/7/2018 3:15:00 PM,175.02,175.06,174.98,175.02,70.79972,164.159,134600
11/7/2018 3:16:00 PM,175.02,175.02,174.94,175.01,69.80147,109.7048,120400
11/7/2018 3:17:00 PM,175,175.05,174.98,175.03,70.69086,112.8587,33300
11/7/2018 3:18:00 PM,175.03,175.03,174.96,174.97,64.55037,71.43624,69700
11/7/2018 3:19:00 PM,174.97,174.97,174.91,174.92,59.88181,13.43475,60300
11/7/2018 3:20:00 PM,174.93,174.94,174.91,174.92,55.55477,-6.660439,249300
11/7/2018 3:21:00 PM,174.92,174.95,174.87,174.89,53.07682,-34.74493,59700
11/7/2018 3:22:00 PM,174.89,174.89,174.84,174.88,52.24079,-68.25329,25700
11/7/2018 3:23:00 PM,174.88,174.89,174.82,174.86,50.52536,-84.6945,46500
11/7/2018 3:24:00 PM,174.86,174.9,174.85,174.86,48.79966,-72.06847,40900
11/7/2018 3:25:00 PM,174.86,174.92,174.86,174.9,52.30686,-49.79239,49700
11/7/2018 3:26:00 PM,174.9,175.04,174.9,174.98,58.43973,43.05507,121400
11/7/2018 3:27:00 PM,174.98,175.02,174.94,174.96,56.48531,37.66009,105100
11/7/2018 3:28:00 PM,174.96,174.98,174.89,174.94,54.5202,-3.738289,40100
11/7/2018 3:29:00 PM,174.94,174.96,174.91,174.92,52.55133,-4.699716,24800
11/7/2018 3:30:00 PM,174.92,175.01,174.92,174.98,57.50772,65.85906,50000
11/7/2018 3:31:00 PM,174.98,175.04,174.94,175.02,60.47284,124.0587,148000
11/7/2018 3:32:00 PM,175.02,175.11,175,175.09,65.06552,199.8968,126200
11/7/2018 3:33:00 PM,175.08,175.13,175.08,175.11,66.27173,184.3571,110900
11/7/2018 3:34:00 PM,175.1,175.13,175.06,175.12,66.88689,142.3773,85700
11/7/2018 3:35:00 PM,175.11,175.13,175.06,175.1,64.35865,113.8834,96200
11/7/2018 3:36:00 PM,175.1,175.13,175.08,175.09,63.07295,96.49992,77000
11/7/2018 3:37:00 PM,175.1,175.1,174.94,174.96,49.29947,-1.435733,204400
11/7/2018 3:38:00 PM,174.96,175.03,174.96,175.02,54.26389,-8.48887,123600
11/7/2018 3:39:00 PM,175.02,175.09,175.02,175.07,57.95861,43.74691,77100
11/7/2018 3:40:00 PM,175.08,175.12,175.05,175.05,56.00925,50.98318,150100
11/7/2018 3:41:00 PM,175.05,175.08,175.01,175.06,56.79118,18.1812,101000
11/7/2018 3:42:00 PM,175.06,175.1,175.03,175.06,57.60276,27.49887,83100
11/7/2018 3:43:00 PM,175.06,175.07,175.02,175.05,56.4607,-11.66919,218600
11/7/2018 3:44:00 PM,175.05,175.05,174.94,174.94,45.71722,-147.0203,101700
11/7/2018 3:45:00 PM,174.94,175.02,174.93,174.99,50.34281,-131.7361,255400
11/7/2018 3:46:00 PM,174.98,175.12,174.97,175.04,54.51554,-12.81756,182800
11/7/2018 3:47:00 PM,175.04,175.07,175,175.05,55.32509,-11.10631,136700
11/7/2018 3:48:00 PM,175.05,175.08,175.02,175.03,53.284,4.840761,118200
11/7/2018 3:49:00 PM,175.03,175.12,175.03,175.07,56.72286,79.64674,104100
11/7/2018 3:50:00 PM,175.07,175.09,174.98,175.06,55.61971,20.15881,229200
11/7/2018 3:51:00 PM,175.07,175.11,175.06,175.09,58.24086,126.0026,220100
11/7/2018 3:52:00 PM,175.09,175.13,175.06,175.12,60.73808,151.149,234700
11/7/2018 3:53:00 PM,175.12,175.16,175.12,175.15,63.11359,192.4494,311400
11/7/2018 3:54:00 PM,175.15,175.17,175.12,175.13,60.48742,148.529,245200
11/7/2018 3:55:00 PM,175.13,175.2,175.12,175.18,64.46908,150.5939,201800
11/7/2018 3:56:00 PM,175.19,175.32,175.19,175.32,72.75162,216.0672,634800
11/7/2018 3:57:00 PM,175.33,175.48,175.32,175.46,78.21893,242.1743,506300
11/7/2018 3:58:00 PM,175.46,175.47,175.39,175.46,82.08913,189.3463,304700
11/7/2018 3:59:00 PM,175.46,175.46,175.41,175.45,80.98118,141.1388,568800
11/7/2018 4:00:00 PM,175.45,175.58,175.43,175.58,84.0014,141.4295,1395500
11/8/2018 9:31:00 AM,174.86,175.02,174.68,174.77,40.66832,-153.2642,1254200
11/8/2018 9:32:00 AM,174.77,174.93,174.71,174.79,41.47073,-141.4713,157000
11/8/2018 9:33:00 AM,174.78,174.94,174.7,174.79,42.31094,-123.9251,137900
11/8/2018 9:34:00 AM,174.8,174.81,174.3,174.41,32.70062,-180.6861,286700
11/8/2018 9:35:00 AM,174.41,174.53,174.25,174.38,32.08111,-158.1986,255800
11/8/2018 9:36:00 AM,174.38,174.44,174.2,174.25,29.47502,-136.6592,203600
11/8/2018 9:37:00 AM,174.26,174.42,174.11,174.19,28.33118,-119.4542,272600
11/8/2018 9:38:00 AM,174.18,174.33,174.14,174.26,31.66288,-101.0495,174900
11/8/2018 9:39:00 AM,174.26,174.58,174.23,174.55,43.40308,-60.50323,307100
11/8/2018 9:40:00 AM,174.54,174.66,174.45,174.55,52.23943,-38.22052,441700
11/8/2018 9:41:00 AM,174.55,174.59,174.39,174.5,50.76767,-40.6852,134200
11/8/2018 9:42:00 AM,174.5,174.52,174.36,174.43,48.699,-44.28037,149900
11/8/2018 9:43:00 AM,174.43,174.52,174.36,174.39,47.50804,-41.12721,155100
11/8/2018 9:44:00 AM,174.39,174.39,174.2,174.2,42.22476,-91.84953,243600
11/8/2018 9:45:00 AM,174.2,174.36,174.18,174.35,47.21572,-71.251,131500
11/8/2018 9:46:00 AM,174.35,174.46,174.32,174.45,50.29781,-3.171993,96900
11/8/2018 9:47:00 AM,174.44,174.74,174.44,174.72,57.5122,156.2531,147200
11/8/2018 9:48:00 AM,174.72,174.83,174.7,174.76,58.4737,197.2547,367900
11/8/2018 9:49:00 AM,174.75,174.9,174.66,174.9,61.7379,170.88,87300
11/8/2018 9:50:00 AM,174.88,174.94,174.75,174.75,56.60416,132.404,189800
11/8/2018 9:51:00 AM,174.75,174.88,174.69,174.85,59.04918,106.6052,126300
11/8/2018 9:52:00 AM,174.87,174.9,174.73,174.76,55.99136,87.11912,145200
11/8/2018 9:53:00 AM,174.76,175.08,174.68,175.06,62.88916,116.4389,151100
11/8/2018 9:54:00 AM,175.07,175.07,174.93,175.04,62.18921,117.3902,125000
11/8/2018 9:55:00 AM,175.04,175.12,174.95,174.99,60.38071,102.1208,201000
