Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/26/2018 11:45,166.54,167.24,166.26,166.31,,,3871100
10/26/2018 12:00,166.31,167.29,166.22,166.92,,,3179700
10/26/2018 12:15,166.91,167.77,166.88,167.22,,,2573700
10/26/2018 12:30,167.22,167.96,167,167.64,,,2684100
10/26/2018 12:45,167.63,168.72,167.43,168.71,,,3091600
10/26/2018 13:00,168.7,169.46,168.6,168.86,,,4526300
10/26/2018 13:15,168.85,169.96,168.84,169.67,,,3647300
10/26/2018 13:30,169.66,169.77,168.37,168.42,,,4499900
10/26/2018 13:45,168.42,168.44,167.27,168.1,,,7469400
10/26/2018 14:00,168.09,168.53,167.64,168.21,,,3005100
10/26/2018 14:15,168.21,168.43,166.85,167.06,,,2219100
10/26/2018 14:30,167.05,167.95,166.9,167.62,,,2694200
10/26/2018 14:45,167.6,167.95,167.14,167.3,,,1952000
10/26/2018 15:00,167.31,167.39,165.87,166.14,,-120.3518,3138300
10/26/2018 15:15,166.14,166.38,165.54,165.79,,-158.3721,4690100
10/26/2018 15:30,165.79,167.02,165.74,166.49,50.96987,-107.7585,3974600
10/26/2018 15:45,166.49,166.95,165.83,165.91,47.75555,-108.232,5118000
10/26/2018 16:00,165.91,167.62,165.91,166.8,52.68624,-58.14777,10356200
10/29/2018 9:45,169.21,169.54,168.41,168.69,61.08543,89.73119,7561000
10/29/2018 10:00,168.69,169.16,168.36,168.93,62.0077,87.24086,2286800
10/29/2018 10:15,168.92,169.86,168.92,169.16,62.91487,125.474,3727600
10/29/2018 10:30,169.18,169.65,169.11,169.11,62.56512,116.9979,2432300
10/29/2018 10:45,169.13,169.3,168.44,168.56,58.69973,71.34203,2404500
10/29/2018 11:00,168.56,168.78,168.13,168.28,56.7766,45.03778,2316000
10/29/2018 11:15,168.29,168.59,167.58,167.66,52.66238,13.88501,2127500
10/29/2018 11:30,167.66,167.82,167.09,167.62,52.39851,-13.81351,3017500
10/29/2018 11:45,167.62,167.98,167.17,167.9,54.1307,-3.822105,2956500
10/29/2018 12:00,167.93,168.01,166.69,166.71,46.40235,-44.36321,1909200
10/29/2018 12:15,166.71,166.83,165.92,166.02,42.60407,-108.6008,3442900
10/29/2018 12:30,166.01,166.5,165.08,165.44,39.66494,-137.8903,3886500
10/29/2018 12:45,165.44,166.47,165.09,166.25,45.33651,-116.7054,4693000
10/29/2018 13:00,166.25,166.48,165.44,165.77,42.77074,-108.5381,2052600
10/29/2018 13:15,165.78,166.85,165.77,166.47,47.44218,-68.5535,3314000
10/29/2018 13:30,166.46,166.48,165.82,165.88,44.16957,-74.39799,2608400
10/29/2018 13:45,165.88,166.54,165.73,166.32,47.10028,-57.43258,1437500
10/29/2018 14:00,166.31,166.71,165.99,166.05,45.52116,-45.60556,1653200
10/29/2018 14:15,166.05,166.09,164.92,165.08,40.2945,-105.1173,4176000
10/29/2018 14:30,165.07,165.08,164.54,164.58,37.88013,-156.2728,2790800
10/29/2018 14:45,164.58,165.04,164.06,164.88,40.19556,-150.4776,3118900
10/29/2018 15:00,164.87,165.05,163.63,163.94,35.70483,-163.429,3225900
10/29/2018 15:15,163.96,164.02,162.46,162.53,30.24618,-205.2417,5576800
10/29/2018 15:30,162.52,162.92,162.04,162.24,29.25553,-185.813,5635200
10/29/2018 15:45,162.21,162.39,160.09,160.42,23.95305,-199.5773,8282000
10/29/2018 16:00,160.37,163.72,160.11,163.67,43.60839,-98.73016,19288700
10/30/2018 9:45,162.75,163.79,162.02,163.56,43.20139,-58.50943,10890600
10/30/2018 10:00,163.56,165.52,162.94,165.13,50.32718,10.56276,7797900
10/30/2018 10:15,165.13,165.26,163.99,164.44,47.50632,19.91871,4945400
10/30/2018 10:30,164.46,165.28,164.22,164.57,48.09662,33.50286,4693800
10/30/2018 10:45,164.57,165.06,162.87,162.92,41.68904,-16.99586,3945600
10/30/2018 11:00,162.94,163.99,162.91,163.46,44.30422,-16.87336,3768400
10/30/2018 11:15,163.47,164.49,163.11,163.65,45.23482,12.65639,3566400
10/30/2018 11:30,163.65,164.84,163.37,164.79,50.57163,61.46691,2489600
