Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
10/24/2018 1:25:00 PM,170.04,170.05,169.8,169.8,,,685600
10/24/2018 1:30:00 PM,169.8,169.83,169.4,169.51,,,638800
10/24/2018 1:35:00 PM,169.52,169.76,169.07,169.64,,,1009000
10/24/2018 1:40:00 PM,169.62,169.68,169.11,169.15,,,554900
10/24/2018 1:45:00 PM,169.15,169.65,169.11,169.64,,,1442200
10/24/2018 1:50:00 PM,169.62,169.77,169.24,169.52,,,1171600
10/24/2018 1:55:00 PM,169.52,169.71,169.23,169.5,,,3015100
10/24/2018 2:00:00 PM,169.5,169.54,168.84,168.99,,,1276300
10/24/2018 2:05:00 PM,168.99,169.16,168.68,168.85,,,1180500
10/24/2018 2:10:00 PM,168.84,168.84,168.4,168.47,,,1474900
10/24/2018 2:15:00 PM,168.48,168.91,168.47,168.72,,,1004600
10/24/2018 2:20:00 PM,168.71,169.07,168.57,168.98,,,1206000
10/24/2018 2:25:00 PM,168.98,169.29,168.78,169.16,,,1472100
10/24/2018 2:30:00 PM,169.16,169.56,168.84,169.46,,11.81803,1910300
10/24/2018 2:35:00 PM,169.46,169.64,169.21,169.53,,61.09649,766500
10/24/2018 2:40:00 PM,169.52,169.54,169.21,169.33,43.86424,43.21051,809600
10/24/2018 2:45:00 PM,169.32,169.44,168.9,168.92,39.33009,-18.5902,778800
10/24/2018 2:50:00 PM,168.93,168.96,168.48,168.67,36.83016,-101.3519,1054900
10/24/2018 2:55:00 PM,168.67,168.74,168.4,168.44,34.6482,-120.7265,956700
10/24/2018 3:00:00 PM,168.44,168.91,168.44,168.71,39.20194,-71.77026,1046100
10/24/2018 3:05:00 PM,168.71,168.71,167.8,167.88,31.85397,-173.3338,2002700
10/24/2018 3:10:00 PM,167.88,168.21,167.81,168.08,35.01482,-155.2696,1022500
10/24/2018 3:15:00 PM,168.07,168.26,167.96,168.12,35.65752,-115.7477,1200400
10/24/2018 3:20:00 PM,168.12,168.42,167.88,167.95,34.11312,-106.3529,1111900
10/24/2018 3:25:00 PM,167.93,167.96,167.56,167.69,31.84165,-129.6942,1574300
10/24/2018 3:30:00 PM,167.69,168.03,167.14,167.19,27.98273,-135.2969,1885300
10/24/2018 3:35:00 PM,167.19,167.43,166.97,166.99,26.59438,-142.1109,2318200
10/24/2018 3:40:00 PM,166.99,167.46,166.94,167.33,32.70683,-113.3343,1719700
10/24/2018 3:45:00 PM,167.31,167.45,167,167.04,30.38283,-113.0393,2324400
10/24/2018 3:50:00 PM,167.04,167.04,166.48,166.48,26.47142,-142.5649,2807000
10/24/2018 3:55:00 PM,166.48,166.56,165.85,165.92,23.24826,-167.5424,4324400
10/24/2018 4:00:00 PM,165.93,165.93,165.04,165.32,20.38444,-187.7836,7300600
10/25/2018 9:35:00 AM,167.91,168.3,167.63,167.82,48.72637,48.33484,4678000
10/25/2018 9:40:00 AM,167.83,168.36,167.53,167.84,48.88306,57.06728,2248500
10/25/2018 9:45:00 AM,167.84,168.3,167.16,168.16,51.44139,56.54175,2014400
10/25/2018 9:50:00 AM,168.17,168.57,167.66,168.56,54.50633,94.55425,1797200
