Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
11/8/2018 2:11:00 PM,174.83,174.85,174.75,174.79,,,114900
11/8/2018 2:12:00 PM,174.8,174.83,174.73,174.78,,,64400
11/8/2018 2:13:00 PM,174.78,174.88,174.73,174.82,,,39900
11/8/2018 2:14:00 PM,174.82,174.86,174.73,174.74,,,40200
11/8/2018 2:15:00 PM,174.74,174.83,174.73,174.79,,,24200
11/8/2018 2:16:00 PM,174.79,174.99,174.79,174.88,,,83600
11/8/2018 2:17:00 PM,174.88,174.95,174.8,174.93,,,52800
11/8/2018 2:18:00 PM,174.92,174.93,174.8,174.84,,,114300
11/8/2018 2:19:00 PM,174.84,174.9,174.58,174.61,,,147100
11/8/2018 2:20:00 PM,174.61,174.7,174.57,174.62,,,76200
11/8/2018 2:21:00 PM,174.62,174.8,174.61,174.73,,,51700
11/8/2018 2:22:00 PM,174.73,174.75,174.65,174.71,,,48900
11/8/2018 2:23:00 PM,174.7,174.72,174.65,174.71,,,36600
11/8/2018 2:24:00 PM,174.7,174.82,174.69,174.74,,-20.979,40200
11/8/2018 2:25:00 PM,174.74,174.76,174.64,174.65,,-79.268,45600
11/8/2018 2:26:00 PM,174.65,174.65,174.54,174.64,41.75834,-126.4152,61800
11/8/2018 2:27:00 PM,174.65,174.66,174.44,174.5,35.82301,-160.1557,100000
11/8/2018 2:28:00 PM,174.5,174.51,174.41,174.45,33.96606,-180.7756,82800
11/8/2018 2:29:00 PM,174.45,174.52,174.34,174.34,30.25102,-170.1758,55500
11/8/2018 2:30:00 PM,174.34,174.35,174.26,174.27,28.14187,-178.6918,94800
11/8/2018 2:31:00 PM,174.29,174.29,174.14,174.17,25.41524,-171.6752,83000
11/8/2018 2:32:00 PM,174.18,174.26,174.16,174.22,29.11345,-132.992,94800
11/8/2018 2:33:00 PM,174.22,174.24,174.09,174.22,32.70678,-117.0525,74900
11/8/2018 2:34:00 PM,174.23,174.34,174.2,174.26,35.52205,-73.98435,132600
11/8/2018 2:35:00 PM,174.24,174.25,174.11,174.18,32.58529,-90.26544,60300
11/8/2018 2:36:00 PM,174.19,174.2,174.12,174.2,34.05344,-81.62206,34300
11/8/2018 2:37:00 PM,174.19,174.33,174.17,174.32,42.18765,-38.68872,57200
