Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/4/2018 2:11:00 PM,167.68,167.84,167.56,167.78,,,202600
12/4/2018 2:12:00 PM,167.77,167.88,167.73,167.87,,,157700
12/4/2018 2:13:00 PM,167.86,167.91,167.83,167.84,,,109800
12/4/2018 2:14:00 PM,167.84,167.9,167.76,167.81,,,105600
12/4/2018 2:15:00 PM,167.82,167.93,167.81,167.86,,,65300
12/4/2018 2:16:00 PM,167.84,167.85,167.69,167.77,,,586400
12/4/2018 2:17:00 PM,167.77,167.82,167.68,167.68,,,74800
12/4/2018 2:18:00 PM,167.67,167.86,167.63,167.77,,,112200
12/4/2018 2:19:00 PM,167.76,167.84,167.72,167.77,,,95800
12/4/2018 2:20:00 PM,167.77,167.87,167.75,167.86,,,45100
12/4/2018 2:21:00 PM,167.88,167.91,167.72,167.82,,,82400
12/4/2018 2:22:00 PM,167.82,167.84,167.64,167.73,,,119600
12/4/2018 2:23:00 PM,167.73,167.79,167.63,167.64,,,64600
12/4/2018 2:24:00 PM,167.63,167.72,167.58,167.7,,-139.7269,92600
12/4/2018 2:25:00 PM,167.65,167.68,167.55,167.56,,-183.0745,180300
12/4/2018 2:26:00 PM,167.56,167.58,167.28,167.28,30.15888,-268.2474,161700
12/4/2018 2:27:00 PM,167.28,167.38,167.27,167.32,32.46814,-210.0698,60900
12/4/2018 2:28:00 PM,167.32,167.4,167.19,167.23,30.06001,-169.7424,68400
12/4/2018 2:29:00 PM,167.23,167.26,167.14,167.16,28.30217,-153.475,49200
12/4/2018 2:30:00 PM,167.16,167.26,167.15,167.19,30.18655,-116.3091,58000
12/4/2018 2:31:00 PM,167.19,167.48,167.19,167.45,43.93868,-52.00472,146000
12/4/2018 2:32:00 PM,167.44,167.6,167.4,167.6,50.05213,2.109092,45700
12/4/2018 2:33:00 PM,167.6,167.64,167.5,167.56,48.53203,19.1468,111000
12/4/2018 2:34:00 PM,167.58,167.63,167.51,167.6,50.16205,32.54352,45900
12/4/2018 2:35:00 PM,167.6,167.83,167.58,167.72,54.78708,88.07824,151000
12/4/2018 2:36:00 PM,167.73,167.73,167.6,167.67,52.59665,74.85436,119400
12/4/2018 2:37:00 PM,167.67,167.7,167.51,167.53,46.93826,44.64159,68000
12/4/2018 2:38:00 PM,167.53,167.64,167.51,167.61,50.23309,51.44827,62200
12/4/2018 2:39:00 PM,167.61,167.76,167.53,167.54,47.45611,60.85622,161400
12/4/2018 2:40:00 PM,167.53,167.78,167.53,167.71,54.09329,78.06783,234300
12/4/2018 2:41:00 PM,167.68,167.8,167.64,167.79,56.8546,99.37711,100300
12/4/2018 2:42:00 PM,167.78,167.83,167.69,167.69,52.59553,92.99356,48900
12/4/2018 2:43:00 PM,167.7,167.71,167.54,167.6,49.03507,22.6902,101500
12/4/2018 2:44:00 PM,167.61,167.71,167.54,167.54,46.7618,-15.52641,63400
12/4/2018 2:45:00 PM,167.54,167.64,167.52,167.6,49.29339,-48.76612,67000
12/4/2018 2:46:00 PM,167.6,167.98,167.52,167.96,61.20962,173.8523,178300
12/4/2018 2:47:00 PM,167.94,168.14,167.91,168.08,64.22728,262.2961,178700
12/4/2018 2:48:00 PM,168.1,168.12,167.98,168.08,66.99259,195.2444,143200
12/4/2018 2:49:00 PM,168.08,168.14,168.02,168.08,69.52923,152.3988,159500
12/4/2018 2:50:00 PM,168.07,168.09,168,168.03,67.21127,105.5558,88300
12/4/2018 2:51:00 PM,168.02,168.05,167.91,167.91,61.87986,61.21949,109400
12/4/2018 2:52:00 PM,167.91,167.96,167.84,167.85,59.34509,26.43287,73700
12/4/2018 2:53:00 PM,167.85,167.92,167.81,167.85,56.83776,10.64483,34400
12/4/2018 2:54:00 PM,167.85,168.06,167.84,167.99,60.98048,48.21147,118200
12/4/2018 2:55:00 PM,168.01,168.01,167.77,167.82,54.18023,0.7974394,102300
12/4/2018 2:56:00 PM,167.82,167.86,167.73,167.79,53.05529,-37.45623,34300
12/4/2018 2:57:00 PM,167.8,167.87,167.72,167.75,51.52028,-54.54272,56300
