Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
12/14/2018 2:11:00 PM,162.02,162.03,161.91,161.93,,,49700
12/14/2018 2:12:00 PM,161.93,161.93,161.83,161.88,,,65400
12/14/2018 2:13:00 PM,161.88,161.88,161.71,161.72,,,97800
12/14/2018 2:14:00 PM,161.73,161.78,161.69,161.75,,,65600
12/14/2018 2:15:00 PM,161.75,161.88,161.75,161.87,,,50900
12/14/2018 2:16:00 PM,161.87,161.97,161.85,161.93,,,58800
12/14/2018 2:17:00 PM,161.93,162.12,161.93,161.99,,,63900
12/14/2018 2:18:00 PM,161.99,161.99,161.84,161.86,,,52500
12/14/2018 2:19:00 PM,161.86,161.93,161.86,161.91,,,35700
12/14/2018 2:20:00 PM,161.91,161.97,161.88,161.96,,,37000
12/14/2018 2:21:00 PM,161.97,162.06,161.95,162.04,,,132400
12/14/2018 2:22:00 PM,162.04,162.09,161.99,162.06,,,87800
12/14/2018 2:23:00 PM,162.06,162.16,162.05,162.12,,,57700
12/14/2018 2:24:00 PM,162.12,162.17,162.07,162.07,,124.3219,96100
12/14/2018 2:25:00 PM,162.08,162.13,162.06,162.1,,99.14289,71100
12/14/2018 2:26:00 PM,162.1,162.18,162.03,162.04,55.44561,76.8961,110000
12/14/2018 2:27:00 PM,162.05,162.07,161.93,161.96,51.08842,6.948056,80100
12/14/2018 2:28:00 PM,161.95,161.96,161.87,161.9,48.03817,-67.89019,44400
12/14/2018 2:29:00 PM,161.9,162.04,161.85,161.98,52.14043,-40,78400
12/14/2018 2:30:00 PM,161.98,162.08,161.93,162.03,54.55535,8.770028,75900
12/14/2018 2:31:00 PM,162.04,162.1,161.93,162,52.83296,5.527164,99500
12/14/2018 2:32:00 PM,162,162.08,161.91,161.97,51.09571,-29.21666,109800
12/14/2018 2:33:00 PM,161.97,162.1,161.9,161.95,49.917,-44.52198,343300
12/14/2018 2:34:00 PM,161.96,162,161.88,161.93,48.70695,-106.0062,78700
12/14/2018 2:35:00 PM,161.93,161.95,161.79,161.82,42.59343,-167.0634,157500
12/14/2018 2:36:00 PM,161.81,161.84,161.71,161.71,37.52095,-209.9806,91500
12/14/2018 2:37:00 PM,161.71,161.76,161.67,161.7,37.08812,-186.2,87900
12/14/2018 2:38:00 PM,161.7,161.72,161.66,161.69,36.6337,-154.2037,93800
12/14/2018 2:39:00 PM,161.67,161.69,161.44,161.44,27.54305,-188.3203,353700
12/14/2018 2:40:00 PM,161.44,161.48,161.32,161.35,25.12589,-188.8385,215200
12/14/2018 2:41:00 PM,161.34,161.52,161.32,161.5,35.31488,-128.215,688700
12/14/2018 2:42:00 PM,161.5,161.67,161.45,161.48,34.63788,-81.81508,290000
12/14/2018 2:43:00 PM,161.47,161.49,161.22,161.22,27.31005,-131.3701,118200
12/14/2018 2:44:00 PM,161.22,161.26,161.19,161.21,27.07295,-131.5524,178400
12/14/2018 2:45:00 PM,161.19,161.22,161.11,161.21,26.82216,-120.3976,95400
12/14/2018 2:46:00 PM,161.22,161.37,161.21,161.32,34.06181,-76.7409,244500
12/14/2018 2:47:00 PM,161.32,161.41,161.29,161.34,35.31417,-55.29443,121200
12/14/2018 2:48:00 PM,161.34,161.35,161.2,161.2,30.88914,-78.26918,51500
