Timestamp,Open,High,Low,Close,Rsi,Cci,Volume
3/7/2019 1:25:00 PM,172.38,172.42,172.23,172.23,,,111700
3/7/2019 1:30:00 PM,172.23,172.28,172.16,172.24,,,306600
3/7/2019 1:35:00 PM,172.24,172.25,171.91,171.93,,,768400
3/7/2019 1:40:00 PM,171.93,172.01,171.88,171.99,,,194700
3/7/2019 1:45:00 PM,171.99,172.1,171.99,172.08,,,171300
3/7/2019 1:50:00 PM,172.08,172.16,172.01,172.13,,,73300
3/7/2019 1:55:00 PM,172.13,172.19,171.9,171.94,,,336200
3/7/2019 2:00:00 PM,171.94,171.96,171.86,171.91,,,167800
3/7/2019 2:05:00 PM,171.91,172.01,171.78,171.88,,,185500
3/7/2019 2:10:00 PM,171.88,171.89,171.67,171.75,,,387000
3/7/2019 2:15:00 PM,171.75,171.78,171.52,171.55,,,171300
3/7/2019 2:20:00 PM,171.54,171.55,171.45,171.55,,,294300
3/7/2019 2:25:00 PM,171.55,171.65,171.53,171.54,,,248100
3/7/2019 2:30:00 PM,171.54,171.62,171.51,171.6,,-104.1307,177100
3/7/2019 2:35:00 PM,171.6,171.64,171.33,171.41,,-116.8507,242300
3/7/2019 2:40:00 PM,171.4,171.46,171.17,171.22,17.42088,-143.0042,297500
3/7/2019 2:45:00 PM,171.22,171.32,171.1,171.26,19.65337,-131.2051,324200
3/7/2019 2:50:00 PM,171.26,171.29,170.96,171.06,17.15563,-138.5619,471300
3/7/2019 2:55:00 PM,171.06,171.1,170.87,171.05,17.03909,-143.1144,533800
3/7/2019 3:00:00 PM,171.05,171.13,170.86,170.98,16.20851,-124.0003,331400
3/7/2019 3:05:00 PM,171,171.03,170.79,170.91,15.40024,-119.4174,397700
3/7/2019 3:10:00 PM,170.91,171.09,170.91,171.08,25.1617,-79.11301,363700
3/7/2019 3:15:00 PM,171.08,171.14,171.01,171.02,24.10459,-63.33639,352500
3/7/2019 3:20:00 PM,171.02,171.21,171.01,171.2,33.17495,-33.21119,864500
3/7/2019 3:25:00 PM,171.19,171.26,171.11,171.21,33.64985,-8.982944,390800
3/7/2019 3:30:00 PM,171.21,171.36,170.95,170.95,28.06962,-39.95071,638600
3/7/2019 3:35:00 PM,170.96,171.21,170.96,171.06,33.12251,-36.27843,538200
3/7/2019 3:40:00 PM,171.06,171.43,171.06,171.39,45.49295,93.60934,525900
3/7/2019 3:45:00 PM,171.39,171.39,171.13,171.25,41.94799,94.40324,492200
3/7/2019 3:50:00 PM,171.25,171.38,171.13,171.17,40.02847,80.55235,674000
3/7/2019 3:55:00 PM,171.18,171.19,171,171.07,37.70605,-13.53233,945100
3/7/2019 4:00:00 PM,171.08,171.51,171.08,171.45,49.6593,144.2407,1962700
3/8/2019 9:35:00 AM,169.56,169.86,169.35,169.48,23.9747,-426.7179,3276800
3/8/2019 9:40:00 AM,169.48,169.77,169.37,169.74,29.18101,-226.8436,1159800
3/8/2019 9:45:00 AM,169.74,169.76,169.47,169.6,28.06651,-154.2906,1166200
3/8/2019 9:50:00 AM,169.6,170.09,169.56,170.04,36.30058,-92.47424,977800
3/8/2019 9:55:00 AM,170.04,170.17,169.86,170.03,36.19922,-65.55999,558900
3/8/2019 10:00:00 AM,170.03,170.1,169.83,169.84,34.24167,-63.42519,343300
3/8/2019 10:05:00 AM,169.83,169.84,169.46,169.65,32.35728,-76.45226,736600
3/8/2019 10:10:00 AM,169.65,169.67,169.34,169.6,31.86051,-75.8875,669000
